,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kane Alice,Dir,S - Sale+OE,GES,$36.20,"-20,638","-$747,096","12,500",-62%,2005-12-13 21:52:27,2005-12-09
1,Rowan Frederick J II,CEO,S - Sale+OE,CRI,$60.76,"-18,300","-$1,111,873",0,-100%,2005-12-13 21:30:26,2005-12-09
2,Berns Steven,Dir,S - Sale+OE,LPSN,$4.86,"-15,000","-$72,900",0,-100%,2005-12-13 21:29:14,2005-12-09
3,Brown David Alan,"EVP Operations, COO",S - Sale+OE,CRI,$60.02,"-9,000","-$540,153","215,792",-4%,2005-12-13 21:15:56,2005-12-09
4,Rowan Frederick J II,CEO,S - Sale+OE,CRI,$62.42,"-39,600","-$2,471,992","18,300",-68%,2005-12-13 21:15:42,2005-12-09
5,Brown David Alan,"EVP, Operations, COO",S - Sale+OE,CRI,$60.22,"-31,000","-$1,866,973","224,792",-12%,2005-12-13 21:15:41,2005-12-09
6,Sanford Mary C,10%,P - Purchase,MLP,$33.20,"+23,300","+$773,565","769,531",+3%,2005-12-13 20:53:00,2005-11-16
7,Sanford Mary C,10%,S - Sale,MLP,$28.09,"-58,216","-$1,635,404","769,531",-7%,2005-12-13 20:53:00,2005-09-26
8,Sanderson Elizabeth J,Dir,S - Sale,OUTD,$15.26,"-32,634","-$497,875","536,844",-6%,2005-12-13 20:45:26,2005-12-09
9,Paquin Robert L,EVP,S - Sale,NILE,$42.50,"-2,500","-$106,245","249,489",-1%,2005-12-13 20:18:53,2005-12-09
10,Irvine Diane M,CFO,S - Sale,NILE,$42.51,"-2,400","-$102,019","231,428",-1%,2005-12-13 20:16:04,2005-12-09
11,Silny Frederick G,"SVP, CFO",S - Sale+OE,GES,$36.03,"-2,500","-$90,063","4,554",-35%,2005-12-13 20:13:17,2005-12-09
12,Stratakos Anthony,"VP Research, Development, CTO",S - Sale,VLTR,$15.00,"-20,000","-$300,000","978,875",-2%,2005-12-13 20:11:25,2005-12-09
13,Hildebrand Greg,"VP Finance, CFO",S - Sale,VLTR,$15.00,"-20,000","-$300,000","480,553",-4%,2005-12-13 20:10:57,2005-12-09
14,Lopez George A,COB,S - Sale+OE,ICUI,$39.00,-485,"-$18,915","1,224,088",0%,2005-12-13 20:09:12,2005-12-13
15,Kinghorn Dwain A,"Chief Strategy, Tech. Officer",S - Sale,ATRS,$16.83,"-6,000","-$100,967","211,342",-3%,2005-12-13 20:06:58,2005-12-09
16,Sutardja Pantas,VP,S - Sale+OE,MRVL,$59.91,"-200,000","-$11,982,965","19,392,650",-1%,2005-12-13 19:58:49,2005-12-09
17,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$35.22,"-2,500","-$88,043","24,431,006",0%,2005-12-13 19:57:21,2005-12-12
18,Benioff Marc,"COB, CEO, 10%",S - Sale,CRM,$34.96,"-17,500","-$611,752","24,433,506",0%,2005-12-13 19:56:47,2005-12-12
19,Warren Howland Shaw,Dir,S - Sale,CRTX,$6.75,"-8,000","-$53,960","267,244",-3%,2005-12-13 19:55:38,2005-12-13
20,Laughlin Cameron S,"VP, GC",S - Sale+OE,BCSI,$44.47,"-2,529","-$112,469",346,-88%,2005-12-13 19:48:35,2005-12-09
21,Simpson David,Dir,S - Sale,BKHM,$4.75,"-13,656","-$64,866","20,000",-41%,2005-12-13 19:47:51,2005-12-07
22,Singer Jack W,"EVP, Chief Medical Officer",S - Sale,CTIC,$2.39,"-7,583","-$18,123","426,290",-2%,2005-12-13 19:47:43,2005-12-12
23,Bianco Louis A,"EVP,Finance, Administration",S - Sale,CTIC,$2.39,"-6,667","-$15,934","246,439",-3%,2005-12-13 19:38:09,2005-12-09
24,Mehrotra Sanjay,"EVP, COO",S - Sale+OE,SNDK,$48.47,"-50,000","-$2,423,515","32,558",-61%,2005-12-13 19:37:56,2005-12-09
25,Westerfield William U,Dir,S - Sale,GYMB,$22.62,"-4,278","-$96,786",0,-100%,2005-12-13 19:37:26,2005-12-09
26,Westerfield William U,Dir,S - Sale+OE,GYMB,$22.45,"-24,263","-$544,804","4,278",-85%,2005-12-13 19:34:30,2005-12-09
27,Brandi Ralph,"EVP, COO",S - Sale+OE,MSCC,$28.80,"-4,000","-$115,182","59,535",-6%,2005-12-13 19:32:19,2005-12-12
28,Gentile James H,VP-Worldwide Sales,S - Sale+OE,MSCC,$28.80,"-2,500","-$71,989","13,964",-15%,2005-12-13 19:32:03,2005-12-12
29,Bianco James A,"Pres, CEO",S - Sale,CTIC,$2.39,"-25,000","-$59,750","648,204",-4%,2005-12-13 19:26:28,2005-12-12
30,Salberg Jack R,COO,S - Sale+OE,PSYS,$56.68,"-50,250","-$2,847,938",0,-100%,2005-12-13 19:23:13,2005-12-09
31,Knight Philip H,"Dir, 10%",S - Sale+OE,NKE,$87.12,"-51,300","-$4,469,177","1,712,664",-3%,2005-12-13 19:23:02,2005-12-13
