,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Schroeder Madeline,"EVP, Product Dev, Pub",S - Sale+OE,LF,$11.67,"-10,000","-$116,700","1,426",-88%,2005-03-30 21:13:57,2005-03-28
1,Williams James M,"CEO, Pres",P - Purchase,PSTA,$3.27,+450,"+$1,472","5,950",+8%,2005-03-30 21:09:15,2005-03-18
2,Dubinsky Donna L,Dir,S - Sale,PLMO,$25.13,"-6,000","-$150,750","1,551,911",0%,2005-03-30 20:45:11,2005-03-30
3,Abernathy William L,EVP,S - Sale+OE,VPI,$31.21,"-76,000","-$2,372,087","259,082",-23%,2005-03-30 20:43:39,2005-03-28
4,Barnes William C,EVP,S - Sale,VPI,$31.47,"-80,000","-$2,517,786","717,518",-10%,2005-03-30 20:42:56,2005-03-28
5,Saltzman Mark,COO,S - Sale+OE,TRLG,$9.62,"-81,667","-$785,881",0,-100%,2005-03-30 20:38:17,2005-01-03
6,Rosing Wayne,SVP Engineering,S - Sale,GOOG,$180.41,"-5,000","-$902,037","344,800",-1%,2005-03-30 20:17:11,2005-03-30
7,Haskins Richard J,"EVP - GC, Secretary",S - Sale+OE,STN,$70.00,"-2,100","-$147,005","108,130",-2%,2005-03-30 20:10:53,2005-03-28
8,Nielson Scott M,Chief Development Officer,S - Sale+OE,STN,$70.00,"-4,300","-$301,011","435,271",-1%,2005-03-30 20:10:32,2005-03-28
9,Fertitta Frank J III,"COB, CEO",S - Sale,STN,$70.00,"-3,400","-$238,009","163,100",-2%,2005-03-30 20:10:16,2005-03-28
10,Fertitta Lorenzo J,"Vice COB, Pres",S - Sale,STN,$70.00,"-3,400","-$238,009","163,100",-2%,2005-03-30 20:10:02,2005-03-28
11,Bragg Paul A,"Pres, CEO",S - Sale,PDE,$25.30,"-14,400","-$364,345","137,574",-9%,2005-03-30 20:07:06,2005-03-29
12,Bragg Paul A,"Pres, CEO",S - Sale,PDE,$25.37,"-69,200","-$1,755,848","151,974",-31%,2005-03-30 20:06:11,2005-03-28
