,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Hadeed Fred T,"EVP, CFO",S - Sale+OE,UTHR,$44.34,"-1,944","-$86,197","1,000",-66%,2005-01-21 22:00:09,2005-01-20
1,Youmans Gary M,EVP,P - Purchase,CMBC,$30.46,+11,+$335,"53,180",0%,2005-01-21 21:53:45,2005-01-19
2,Sanborn Richard,"Sr. Vice Pres, Admin Group",P - Purchase,CMBC,$30.46,+31,+$944,"24,996",0%,2005-01-21 21:53:15,2005-01-19
3,Perdue Michael J,"Pres, CEO",P - Purchase,CMBC,$30.46,+22,+$670,"59,102",0%,2005-01-21 21:52:47,2005-01-19
4,Murray Donald W,"EVP, Chief Credit Officer",P - Purchase,CMBC,$30.46,+19,+$579,"21,552",0%,2005-01-21 21:52:18,2005-01-19
5,Mills Leonard Bruce,"SVP, CFO",P - Purchase,CMBC,$30.46,+20,+$609,"13,975",0%,2005-01-21 21:51:37,2005-01-19
6,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale,GOOG,$197.81,"-19,900","-$3,936,461",0,-100%,2005-01-21 21:46:18,2005-01-19
7,Page Lawrence,"Pres, Products, Asst. Secty, 10%",S - Sale+OE,GOOG,$201.04,"-70,100","-$14,092,845","19,900",-78%,2005-01-21 21:46:08,2005-01-19
8,Rothblatt Martine A,CEO,S - Sale+OE,UTHR,$44.34,"-2,000","-$88,680","512,368",0%,2005-01-21 21:39:29,2005-01-20
9,Lesieur James III,Dir,P - Purchase,VNBC,$30.49,"+2,100","+$64,034","2,100",New,2005-01-21 21:39:24,2005-01-20
10,Mahon Paul A,"EVP, GC",S - Sale+OE,UTHR,$44.34,"-2,000","-$88,680","12,000",-14%,2005-01-21 20:53:52,2005-01-20
11,Jeffs Roger,"Pres, COO",S - Sale+OE,UTHR,$44.34,"-3,500","-$155,190","13,332",-21%,2005-01-21 20:19:54,2005-01-20
12,Gollnick David A,"VP of Research, Development",S - Sale,CUTR,$12.22,"-2,000","-$24,436","214,507",-1%,2005-01-21 20:16:08,2005-01-21
13,Gaston Dwight,VP of Operations,S - Sale+OE,NILE,$26.25,-500,"-$13,125","25,491",-2%,2005-01-21 20:01:30,2005-01-20
14,Mandles Martinn H,Dir,S - Sale+OE,ABM,$18.20,"-16,400","-$298,449","11,964",-58%,2005-01-21 20:01:02,2005-01-20
