,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Martines Arnold D,EVP,S - Sale,CPF,$31.66,-250,"-$7,915","25,446",-1%,2017-05-01 21:50:19,2017-05-01
1,Riordan Dennis F,Pres,S - Sale+OE,THS,$86.18,"-15,000","-$1,292,700","57,767",-21%,2017-05-01 21:43:57,2017-04-28
2,Mather Ann,Dir,S - Sale,GOOG,$906.62,-22,"-$19,946","4,953",0%,2017-05-01 21:15:52,2017-05-01
3,Noonan Michael David,CFO,S - Sale+OE,FNJN,$2.00,"-4,333","-$8,666","70,001",-6%,2017-05-01 21:09:49,2017-04-27
4,Miller Larry Lee,COO,S - Sale+OE,PAHC,$30.13,"-14,780","-$445,253",0,-100%,2017-05-01 21:04:34,2017-04-27
5,Doliveux Roch,Dir,P - Purchase,SYK,$135.66,+46,"+$6,240","18,670",0%,2017-05-01 21:00:13,2017-04-28
6,Ho Peter S,"COB, CEO, Pres",S - Sale,BOH,$82.42,"-10,000","-$824,200","178,386",-5%,2017-05-01 20:56:45,2017-04-28
7,Dobkin Arkadiy,"CEO, Pres, COB",S - Sale,EPAM,$76.46,"-5,000","-$382,311","2,658,564",0%,2017-05-01 20:52:18,2017-05-01
8,Swinghamer David A,10%,S - Sale+OE,SHAK,$34.70,"-5,100","-$176,963","592,067",-1%,2017-05-01 20:47:21,2017-04-27
9,Cox Howard E Jr,Dir,S - Sale,SYK,$136.11,"-8,615","-$1,172,588","554,732",-2%,2017-05-01 20:44:16,2017-04-28
10,Mussallem Michael A,"COB, CEO",S - Sale+OE,EW,$109.78,"-49,100","-$5,390,196","830,210",-6%,2017-05-01 20:36:11,2017-04-28
11,Webb Maynard G Jr,Dir,S - Sale,CRM,$86.25,-335,"-$28,894","33,728",-1%,2017-05-01 20:30:58,2017-05-01
12,Kett John W,"IAA CEO, Pres",S - Sale+OE,KAR,$43.41,"-9,938","-$431,424","34,756",-22%,2017-05-01 20:21:50,2017-05-01
