,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Maheu Ronald T,Dir,S - Sale+OE,VRTU,$27.50,"-7,231","-$198,853","46,894",-13%,2017-01-26 21:51:06,2017-01-25
1,Roos John Victor,Dir,S - Sale,CRM,$79.00,-144,"-$11,376","17,780",-1%,2017-01-26 20:38:46,2017-01-26
2,Hawkins Mark J,CFO,S - Sale+OE,CRM,$78.51,"-8,624","-$677,071","10,906",-44%,2017-01-26 20:35:40,2017-01-26
3,Spradley Susan Louise,SVP GM NSE,S - Sale+OE,VIAV,$8.98,"-19,890","-$178,612","10,644",-65%,2017-01-26 20:31:15,2017-01-26
4,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$78.57,"-10,000","-$785,660",0,-100%,2017-01-26 20:24:05,2017-01-26
5,Joannou Dion,SVP Global Sales NSE,S - Sale+OE,VIAV,$8.98,"-21,229","-$190,636",0,-100%,2017-01-26 20:21:37,2017-01-26
6,Milligan Stephen D,CEO,S - Sale+OE,WDC,$77.04,"-68,419","-$5,270,855","99,601",-41%,2017-01-26 20:20:14,2017-01-24
7,Reasoner Scott,See Remarks,S - Sale,HDP,$9.05,-578,"-$5,231","164,609",0%,2017-01-26 20:05:37,2017-01-26
8,Korkus Ohad,CTO,S - Sale,VRNS,$30.02,"-28,829","-$865,472","874,279",-3%,2017-01-26 20:01:13,2017-01-24
9,Gendell Jeffrey L Et Al,Dir,S - Sale,PATK,$81.39,"-17,517","-$1,425,766","909,939",-2%,2017-01-26 20:00:38,2017-01-24
10,Faitelson Yakov,"CEO, Pres, COB",S - Sale,VRNS,$30.02,"-30,215","-$907,036","852,536",-3%,2017-01-26 20:00:23,2017-01-24
11,Connolly Shaun,Chief Strategy Officer,S - Sale,HDP,$9.05,"-3,551","-$32,137","613,487",-1%,2017-01-26 19:57:48,2017-01-26
12,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$77.93,"-10,000","-$779,298","34,145,500",0%,2017-01-26 19:56:36,2017-01-26
13,Davidson Scott,CFO,S - Sale,HDP,$9.05,"-2,841","-$25,711","852,478",0%,2017-01-26 19:54:54,2017-01-26
