,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Shohet Stephen B.,Dir,S - Sale+OE,AMPH,$18.94,"-7,862","-$148,895","24,116",-25%,2017-11-24 20:00:52,2017-11-22
1,Green Frederec,"EVP , COO",S - Sale,DK,$32.00,"-10,000","-$320,000","178,381",-5%,2017-11-24 19:49:18,2017-11-22
2,Daoust Paul R,Dir,P - Purchase,HPHW,$0.63,"+4,915","+$3,096","108,720",+5%,2017-11-24 19:23:52,2017-11-21
3,Griffin Liam,"Pres, CEO",S - Sale+OE,SWKS,$109.52,"-16,250","-$1,779,702","60,849",-21%,2017-11-24 19:02:40,2017-11-22
4,Bori Carlos S,"SVP, Sales, Marketing",S - Sale,SWKS,$109.53,"-3,745","-$410,190","12,395",-23%,2017-11-24 19:01:07,2017-11-22
5,Lambert William M,"COB, CEO",S - Sale+OE,MSA,$80.00,"-8,634","-$690,702","224,137",-4%,2017-11-24 18:56:14,2017-11-22
6,Losch William E,CFO,S - Sale+OE,OKTA,$30.00,"-13,800","-$414,006",0,-100%,2017-11-24 18:56:08,2017-11-21
7,Kerrest Jacques Frederic,COO,S - Sale+OE,OKTA,$30.06,"-159,605","-$4,798,161",0,-100%,2017-11-24 18:55:14,2017-11-21
8,Maraganore John,CEO,S - Sale+OE,ALNY,$130.90,"-73,415","-$9,609,736","152,670",-32%,2017-11-24 18:55:10,2017-11-22
9,Walton Alice L,10%,S - Sale,WMT,$96.69,"-2,089,370","-$202,021,018","1,513,337,391",0%,2017-11-24 18:53:50,2017-11-21
10,Walton S Robson,"Dir, 10%",S - Sale,WMT,$96.69,"-2,089,370","-$202,021,018","1,509,933,876",0%,2017-11-24 18:51:18,2017-11-21
11,Naylor Jeffrey G,Dir,S - Sale,EEX,$22.13,"-12,000","-$265,560","51,375",-19%,2017-11-24 18:47:50,2017-11-21
12,Walton Jim C,10%,S - Sale,WMT,$96.69,"-2,089,370","-$202,021,018","1,517,096,035",0%,2017-11-24 18:45:26,2017-11-21
13,Gupta Sachin,"See Remarks, 10%",S - Sale+OE,APTI,$22.16,"-80,000","-$1,772,802","53,554",-60%,2017-11-24 18:31:00,2017-11-21
14,"First Round Capital Iv, L.P.",10%,S - Sale,APRN,$3.03,"-65,728","-$198,868","18,958",-78%,2017-11-24 18:24:07,2017-11-21
15,"First Round Capital Iv, L.P.",10%,S - Sale,APRN,$3.14,"-161,485","-$507,537","27,028",-86%,2017-11-24 18:23:22,2017-11-08
16,Hill Thomas W.,"Pres, CEO",S - Sale,SUM,$29.80,"-12,500","-$372,557","208,470",-6%,2017-11-24 18:00:22,2017-11-21
17,Dorsch Marion,Chief Scientific Officer,S - Sale+OE,BPMC,$70.00,"-9,166","-$641,620",0,-100%,2017-11-24 18:00:15,2017-11-22
18,Dorsch Marion,Chief Scientific Officer,S - Sale,BPMC,$64.44,-500,"-$32,220",0,-100%,2017-11-24 17:54:42,2017-11-21
19,Feintuch Richard D,Dir,S - Sale+OE,PGTI,$16.05,"-50,000","-$802,252","46,308",-52%,2017-11-24 17:41:25,2017-11-21
20,Flatley Jay T,Dir,S - Sale+OE,ILMN,$211.35,"-20,000","-$4,227,023","511,857",-4%,2017-11-24 17:31:48,2017-11-21
21,Skuy Benjamin,"EVP of Intl Mrkts, Strat Init",S - Sale+OE,KAR,$48.50,"-12,000","-$582,025","89,535",-12%,2017-11-24 17:21:56,2017-11-22
22,Krogulski Kenneth,Dir,P - Purchase,CPIX,$7.55,"+3,300","+$24,915","154,300",+2%,2017-11-24 17:17:05,2017-11-20
23,Goza Shirley E.,Secretary,S - Sale,QTS,$58.24,"-11,507","-$670,168","16,770",-41%,2017-11-24 17:16:58,2017-11-21
24,Austin Mark John,"Controller, Prin Fin, Acct Off",P - Purchase,ISR,$0.48,"+9,265","+$4,490","9,265",New,2017-11-24 17:16:31,2017-11-21
25,Abdoo Richard A,Dir,P - Purchase,ESNC,$0.40,"+5,882","+$2,353","868,180",+1%,2017-11-24 17:16:01,2017-11-21
26,Bonner Michael,CFO,P - Purchase,CPIX,$7.81,+250,"+$1,953","15,697",+2%,2017-11-24 17:15:24,2017-11-22
27,Foate Dean A,Chairman of the Board,S - Sale+OE,PLXS,$63.08,"-23,950","-$1,510,739","294,060",-8%,2017-11-24 17:13:37,2017-11-21
28,Geha Sam,"Corporate SVP, Memory Products",S - Sale+OE,CY,$17.34,"-14,517","-$251,691","30,966",-32%,2017-11-24 17:11:30,2017-11-21
29,Malek Frederic V,Dir,S - Sale,CBG,$42.87,"-50,000","-$2,143,579","493,237",-9%,2017-11-24 17:08:29,2017-11-21
30,Schrock Michael V,Dir,S - Sale+OE,PLXS,$63.04,"-10,000","-$630,352","25,798",-28%,2017-11-24 17:07:40,2017-11-21
31,1992 Grat Remainder Trust Fbo William Lauder,"Trust with Insider Trustee, 10%",S - Sale,EL,$125.44,"-571,351","-$71,670,322","79,018",-88%,2017-11-24 17:00:16,2017-11-21
32,Ross Steven J,Dir,S - Sale,TRTC,$0.21,"-500,000","-$106,683","1,311,630",-28%,2017-11-24 17:00:14,2017-11-22
33,Martinez Melquiades R.,Dir,S - Sale,VAC,$133.14,"-2,812","-$374,390",445,-86%,2017-11-24 16:56:50,2017-11-22
34,Cunningham R. Lee,"EVP, COO",S - Sale,VAC,$135.02,"-9,000","-$1,215,180","19,356",-32%,2017-11-24 16:55:52,2017-11-21
35,Gonzalez Richard A,"COB, CEO",S - Sale+OE,ABBV,$94.01,"-218,193","-$20,511,800","279,337",-44%,2017-11-24 16:55:01,2017-11-21
36,Hunter James H. IV,"EVP, GC",S - Sale,VAC,$135.03,"-7,358","-$993,551","27,706",-21%,2017-11-24 16:54:56,2017-11-21
37,Yonker Michael E.,"EVP, CHRO",S - Sale,VAC,$134.43,"-2,500","-$336,075","3,128",-44%,2017-11-24 16:53:59,2017-11-21
38,Highstar Capital LP,10%,S - Sale,ADSW,$21.77,"-19,998,544","-$435,368,696","21,987,453",-48%,2017-11-24 16:45:16,2017-05-23
39,Broucek James S,CFO,P - Purchase,CZWI,$13.39,+500,"+$6,695","6,800",+8%,2017-11-24 16:44:32,2017-11-21
40,Bianchi Stephen M,"CEO, Pres",P - Purchase,CZWI,$13.48,+200,"+$2,696","39,345",+1%,2017-11-24 16:43:06,2017-11-21
41,Alberg Tom A,Dir,S - Sale,AMZN,"$1,150.00",-870,"-$1,000,500","17,949",-5%,2017-11-24 16:37:37,2017-11-22
42,Sun Pharmaceutical Industries Ltd,10%,P - Purchase,SCPH,$14.00,"+357,143","+$5,000,002","2,167,679",+20%,2017-11-24 16:33:05,2017-11-21
43,Lerman Howard,CEO,S - Sale,YEXT,$12.94,"-25,000","-$323,463","7,199,546",0%,2017-11-24 16:31:44,2017-11-21
44,Dixon Tom Christopher,CTO,S - Sale+OE,YEXT,$12.94,"-12,500","-$161,739",0,-100%,2017-11-24 16:31:20,2017-11-21
45,Distelburger Brian,Pres,S - Sale,YEXT,$13.02,"-8,160","-$106,242","4,918,901",0%,2017-11-24 16:31:04,2017-11-22
46,Butler Mark L,"Pres, CEO",S - Sale,OLLI,$47.02,"-227,843","-$10,713,700","11,283,332",-2%,2017-11-24 16:30:38,2017-11-21
47,Reinhart James H.,COO,S - Sale,QTS,$58.42,"-4,050","-$236,601","65,595",-6%,2017-11-24 16:30:04,2017-11-22
48,Metalmark Capital II LLC,10%,S - Sale,JONE,$1.03,"-191,102","-$195,899","244,681",-44%,2017-11-24 16:28:26,2017-11-21
49,"Fairclough, Jr. Fred W.",Dir,S - Sale,PUB,$31.32,"-4,810","-$150,652","431,866",-1%,2017-11-24 16:20:01,2017-11-22
50,Williams Gregg,"Dir, 10%",P - Purchase,EYES,$1.19,"+24,604","+$29,234","19,482,572",0%,2017-11-24 16:17:03,2017-11-21
51,Bicks Edward,"SVP, Chief Strategy Officer",S - Sale,IRM,$41.50,"-1,880","-$78,020",0,-100%,2017-11-24 16:14:22,2017-11-21
52,Grudzien Jeffrey M,"SVP, ACS",S - Sale,ROG,$158.27,"-1,888","-$298,814","24,192",-7%,2017-11-24 16:14:03,2017-11-20
53,Nelsen Keith J,"GC, Secreta",S - Sale+OE,BBY,$56.78,"-44,235","-$2,511,849","79,358",-36%,2017-11-24 16:13:59,2017-11-22
54,Ballard Shari L,"Pres, Multi-Channel, Retail",S - Sale+OE,BBY,$56.18,"-40,018","-$2,248,247","59,286",-40%,2017-11-24 16:13:55,2017-11-21
55,Geldmacher Jay L,Dir,S - Sale,STX,$40.00,"-5,365","-$214,600","8,715",-38%,2017-11-24 16:11:43,2017-11-22
56,Everett William H,Dir,S - Sale,ISDR,$17.02,"-4,000","-$68,080","15,500",-21%,2017-11-24 16:07:45,2017-11-21
57,Cooper Ross D,"EVP, GC",S - Sale+OE,BECN,$59.75,"-2,000","-$119,500","8,083",-20%,2017-11-24 16:07:24,2017-11-21
58,"Chatham Asset Management, LLC",10%,P - Purchase,MNI,$9.97,"+13,120","+$130,784","1,016,024",+1%,2017-11-24 16:07:03,2017-11-21
59,Browne L Daniel,"CEO, Pres",S - Sale,RVNC,$24.94,"-7,600","-$189,570","133,597",-5%,2017-11-24 16:06:40,2017-11-22
60,Smith Darla M,Chief Accounting Officer,S - Sale+OE,AMD,$11.37,"-18,001","-$204,624","11,077",-62%,2017-11-24 16:05:35,2017-11-22
61,Miller Robert E,CFO,P - Purchase,SNOA,$5.03,"+2,000","+$10,065","32,366",+7%,2017-11-24 16:05:11,2017-11-21
62,Jackson William C,"VP, Pres Global Products BT, S",P - Purchase,JCI,$36.00,"+20,000","+$720,000","286,842",+7%,2017-11-24 16:05:05,2017-11-21
63,Krandel Judy,CFO,P - Purchase,STVI,$1.80,+100,+$180,"20,100",+1%,2017-11-24 16:03:22,2017-11-21
64,Paradowski Mark R,VP - Information Services,S - Sale+OE,CMCO,$39.96,"-3,906","-$156,084","21,017",-16%,2017-11-24 15:54:31,2017-11-21
65,Di Iorio Nic,CTO,S - Sale,XOXO,$19.50,-202,"-$3,939","163,376",0%,2017-11-24 15:52:49,2017-11-21
66,Argus Roger R,"SVP, Gov't Svcs. Group",S - Sale,TTEK,$49.63,"-1,528","-$75,837","5,420",-22%,2017-11-24 15:38:51,2017-11-22
67,Friar Sarah,CFO,S - Sale+OE,SQ,$47.24,"-38,400","-$1,814,129","355,566",-10%,2017-11-24 15:28:01,2017-11-21
