,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Blum Robert I,"Pres, CEO",S - Sale,CYTK,$12.14,"-5,000","-$60,693","89,051",-5%,2017-07-05 21:45:14,2017-07-03
1,Krupinski David,CTO,S - Sale+OE,CRCM,$14.71,"-4,175","-$61,395","172,109",-2%,2017-07-05 21:36:24,2017-07-03
2,Musi Diane,"GC, Secretary",S - Sale,CRCM,$14.70,"-2,000","-$29,392","32,593",-6%,2017-07-05 21:35:46,2017-07-03
3,Taxay Marc,"SVP, GC",S - Sale+OE,ANET,$148.52,"-2,000","-$297,039","9,775",-17%,2017-07-05 21:24:20,2017-07-03
4,Richardson Nina,Dir,S - Sale+OE,ZAYO,$30.83,-747,"-$23,030","6,122",-11%,2017-07-05 21:19:36,2017-07-05
5,Connor Richard W.,Dir,S - Sale+OE,ZAYO,$30.83,"-1,141","-$35,177","143,277",-1%,2017-07-05 21:09:52,2017-07-05
6,Meisenbach John W,Dir,S - Sale,COST,$160.28,"-1,000","-$160,280","55,974",-2%,2017-07-05 21:07:28,2017-07-03
7,Kapadia Sandip,CFO,S - Sale,ICPT,$121.59,"-1,431","-$173,999","20,569",-7%,2017-07-05 21:02:05,2017-07-03
8,Shapiro David,"CMO, EVP - Development",S - Sale,ICPT,$121.24,-350,"-$42,435","45,115",-1%,2017-07-05 21:01:46,2017-07-03
9,Pruzanski Mark,"CEO, Pres",S - Sale,ICPT,$121.78,"-1,434","-$174,633","570,284",0%,2017-07-05 21:01:16,2017-07-03
10,McMinn Rachel,Chief Strategy Officer,S - Sale,ICPT,$121.78,-257,"-$31,297","17,288",-1%,2017-07-05 21:00:52,2017-07-03
11,Bright Lisa,Pres International,S - Sale,ICPT,$121.33,-394,"-$47,802","23,619",-2%,2017-07-05 21:00:21,2017-07-03
12,Kim Richard J,"SVP, Commercial US",S - Sale,ICPT,$121.69,-50,"-$6,085","11,342",0%,2017-07-05 20:59:53,2017-07-03
13,Hbm Healthcare Investments (Cayman) Ltd.,10%,S - Sale,NBRV,$10.94,"-13,127","-$143,670","2,571,877",-1%,2017-07-05 20:58:17,2017-06-30
14,Sivaram Srinivasan,EVP Memory Technology,S - Sale+OE,WDC,$85.06,"-16,049","-$1,365,100","69,259",-19%,2017-07-05 20:57:10,2017-07-05
15,Pichai Sundar,"CEO, Google Inc.",S - Sale+OE,GOOG,$903.86,"-4,000","-$3,615,455","633,240",-1%,2017-07-05 20:49:35,2017-07-05
16,Rozek Robert P,"EVP, CFO, CCO",S - Sale,KFY,$34.59,"-15,000","-$518,819","91,282",-14%,2017-07-05 20:46:37,2017-06-30
17,Mulrooney Byrne K,CEO of Futurestep,S - Sale,KFY,$34.61,"-16,000","-$553,812","96,712",-14%,2017-07-05 20:46:32,2017-06-30
18,Harris Parker,Co-Founder,S - Sale+OE,CRM,$87.12,"-8,027","-$699,285","2,070,663",0%,2017-07-05 20:34:27,2017-07-05
19,Reasoner Scott,See Remarks,S - Sale,HDP,$13.01,"-2,302","-$29,949","177,757",-1%,2017-07-05 20:33:40,2017-06-30
20,Weaver Amy E,"Pres, Legal, GC",S - Sale,CRM,$87.04,"-1,400","-$121,856","16,513",-8%,2017-07-05 20:30:04,2017-07-03
21,Carlson Capital L P,10%,S - Sale,REGI,$12.83,"-65,000","-$834,067","3,835,000",-2%,2017-07-05 20:29:22,2017-06-26
22,Kck Ltd.,10%,P - Purchase,ALRN,$15.00,"+200,000","+$3,000,000","646,817",+45%,2017-07-05 20:28:38,2017-07-05
23,Roche Holding Ltd,10%,P - Purchase,ALRN,$15.00,"+119,400","+$1,791,000","702,363",+20%,2017-07-05 20:27:55,2017-07-05
24,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$86.67,"-30,000","-$2,600,148","34,185,300",0%,2017-07-05 20:27:05,2017-06-30
25,"Cvf, LLC",10%,P - Purchase,ALRN,$15.00,"+180,000","+$2,700,000","716,180",+34%,2017-07-05 20:26:00,2017-07-05
26,Kapnick Scott,"Dir, 10%",P - Purchase,ALRN,$15.00,"+225,973","+$3,389,595","975,432",+30%,2017-07-05 20:25:29,2017-07-05
