,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$34.67,"-48,000","-$1,664,160","48,000",-50%,2017-05-25 21:03:27,2017-05-23
1,Bonnot Lionel,"SVP Mktg, Business Dev.",S - Sale+OE,QTNA,$20.85,"-9,800","-$204,301",0,-100%,2017-05-25 21:02:18,2017-05-23
2,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$34.67,"-48,000","-$1,664,160","48,000",-50%,2017-05-25 21:01:11,2017-05-23
3,Stein Jay,"COB, 10%",P - Purchase,SMRT,$1.50,"+900,000","+$1,350,308","15,306,322",+6%,2017-05-25 21:00:27,2017-05-23
4,Talbot George Harrison,Dir,S - Sale,NBRV,$100.57,-325,"-$32,684","3,559",-8%,2017-05-25 20:58:22,2017-05-23
5,Erbez Georgia,"CFO, Chief Business Officer",P - Purchase,ZSAN,$1.32,"+68,000","+$89,760","115,750",+142%,2017-05-25 20:55:10,2017-05-25
6,Walker John Peter,Interim CEO,P - Purchase,ZSAN,$1.36,"+73,716","+$99,891","206,894",+55%,2017-05-25 20:45:58,2017-05-24
7,Wexler Lawrence,"Pres, CEO",S - Sale+OE,TPB,$16.42,"-1,858","-$30,507","217,504",-1%,2017-05-25 20:45:46,2017-05-24
8,Schrock Donald E,Dir,S - Sale+OE,MXL,$31.23,"-21,149","-$660,443","35,486",-37%,2017-05-25 20:40:12,2017-05-25
9,Pardun Thomas E,Dir,S - Sale+OE,MXL,$31.13,"-21,149","-$658,447","66,252",-24%,2017-05-25 20:39:23,2017-05-25
10,Kwong Connie H.,"Corporate Controller, PAO",S - Sale,MXL,$31.49,"-1,218","-$38,354",425,-74%,2017-05-25 20:37:31,2017-05-25
11,Moyer Albert J,Dir,S - Sale+OE,MXL,$31.86,"-21,149","-$673,807","54,708",-28%,2017-05-25 20:27:42,2017-05-23
12,"Weschler, R. Ted",Member of 10% owner group,P - Purchase,LSXMK,$39.72,"+667,233","+$26,502,903","31,035,025",+2%,2017-05-25 20:13:07,2017-05-23
13,"Weschler, R. Ted",Member of 10% owner group,P - Purchase,LSXMA,$39.88,"+328,888","+$13,116,250","14,776,814",+2%,2017-05-25 20:10:53,2017-05-23
14,Kumar Devinder,"SVP, CFO, Treasurer",S - Sale+OE,AMD,$10.85,"-100,634","-$1,091,879","603,677",-14%,2017-05-25 20:10:52,2017-05-24
15,Berkshire Hathaway Inc,10%,P - Purchase,LSXMK,$39.72,"+667,233","+$26,502,903","30,446,813",+2%,2017-05-25 20:05:42,2017-05-23
16,McCreight Shawn,10%,S - Sale,GUID,$6.40,"-25,000","-$160,000","5,103,288",0%,2017-05-25 20:02:06,2017-05-24
17,Berkshire Hathaway Inc,10%,P - Purchase,LSXMA,$39.88,"+328,888","+$13,116,250","14,482,703",+2%,2017-05-25 20:01:34,2017-05-23
18,Knueppel Henry W,Dir,S - Sale,RBC,$80.00,"-3,663","-$293,040","121,751",-3%,2017-05-25 19:47:59,2017-05-23
19,Antone Lewis Jr,"EVP, GC, Sec.",S - Sale,FNGN,$39.25,-269,"-$10,558","3,237",-8%,2017-05-25 19:47:26,2017-05-24
20,Sc Xi Management LLC,10%,S - Sale,QTNA,$19.90,"-1,981,938","-$39,440,566","4,441,833",-31%,2017-05-25 19:42:09,2017-05-23
21,Sc Xi Management LLC,10%,S - Sale,QTNA,$19.90,"-1,981,938","-$39,440,566","4,441,833",-31%,2017-05-25 19:39:33,2017-05-23
22,Dunn Sarah,Global HR Officer,S - Sale+OE,COH,$46.07,"-7,595","-$349,876","54,136",-12%,2017-05-25 19:35:54,2017-05-24
23,Lorne Simon M,Dir,S - Sale+OE,TDY,$129.29,"-3,617","-$467,652","30,015",-11%,2017-05-25 19:17:35,2017-05-25
24,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale,DXCM,$68.24,"-1,450","-$98,949","114,974",-1%,2017-05-25 19:16:55,2017-05-23
25,Doubleday Richard,"EVP, Chief Commercial Officer",S - Sale,DXCM,$68.29,"-3,182","-$217,290","101,002",-3%,2017-05-25 19:15:19,2017-05-23
26,Mamanteo Dwight,Dir,P - Purchase,GLYE,$0.08,"+100,000","+$7,987","100,000",New,2017-05-25 19:15:16,2017-05-23
27,Meier Annette,"Pres, 10%",P - Purchase,SDPI,$0.91,"+10,000","+$9,050","10,152,173",0%,2017-05-25 19:14:34,2017-05-24
28,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$89.64,"-30,000","-$2,689,216","34,185,300",0%,2017-05-25 19:14:17,2017-05-23
29,Harris Parker,Co-Founder,S - Sale+OE,CRM,$88.59,"-8,027","-$711,143","2,069,440",0%,2017-05-25 19:10:34,2017-05-23
30,Meier G. Troy,"CEO, 10%",P - Purchase,SDPI,$0.91,"+10,000","+$9,050","10,232,248",0%,2017-05-25 19:10:32,2017-05-24
31,Puchner Alex,SVP Brewing Ops,S - Sale+OE,BJRI,$45.80,"-7,073","-$323,943","14,017",-34%,2017-05-25 19:10:10,2017-05-25
32,Chambers Mary Susan,Dir,P - Purchase,USAK,$6.94,"+5,725","+$39,732","9,350",+158%,2017-05-25 19:08:33,2017-05-24
33,Bhatt Padmanabh P.,"SVP of IP, CSO",S - Sale,SUPN,$34.90,"-5,500","-$191,950","40,000",-12%,2017-05-25 19:08:03,2017-05-24
34,Roos John Victor,Dir,S - Sale,CRM,$90.04,-191,"-$17,198","17,956",-1%,2017-05-25 19:06:08,2017-05-25
35,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$89.64,"-20,000","-$1,792,789",0,-100%,2017-05-25 19:04:02,2017-05-23
36,Cantley Lewis Clayton Jr.,Dir,S - Sale,AGIO,$47.10,"-2,036","-$95,885","231,434",-1%,2017-05-25 19:03:47,2017-05-24
37,Deuster Robert G,CEO,S - Sale,CLCT,$25.23,"-9,364","-$236,274","32,228",-23%,2017-05-25 19:00:30,2017-05-23
38,White Richard Dallas,"CFO, Secretary",S - Sale+OE,DIOD,$25.91,"-4,940","-$128,004","131,982",-4%,2017-05-25 18:55:13,2017-05-25
39,Warren Denise,Dir,S - Sale,EA,$108.84,"-1,000","-$108,844","13,665",-7%,2017-05-25 18:53:14,2017-05-23
40,Miele Laura,EVP Global Publishing,S - Sale,EA,$110.00,"-2,500","-$275,000","9,009",-22%,2017-05-25 18:53:04,2017-05-23
