,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Abernethy Amy,Dir,S - Sale,ATHN,$134.18,-500,"-$67,090","4,045",-11%,2017-12-28 21:38:01,2017-12-26
1,"Wilks Brothers, LLC","See Remarks, 10%",P - Purchase,AREX,$2.86,"+350,000","+$1,001,265","7,290,300",+5%,2017-12-28 20:46:37,2017-12-26
2,Boone Donald M,"Dir, 10%",S - Sale,JCTCF,$15.09,"-1,000","-$15,086","712,390",0%,2017-12-28 20:00:26,2017-12-26
3,Routs Rob J,Dir,S - Sale+OE,ACM,$37.12,"-6,468","-$240,092","17,596",-27%,2017-12-28 19:55:26,2017-12-26
4,Conver Timothy E,Chairman of the Board,S - Sale,AVAV,$57.10,"-7,600","-$433,942","1,969,273",0%,2017-12-28 19:55:26,2017-12-27
5,Lundbom Donald,CFO,S - Sale,CBDS,$6.29,"-5,000","-$31,473","13,000",-28%,2017-12-28 19:43:01,2017-12-26
6,Mulroy Michael H.,"Pres, CEO",P - Purchase,AST,$2.22,"+2,247","+$4,988","7,799",+40%,2017-12-28 19:41:45,2017-12-26
7,Levine Tilly,10%,S - Sale+OE,TLYS,$15.34,"-20,000","-$306,847",0,-100%,2017-12-28 19:21:57,2017-12-27
8,Traweek James W Jr,10%,P - Purchase,RETA,$25.93,"+27,200","+$705,390","2,923,142",+1%,2017-12-28 19:07:51,2017-12-26
9,Allison M Jay,"COB, CEO",P - Purchase,CRK,$8.00,"+12,500","+$99,999","611,630",+2%,2017-12-28 19:05:57,2017-12-28
10,McGaughy R Kent Jr,"Dir, 10%",P - Purchase,RETA,$25.93,"+27,200","+$705,390","2,928,137",+1%,2017-12-28 19:01:51,2017-12-26
11,Ewens Peter A,"EVP, Corporate Strategy",S - Sale,TMUS,$62.95,"-10,000","-$629,500","156,434",-6%,2017-12-28 19:00:25,2017-12-26
12,Stretch Colin,"VP, GC",S - Sale,FB,$176.23,-750,"-$132,174","98,296",-1%,2017-12-28 18:58:54,2017-12-26
13,Nuttall Roger L.,"Pres, Camping World",S - Sale+OE,CWH,$45.80,"-40,000","-$1,832,192","122,500",-25%,2017-12-28 18:56:33,2017-12-26
14,Moody Brent L.,"COO, Legal Officer",S - Sale+OE,CWH,$45.47,"-100,000","-$4,546,796","160,000",-38%,2017-12-28 18:53:48,2017-12-26
15,Cpmg Inc,"Dir, 10%",P - Purchase,RETA,$25.93,"+27,200","+$705,390","2,895,523",+1%,2017-12-28 18:53:46,2017-12-26
16,Watson Jill Foss,10%,S - Sale,CACC,$326.14,"-35,318","-$11,518,442","332,651",-10%,2017-12-28 18:45:08,2017-12-26
17,Cpmg Inc,"Dir, 10%",P - Purchase,RETA,$24.78,"+34,897","+$864,891","477,457",+8%,2017-12-28 18:38:57,2017-12-13
18,Guerard Sylvain,"SVP, Exploration",P - Purchase,MUX,$0.00,"+3,255",+$0,"14,255",+30%,2017-12-28 18:36:28,2017-12-27
19,"Point72 Asset Management, L.P.",10%,P - Purchase,BBW,$9.55,"+50,000","+$477,550","2,924,976",+2%,2017-12-28 18:36:06,2017-12-26
20,Harris Benjamin P,Pres,S - Sale,GPT,$26.73,"-6,371","-$170,318","89,730",-7%,2017-12-28 18:30:56,2017-12-28
21,Gso Holdings I LLC,10%,P - Purchase,CQP,$29.06,"+334,232","+$9,711,577","202,901,142",0%,2017-12-28 18:21:31,2017-12-26
22,Clayton John,Secretary,P - Purchase,FVRG,$0.07,"+130,000","+$8,792","1,297,626",+11%,2017-12-28 18:20:28,2017-12-26
23,Blackstone Group L.P.,10%,P - Purchase,CQP,$29.06,"+334,232","+$9,711,577","202,901,142",0%,2017-12-28 18:15:18,2017-12-26
24,Blackstone Cqp Common Holdco L.P.,10%,P - Purchase,CQP,$29.06,"+334,232","+$9,711,577","202,901,142",0%,2017-12-28 18:14:07,2017-12-26
25,Weinrot Daniel J,"EVP, Gen. Counsel, Secretary",S - Sale+OE,LFGR,$9.50,"-4,500","-$42,750","107,755",-4%,2017-12-28 18:13:21,2017-12-26
26,Brenner Karen B,Dir,S - Sale,SSY,$1.60,"-20,347","-$32,555","23,174",-47%,2017-12-28 18:06:39,2017-12-28
27,Downing David B,EVP,S - Sale+OE,LNN,$86.14,"-26,265","-$2,262,516","2,825",-90%,2017-12-28 17:58:34,2017-12-26
28,Gluck Frederick W,Dir,S - Sale,CTMX,$22.29,"-5,000","-$111,426","331,954",-1%,2017-12-28 17:56:34,2017-12-26
29,Nahl Michael,Dir,S - Sale,LNN,$86.43,"-7,200","-$622,296","3,687",-66%,2017-12-28 17:53:42,2017-12-27
30,"Abrams Capital Management, L.P.",10%,S - Sale,BNED,$8.51,"-129,665","-$1,103,199","13,257,275",-1%,2017-12-28 17:50:35,2017-12-26
31,Roos John Victor,Dir,S - Sale,CRM,$102.64,-129,"-$13,241","15,109",-1%,2017-12-28 17:49:58,2017-12-28
32,Oyler John,"CEO, 10%",S - Sale,BGNE,$96.47,"-20,137","-$1,942,515","63,299,550",0%,2017-12-28 17:49:56,2017-12-26
33,Rozenman Mary M.,See Remarks,S - Sale+OE,AIMT,$38.88,"-75,010","-$2,916,086",129,-100%,2017-12-28 17:45:13,2017-12-26
34,Rand Jonathan,CFO,S - Sale,STRP,$181.99,"-5,000","-$909,943","65,322",-7%,2017-12-28 17:44:05,2017-12-28
35,Sheehy Douglas T.,See Remarks,S - Sale+OE,AIMT,$39.44,"-1,875","-$73,950",0,-100%,2017-12-28 17:43:15,2017-12-26
36,Tcn/tnhc LP,"See ""Remarks""below.",S - Sale,NWHM,$12.43,"-64,416","-$800,591","1,570,000",-4%,2017-12-28 17:41:18,2017-12-26
37,Larsen Charles John,"Dir, 10%",S - Sale,MCOA,$0.04,"-3,000,000","-$133,000","385,478,321",-1%,2017-12-28 17:36:42,2017-12-26
38,Streit Steven W,"Pres, CEO",S - Sale+OE,GDOT,$61.08,"-20,490","-$1,251,533","3,698,068",-1%,2017-12-28 17:36:21,2017-12-26
39,Nekritz Edward S,"GC, Gen. Counsel",S - Sale,PLD,$64.51,"-15,752","-$1,016,103","148,060",-10%,2017-12-28 17:35:23,2017-12-28
40,Ochoa Xavier,"Pres, COO",P - Purchase,MUX,$2.36,"+12,600","+$29,736","12,600",New,2017-12-28 17:35:04,2017-12-26
41,Stansbury Henry Tayloe,"EVP, CTO",S - Sale+OE,INTU,$158.94,"-2,158","-$342,982",892,-71%,2017-12-28 17:31:29,2017-12-27
42,Rubenstein Allan E,Dir,S - Sale,COO,$222.00,-500,"-$111,000","6,590",-7%,2017-12-28 17:28:32,2017-12-27
43,Jmp Group LLC,10%,P - Purchase,HCAP,$10.92,"+14,750","+$161,042","854,789",+2%,2017-12-28 17:27:39,2017-12-26
44,Donnelly Abby Jill,Dir,P - Purchase,FBNC,$35.72,+500,"+$17,860","7,437",+7%,2017-12-28 17:27:38,2017-12-28
45,Rechterman Barbara J,CMO,S - Sale+OE,GDDY,$49.89,"-35,000","-$1,746,185","28,613",-55%,2017-12-28 17:25:19,2017-12-26
46,Robbins Cynthia G.,"Pres, Chief People Officer",S - Sale,CRM,$102.70,"-3,242","-$332,965",230,-93%,2017-12-28 17:22:48,2017-12-28
47,Bell Bryan J,VP of Engineering,P - Purchase,XPLR,$2.63,+980,"+$2,577","12,001",+9%,2017-12-28 17:19:44,2017-12-28
