,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jaggers Joseph N,"COB, CEO, Pres",S - Sale,JAG,$15.50,"-14,727","-$228,316","5,043,681",0%,2017-12-04 21:32:15,2017-12-01
1,Wells David B,CFO,S - Sale+OE,NFLX,$189.39,"-1,000","-$189,390",0,-100%,2017-12-04 21:23:03,2017-12-04
2,Blosser Courtney,CHRO,S - Sale,PATK,$101.28,"-6,000","-$607,705","22,214",-21%,2017-12-04 21:21:55,2017-12-04
3,Bruno S Joseph,Dir,S - Sale,GTT,$40.50,"-1,000","-$40,500","108,467",-1%,2017-12-04 20:45:58,2017-11-22
4,Calder Richard,"Pres, CEO",S - Sale,GTT,$39.53,"-10,000","-$395,311","1,748,336",-1%,2017-12-04 20:45:14,2017-12-01
5,Hagerty Thomas M,Dir,P - Purchase,FIS,$94.33,+42,"+$3,962","41,689",0%,2017-12-04 20:44:36,2017-11-30
6,McKee Chris,"GC, EVP",S - Sale,GTT,$39.54,"-7,000","-$276,769","515,810",-1%,2017-12-04 20:43:12,2017-12-01
7,Tutor Ronald N,"COB, CEO, 10%",S - Sale,TPC,$25.17,"-25,000","-$629,250","8,856,375",0%,2017-12-04 20:30:56,2017-11-30
8,Ronald N. Tutor Separate Property Trust,10%,S - Sale,TPC,$25.17,"-25,000","-$629,250","5,823,120",0%,2017-12-04 20:29:23,2017-11-30
9,Kirk Spencer,Dir,S - Sale,EXR,$85.24,"-20,000","-$1,704,840","2,554,239",-1%,2017-12-04 20:27:05,2017-12-01
10,Davis George Eric,"EVP, GC",S - Sale,BMRN,$85.64,"-1,200","-$102,767","82,942",-1%,2017-12-04 20:26:14,2017-11-30
11,Ackerman Richard,"Pres, CEO, 10%",P - Purchase,BRPAU,$10.00,"+22,500","+$225,000","1,997,500",+1%,2017-12-04 20:23:27,2017-11-29
12,Routti Jorma,Dir,S - Sale+OE,FGEN,$47.25,"-12,000","-$567,000","127,840",-9%,2017-12-04 20:23:03,2017-11-30
13,Dorgan David M,"VP, Controller",S - Sale+OE,ROK,$190.90,-514,"-$98,122","10,858",-5%,2017-12-04 20:21:11,2017-12-04
14,Bearden Robert G,CEO,S - Sale+OE,HDP,$19.03,"-120,200","-$2,287,502","3,047,878",-4%,2017-12-04 20:18:19,2017-11-30
15,Gnau Scott E,CTO,S - Sale,HDP,$19.35,"-24,000","-$464,400","253,743",-9%,2017-12-04 20:16:38,2017-11-30
16,Herberts Curt A. III,"Sr.VP, Chief Business Officer",S - Sale+OE,SGMO,$16.13,"-16,630","-$268,318","15,833",-51%,2017-12-04 20:06:27,2017-11-30
17,Leavell Christopher Michael,COO of Subsidiary,S - Sale,FAF,$55.25,"-75,843","-$4,190,022","165,255",-31%,2017-12-04 20:01:17,2017-12-01
18,Wigzell Hans Lennart Rudolf,Dir,S - Sale+OE,SRPT,$55.89,"-6,667","-$372,619","6,666",-50%,2017-12-04 20:00:29,2017-11-30
19,Brockstedt Dirk G.,"EVP of Research, Dev.",S - Sale+OE,ADRO,$9.40,"-10,000","-$93,998","73,718",-12%,2017-12-04 19:59:22,2017-12-01
20,Xie Michael,"VP, Engineering, CTO",S - Sale,FTNT,$41.95,"-40,000","-$1,677,866","12,392,000",0%,2017-12-04 19:58:48,2017-12-01
21,Larkin Wayne W,"EVP, Strategic Accounts",S - Sale,TBI,$28.54,"-12,600","-$359,604","39,872",-24%,2017-12-04 19:58:39,2017-11-30
22,Izzo Ralph,"COB, Pres, CEO",S - Sale,PEG,$52.90,"-20,833","-$1,102,109","666,767",-3%,2017-12-04 19:58:36,2017-12-01
23,Lew Jennifer,SVP of Finance,S - Sale+OE,ADRO,$9.46,"-6,600","-$62,433","62,338",-10%,2017-12-04 19:57:22,2017-12-01
24,Murphy Robert B,"SVP Operations, Eng. Svcs.",S - Sale+OE,ROK,$190.44,-379,"-$72,177","1,719",-18%,2017-12-04 19:56:29,2017-12-04
25,Chand Sujeet,"SVP, Chief Tech. Officer",S - Sale+OE,ROK,$190.85,"-3,371","-$643,338","50,023",-6%,2017-12-04 19:56:22,2017-12-04
26,Fooks Elik I,SVP,S - Sale+OE,ROK,$190.77,-904,"-$172,455","11,719",-7%,2017-12-04 19:56:17,2017-12-04
27,Etzel Steven W.,"VP, Treasurer",S - Sale+OE,ROK,$190.75,-514,"-$98,045","7,856",-6%,2017-12-04 19:56:11,2017-12-04
28,Holler Denis M.,CFO,S - Sale,CIVI,$19.60,-100,"-$1,960","283,839",0%,2017-12-04 19:56:05,2017-11-30
29,Schafer Gregory W,COO,S - Sale+OE,ADRO,$9.34,"-20,000","-$186,882","148,745",-12%,2017-12-04 19:56:04,2017-12-01
30,Himes Vaughn B,Chief Technical Officer,S - Sale+OE,SGEN,$59.97,"-10,000","-$599,729","164,906",-6%,2017-12-04 19:54:05,2017-11-30
31,Isaacs Stephen T,"Pres, CEO",S - Sale+OE,ADRO,$9.38,"-40,000","-$375,028","244,578",-14%,2017-12-04 19:53:29,2017-12-01
32,Belak Cynthia Y,"VP, Controller",S - Sale+OE,TDY,$185.19,"-4,000","-$740,754","5,203",-43%,2017-12-04 19:51:24,2017-12-01
33,Hames Norman R,EVP,S - Sale,RDNT,$10.00,"-5,000","-$50,010","407,257",-1%,2017-12-04 19:45:44,2017-12-04
34,Grossman Jeanne Farmer,Dir,S - Sale,FARM,$34.44,"-5,122","-$176,404","1,190,327",0%,2017-12-04 19:45:21,2017-11-30
35,Herberts Curt A. III,"Sr.VP, Chief Business Officer",S - Sale+OE,SGMO,$16.13,"-16,630","-$268,318","15,833",-51%,2017-12-04 19:39:14,2017-11-30
36,Crowley Michael,"EVP, GBL Commercial Operations",S - Sale,BIO,$258.40,"-1,000","-$258,395","2,492",-29%,2017-12-04 19:36:33,2017-12-04
37,McCabe Christopher,EVP,S - Sale+OE,EEX,$22.25,"-28,862","-$642,102","32,063",-47%,2017-12-04 19:30:36,2017-11-30
38,Denny Darrell C,EVP,S - Sale+OE,EEX,$22.26,"-34,613","-$770,633",0,-100%,2017-12-04 19:29:32,2017-11-30
39,Sprouse Karalynn,EVP,S - Sale+OE,EEX,$22.28,"-9,750","-$217,197","10,500",-48%,2017-12-04 19:28:27,2017-11-30
40,Jenks Lori,SVP - Operations,S - Sale+OE,EEX,$22.23,"-6,666","-$148,210","13,125",-34%,2017-12-04 19:27:23,2017-11-30
41,Charles William,CIO,S - Sale+OE,EEX,$22.28,"-17,675","-$393,784","8,750",-67%,2017-12-04 19:26:18,2017-11-30
42,"Owl Creek Asset Management, L.P.",10%,P - Purchase,PDVW,$31.84,"+76,417","+$2,432,937","4,533,889",+2%,2017-12-04 19:03:29,2017-11-30
43,Danhakl John G,Dir,S - Sale,IQV,$102.00,"-800,276","-$81,628,152","3,376,167",-19%,2017-12-04 18:55:45,2017-11-30
44,Kirkpatrick Andrew J,"SVP, Global Operations",S - Sale,ARAY,$4.86,"-2,062","-$10,014","250,423",-1%,2017-12-04 18:54:09,2017-12-01
45,Katz Jason,"COB of the Board, PRES, COO, 10%",P - Purchase,STVI,$3.13,"+20,000","+$62,600","517,235",+4%,2017-12-04 18:52:56,2017-11-29
46,Willis Charles F IV,"CEO, 10%",S - Sale,WLFC,$26.05,"-2,800","-$72,948","2,781,080",0%,2017-12-04 18:49:37,2017-11-30
47,Metalmark Capital II LLC,10%,S - Sale,JONE,$1.01,"-62,981","-$63,894","234,141",-21%,2017-12-04 18:46:54,2017-11-30
48,Schreuder Jana R,COO,S - Sale+OE,NTRS,$99.20,"-18,489","-$1,834,117","98,216",-16%,2017-12-04 18:46:47,2017-11-30
49,Lee Yongsam,"EVP, CIO",S - Sale+OE,MASI,$88.85,"-18,198","-$1,616,836","69,000",-21%,2017-12-04 18:46:10,2017-11-30
50,Guggenheim Greta,"CEO, Pres",P - Purchase,TRTX,$19.19,"+10,000","+$191,900","10,000",New,2017-12-04 18:43:32,2017-11-30
51,Stroud Andrew B Jr,"VP, HR",S - Sale+OE,ERII,$11.00,"-7,117","-$78,287","23,085",-24%,2017-12-04 18:38:53,2017-11-30
