,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Burton Mark C.,Dir,S - Sale+OE,MULE,$23.01,"-6,573","-$151,274",0,-100%,2017-11-15 21:33:51,2017-11-14
1,Parmett Simon,"Pres, Field Operations",S - Sale+OE,MULE,$23.02,"-8,464","-$194,810","1,453",-85%,2017-11-15 21:30:30,2017-11-14
2,Yorktown X Associates LLC,10%,S - Sale+OE,SOI,$15.04,"-2,660,201","-$40,012,615","12,362,622",-18%,2017-11-15 21:23:50,2017-11-14
3,Clark Andrew S.,CEO,S - Sale+OE,BPI,$9.10,"-54,075","-$492,169","606,175",-8%,2017-11-15 21:22:19,2017-11-15
4,"Yorktown Energy Partners X, L.P.",10%,S - Sale+OE,SOI,$15.04,"-2,660,201","-$40,012,615","12,362,622",-18%,2017-11-15 21:21:03,2017-11-14
5,Zaman Aneel,SVP,S - Sale+OE,CDNS,$44.32,"-32,255","-$1,429,547","217,497",-13%,2017-11-15 21:20:36,2017-11-15
6,Tartaglia Roy D,Dir,P - Purchase,FCCY,$17.50,+250,"+$4,375","82,758",0%,2017-11-15 21:18:32,2017-11-13
7,Jacobson Mitchell,"Dir, 10%",S - Sale,MSM,$79.40,"-26,306","-$2,088,672","4,856",-84%,2017-11-15 21:13:53,2017-11-13
8,Sloan Christopher Michael,COO,S - Sale,FRLF,$0.06,"-15,000",-$882,"1,039,817",-1%,2017-11-15 20:33:00,2017-11-13
9,McAleenan Donald F,"SVP, GC",S - Sale+OE,BLDR,$18.16,"-166,714","-$3,027,526","241,755",-41%,2017-11-15 20:24:11,2017-11-13
10,Simpson John B Ph D Md,"Exec COB, 10%",S - Sale,AVGR,$0.25,"-1,074,130","-$264,751","55,159",-95%,2017-11-15 20:16:07,2017-11-13
11,Tolly Morris E,SVP-Operations,S - Sale+OE,BLDR,$18.23,"-68,200","-$1,243,286","126,205",-35%,2017-11-15 20:15:54,2017-11-13
12,Oyler John,"CEO, 10%",S - Sale,BGNE,$80.50,"-150,957","-$12,152,374","63,549,593",0%,2017-11-15 20:12:04,2017-11-13
13,Peterson Amy C.,"CMO, Immuno-oncology",S - Sale,BGNE,$82.96,"-3,601","-$298,747","225,002",-2%,2017-11-15 20:11:42,2017-11-13
