,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$78.00,"-150,000","-$11,700,000",0,-100%,2017-01-25 20:51:57,2017-01-25
1,Doubleday Richard,"EVP, Chief Commercial Officer",S - Sale,DXCM,$79.50,"-3,182","-$252,978","99,497",-3%,2017-01-25 20:49:33,2017-01-23
2,Pacelli Steven Robert,"EVP, Strategy, Corp. Dev.",S - Sale+OE,DXCM,$79.99,"-9,637","-$770,908","110,409",-8%,2017-01-25 20:49:09,2017-01-23
3,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$78.19,"-10,000","-$781,854","34,145,500",0%,2017-01-25 20:38:29,2017-01-25
4,Shak Steven,Chief Scientific Officer,S - Sale+OE,GHDX,$27.28,"-5,000","-$136,387","327,207",-2%,2017-01-25 20:01:40,2017-01-23
5,Gso Capital Partners LP,10%,S - Sale,UAN,$6.56,"-200,000","-$1,312,167","8,644,412",-2%,2017-01-25 19:50:15,2017-01-23
6,Blackstone Holdings I L.P.,10%,S - Sale,UAN,$6.56,"-200,000","-$1,312,167","8,644,412",-2%,2017-01-25 19:46:41,2017-01-23
7,Grisaffi Jerome A.,"Secretary, COB",S - Sale,RMHB,$0.06,"-207,998","-$13,312","15,350,722",-1%,2017-01-25 19:35:26,2017-01-17
8,Sandbrook William J,"Pres, CEO",S - Sale,USCR,$68.44,"-6,500","-$444,862","467,905",-1%,2017-01-25 19:20:24,2017-01-25
9,Rosenberger Karen,"EVP, CFO",S - Sale+OE,SNCR,$39.08,-777,"-$30,365","36,321",-2%,2017-01-25 19:00:49,2017-01-23
10,Fucci David,VP OF OPERATIONS,S - Sale,AEHR,$2.86,"-11,160","-$31,967","5,000",-69%,2017-01-25 18:56:37,2016-10-17
11,Crager William,Pres,S - Sale+OE,ENV,$36.72,"-2,500","-$91,800","141,429",-2%,2017-01-25 18:54:51,2017-01-23
12,Feucht Donald L,Dir,S - Sale+OE,IXYS,$12.25,"-3,598","-$44,076","14,553",-20%,2017-01-25 18:46:14,2017-01-25
13,Feucht Donald L,Dir,S - Sale+OE,IXYS,$12.00,"-7,000","-$84,000","14,553",-32%,2017-01-25 18:24:26,2017-01-24
14,Wenger Stefan,"CFO, Treasurer",S - Sale,RGLD,$70.00,"-1,000","-$70,000","54,771",-2%,2017-01-25 18:03:09,2017-01-23
15,Lowenthal Garry N,CFO,S - Sale,FSSN,$0.68,"-1,000",-$680,"1,965,091",0%,2017-01-25 18:00:04,2017-01-20
16,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,AMRH,$6.51,"+2,130","+$13,866","2,132,780",0%,2017-01-25 17:46:34,2017-01-23
17,Myers Christopher D,"Pres, CEO",S - Sale+OE,CVBF,$23.21,"-25,000","-$580,200","393,694",-6%,2017-01-25 17:45:34,2017-01-24
18,"Valueact Holdings, L.P.","See remarks, 10%",P - Purchase,ADS,$228.35,"+210,100","+$47,975,852","5,820,000",+4%,2017-01-25 17:42:25,2017-01-23
19,Johnson Robert Jerome Jr,"S.E.V.P, Secretary, Gen. Couns",S - Sale+OE,BBT,$45.63,"-8,257","-$376,735","10,180",-45%,2017-01-25 17:29:55,2017-01-23
20,Henson Christopher L,COO,S - Sale+OE,BBT,$45.38,"-181,247","-$8,225,025","198,975",-48%,2017-01-25 17:29:52,2017-01-23
21,Bible Daryl N.,CFO,S - Sale+OE,BBT,$45.27,"-101,902","-$4,612,788","106,339",-49%,2017-01-25 17:29:48,2017-01-23
22,Wilson Donta L,Sr. Exec. VP,S - Sale+OE,BBT,$45.42,"-8,287","-$376,433","25,703",-24%,2017-01-25 17:29:45,2017-01-23
23,Godwin Jimmy D,Sr. Exec. VP,S - Sale+OE,BBT,$45.47,"-7,522","-$341,991","8,352",-47%,2017-01-25 17:29:41,2017-01-23
24,Bradley W Bennett,Sr. EVP,S - Sale+OE,BBT,$45.40,"-28,996","-$1,316,360","30,935",-48%,2017-01-25 17:29:37,2017-01-23
25,Goodrich Donna C,Sr. EVP,S - Sale+OE,BBT,$45.28,"-132,566","-$6,001,986","73,284",-64%,2017-01-25 17:29:34,2017-01-23
26,Duck Barbara F,Sr. EVP,S - Sale+OE,BBT,$45.28,"-160,595","-$7,271,404","104,669",-61%,2017-01-25 17:29:30,2017-01-23
27,Starnes Clarke R III,Sr. EVP,S - Sale+OE,BBT,$45.41,"-92,793","-$4,213,637","107,396",-46%,2017-01-25 17:29:26,2017-01-23
28,Yates William Rufus,Sr. EVP,S - Sale+OE,BBT,$45.35,"-39,079","-$1,772,389","63,854",-38%,2017-01-25 17:29:23,2017-01-23
29,Hatch Brenton W,"CEO, 10%",S - Sale,PFIE,$1.23,"-49,690","-$61,215","14,280,000",0%,2017-01-25 17:22:54,2017-01-23
30,Utzschneider Lisa,Chief Revenue Officer,S - Sale,YHOO,$41.95,-920,"-$38,594","581,403",0%,2017-01-25 17:16:18,2017-01-23
31,Moyer James C,Dir,S - Sale,MPWR,$90.00,"-2,500","-$225,000","943,015",0%,2017-01-25 17:08:08,2017-01-24
32,Drucker Margo,"SVP, Secretary, GC",S - Sale+OE,GRUB,$40.00,-184,"-$7,360",500,-27%,2017-01-25 17:06:48,2017-01-23
33,Xiao Deming,Pres of MPS Asia Operations,S - Sale,MPWR,$87.36,-12,"-$1,048","274,587",0%,2017-01-25 17:05:27,2017-01-23
34,Oxholm Thomas B.,Dir,P - Purchase,PBNC,$44.25,"+1,400","+$61,950","30,825",+5%,2017-01-25 17:00:35,2017-01-23
35,Braslyn Ltd.,10%,P - Purchase,MRTX,$5.35,"+77,533","+$414,573","2,832,533",+3%,2017-01-25 17:00:22,2017-01-23
36,Leung Edmond G,SEE REMARKS,P - Purchase,LMRK,$15.66,+252,"+$3,946","2,858",+10%,2017-01-25 16:57:09,2017-01-24
37,Murphy Richard B,EVP,S - Sale+OE,WTFC,$69.72,"-9,771","-$681,234","31,240",-24%,2017-01-25 16:56:53,2017-01-23
38,Oran Stuart I,Secretary,S - Sale+OE,FCB,$45.24,"-4,000","-$180,946","5,419",-42%,2017-01-25 16:55:15,2017-01-23
39,Rondeau Christopher,CEO,S - Sale+OE,PLNT,$19.97,"-20,000","-$399,486",0,-100%,2017-01-25 16:53:53,2017-01-23
40,McGrath Timothy J,"Pres, CEO",S - Sale+OE,CNXN,$27.36,"-55,325","-$1,513,573","241,907",-19%,2017-01-25 16:51:10,2017-01-23
41,Lieberman Les J,Exec Vice COB,S - Sale+OE,FCB,$45.76,"-12,200","-$558,264","389,281",-3%,2017-01-25 16:49:26,2017-01-23
42,Little Bradley Scott,"VP, Finance, CAO",S - Sale,NCS,$15.96,"-2,500","-$39,903","25,909",-9%,2017-01-25 16:46:39,2017-01-24
43,Ellert Kent S,"Pres, CEO",S - Sale+OE,FCB,$45.75,"-12,200","-$558,150","139,866",-8%,2017-01-25 16:44:16,2017-01-23
44,Tese Vincent,Exec COB,S - Sale+OE,FCB,$45.75,"-12,200","-$558,141","390,794",-3%,2017-01-25 16:39:48,2017-01-23
45,Griffin William F Jr,"VC, CEO of Gemma Power Systems",S - Sale+OE,AGX,$70.33,"-25,000","-$1,758,250","306,150",-8%,2017-01-25 16:37:36,2017-01-23
46,Cortinovis Stephen P,Dir,S - Sale+OE,PLXS,$52.88,"-13,750","-$727,088","27,532",-33%,2017-01-25 16:36:53,2017-01-23
47,Wallace Mark Kenneth,"VP Corp Affrs, Chief of Staff",S - Sale+OE,CP,$152.45,"-3,910","-$596,067",0,-100%,2017-01-25 16:35:34,2017-01-24
48,Titterton Paul F,"SVP, Chief Comm. Officer Rail",S - Sale+OE,GATX,$60.13,"-3,140","-$188,810","8,540",-27%,2017-01-25 16:35:11,2017-01-24
49,Chase Peter R,"Exec COB, 10%",S - Sale,CCF,$84.99,"-8,500","-$722,385","1,027,741",-1%,2017-01-25 16:33:07,2017-01-24
50,Murphy Keith,"COB, CEO, Pres",S - Sale,ONVO,$3.51,"-25,000","-$87,656","6,038,915",0%,2017-01-25 16:27:31,2017-01-23
51,Morris Maria R,Dir,P - Purchase,SPGI,$115.90,+400,"+$46,360",400,New,2017-01-25 16:24:39,2017-01-23
52,Cashman James E III,Dir,S - Sale+OE,ANSS,$0.00,"-25,000",-$0,"410,367",-6%,2017-01-25 16:20:15,2017-01-23
53,Chapman Robert R,Pres,P - Purchase,BOTJ,$15.60,+141,"+$2,200","108,848",0%,2017-01-25 16:15:34,2017-01-24
54,Merritt William J,"Pres, CEO",S - Sale,IDCC,$89.19,"-18,000","-$1,605,384","116,343",-13%,2017-01-25 16:12:37,2017-01-23
55,Macri Edmond,"Chief Product, Marketing",S - Sale,W,$40.14,-600,"-$24,084","234,659",0%,2017-01-25 16:12:08,2017-01-24
56,Shah Niraj,"CEO, 10%",S - Sale,W,$40.10,"-12,000","-$481,200","67,659",-15%,2017-01-25 16:11:45,2017-01-23
57,Conine Steven,"Co-Founder, 10%",S - Sale,W,$40.11,"-12,000","-$481,320","67,659",-15%,2017-01-25 16:11:30,2017-01-23
58,Bryant William C III,Dir,P - Purchase,BOTJ,$15.58,+500,"+$7,790","27,773",+2%,2017-01-25 16:08:10,2017-01-24
59,Egan James O,Dir,P - Purchase,NWY,$2.08,"+5,206","+$10,828","70,561",+8%,2017-01-25 16:07:37,2017-01-23
60,Neylan John F.,Chief Medical Officer,S - Sale,KERX,$5.39,"-1,428","-$7,697","90,128",-2%,2017-01-25 16:06:13,2017-01-23
61,Carlson Craig A,Dir,S - Sale,PACW,$54.54,"-1,124","-$61,301","10,332",-10%,2017-01-25 16:05:42,2017-01-24
