,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Khan Imran,Chief Strategy Officer,S - Sale,SNAP,$15.00,"-100,000","-$1,500,040","10,005,173",-1%,2017-12-07 21:31:47,2017-12-05
1,Yang Patrick Y,Dir,P - Purchase,CDXS,$3.98,"+10,000","+$39,769","348,234",+3%,2017-12-07 21:22:33,2015-08-21
2,Cerulli Joseph M,Dir,S - Sale,PATK,$97.64,"-3,223","-$314,681","25,067",-11%,2017-12-07 21:19:23,2017-12-06
3,Bakish Robert M,Dir,P - Purchase,AVID,$6.41,"+60,000","+$384,640","760,058",+9%,2017-12-07 21:04:18,2017-12-05
4,Hymers Robert Leslie III,CFO,S - Sale,MCOA,$0.07,"-3,100,000","-$212,070","101,152,143",-3%,2017-12-07 20:43:42,2017-11-30
5,"Raging Capital Management, LLC",10%,P - Purchase,IMMR,$7.25,"+372,771","+$2,704,443","4,286,630",+10%,2017-12-07 20:33:38,2017-12-05
6,Jones Janis L,"EVP Public Policy, Corp Resp",S - Sale,CZR,$12.86,"-26,131","-$335,919","237,891",-10%,2017-12-07 20:28:26,2017-12-05
7,Boushy John M,Dir,P - Purchase,CZR,$12.64,"+20,000","+$252,850","20,000",New,2017-12-07 20:28:09,2017-12-06
8,Flatley Jay T,Dir,S - Sale,ILMN,$212.55,"-20,000","-$4,251,088","483,698",-4%,2017-12-07 20:21:49,2017-12-05
9,McGoff Peter M,"SVP, Gen. Counsel, Secretary",S - Sale+OE,BOX,$20.30,"-70,000","-$1,421,000","278,748",-20%,2017-12-07 20:08:43,2017-12-05
10,Desantis Robert A.,Dir,P - Purchase,BSQR,$4.70,"+5,000","+$23,500","13,410",+59%,2017-12-07 20:05:39,2017-12-06
11,Kroll Werner,"SVP, R, D",S - Sale+OE,QDEL,$40.51,"-13,536","-$548,343","3,718",-78%,2017-12-07 20:05:33,2017-12-05
12,Brown Thomas D,Dir,S - Sale+OE,QDEL,$39.62,"-12,154","-$481,541","45,025",-21%,2017-12-07 20:04:25,2017-12-05
13,Gadde Vijaya,GC,S - Sale,TWTR,$20.86,"-30,000","-$625,869","657,268",-4%,2017-12-07 20:02:41,2017-12-05
14,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$21.00,"-3,570","-$74,964","146,575",-2%,2017-12-07 20:02:32,2017-12-06
15,Remington David G,Dir,S - Sale+OE,CAI,$32.63,"-11,600","-$378,455",541,-96%,2017-12-07 19:53:54,2017-12-05
16,Foster Paul L,Dir,S - Sale,ANDV,$108.33,"-45,000","-$4,874,779","8,418,934",-1%,2017-12-07 19:52:42,2017-12-05
17,Savas Paul G,Dir,P - Purchase,VTVT,$4.56,"+15,000","+$68,357","86,781",+21%,2017-12-07 19:47:37,2017-12-06
18,Tutor Ronald N,"COB, CEO, 10%",S - Sale,TPC,$25.60,"-25,000","-$639,898","8,831,375",0%,2017-12-07 19:45:53,2017-12-05
19,Ronald N. Tutor Separate Property Trust,10%,S - Sale,TPC,$25.60,"-25,000","-$639,898","5,798,120",0%,2017-12-07 19:44:44,2017-12-05
20,Morris Robert T,Dir,S - Sale,WLFC,$25.83,-500,"-$12,915","11,020",-4%,2017-12-07 19:43:46,2017-12-05
21,Martin William C,10%,S - Sale,RTK,$0.06,"-443,848","-$24,804","2,003,059",-18%,2017-12-07 19:43:05,2017-12-05
22,China John,Head of Technology Banking,S - Sale+OE,SIVB,$231.73,-152,"-$35,223","17,308",-1%,2017-12-07 19:38:31,2017-12-05
23,Lee Yongsam,"EVP, CIO",S - Sale+OE,MASI,$88.48,"-2,726","-$241,205","69,000",-4%,2017-12-07 19:38:10,2017-12-05
24,Batrack Dan L,"COB, CEO",S - Sale+OE,TTEK,$48.70,"-32,165","-$1,566,463","275,677",-10%,2017-12-07 19:35:04,2017-12-06
25,Powell Curtis K,SVP,S - Sale,CPSS,$4.36,"-6,900","-$30,100","245,286",-3%,2017-12-07 19:27:58,2017-12-05
