,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Duggan Robert W,"Dir, 10%",P - Purchase,PLSE,$22.44,"+20,556","+$461,277","5,876,069",0%,2017-12-13 21:49:47,2017-12-13
1,"Khosla Ventures Iv, L.P.",*Former 10% Owner,S - Sale+OE,OKTA,$25.47,"-550,000","-$14,009,122",0,-100%,2017-12-13 21:35:05,2017-12-12
2,Fleming Ned N III,See Remarks Below,S - Sale,VBTX,$27.21,"-12,370","-$336,588",500,-96%,2017-12-13 21:01:32,2017-12-12
3,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$55.40,"-18,832","-$1,043,329","687,146",-3%,2017-12-13 20:50:02,2017-12-11
4,Kennedy Kolleen T,"EVP, Pres Oncology Sys.",S - Sale+OE,VAR,$111.97,"-2,018","-$225,964","26,662",-7%,2017-12-13 20:41:58,2017-12-12
5,Smith Lenox Sharon E,"Corp. Controller, CAO",S - Sale+OE,ERII,$11.00,"-2,000","-$22,000","8,587",-19%,2017-12-13 20:38:48,2017-12-13
6,Ranoux Claude,10%,S - Sale,IVOB,$0.18,"-50,000","-$8,802","26,233,122",0%,2017-12-13 20:34:29,2017-12-11
7,"Wilks Brothers, LLC","See Remarks, 10%",P - Purchase,AREX,$2.47,"+660,113","+$1,629,230","36,449,413",+2%,2017-12-13 20:34:20,2017-12-04
8,Zanganeh Maky,Dir,P - Purchase,PLSE,$23.07,"+4,000","+$92,268","426,974",+1%,2017-12-13 20:30:54,2017-12-11
9,Thomas Eugene Vin IV,See Remarks,P - Purchase,CURO,$14.00,"+1,500","+$21,000","81,825",+2%,2017-12-13 20:15:13,2017-12-11
10,Dean Roger W.,See Remarks,P - Purchase,CURO,$14.00,"+27,500","+$385,000","125,557",+28%,2017-12-13 20:14:03,2017-12-11
11,Baker William C,See Remarks,P - Purchase,CURO,$14.00,"+12,000","+$168,000","129,857",+10%,2017-12-13 20:12:38,2017-12-11
12,"Thomas H. Lee Advisors, LLC","Dir, 10%",S - Sale,PRTY,$12.67,"-7,441,694","-$94,286,263","57,716,258",-11%,2017-12-13 20:11:46,2017-12-11
13,"Thomas H. Lee Advisors, LLC","Dir, 10%",S - Sale,PRTY,$12.67,"-7,441,694","-$94,286,263","57,716,258",-11%,2017-12-13 20:10:52,2017-12-11
14,Murphy Damian John,"EVP, East Division Pres",S - Sale+OE,SUM,$31.75,"-115,118","-$3,654,997","6,246",-95%,2017-12-13 20:10:04,2017-12-11
15,Gayhardt Donald,CEO,P - Purchase,CURO,$14.00,"+30,000","+$420,000","274,285",+12%,2017-12-13 20:09:47,2017-12-11
16,Williams Dale E,Dir,P - Purchase,CURO,$14.00,"+15,000","+$210,000","29,285",+105%,2017-12-13 20:09:34,2017-12-11
17,Smith Dylan C,CFO,S - Sale+OE,BOX,$20.84,"-13,000","-$270,881",0,-100%,2017-12-13 20:06:55,2017-12-11
18,Stein Josh,Dir,S - Sale,BOX,$20.73,"-25,000","-$518,125","165,378",-13%,2017-12-13 20:05:11,2017-12-11
19,Bearden Robert G,CEO,S - Sale+OE,HDP,$19.66,"-144,027","-$2,831,571","3,047,878",-5%,2017-12-13 20:01:29,2017-12-11
20,Connolly Shaun,Chief Strategy Officer,S - Sale+OE,HDP,$19.64,"-2,084","-$40,930","244,849",-1%,2017-12-13 19:59:52,2017-12-12
21,Lehman David Aaron,GC,S - Sale+OE,XENT,$32.75,"-36,000","-$1,179,000","9,000",-80%,2017-12-13 19:53:37,2017-12-11
22,Finn Michael F.,"SVP, GC",S - Sale+OE,AXTA,$32.66,"-3,950","-$129,007","104,868",-4%,2017-12-13 19:51:00,2017-12-12
23,Istar Inc.,10%,P - Purchase,SAFE,$17.90,"+34,790","+$622,903","6,596,090",+1%,2017-12-13 19:48:51,2017-12-11
24,Grooms Jamie Mark,Dir,S - Sale,AXGN,$26.35,"-38,405","-$1,011,806","240,607",-14%,2017-12-13 19:45:09,2017-12-11
25,Grooms Jamie Mark,Dir,S - Sale,AXGN,$26.37,"-86,595","-$2,283,667","279,012",-24%,2017-12-13 19:44:27,2017-12-06
26,Sarver Robert Gary,Dir,S - Sale,MTH,$50.47,"-12,000","-$605,640","210,659",-5%,2017-12-13 19:28:23,2017-12-12
27,"Levin Capital Strategies, L.P.","Passive Investor, 10%",P - Purchase,FLDM,$5.84,"+18,569","+$108,409","11,669,441",0%,2017-12-13 19:27:15,2017-12-11
28,O'Neill Michael John,"EVP, Corp Affairs, Comm",S - Sale+OE,AXP,$98.85,"-43,741","-$4,323,798","44,083",-50%,2017-12-13 19:14:52,2017-12-11
29,Buckminster Douglas E.,"Pres, Glb Consumer Svcs Grp",S - Sale+OE,AXP,$98.87,"-88,930","-$8,792,509","76,784",-54%,2017-12-13 19:13:26,2017-12-11
30,Kurkijarvi Kalevi,Dir,S - Sale+OE,FGEN,$44.45,"-12,000","-$533,400","24,000",-33%,2017-12-13 19:11:37,2017-12-12
31,Cotroneo Pat,"VP, Finance, CFO",S - Sale,FGEN,$46.00,"-2,851","-$131,146","183,852",-2%,2017-12-13 19:10:08,2017-12-11
32,Loechner David,"CEO, Pres",S - Sale+OE,EEX,$20.04,"-31,555","-$632,207","105,000",-23%,2017-12-13 19:08:27,2017-12-11
33,Molina J Mario Md,Former Director,S - Sale,MOH,$74.02,"-203,240","-$15,044,814","447,836",-31%,2017-12-13 19:07:39,2017-12-11
34,Losch William E,CFO,S - Sale+OE,OKTA,$26.13,"-12,200","-$318,792",0,-100%,2017-12-13 19:03:56,2017-12-11
35,Sun Coal & Coke LLC,10%,P - Purchase,SXCP,$17.10,"+39,869","+$681,608","28,117,373",0%,2017-12-13 19:03:35,2017-12-12
36,Monroe James III,"CEO, 10%",S - Sale+OE,GSAT,$1.16,"-38,000,000","-$44,080,000","670,812,199",-5%,2017-12-13 19:00:34,2017-12-12
37,Carter J Braxton II,"EVP, CFO",S - Sale,TMUS,$62.97,"-15,000","-$944,547","163,688",-8%,2017-12-13 19:00:28,2017-12-11
38,"Biglari, Sardar","Dir, 10%",P - Purchase,BH,$385.30,"+4,998","+$1,925,713","1,064,957",0%,2017-12-13 18:59:11,2017-12-11
39,"Point72 Asset Management, L.P.",10%,P - Purchase,BBW,$8.66,"+50,000","+$433,200","2,674,976",+2%,2017-12-13 18:54:56,2017-12-11
40,Molina J Mario Md,Former Director,S - Sale,MOH,$73.81,"-638,732","-$47,146,366","447,836",-59%,2017-12-13 18:53:55,2017-12-11
41,"Point72 Asset Management, L.P.",10%,P - Purchase,BBW,$8.80,"+25,000","+$219,925","2,624,976",+1%,2017-12-13 18:51:42,2017-12-08
42,Gochee James R.,Chief Product Officer,S - Sale,NEWR,$56.85,"-4,000","-$227,400","337,074",-1%,2017-12-13 18:47:58,2017-12-13
43,Stilwell Joseph,"Dir, 10%",S - Sale,KFS,$5.04,"-60,000","-$302,652","3,898,323",-2%,2017-12-13 18:45:26,2017-12-12
44,Farahi Bob,Pres,S - Sale+OE,MCRI,$46.62,"-16,000","-$745,920","1,750,258",-1%,2017-12-13 18:43:37,2017-12-11
45,Gupta Sachin,"See Remarks, 10%",S - Sale+OE,APTI,$22.65,"-71,800","-$1,626,550","53,554",-57%,2017-12-13 18:40:45,2017-12-11
46,"Red Oak Partners, LLC",10%,P - Purchase,SMTX,$1.59,"+27,917","+$44,321","3,214,836",+1%,2017-12-13 18:38:44,2017-12-11
47,Greisch John J,CEO,S - Sale+OE,HRC,$82.82,"-100,000","-$8,281,859","230,851",-30%,2017-12-13 18:36:33,2017-12-11
48,Milton Bryan W,VP,S - Sale,XOM,$83.24,"-7,281","-$606,082","194,804",-4%,2017-12-13 18:28:34,2017-12-12
49,Johnson Krista L,VP-HR,S - Sale,XEC,$112.50,"-2,229","-$250,763","62,238",-3%,2017-12-13 18:28:11,2017-12-12
50,Wittekind Beverly B.,"VP, GC",S - Sale+OE,ENSG,$22.55,"-5,000","-$112,750","41,656",-11%,2017-12-13 18:27:03,2017-12-11
51,Seaberg Karen,Dir,S - Sale,MGPI,$73.90,"-20,000","-$1,477,900","3,321,726",-1%,2017-12-13 18:26:03,2017-12-12
52,Geode Capital Master Fund Ltd. - Geode Diversified Fund,10%,S - Sale,ROSE,$8.98,"-14,221","-$127,748","771,166",-2%,2017-12-13 18:24:44,2017-12-11
53,Swett Christian R,"EVP, Chief Credit Officer",S - Sale,UMBF,$73.50,"-1,862","-$136,854","8,725",-18%,2017-12-13 18:24:07,2017-12-13
54,Antle Glen M,Dir,S - Sale+OE,SMTC,$34.56,"-5,000","-$172,801",0,-100%,2017-12-13 18:20:07,2017-12-13
55,Ranelli John,Dir,S - Sale,CENT,$37.87,"-46,991","-$1,779,346","132,420",-26%,2017-12-13 18:18:46,2017-12-11
56,Rystrom Brent Robert,"CFO, EVP",P - Purchase,RIBT,$1.46,"+17,300","+$25,318","87,777",+25%,2017-12-13 18:18:22,2017-12-11
57,Dentino William,"Trustee and executor, 10%",S - Sale,MOH,$74.24,"-67,500","-$5,010,932","5,343,865",-1%,2017-12-13 18:17:09,2017-12-11
58,Craig Jeffrey A,"CEO, Pres",S - Sale+OE,MTOR,$23.38,"-22,368","-$523,009","477,310",-4%,2017-12-13 18:14:49,2017-12-11
59,Dickerson Brad,"Pres, CEO,CFO, Treasurer",P - Purchase,APRN,$3.93,"+180,000","+$706,986","180,000",New,2017-12-13 18:13:04,2017-12-11
60,Keane Robert S,"CEO, Pres",S - Sale,CMPR,$118.19,"-40,100","-$4,739,555","1,760,817",-2%,2017-12-13 18:11:06,2017-12-11
61,McDonald John T,"CEO, 10%",S - Sale,UPLD,$22.08,"-67,500","-$1,490,558","1,822,218",-4%,2017-12-13 18:10:28,2017-12-11
62,McCallum Mark I,"EVP, Pres Jack Daniel's Brands",S - Sale+OE,BFA,$65.85,"-33,111","-$2,180,290","10,768",-75%,2017-12-13 18:09:52,2017-12-11
63,Berg Charles,"Exec Chair, DMG",S - Sale,DVA,$69.24,"-7,048","-$488,016","12,406",-36%,2017-12-13 18:09:03,2017-12-11
64,Harris Isaiah Jr,Chairman of the Board,S - Sale,CI,$209.35,-212,"-$44,382","15,437",-1%,2017-12-13 18:07:27,2017-12-11
65,Hendrickson David S,VP of Engineering,S - Sale+OE,AEHR,$2.58,"-5,000","-$12,900","20,351",-20%,2017-12-13 18:02:53,2017-12-12
66,Lahanas Nicholas,CFO,S - Sale,CENT,$38.78,"-7,119","-$276,050","23,840",-23%,2017-12-13 18:02:47,2017-12-11
67,Porcelain Michael,"SVP, CFO",S - Sale,CMTL,$21.41,"-30,000","-$642,269","57,144",-34%,2017-12-13 18:02:26,2017-12-12
68,Kornberg Fred,"COB, CEO, Pres",S - Sale,CMTL,$20.65,"-15,000","-$309,750","475,632",-3%,2017-12-13 18:01:34,2017-12-11
69,McGroddy James,Dir,S - Sale+OE,ACIW,$22.40,"-90,000","-$2,016,123","46,896",-66%,2017-12-13 18:01:09,2017-12-11
70,Strange J Terry,Dir,S - Sale,GPI,$80.27,"-5,000","-$401,362","45,849",-10%,2017-12-13 17:59:05,2017-12-12
71,Wright David B,Dir,S - Sale,VRSK,$94.60,"-15,000","-$1,419,000","30,661",-33%,2017-12-13 17:57:16,2017-12-13
72,Miller Michael Patrick,"EVP, US Commercial",S - Sale,JAZZ,$139.15,-200,"-$27,830","21,869",-1%,2017-12-13 17:56:28,2017-12-11
73,Wallace Timothy G,"COB, CEO, Pres",P - Purchase,CHCT,$27.60,"+4,949","+$136,570","583,222",+1%,2017-12-13 17:53:47,2017-12-13
74,Tilly Edward T,"COB, CEO",S - Sale,CBOE,$126.28,"-5,000","-$631,400","69,611",-7%,2017-12-13 17:53:14,2017-12-11
75,Enright Patrick G,Dir,S - Sale+OE,JAZZ,$139.73,"-9,000","-$1,257,582","16,339",-36%,2017-12-13 17:52:40,2017-12-11
76,Chen Tian Qiao,10%,P - Purchase,LC,$3.90,"+21,927,175","+$85,475,119","83,666,445",+36%,2017-12-13 17:50:03,2017-12-11
77,Loranger Steven R,Dir,S - Sale+OE,XYL,$68.23,-196,"-$13,373","152,049",0%,2017-12-13 17:49:52,2017-12-11
78,Mann Paul Michael,Dir,S - Sale,ABTX,$40.45,"-8,395","-$339,588","229,053",-4%,2017-12-13 17:36:26,2017-11-29
79,Taubman William S,COO,S - Sale+OE,TCO,$62.68,"-35,000","-$2,193,662","1,181,849",-3%,2017-12-13 17:33:56,2017-12-13
80,Taubman Robert S,"Pres, CEO,, Chair BOD",S - Sale+OE,TCO,$62.68,"-58,000","-$3,635,527","1,482,550",-4%,2017-12-13 17:33:39,2017-12-13
81,Lynch Thomas J. Jr.,"EVP, Chief Scientific Officer",S - Sale,BMY,$63.24,"-5,300","-$335,172","9,251",-36%,2017-12-13 17:31:02,2017-12-12
82,Hunt T Kendall,"Dir, 10%",S - Sale,VDSI,$14.08,"-39,608","-$557,618","8,398,400",0%,2017-12-13 17:30:05,2017-12-12
83,"Abrams Capital Management, L.P.",10%,S - Sale,BNED,$8.23,"-721,236","-$5,933,564","14,539,279",-5%,2017-12-13 17:28:41,2017-12-11
84,Kirk Randal J,10%,P - Purchase,FCSC,$0.77,"+2,727,273","+$2,100,000","8,267,413",+49%,2017-12-13 17:28:11,2017-12-11
85,Winter Steven M,Chief Revenue Officer,S - Sale+OE,COUP,$34.33,"-11,336","-$389,216","1,144",-91%,2017-12-13 17:28:00,2017-12-12
86,Tiscornia Anthony D,Principal Accounting Officer,S - Sale+OE,COUP,$34.00,-782,"-$26,588",0,-100%,2017-12-13 17:27:00,2017-12-12
87,Vandevrede Ken,COO,S - Sale,TRTC,$0.24,"-600,000","-$142,980","8,717,954",-6%,2017-12-13 17:26:49,2017-12-12
88,Standard General L.P.,10%,P - Purchase,NCMI,$6.80,"+213,161","+$1,449,602","25,978,896",+1%,2017-12-13 17:25:39,2017-12-11
89,Matheson Monique S.,EVP: Global HR,S - Sale+OE,NKE,$62.00,"-10,000","-$620,000","25,005",-29%,2017-12-13 17:24:41,2017-12-11
90,Schaper Carl James,Dir,S - Sale,QTWO,$40.45,-75,"-$3,034","24,097",0%,2017-12-13 17:22:45,2017-12-11
91,Doyle Charles T,Dir,S - Sale,QTWO,$40.45,-26,"-$1,052","153,886",0%,2017-12-13 17:22:14,2017-12-11
92,Baxter Jeff,"CEO, Pres",P - Purchase,VBIV,$3.89,"+10,000","+$38,854","145,255",+7%,2017-12-13 17:21:50,2017-12-12
93,Gallivan Karen Park,VP,S - Sale+OE,GGG,$132.00,"-15,000","-$1,980,000","15,060",-50%,2017-12-13 17:20:46,2017-12-13
94,Larsen Charles John,"Dir, 10%",S - Sale,MCOA,$0.03,"-2,354,585","-$72,447","389,906,681",-1%,2017-12-13 17:19:53,2017-12-11
95,Canney Jacqueline P,EVP,S - Sale,WMT,$96.99,"-2,065","-$200,291","19,060",-10%,2017-12-13 17:19:49,2017-12-11
