,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lokuge Ishantha,"SVP, Chief Product Officer",S - Sale+OE,SFLY,$48.27,"-2,838","-$136,990","4,662",-38%,2017-10-17 21:04:33,2017-10-17
1,Kodosky Jeffrey L,Dir,S - Sale,NATI,$44.52,"-2,000","-$89,040","1,704,144",0%,2017-10-17 20:26:50,2017-10-16
2,Dubner Derek,CEO,S - Sale,COGT,$4.91,"-59,300","-$290,970","1,063,512",-5%,2017-10-17 20:18:12,2017-09-11
3,Reilly James Patrick,Pres,S - Sale,COGT,$4.90,"-78,800","-$386,500","754,946",-9%,2017-10-17 20:17:33,2017-09-11
4,Maclachlan Daniel,CFO,S - Sale,COGT,$4.77,"-135,440","-$646,674","371,411",-27%,2017-10-17 20:16:54,2017-09-11
5,Shaughnessy James P,"SVP, GC, Secty",S - Sale,WDAY,$108.44,"-8,781","-$952,188","119,964",-7%,2017-10-17 20:14:52,2017-10-13
6,Ivers-Read Gillian C,See Remarks,S - Sale,CLVS,$84.54,"-3,000","-$253,620","188,583",-2%,2017-10-17 20:13:18,2017-10-16
7,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$96.32,"-10,000","-$963,181","14,154",-41%,2017-10-17 20:07:03,2017-10-17
8,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$96.44,"-8,026","-$774,008","2,069,335",0%,2017-10-17 19:56:39,2017-10-17
9,Campbell Michael Jerome,"EVP, Product, Technology",S - Sale+OE,FNGN,$36.78,"-2,000","-$73,560","39,020",-5%,2017-10-17 19:47:08,2017-10-17
10,Grace Jeffrey C,Principal Accounting Officer,S - Sale+OE,FNGN,$36.83,"-7,783","-$286,656","3,234",-71%,2017-10-17 19:46:21,2017-10-16
11,Lang Gregory A.,"Pres, CEO",S - Sale+OE,NG,$4.17,"-3,220","-$13,421","1,281,746",0%,2017-10-17 19:33:47,2017-10-16
12,Tan Hock E,"Pres, CEO",S - Sale+OE,AVGO,$247.83,"-20,000","-$4,956,547","110,623",-15%,2017-10-17 19:16:19,2017-10-16
13,Li Wen Liang,"Dir, 10%",S - Sale,HPJ,$5.52,"-4,070","-$22,485","1,656,178",0%,2017-10-17 19:04:38,2017-10-13
14,Gunsagar Neeraj,"EVP, CMO",S - Sale,TRUE,$15.22,"-1,882","-$28,649","266,833",-1%,2017-10-17 19:01:39,2017-10-16
15,Blickenstaff Kim D,"Pres, CEO",P - Purchase,TNDM,$3.50,"+285,700","+$999,950","486,494",+142%,2017-10-17 18:54:46,2017-10-13
16,Brooks Daniel W,"Vice COB, CRO",S - Sale,IBTX,$60.67,"-7,503","-$455,204","149,829",-5%,2017-10-17 18:51:47,2017-10-13
17,Holley Rick R,Dir,S - Sale+OE,WY,$35.05,"-227,341","-$7,968,893","554,228",-29%,2017-10-17 18:50:33,2017-10-16
18,Zuppas Eleni Nitsa,CMO,S - Sale+OE,VEEV,$58.96,"-13,000","-$766,492","8,199",-61%,2017-10-17 18:49:05,2017-10-13
19,Mateo Alan,EVP Global Sales,S - Sale+OE,VEEV,$59.14,-913,"-$53,995","7,294",-11%,2017-10-17 18:47:50,2017-10-16
20,Mirani Rajiv,"SVP, Engineering",S - Sale+OE,NTNX,$26.42,"-20,000","-$528,324","258,667",-7%,2017-10-17 18:39:31,2017-10-12
21,Hobart Brian E,"Vice COB, CLO",S - Sale,IBTX,$60.71,"-22,500","-$1,365,924","133,522",-14%,2017-10-17 18:36:31,2017-10-13
22,Hinnenkamp Paul D,"SVP, COO",S - Sale+OE,ETR,$84.00,"-2,300","-$193,200","20,925",-10%,2017-10-17 18:35:54,2017-10-17
23,Vinci Donald W,"EVP, Chief Admin. Officer",S - Sale+OE,ETR,$83.00,"-5,416","-$449,528","16,910",-24%,2017-10-17 18:35:17,2017-10-16
24,Riley Richard C,"""Officer"" Under Sec. 16 Rules",S - Sale+OE,ETR,$82.00,"-2,500","-$205,000","10,050",-20%,2017-10-17 18:34:35,2017-10-13
25,Rainer Sallie T,"""Officer"" Under Sec. 16 Rules",S - Sale+OE,ETR,$82.00,"-6,300","-$516,600","6,916",-48%,2017-10-17 18:34:00,2017-10-13
26,Fisackerly Haley,"""Officer"" Under Sec 16 Rules",S - Sale+OE,ETR,$82.49,"-3,934","-$324,522","5,779",-41%,2017-10-17 18:32:47,2017-10-13
27,Brown Marcus V,"EVP, GC",S - Sale+OE,ETR,$82.00,"-1,500","-$123,000","25,963",-5%,2017-10-17 18:32:14,2017-10-13
28,Hoch Erich,"EVP, CEO, Jabil Packg Solution",S - Sale,JBL,$28.49,"-2,500","-$71,230","206,944",-1%,2017-10-17 18:32:01,2017-10-16
29,Peters William E,Pres,S - Sale+OE,JBL,$28.74,"-3,580","-$102,902","678,943",-1%,2017-10-17 18:31:57,2017-10-17
30,Ringo William R,Dir,S - Sale+OE,ASMB,$33.70,"-1,000","-$33,700","19,465",-5%,2017-10-17 18:30:22,2017-10-16
31,Friedland Jonathan,Chief Communications Officer,S - Sale+OE,NFLX,$203.35,"-3,617","-$735,522",0,-100%,2017-10-17 18:23:52,2017-10-16
32,Kilgore Leslie J,Dir,S - Sale+OE,NFLX,$202.00,-868,"-$175,336","35,196",-2%,2017-10-17 18:23:27,2017-10-16
33,Stretch Colin,"VP, GC",S - Sale,FB,$175.29,-750,"-$131,470","90,341",-1%,2017-10-17 18:18:48,2017-10-17
34,Levin Daniel J,Dir,S - Sale+OE,BOX,$19.95,"-50,000","-$997,660","5,790",-90%,2017-10-17 18:17:29,2017-10-13
35,Killelea Michael J,"EVP, Gen. Counsel, Corp. Sec'y",S - Sale,GDP,$9.29,"-2,288","-$21,266","85,212",-3%,2017-10-17 18:07:15,2017-10-13
36,Ferchau Mark E,EVP,S - Sale,GDP,$9.29,"-2,939","-$27,317","109,561",-3%,2017-10-17 18:06:35,2017-10-13
