,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Embl Technology Fund II Gmbh & Co. Kg,10%,P - Purchase,ASNS,$10.00,"+20,000","+$200,000","370,454",+6%,2017-11-20 21:56:51,2017-11-20
1,Francois Tardan,Dir,S - Sale,NVEE,$50.98,"-3,684","-$187,813","4,465",-45%,2017-11-20 21:47:27,2017-11-16
2,Raina Kalpana,Dir,S - Sale,III,$4.02,"-18,000","-$72,330","272,192",-6%,2017-11-20 21:46:14,2017-11-16
3,Khan Imran,Chief Strategy Officer,S - Sale+OE,SNAP,$12.54,"-372,210","-$4,666,918","10,105,173",-4%,2017-11-20 21:33:02,2017-11-16
4,Horowitz Steven Michael,VP of Engineering,S - Sale+OE,SNAP,$12.54,"-286,332","-$3,590,145","2,246,266",-11%,2017-11-20 21:31:51,2017-11-16
5,O'Sullivan Michael J.,GC,S - Sale,SNAP,$12.54,"-10,016","-$125,585","1,055,369",-1%,2017-11-20 21:30:35,2017-11-16
6,Jornayvaz Robert P III,"Exec. Chair, Pres, CEO, 10%",P - Purchase,IPI,$3.55,"+5,000","+$17,730","19,337,072",0%,2017-11-20 21:19:35,2017-11-20
7,Marcelo Sheila Lirio,"Pres, CEO",S - Sale,CRCM,$18.40,"-40,000","-$735,894","1,222,417",-3%,2017-11-20 21:18:37,2017-11-16
8,Longe Kevin T,"Pres, CEO",S - Sale,BOOM,$21.50,"-3,642","-$78,303","225,139",-2%,2017-11-20 21:15:35,2017-11-16
9,Bradley Edward,VP,S - Sale+OE,NEOG,$80.32,"-17,824","-$1,431,624","21,512",-45%,2017-11-20 21:03:12,2017-11-17
10,Quarls Harry,Dir,P - Purchase,ROSE,$9.02,"+3,961","+$35,740","21,572",+22%,2017-11-20 21:00:53,2017-11-16
11,Gomez Elena,CFO,S - Sale,ZEN,$34.37,"-1,604","-$55,128","3,230",-33%,2017-11-20 21:00:11,2017-11-17
12,McDermott Adrian,Pres of Products,S - Sale,ZEN,$34.39,"-1,679","-$57,741","80,837",-2%,2017-11-20 20:59:51,2017-11-20
13,Blegen Theodore,CFO,S - Sale,MPWR,$121.09,-110,"-$13,319","40,873",0%,2017-11-20 20:52:58,2017-11-16
14,Puckett Anthony R.,"Pres, Quick Lubes",S - Sale+OE,VVV,$24.33,"-4,294","-$104,473","7,267",-37%,2017-11-20 20:37:37,2017-11-20
15,Elsesser Adam,"COB, CEO, Pres",S - Sale,PEN,$105.15,"-62,862","-$6,610,221","1,162,676",-5%,2017-11-20 20:35:15,2017-11-16
16,Bose Arani,Chief Innovator,S - Sale,PEN,$105.15,"-47,136","-$4,956,234","1,168,603",-4%,2017-11-20 20:33:35,2017-11-16
17,Kosaraju Sridhar,"CFO, Head of Strategy",S - Sale,PEN,$105.27,"-21,956","-$2,311,353","374,722",-6%,2017-11-20 20:32:08,2017-11-16
18,Young Morris S,CEO,S - Sale+OE,AXTI,$9.76,"-30,000","-$292,800","1,181,970",-2%,2017-11-20 20:17:36,2017-11-20
