,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Park West Asset Management LLC,10%,S - Sale,INAP,$4.19,"-125,000","-$523,250","11,561,429",-1%,2017-07-24 21:31:08,2017-07-20
1,Rishe Bryan,"VP, Sales",S - Sale,TCMD,$30.41,"-1,500","-$45,615","110,807",-1%,2017-07-24 21:17:20,2017-07-20
2,Hbm Healthcare Investments (Cayman) Ltd.,10%,S - Sale,NBRV,$10.50,"-44,231","-$464,426","2,397,922",-2%,2017-07-24 21:10:53,2017-07-19
3,Friedland Jonathan,Chief Communications Officer,S - Sale+OE,NFLX,$182.17,"-2,496","-$454,690",0,-100%,2017-07-24 21:05:20,2017-07-18
4,Muenzer Glenn J.,Dir,P - Purchase,VALU,$19.66,+100,"+$1,966",300,+50%,2017-07-24 20:52:38,2017-07-21
5,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$89.33,-681,"-$60,835","17,120",-4%,2017-07-24 20:44:05,2017-07-24
6,Holler Denis M.,CFO,S - Sale,CIVI,$19.13,"-6,429","-$123,011","310,078",-2%,2017-07-24 20:43:23,2017-07-21
7,Robbins Cynthia G.,"EVP, Global Employee Success",S - Sale+OE,CRM,$89.33,-681,"-$60,835","1,084",-39%,2017-07-24 20:41:35,2017-07-24
8,"Tontine Asset Associates, L.L.C.",10%,P - Purchase,SKY,$5.83,"+95,000","+$553,600","1,133,039",+9%,2017-07-24 20:40:27,2017-07-20
9,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$89.68,"-20,000","-$1,793,539","34,185,300",0%,2017-07-24 20:38:59,2017-07-21
10,Wave Systems Corp,10%,S - Sale,UPLD,$24.57,"-91,280","-$2,242,996","7,248,236",-1%,2017-07-24 20:20:01,2017-07-20
11,Concannon William F,"CEO, GWS",S - Sale,CBG,$38.09,"-20,000","-$761,878","247,859",-7%,2017-07-24 19:28:16,2017-07-20
12,Campion Andrew,EVP: CFO,S - Sale+OE,NKE,$59.40,"-5,722","-$339,868","132,457",-4%,2017-07-24 19:22:33,2017-07-21
13,Connolly Shaun,Chief Strategy Officer,S - Sale,HDP,$12.52,"-54,312","-$679,986","389,035",-12%,2017-07-24 19:21:30,2017-07-20
14,Aisner Robert S,Dir,P - Purchase,MORE,$0.00,"+2,697",+$0,"31,742",+9%,2017-07-24 19:02:12,2017-01-02
15,Ellis L Evan Jr,"Pres, COO",S - Sale+OE,XTLY,$15.60,"-10,000","-$156,011","259,749",-4%,2017-07-24 19:01:35,2017-07-20
16,Clearway Capital Management Ltd.,10%,P - Purchase,IPI,$2.83,"+300,000","+$849,436","13,999,310",+2%,2017-07-24 18:55:28,2017-07-20
17,Hsu Christopher P,"EVP, GM Software",S - Sale,HPE,$17.67,"-15,333","-$270,934","15,333",-50%,2017-07-24 18:52:42,2017-07-20
18,McClintock Robert J,Dir,P - Purchase,PLBC,$19.04,+225,"+$4,284","92,081",0%,2017-07-24 18:42:01,2017-05-24
19,Rawlings Darryl,"Pres, CEO",S - Sale,TRUP,$22.51,"-3,500","-$78,779","1,460,005",0%,2017-07-24 18:29:12,2017-07-20
20,Gingrich James A,COO,S - Sale+OE,AB,$24.75,"-21,000","-$519,750","265,581",-7%,2017-07-24 18:27:51,2017-07-20
21,Temasek Holdings (Private) Ltd,10%,P - Purchase,VIRT,$15.60,"+6,346,155","+$99,000,018","18,663,837",+52%,2017-07-24 18:24:08,2017-07-20
22,McClintock Robert J,Dir,P - Purchase,PLBC,$19.01,+900,"+$17,112","91,856",+1%,2017-07-24 18:15:27,2017-05-19
23,Hollis Michael L.,"Pres, COO",S - Sale,FANG,$95.00,"-1,000","-$95,000","79,020",-1%,2017-07-24 18:03:20,2017-07-20
24,Emmett Dan A,COB,S - Sale+OE,DEI,$37.97,"-100,000","-$3,796,565","1,586,732",-6%,2017-07-24 17:56:16,2017-07-20
25,Crooke Stanley T,"COB, CEO",S - Sale+OE,IONS,$55.35,"-11,000","-$608,850","766,467",-1%,2017-07-24 17:54:43,2017-07-20
