,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Glazer Donald W.,Dir,S - Sale,BGNE,$72.15,"-10,810","-$779,900","4,565,794",0%,2017-07-12 21:37:18,2017-07-10
1,Perone Michael D,"Dir, 10%",S - Sale,CUDA,$24.13,"-403,060","-$9,725,838","4,870,870",-8%,2017-07-12 21:22:56,2017-07-10
2,Jenkins William D Jr,CEO,S - Sale,CUDA,$24.02,"-80,612","-$1,936,300","621,108",-11%,2017-07-12 21:08:31,2017-07-10
3,Honda Diane,"VP, GC, Secretary",S - Sale,CUDA,$24.00,-975,"-$23,400","92,084",-1%,2017-07-12 21:03:25,2017-07-10
4,O'Boyle James,SVP of Worldwide Sales,S - Sale,VRNS,$38.50,"-20,000","-$770,000","144,189",-12%,2017-07-12 21:01:28,2017-07-11
5,Korkus Ohad,CTO,S - Sale,VRNS,$38.09,"-50,000","-$1,904,436","289,108",-15%,2017-07-12 21:00:58,2017-07-10
6,Iohan Gili,Dir,S - Sale+OE,VRNS,$38.00,"-10,000","-$380,000","52,399",-16%,2017-07-12 21:00:37,2017-07-10
7,Faitelson Yakov,"CEO, Pres, COB",S - Sale,VRNS,$38.00,"-7,000","-$266,000","370,989",-2%,2017-07-12 21:00:16,2017-07-10
8,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$89.07,"-20,000","-$1,781,386","34,185,300",0%,2017-07-12 21:00:02,2017-07-11
9,Johnson Paul T,"EVP OF SALES, SERVICES",S - Sale,VCRA,$24.97,"-4,000","-$99,894","170,134",-2%,2017-07-12 20:43:39,2017-07-10
10,Stretch Colin,"VP, GC",S - Sale,FB,$153.36,-750,"-$115,020","85,406",-1%,2017-07-12 20:29:46,2017-07-11
11,Schroepfer Michael Todd,CTO,S - Sale+OE,FB,$154.43,"-37,914","-$5,854,899","818,577",-4%,2017-07-12 20:27:07,2017-07-11
12,Burnison Gary D,CEO,S - Sale,KFY,$34.43,"-118,837","-$4,091,328","163,700",-42%,2017-07-12 20:26:18,2017-07-10
13,Gadde Vijaya,GC,S - Sale,TWTR,$18.28,"-15,000","-$274,190","937,281",-2%,2017-07-12 20:16:28,2017-07-10
14,Hockema Jack A,CEO,S - Sale,KALU,$91.18,"-9,000","-$820,649","112,298",-7%,2017-07-12 19:42:58,2017-07-10
15,Bartholomew Carolyn,Dir,S - Sale,KALU,$92.00,"-1,000","-$92,000","14,344",-7%,2017-07-12 19:42:41,2017-07-10
16,Ramaswami Rajiv,"COO, Products, Cloud Services",S - Sale,VMW,$87.84,"-20,457","-$1,796,943","313,721",-6%,2017-07-12 19:34:17,2017-07-10
17,Poonen Sanjay,"COO, Customer Operations",S - Sale,VMW,$87.88,"-5,344","-$469,631","205,952",-3%,2017-07-12 19:33:10,2017-07-10
18,Vera George A,Dir,P - Purchase,CWT,$36.79,+3,+$100,"39,860",0%,2017-07-12 19:29:00,2017-07-11
19,Centurion Alejandro,"EVP, Pres, GMO",S - Sale,GBX,$43.18,"-6,000","-$259,050","14,583",-29%,2017-07-12 19:22:00,2017-07-11
20,Thakar Sumedh S,Chief Product Officer,S - Sale+OE,QLYS,$40.67,"-1,800","-$73,213","136,831",-1%,2017-07-12 19:07:05,2017-07-10
21,Sullivan Godfrey,Dir,S - Sale+OE,SPLK,$58.77,"-120,000","-$7,052,541","819,540",-13%,2017-07-12 19:06:21,2017-07-10
22,Ambrosio Anthony G,"Sr.EVP Chief Admin, HR Ofcr",S - Sale+OE,CBS,$63.78,"-8,167","-$520,916","195,580",-4%,2017-07-12 19:03:09,2017-07-11
23,Neil Christopher J,SVP,S - Sale+OE,MXIM,$45.69,"-3,500","-$159,915","137,593",-2%,2017-07-12 18:46:58,2017-07-10
24,Harris Parker,Co-Founder,S - Sale+OE,CRM,$88.22,"-8,027","-$708,121","2,070,663",0%,2017-07-12 18:42:06,2017-07-11
