,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Iversen Robert,Dir,P - Purchase,SDPI,$1.47,"+10,000","+$14,663","215,524",+5%,2017-12-29 21:58:29,2017-12-29
1,"Wilks Brothers, LLC","See Remarks, 10%",P - Purchase,CRR,$8.78,"+270,000","+$2,371,367","1,520,143",+22%,2017-12-29 21:30:41,2017-11-14
2,Ebrahimi Farhad Fred,10%,P - Purchase,NNUTU,$2.20,+300,+$660,"17,146,651",0%,2017-12-29 21:30:10,2017-12-28
3,Lawal Kase Lukman,10%,P - Purchase,ERN,$2.65,"+8,405","+$22,314","3,380,147",0%,2017-12-29 21:08:46,2017-12-01
4,Fischer Mark D,"EVP, GC, Sec.",S - Sale+OE,PVH,$138.50,"-2,300","-$318,550","13,512",-15%,2017-12-29 20:31:37,2017-12-29
5,Shiffman Steven B,"Pres, CEO, Calvin Klein",S - Sale+OE,PVH,$136.38,"-3,100","-$422,779","19,264",-14%,2017-12-29 20:29:22,2017-12-28
6,Williams Evan Clark,Dir,S - Sale,TWTR,$24.29,"-546,200","-$13,264,851","2,325,226",-19%,2017-12-29 20:26:02,2017-12-27
7,Rizzone Stephen R,"CEO, Pres",S - Sale,WATT,$26.04,"-75,000","-$1,953,000","253,609",-23%,2017-12-29 19:50:27,2017-12-29
8,Bryant Douglas C,"Pres, CEO",S - Sale+OE,QDEL,$44.10,"-36,000","-$1,587,720","274,493",-12%,2017-12-29 19:29:52,2017-12-27
9,Boone Donald M,"Dir, 10%",S - Sale,JCTCF,$15.00,-701,"-$10,515","711,689",0%,2017-12-29 19:20:34,2017-12-28
10,Sahejpal Neeraj,"SVP, Product Marketing",S - Sale,WATT,$33.19,"-2,986","-$99,114","83,867",-3%,2017-12-29 19:06:50,2017-12-28
11,Leabman Michael Aaron,CTO,S - Sale,WATT,$20.57,"-29,610","-$609,208","152,279",-16%,2017-12-29 19:05:44,2017-12-27
12,Gaulding John,Dir,S - Sale,WATT,$29.66,"-25,000","-$741,431","70,812",-26%,2017-12-29 19:04:47,2017-12-29
13,Knudsen Jeannette L,"SVP, GC, Secretary",S - Sale,SJM,$124.36,"-1,600","-$198,976","27,220",-6%,2017-12-29 18:53:10,2017-12-28
14,Hymers Robert Leslie III,CFO,S - Sale,MCOA,$0.06,"-3,100,000","-$174,430","113,555,932",-3%,2017-12-29 18:42:23,2017-12-27
15,Stoecker Dean,"COB, CEO",S - Sale+OE,AYX,$25.62,"-40,000","-$1,024,800","240,000",-14%,2017-12-29 18:39:21,2017-12-28
16,Kim Bernard Jin,Pres of Publishing,S - Sale,ZNGA,$3.94,"-50,000","-$197,000","349,450",-13%,2017-12-29 18:36:22,2017-12-29
