,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Abraham David,"GC, CCO, Corporate Secretary",P - Purchase,SELB,$9.25,"+5,405","+$49,996","5,405",New,2017-11-14 21:58:48,2017-11-14
1,Cautreels Werner,"Pres, CEO",P - Purchase,SELB,$9.31,"+20,000","+$186,250","321,203",+7%,2017-11-14 21:57:55,2017-11-13
2,Spiegel Evan,"CEO, 10%",S - Sale+OE,SNAP,$12.42,"-1,652,966","-$20,527,028","90,867,256",-2%,2017-11-14 21:30:34,2017-11-09
3,Parmett Simon,"Pres, Field Operations",S - Sale+OE,MULE,$23.42,"-51,536","-$1,206,949","1,453",-97%,2017-11-14 21:16:17,2017-11-10
4,Langdon Matt,CFO,S - Sale+OE,MULE,$23.41,"-40,854","-$956,512","1,180",-97%,2017-11-14 21:14:09,2017-11-10
5,Schott Gregory George,"COB, CEO",S - Sale+OE,MULE,$23.25,"-120,000","-$2,790,280","1,470",-99%,2017-11-14 21:11:40,2017-11-13
6,Farahi Bob,Pres,S - Sale+OE,MCRI,$45.48,"-10,111","-$459,815","1,914,436",-1%,2017-11-14 21:08:41,2017-11-08
7,Cannon Louis A,Dir,P - Purchase,CVRS,$0.81,"+23,801","+$19,356","50,801",+88%,2017-11-14 21:01:21,2017-11-10
8,Johnson Gary A,Dir,P - Purchase,SQBG,$1.54,"+10,000","+$15,400","182,559",+6%,2017-11-14 20:58:30,2017-11-13
9,Mottern Christopher P,Dir,P - Purchase,FARM,$31.45,"+2,000","+$62,900","16,577",+14%,2017-11-14 20:53:58,2017-11-10
10,Murray Karen,CEO,P - Purchase,SQBG,$1.48,"+33,370","+$49,388","221,485",+18%,2017-11-14 20:53:31,2017-11-13
11,Keown Michael H,"Pres, CEO",S - Sale+OE,FARM,$30.96,"-22,000","-$681,179","47,526",-32%,2017-11-14 20:49:20,2017-11-10
12,Clark Randy E,Dir,P - Purchase,FARM,$32.00,"+3,000","+$96,000","14,316",+27%,2017-11-14 20:47:38,2017-11-13
13,Stultz Timothy J,"Pres, CEO",S - Sale+OE,NANO,$25.93,"-14,166","-$367,273","280,651",-5%,2017-11-14 20:46:01,2017-11-14
14,Sanchez Eduardo Augusto,Dir,S - Sale,SNMP,$13.00,-200,"-$2,600","292,791",0%,2017-11-14 20:34:36,2017-11-10
15,Sanchez Antonio R III,Dir,S - Sale,SNMP,$13.00,-200,"-$2,600","330,087",0%,2017-11-14 20:33:51,2017-11-10
16,Willinger Gerald F,CEO,S - Sale,SNMP,$13.00,-100,"-$1,300","210,809",0%,2017-11-14 20:33:21,2017-11-10
17,Ciechanover Isaac E.,CEO,S - Sale,ATRA,$13.47,"-4,400","-$59,268","1,157,545",0%,2017-11-14 20:31:07,2017-11-13
18,Tomlinson Joel,"SVP, Acquisitions",S - Sale,O,$56.45,"-1,746","-$98,562","13,167",-12%,2017-11-14 20:26:26,2017-11-10
19,Parks Jeffrey T,Dir,S - Sale+OE,NTNX,$29.27,"-30,089","-$880,705",0,-100%,2017-11-14 20:26:05,2017-11-10
20,Tiscornia Anthony D,Principal Accounting Officer,S - Sale+OE,COUP,$33.18,-781,"-$25,914",0,-100%,2017-11-14 20:21:15,2017-11-13
21,Winter Steven M,Chief Revenue Officer,S - Sale+OE,COUP,$33.14,"-11,336","-$375,722","1,144",-91%,2017-11-14 20:20:30,2017-11-13
22,Hudson Dawn E,Dir,S - Sale+OE,NVDA,$213.44,"-15,000","-$3,201,665","31,868",-32%,2017-11-14 20:19:42,2017-11-13
23,Lindeberg Frederic H,Dir,S - Sale,SAFT,$82.35,"-2,000","-$164,700","20,000",-9%,2017-11-14 20:18:26,2017-11-14
24,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$105.43,"-10,000","-$1,054,297","14,154",-41%,2017-11-14 20:04:22,2017-11-14
25,Hna Capital (U.S.) Holding LLC,10%,P - Purchase,OMAM,$15.75,"+15,960,553","+$251,378,710","27,375,229",+140%,2017-11-14 20:01:53,2017-11-10
26,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$105.96,"-8,026","-$850,456","2,069,335",0%,2017-11-14 20:01:01,2017-11-14
27,Stynes Theresa,CHRO,S - Sale+OE,SSNI,$16.11,"-46,886","-$755,169","24,477",-66%,2017-11-14 19:57:12,2017-11-10
28,Gaglione Philippe,"EVP, Research, Development",S - Sale+OE,SSNI,$16.12,"-24,518","-$395,230","2,926",-89%,2017-11-14 19:53:50,2017-11-10
29,Branderiz Eric,"VP, Chief Accounting Officer",S - Sale+OE,TSLA,$302.31,"-1,736","-$524,810",0,-100%,2017-11-14 19:53:03,2017-11-10
30,Romney Ronna,Dir,S - Sale,MOH,$77.68,-250,"-$19,420","22,656",-1%,2017-11-14 19:51:27,2017-11-14
31,Da Santos Bernerd,"SVP, COO",P - Purchase,AES,$10.60,"+4,700","+$49,820","120,642",+4%,2017-11-14 19:51:18,2017-11-13
32,Henricks Alan S.,Dir,S - Sale,MODN,$14.50,"-13,475","-$195,440","31,389",-30%,2017-11-14 19:49:23,2017-11-10
33,Scott Jonathan R,Dir,S - Sale,FIBK,$37.33,"-25,000","-$933,198","68,744",-27%,2017-11-14 19:49:20,2017-11-14
34,"Cadence Bancorp, LLC",10%,S - Sale,CADE,$22.00,"-9,500,000","-$209,000,000","65,500,000",-13%,2017-11-14 19:45:27,2017-11-13
35,Knight David,"EVP, GM, Threat Sys Product Gr",S - Sale+OE,PFPT,$88.99,"-3,000","-$266,962","13,874",-18%,2017-11-14 19:45:26,2017-11-13
36,Adelman Jason T,Dir,S - Sale+OE,TRT,$6.46,"-7,400","-$47,804","15,000",-33%,2017-11-14 19:42:18,2017-11-10
37,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$58.00,"-18,832","-$1,092,193","687,146",-3%,2017-11-14 19:40:22,2017-11-10
38,Walsh Patrick,Dir,S - Sale,BJRI,$31.00,"-10,000","-$310,013","452,585",-2%,2017-11-14 19:37:18,2017-11-10
39,Khosrowshahi Dara,Dir,S - Sale,EXPE,$117.58,"-10,590","-$1,245,142","444,258",-2%,2017-11-14 19:33:56,2017-11-09
40,Scott Jonathan R,Dir,S - Sale,FIBK,$36.81,"-25,000","-$920,198","93,744",-21%,2017-11-14 19:33:41,2017-11-10
41,"Invus Public Equities, L.P.","Dir, 10%",P - Purchase,LXRX,$9.64,"+575,946","+$5,554,166","58,093,923",+1%,2017-11-14 19:32:04,2017-11-10
42,Harper Sean E,"EVP, Research, Development",S - Sale,AMGN,$171.58,"-1,525","-$261,660","57,631",-3%,2017-11-14 19:27:10,2017-11-13
43,Terry Robert John,"SVP, Gen. Counsel, Secretary",S - Sale+OE,SWKS,$110.32,"-7,986","-$881,016","10,647",-43%,2017-11-14 19:17:02,2017-11-13
44,Griffin Liam,"Pres, CEO",S - Sale+OE,SWKS,$110.95,"-12,141","-$1,347,044","72,134",-14%,2017-11-14 19:15:57,2017-11-10
45,Gasparini Laura A,"VP, HR",S - Sale+OE,SWKS,$110.53,"-12,132","-$1,340,950","16,589",-42%,2017-11-14 19:15:13,2017-11-13
46,Nicholson Larry T,"Pres, CEO",S - Sale+OE,CAA,$51.94,"-100,000","-$5,193,845","614,691",-14%,2017-11-14 19:13:04,2017-11-14
47,Fernicola Michael H,Chief Accounting Officer,S - Sale,OCLR,$6.21,"-7,016","-$43,582","74,362",-9%,2017-11-14 19:05:32,2017-11-14
48,Vera George A,Dir,P - Purchase,CWT,$43.40,+2,+$100,"39,869",0%,2017-11-14 19:04:18,2017-11-13
49,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.02,"-3,500,000","-$81,000","540,280,546",-1%,2017-11-14 19:04:01,2017-11-09
50,Morrow John C,See Remarks,S - Sale+OE,APTI,$22.50,-37,-$833,"31,350",0%,2017-11-14 18:55:31,2017-11-10
51,Wade Jeffrey L,"EVP, Corp Adm Affairs, CFO",P - Purchase,LXRX,$9.48,"+2,000","+$18,962","50,597",+4%,2017-11-14 18:55:28,2017-11-14
52,Edens Wesley R,Dir,P - Purchase,DS,$4.09,"+561,317","+$2,298,366","5,793,115",+11%,2017-11-14 18:52:12,2017-11-10
53,Walker David M,Chief Risk Officer,S - Sale+OE,PFSI,$18.63,"-10,000","-$186,343","17,117",-37%,2017-11-14 18:51:18,2017-11-13
54,McCallion Anne,Chief Enterprise Ops Officer,S - Sale+OE,PFSI,$18.50,"-5,000","-$92,523","10,526",-32%,2017-11-14 18:49:39,2017-11-10
55,Klein Joseph III,Dir,S - Sale,IONS,$55.39,"-3,000","-$166,170","7,227",-29%,2017-11-14 18:29:09,2017-11-13
56,Heffner John,"EVP, CFO",S - Sale,PSMT,$80.00,"-3,125","-$250,000","27,121",-10%,2017-11-14 18:25:53,2017-11-14
57,Om Group (Uk) Ltd,10%,S - Sale,OMAM,$15.75,"-15,960,553","-$251,378,710","6,040,630",-73%,2017-11-14 18:25:03,2017-11-10
58,Krekel Tig H,Dir,P - Purchase,VSTO,$13.21,"+5,000","+$66,050","9,684",+107%,2017-11-14 18:24:59,2017-11-13
59,Isaacs Stephen T,"Pres, CEO",S - Sale+OE,ADRO,$7.97,"-19,800","-$157,723","244,578",-7%,2017-11-14 18:20:22,2017-11-10
60,Echenberg Michael,CFO,S - Sale+OE,CRCM,$17.92,"-11,500","-$206,081","23,488",-33%,2017-11-14 18:19:51,2017-11-10
61,Gray Jason,"GC, SECRETARY, ADMIN OFFICER",S - Sale,MITK,$9.13,"-12,211","-$111,490","75,000",-14%,2017-11-14 18:15:49,2017-11-10
62,Hansen Bruce Edward,Dir,S - Sale,MITK,$9.16,"-50,000","-$457,830","61,600",-45%,2017-11-14 18:15:27,2017-11-10
63,Softbank Group Corp,10%,P - Purchase,S,$6.12,"+3,203,661","+$19,600,613","2,147,483,647",0%,2017-11-14 18:13:57,2017-11-10
64,Zwirn Randy H,Dir,S - Sale,NCI,$17.46,"-5,000","-$87,315","21,226",-19%,2017-11-14 18:13:31,2017-11-10
65,Brockstedt Dirk G.,"EVP of Research, Dev.",S - Sale+OE,ADRO,$8.00,"-5,877","-$47,040","73,718",-7%,2017-11-14 18:09:36,2017-11-10
66,Hoffsis Glen F.,Dir,P - Purchase,LOB,$23.50,"+1,400","+$32,900","85,382",+2%,2017-11-14 18:08:40,2017-11-10
67,Kennedy Kolleen T,"EVP, Pres Oncology Sys.",S - Sale+OE,VAR,$107.36,"-2,021","-$216,983","26,662",-7%,2017-11-14 18:08:16,2017-11-13
68,Willis Charles F IV,"CEO, 10%",S - Sale,WLFC,$24.84,"-2,396","-$59,514","2,793,439",0%,2017-11-14 18:05:30,2017-11-10
69,Burkland Michael,"CEO, Pres, COB",S - Sale+OE,FIVN,$24.05,"-600,000","-$14,430,000","643,501",-48%,2017-11-14 18:04:28,2017-11-13
70,Wall John M,"SVP, CFO",S - Sale,CDNS,$43.83,-750,"-$32,873","110,823",-1%,2017-11-14 18:03:46,2017-11-13
71,Mullen James C,Dir,P - Purchase,PODD,$67.45,"+2,500","+$168,633","5,598",+81%,2017-11-14 18:03:24,2017-11-13
72,American Securities LLC,10%,S - Sale,AXL,$17.37,"-15,000,000","-$260,550,000","10,691,349",-58%,2017-11-14 18:02:03,2017-11-10
73,Moll Frederic H,Dir,S - Sale,XENT,$29.00,-800,"-$23,200","253,824",0%,2017-11-14 18:01:31,2017-11-10
74,Dimarco Bret,"EVP, GC",S - Sale+OE,COHR,$301.89,"-1,195","-$360,757","8,299",-13%,2017-11-14 17:58:01,2017-11-14
75,Soderstrom S Carl Jr,Dir,S - Sale,RAIL,$15.61,"-4,500","-$70,259","13,704",-25%,2017-11-14 17:54:03,2017-11-10
76,Taylor John A,"Pres, CEO",P - Purchase,GPMT,$17.74,"+5,800","+$102,915","138,159",+4%,2017-11-14 17:53:46,2017-11-10
77,Engelhart James,CFO,S - Sale+OE,BHVN,$26.58,"-30,538","-$811,561","3,576",-90%,2017-11-14 17:52:40,2017-11-09
78,Joe David,"SVP, CFO",S - Sale,EPM,$7.50,"-7,110","-$53,325","365,427",-2%,2017-11-14 17:52:00,2017-11-10
79,Berman Robert,Chief Medical Officer,S - Sale,BHVN,$25.76,"-160,000","-$4,122,064","1,140,050",-12%,2017-11-14 17:51:43,2017-11-09
80,Stark Laura,"SVP, GM ESD",S - Sale+OE,RMBS,$14.48,"-2,937","-$42,516","205,503",-1%,2017-11-14 17:51:26,2017-11-10
81,Walsh Michael Joseph,Dir,P - Purchase,GLDD,$4.70,"+2,000","+$9,400","63,985",+3%,2017-11-14 17:50:58,2017-11-10
82,Morris Scott James,"Pres, COO",S - Sale+OE,FRPT,$17.26,"-20,000","-$345,213","202,307",-9%,2017-11-14 17:50:38,2017-11-10
83,Macchiaverna Stephen,"SVP, Controller, Secretary",S - Sale+OE,FRPT,$17.34,"-4,946","-$85,783","72,938",-6%,2017-11-14 17:50:18,2017-11-13
84,Uhler Robert B,Dir,P - Purchase,GLDD,$4.73,"+5,320","+$25,137","128,161",+4%,2017-11-14 17:48:42,2017-11-10
85,Hendrickson David S,VP of Engineering,S - Sale+OE,AEHR,$3.10,"-5,000","-$15,500","20,351",-20%,2017-11-14 17:48:39,2017-11-14
