,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Levy Lawrence F,Dir,P - Purchase,TACO,$12.54,"+200,000","+$2,508,054","118,356",-245%,2017-10-24 21:57:28,2017-10-23
1,Levy Ari B.,Dir,P - Purchase,TACO,$12.55,"+100,000","+$1,254,684","2,612,785",+4%,2017-10-24 21:55:58,2017-10-23
2,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$98.44,"-8,026","-$790,048","2,069,335",0%,2017-10-24 20:27:35,2017-10-24
3,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$98.10,"-10,000","-$980,981","14,154",-41%,2017-10-24 20:24:10,2017-10-24
4,Elder William W R,Dir,S - Sale+OE,AEHR,$3.90,-600,"-$2,340","130,559",0%,2017-10-24 20:04:07,2017-10-20
5,Hobart Brian E,"Vice COB, CLO",S - Sale,IBTX,$63.17,"-15,000","-$947,500","118,522",-11%,2017-10-24 19:49:59,2017-10-24
6,Brooks Daniel W,"Vice COB, CRO",S - Sale,IBTX,$62.56,"-17,397","-$1,088,366","132,432",-12%,2017-10-24 19:34:35,2017-10-20
7,Fisher Patrick,"Pres, Lower Extremities",S - Sale,WMGI,$26.69,-100,"-$2,669","41,294",0%,2017-10-24 19:28:42,2017-10-20
8,Falcon Michael F,"SVP, Operations",S - Sale+OE,NTGR,$50.00,-520,"-$26,000","34,091",-2%,2017-10-24 18:46:53,2017-10-24
9,Schwab Charles R,"COB, 10%",S - Sale,SCHW,$44.89,"-225,000","-$10,101,240","140,374,329",0%,2017-10-24 18:38:39,2017-10-24
10,Hatcher David L,10%,S - Sale,KMG,$54.83,"-12,000","-$657,990","1,490,097",-1%,2017-10-24 18:38:25,2017-10-19
11,Goerner Frederick C,"EVP Worldwide Sales, Mktg",S - Sale+OE,MSCC,$51.72,"-5,167","-$267,244","60,602",-8%,2017-10-24 18:32:04,2017-10-20
12,Schatz Jacob J.,"SVP, GC",S - Sale,EA,$113.60,"-1,000","-$113,600","20,950",-5%,2017-10-24 18:28:55,2017-10-20
13,Thompson Kenneth E,"EVP, GC, Corp Sec",S - Sale+OE,VRSK,$85.13,"-80,207","-$6,827,640","45,038",-64%,2017-10-24 18:16:49,2017-10-20
14,Garden Edward P,Dir,S - Sale,BK,$52.42,"-5,798,725","-$303,955,701","16,567,604",-26%,2017-10-24 18:16:35,2017-10-20
15,Willis Charles F IV,"CEO, 10%",S - Sale,WLFC,$25.04,-700,"-$17,528","2,803,147",0%,2017-10-24 18:13:55,2017-10-20
16,Lown Christian M.,"EVP, CFO",P - Purchase,NAVI,$12.35,"+6,000","+$74,119","78,992",+8%,2017-10-24 18:01:03,2017-10-20
17,Mallak James A,"VP, CFO",S - Sale+OE,ATKR,$20.00,"-77,856","-$1,557,310","71,988",-52%,2017-10-24 17:58:02,2017-10-20
18,Williamson John Patrick,"Pres, CEO",S - Sale+OE,ATKR,$20.00,"-56,007","-$1,120,331","165,555",-25%,2017-10-24 17:57:46,2017-10-20
19,"Sutardja, Sehat",10%,S - Sale,MRVL,$18.55,"-1,266,498","-$23,490,175","53,091,242",-2%,2017-10-24 17:53:49,2017-10-20
20,Burkland Daniel P.,"EVP Global Sales, Services",S - Sale+OE,FIVN,$24.88,"-10,000","-$248,800","156,633",-6%,2017-10-24 17:52:41,2017-10-20
21,Hemmeter Molly,CEO,S - Sale,LNDC,$13.06,"-7,399","-$96,659","45,818",-14%,2017-10-24 17:39:21,2017-10-23
22,Spanicciati Mario,CMO,S - Sale,BL,$34.06,"-10,625","-$361,888","4,069,499",0%,2017-10-24 17:38:49,2017-10-23
23,McAlee Lawrence E Jr,"SVP, CFO",S - Sale,ESNT,$45.01,"-7,000","-$315,070","265,167",-3%,2017-10-24 17:32:39,2017-10-20
24,Gibbons Mary Lourdes,"SVP, GC",S - Sale,ESNT,$45.02,"-5,209","-$234,509","252,857",-2%,2017-10-24 17:32:23,2017-10-20
25,Ebrahimi Farhad Fred,10%,P - Purchase,NNUTU,$2.17,+490,"+$1,062","17,086,952",0%,2017-10-24 17:28:20,2017-10-23
26,Shaw Thomas J,"Pres, CEO, 10%",P - Purchase,RVP,$0.63,"+1,200",+$756,"17,374,842",0%,2017-10-24 17:21:51,2017-10-24
27,Mayer Loretta Powers,"CEO, Chief Scientific Officer",S - Sale,SNES,$1.52,"-6,000","-$9,126","503,977",-1%,2017-10-24 17:18:31,2017-10-20
28,Gozani Shai,"Pres, CEO",P - Purchase,NURO,$1.73,"+2,500","+$4,331","29,863",+9%,2017-10-24 17:09:59,2017-10-24
29,Rondeau Christopher,CEO,S - Sale+OE,PLNT,$26.51,"-20,000","-$530,234",0,-100%,2017-10-24 17:09:03,2017-10-20
30,Chapman Peter Robert,"EVP, CFO",S - Sale+OE,GWB,$41.09,-470,"-$19,312","16,619",-3%,2017-10-24 17:05:57,2017-10-24
31,Microphase Corp,10%,S - Sale,AMPG,$0.04,"-461,363","-$17,783","8,205,303",-5%,2017-10-24 17:04:24,2017-09-29
32,"Esw Capital, LLC",10%,P - Purchase,MRIN,$14.00,"+42,088","+$589,228","5,273,152",+1%,2017-10-24 17:03:52,2017-10-20
33,Callahan G Michael Jr,"Pres, CEO",S - Sale,GMS,$34.52,"-12,500","-$431,474","757,368",-2%,2017-10-24 17:03:05,2017-10-23
34,Kodosky Jeffrey L,Dir,S - Sale,NATI,$43.99,"-2,000","-$87,980","1,702,144",0%,2017-10-24 16:58:37,2017-10-23
35,Pena Federico F,Dir,S - Sale,SONC,$25.20,"-1,161","-$29,257","55,069",-2%,2017-10-24 16:58:04,2017-10-23
36,Begle Curt,Pres,S - Sale+OE,BERY,$60.03,"-5,440","-$326,559","33,940",-14%,2017-10-24 16:53:03,2017-10-23
37,Sullivan Thomas R,Dir,S - Sale+OE,MBWM,$37.04,"-10,739","-$397,773","69,847",-13%,2017-10-24 16:47:36,2017-10-20
38,Silver Point Capital L.P.,10%,S - Sale,CPS,$111.70,"-11,000","-$1,228,700","1,221,413",-1%,2017-10-24 16:47:03,2017-10-20
39,Hartnett John R.,EVP,S - Sale+OE,ITW,$155.00,"-6,533","-$1,012,615","12,089",-35%,2017-10-24 16:46:18,2017-10-20
40,Dudley Edward L,"VP Sales, Marketing",S - Sale,RMCF,$11.43,"-1,000","-$11,430","48,056",-2%,2017-10-24 16:46:07,2017-10-23
41,Rishe Bryan,"VP, Sales",S - Sale,TCMD,$31.87,"-1,500","-$47,805","106,807",-1%,2017-10-24 16:43:54,2017-10-20
42,Warnock John E,Dir,S - Sale,ADBE,$174.20,"-6,800","-$1,184,527","496,189",-1%,2017-10-24 16:40:18,2017-10-20
43,Metalmark Capital II LLC,10%,S - Sale,JONE,$1.38,"-130,000","-$180,037","305,670",-30%,2017-10-24 16:39:05,2017-10-20
