,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Bicks Edward,"SVP, Chief Strategy Officer",S - Sale,IRM,$40.50,-513,"-$20,777","1,880",-21%,2017-09-26 21:54:03,2017-09-22
1,Cleveland Todd M,CEO,S - Sale,PATK,$80.11,"-17,500","-$1,401,950","387,227",-4%,2017-09-26 21:17:23,2017-09-22
2,Nemeth Andy L,Pres,S - Sale,PATK,$79.95,"-10,000","-$799,500","74,193",-12%,2017-09-26 21:16:03,2017-09-22
3,Sarachek Joseph E,"Dir, 10%",P - Purchase,EMGC,$0.45,"+37,358","+$16,811","7,357,396",+1%,2017-09-26 21:05:54,2017-09-26
4,Curry Patrick J,"Interim CEO, 10%",P - Purchase,EMGC,$0.45,"+37,358","+$16,811","14,337,358",0%,2017-09-26 21:03:28,2017-09-26
5,Leckie Ross E.,Dir,S - Sale,FIBK,$35.57,-500,"-$17,785","24,528",-2%,2017-09-26 21:00:45,2017-09-14
6,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$92.61,"-8,026","-$743,264","2,069,335",0%,2017-09-26 20:59:23,2017-09-26
7,Nohra Jude J.,"GC, Secretary",S - Sale+OE,UCFC,$9.21,"-55,348","-$509,484","79,986",-41%,2017-09-26 20:43:43,2017-09-25
8,Nixon J Michael,Dir,S - Sale,IBP,$60.00,"-25,496","-$1,529,760","1,584,042",-2%,2017-09-26 20:43:40,2017-09-22
9,Miller Michael Thomas,"EVP, CFO",S - Sale,IBP,$60.00,"-11,344","-$680,640","145,565",-7%,2017-09-26 20:32:10,2017-09-22
10,Gustke James A.,VP of Marketing,S - Sale,OOMA,$10.50,"-1,959","-$20,570","189,374",-1%,2017-09-26 20:22:04,2017-09-26
11,Hawkins Mark J,"Pres, CFO",S - Sale+OE,CRM,$93.11,"-8,625","-$803,047","15,280",-36%,2017-09-26 19:49:26,2017-09-26
12,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$93.18,"-7,641","-$711,967","11,795",-39%,2017-09-26 19:47:00,2017-09-26
13,Walton S Robson,"Dir, 10%",S - Sale,WMT,$79.47,"-2,000,000","-$158,933,302","1,515,926,026",0%,2017-09-26 19:20:08,2017-09-22
