,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sehn Timothy,SVP of Engineering,S - Sale+OE,SNAP,$14.34,"-400,000","-$5,736,080","2,604,168",-13%,2017-09-08 21:30:40,2017-09-05
1,Martell Frank,"Pres, CEO",S - Sale,CLGX,$47.11,"-35,392","-$1,667,353","251,344",-12%,2017-09-08 20:32:31,2017-09-07
2,Imbimbo Dallas,"Dir, 10%",S - Sale,KSHB,$1.81,"-11,595","-$21,042","11,590,005",0%,2017-09-08 20:13:01,2017-09-06
3,Whitney David M,"VP, Controller, PAO",S - Sale,MGRC,$39.61,"-3,400","-$134,684","15,030",-18%,2017-09-08 20:07:17,2017-09-07
4,Van Trease Kristina,"VP, Division Manager",S - Sale,MGRC,$39.61,"-3,400","-$134,684","15,030",-18%,2017-09-08 20:07:11,2017-09-07
5,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$16.78,"-3,695","-$61,986","166,575",-2%,2017-09-08 20:04:31,2017-09-06
6,Murren James,"COB, CEO",S - Sale,MGM,$34.08,"-294,150","-$10,024,026","850,290",-26%,2017-09-08 19:36:04,2017-09-07
7,Simpson Todd E,CFO,S - Sale,SGEN,$52.00,"-9,638","-$501,176","218,377",-4%,2017-09-08 19:34:18,2017-09-06
8,Cline Darren S,"EVP, Commercial",S - Sale+OE,SGEN,$51.94,"-5,024","-$260,967","77,230",-6%,2017-09-08 19:32:53,2017-09-06
9,Klausner Richard,Dir,S - Sale,JUNO,$42.66,"-12,000","-$511,865","776,985",-2%,2017-09-08 19:29:48,2017-09-07
10,Missling Christopher U,"Pres, CEO",P - Purchase,AVXL,$4.76,+375,"+$1,785","1,007,000",0%,2017-09-08 19:20:19,2017-09-07
11,Babinec Martin,Dir,S - Sale,TNET,$35.28,"-36,500","-$1,287,643","3,837,766",-1%,2017-09-08 19:15:08,2017-09-06
12,Port Barry,VP,S - Sale,ENSG,$20.89,-177,"-$3,698","124,840",0%,2017-09-08 19:13:46,2017-09-06
13,McManus John,"EVP GC, SECY",S - Sale,MGM,$33.70,"-5,273","-$177,701","40,744",-11%,2017-09-08 19:13:24,2017-09-08
14,Larsen Charles John,"Dir, 10%",S - Sale,MCOA,$0.03,"-1,401,935","-$35,048","407,551,449",0%,2017-09-08 19:11:49,2017-09-06
15,Fields Daniel C.,SVP Engineering,S - Sale,MOBL,$3.77,"-67,983","-$256,245","370,654",-15%,2017-09-08 19:11:47,2017-09-07
16,D'Arrigo Daniel,"EVP, CFO",S - Sale+OE,MGM,$34.12,"-30,318","-$1,034,505","137,467",-18%,2017-09-08 19:06:13,2017-09-07
