,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Bfi Co., LLC",10%,S - Sale+OE,PAHC,$37.42,"-48,000","-$1,796,286","44,000",-52%,2017-06-30 21:51:00,2017-06-28
1,Bendheim Jack,"Pres, CEO, 10%",S - Sale+OE,PAHC,$37.42,"-48,000","-$1,796,286","44,000",-52%,2017-06-30 21:50:17,2017-06-28
2,Williams Evan Clark,Dir,S - Sale,TWTR,$17.82,"-452,500","-$8,061,699","2,794,922",-14%,2017-06-30 21:13:06,2017-06-28
3,Mario Ernest,Dir,S - Sale,TNXP,$4.28,"-6,105","-$26,117","68,968",-8%,2017-06-30 20:55:24,2017-06-30
4,Bozzini James,"COO, EVP",S - Sale+OE,WDAY,$98.12,"-6,300","-$618,177","354,048",-2%,2017-06-30 20:30:45,2017-06-28
5,Coppola Arthur M,"COB, CEO",S - Sale,MAC,$58.13,"-100,000","-$5,812,820","96,053",-51%,2017-06-30 20:23:58,2017-06-30
6,Gustke James A.,VP of Marketing,S - Sale,OOMA,$8.18,"-2,691","-$21,999","202,669",-1%,2017-06-30 20:22:09,2017-06-29
7,Moonves Leslie,"COB, Pres, CEO",S - Sale+OE,CBS,$63.84,"-220,000","-$14,044,412","2,124,316",-9%,2017-06-30 20:08:53,2017-06-30
8,Bryant Douglas C,"Pres, CEO",S - Sale+OE,QDEL,$27.30,"-36,000","-$982,920","284,493",-11%,2017-06-30 19:59:31,2017-06-28
9,Bekker Petrus,Chief Medical Officer,S - Sale+OE,CCXI,$9.17,"-65,509","-$600,707","59,839",-52%,2017-06-30 19:32:43,2017-06-28
10,Roth William,Dir,P - Purchase,GPMT,$19.50,"+15,000","+$292,500","15,000",New,2017-06-30 19:29:53,2017-06-28
11,Taylor Brian,Dir,P - Purchase,GPMT,$19.50,"+12,500","+$243,750","12,500",New,2017-06-30 19:29:23,2017-06-28
12,Sanders William Reid,Dir,P - Purchase,GPMT,$19.50,"+5,000","+$97,500","7,564",+195%,2017-06-30 19:28:38,2017-06-28
13,Woodhouse Hope B,Dir,P - Purchase,GPMT,$19.50,"+5,000","+$97,500","7,564",+195%,2017-06-30 19:28:23,2017-06-28
14,Taylor John A,"Pres, CEO",P - Purchase,GPMT,$19.50,"+50,000","+$975,000","127,750",+64%,2017-06-30 19:27:52,2017-06-28
15,Plust Steven,COO,P - Purchase,GPMT,$19.50,"+25,000","+$487,500","45,000",+125%,2017-06-30 19:27:08,2017-06-28
