,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,McNab Paul,"EVP, Chief Mktg, Stgy Officer",S - Sale+OE,VIAV,$9.87,"-27,936","-$275,594",0,-100%,2017-09-19 21:51:11,2017-09-19
1,Barton Richard N,Dir,S - Sale+OE,NFLX,$184.30,"-2,000","-$368,590","27,012",-7%,2017-09-19 21:50:58,2017-09-18
2,Tanaka Masaharu,"Dir, 10%",S - Sale,WVE,$24.21,"-20,747","-$502,301","2,774,118",-1%,2017-09-19 21:09:21,2017-09-15
3,Cohen Jeffrey Michael,CIO,S - Sale,CIVI,$18.35,-500,"-$9,175","74,672",-1%,2017-09-19 21:05:15,2017-09-18
4,Burnett Scott,"SVP, Operations",S - Sale,EVBG,$23.38,"-8,695","-$203,303",199,-98%,2017-09-19 20:26:53,2017-09-15
5,Pierantoni John,"SVP, Chief Accounting Officer",S - Sale,TRUE,$16.56,"-3,964","-$65,653","63,625",-6%,2017-09-19 19:53:27,2017-09-18
6,Gunsagar Neeraj,"EVP, CMO",S - Sale,TRUE,$16.56,"-10,442","-$172,941","273,066",-4%,2017-09-19 19:48:24,2017-09-18
7,Quigley Kenneth K Jr,Dir,P - Purchase,UMH,$15.13,+66,"+$1,000","2,249",+3%,2017-09-19 19:47:29,2017-09-15
8,Kirkpatrick Lee,CFO,S - Sale+OE,TWLO,$30.85,"-13,829","-$426,664","61,948",-18%,2017-09-19 19:41:06,2017-09-15
9,Bernshteyn Robert,CEO,S - Sale,COUP,$31.52,"-63,225","-$1,992,576","260,789",-20%,2017-09-19 19:38:20,2017-09-18
10,Earnhardt Lisa D,"Pres, CEO",S - Sale+OE,XENT,$30.19,"-20,000","-$603,870","532,050",-4%,2017-09-19 19:35:38,2017-09-15
11,Frank Joshua D.,Dir,P - Purchase,SYY,$53.68,"+889,561","+$47,752,941","44,486,303",+2%,2017-09-19 19:21:06,2017-09-15
12,Peltz Nelson,Dir,P - Purchase,SYY,$53.68,"+889,561","+$47,752,941","44,486,303",+2%,2017-09-19 19:20:07,2017-09-15
13,Hassler Paul E,Dir,S - Sale,PATK,$77.00,"-10,000","-$770,000","32,911",-23%,2017-09-19 19:18:59,2017-09-18
14,Neeleman Stephen,"Founder, Vice COB",S - Sale+OE,HQY,$45.24,"-8,500","-$384,520","253,000",-3%,2017-09-19 19:13:31,2017-09-15
15,Boal Steven R.,Exec COB,S - Sale,QUOT,$16.01,"-80,000","-$1,280,552","5,362,976",-1%,2017-09-19 19:12:16,2017-09-15
16,Valenta Ronald,"CEO, 10%",P - Purchase,GFN,$4.94,"+11,200","+$55,335","22,834,864",0%,2017-09-19 19:04:27,2017-09-18
17,O'Driscoll Rory,Dir,S - Sale+OE,BOX,$18.41,"-233,066","-$4,290,616","19,666",-92%,2017-09-19 19:02:27,2017-09-15
18,Daigle Robert C,SVP,S - Sale,ROG,$127.82,-545,"-$69,660","22,993",-2%,2017-09-19 18:55:08,2017-09-18
19,Kolerus Keith M,Dir,P - Purchase,AGYS,$10.57,"+9,934","+$104,954","154,679",+7%,2017-09-19 18:54:39,2017-09-05
20,Kolerus Keith M,Dir,S - Sale,AGYS,$10.51,"-9,934","-$104,448","154,679",-6%,2017-09-19 18:54:39,2017-09-05
21,"Elliott Associates, L.P.",10%,S - Sale+OE,MITL,$8.25,"-150,800","-$1,244,485","4,087,674",-4%,2017-09-19 18:50:56,2017-09-15
22,Ford Todd R,CFO,S - Sale+OE,COUP,$31.56,"-12,000","-$378,674","2,613",-82%,2017-09-19 18:43:16,2017-09-18
23,Goldman Auguste,Chief People Officer,S - Sale+OE,GDDY,$43.73,"-1,000","-$43,730","5,491",-15%,2017-09-19 18:41:39,2017-09-15
24,Merrill Mark G,CTO,S - Sale+OE,NTGR,$46.55,"-3,000","-$139,650","29,534",-9%,2017-09-19 18:41:03,2017-09-15
25,Wolfe Thomas F.,"CFO, Secretary",S - Sale+OE,CWH,$38.55,"-68,028","-$2,622,440","45,000",-60%,2017-09-19 18:34:37,2017-09-15
26,Nuttall Roger L.,"Pres, Camping World",S - Sale+OE,CWH,$38.55,"-67,146","-$2,588,391","45,000",-60%,2017-09-19 18:32:42,2017-09-15
27,Johnston Paul R,CEO,S - Sale,EXPO,$70.86,"-3,696","-$261,882","42,394",-8%,2017-09-19 18:31:29,2017-09-18
28,Gavrielov Moshe,CEO,S - Sale,XLNX,$69.76,"-25,000","-$1,744,000","262,813",-9%,2017-09-19 18:28:11,2017-09-18
29,Cuffe Michael S.,Pres-Physician Services,S - Sale+OE,HCA,$79.87,"-2,150","-$171,721","10,326",-17%,2017-09-19 18:18:37,2017-09-15
30,Cave George H,"EVP, Gen Cnsl, CC, EO, Sec",S - Sale,ON,$17.50,"-3,057","-$53,498","327,439",-1%,2017-09-19 18:10:40,2017-09-15
31,Fuller Neal Andrew,EVP-CFO,S - Sale,AMSF,$56.94,"-1,850","-$105,339","23,210",-7%,2017-09-19 18:10:09,2017-09-18
32,Heinen Ernst,Chief Development Officer,S - Sale,PETX,$6.25,"-10,000","-$62,500","130,994",-7%,2017-09-19 18:03:17,2017-09-15
33,Patterson Matthew R,"Pres, CEO",S - Sale+OE,BOLD,$25.06,"-10,000","-$250,561","186,814",-5%,2017-09-19 18:00:48,2017-09-15
