,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sc Xi Management LLC,10%,S - Sale,PRSS,$1.56,"-33,525","-$52,269","39,738",-46%,2017-09-22 21:41:56,2017-09-20
1,Sc Xi Management LLC,10%,S - Sale,PRSS,$1.56,"-33,525","-$52,269","39,738",-46%,2017-09-22 21:40:18,2017-09-20
2,Hammergren John H,"COB, Pres, CEO",S - Sale+OE,MCK,$151.67,"-225,000","-$34,125,100","469,441",-32%,2017-09-22 21:30:59,2017-09-20
3,Faitelson Yakov,"CEO, Pres, COB",S - Sale,VRNS,$42.05,"-29,158","-$1,226,021","270,989",-10%,2017-09-22 21:02:13,2017-09-20
4,Jackson Spencer D.,"VP, GC, Sec.",S - Sale,OOMA,$9.51,"-10,810","-$102,783","151,088",-7%,2017-09-22 20:28:08,2017-09-20
5,Moonves Leslie,"COB, Pres, CEO",S - Sale+OE,CBS,$59.04,"-164,000","-$9,683,337","2,032,327",-7%,2017-09-22 20:16:42,2017-09-20
6,Biswas Michael John,CTO,S - Sale+OE,STMP,$210.34,"-37,500","-$7,887,819",295,-99%,2017-09-22 20:11:08,2017-09-20
7,Clem John Roland,"Chief Product, Strategy Offic",S - Sale+OE,STMP,$210.19,"-10,000","-$2,101,862","7,820",-56%,2017-09-22 20:10:25,2017-09-20
8,Browne L Daniel,"CEO, Pres",S - Sale,RVNC,$23.58,"-7,600","-$179,185","148,859",-5%,2017-09-22 20:08:44,2017-09-20
9,Tiscornia Anthony D,Principal Accounting Officer,S - Sale+OE,COUP,$31.16,-316,"-$9,847","1,662",-16%,2017-09-22 19:40:05,2017-09-21
10,Wolfe Thomas F.,"CFO, Secretary",S - Sale+OE,CWH,$37.70,"-41,769","-$1,574,770","45,000",-48%,2017-09-22 19:31:10,2017-09-20
11,Thakur Ravi,"Senior Vice Pres, Services",S - Sale+OE,COUP,$31.16,-328,"-$10,220","47,156",-1%,2017-09-22 19:26:05,2017-09-21
12,Nuttall Roger L.,"Pres, Camping World",S - Sale+OE,CWH,$37.70,"-41,594","-$1,567,905","45,000",-48%,2017-09-22 19:25:38,2017-09-20
13,Bernshteyn Robert,CEO,S - Sale+OE,COUP,$31.16,"-1,849","-$57,615","263,793",-1%,2017-09-22 19:24:30,2017-09-21
14,Ford Todd R,CFO,S - Sale+OE,COUP,$31.16,"-1,446","-$45,057","5,349",-21%,2017-09-22 19:23:04,2017-09-21
15,Papadopoulos Stelios,Dir,S - Sale,EXEL,$25.40,"-10,000","-$254,000","1,034,314",-1%,2017-09-22 19:07:13,2017-09-22
16,Coelho Philip H,Dir,P - Purchase,AMPE,$0.60,"+4,000","+$2,392","94,727",+4%,2017-09-22 18:56:36,2017-09-20
17,Jones Harvey C,Dir,S - Sale,NVDA,$185.65,"-100,000","-$18,565,420","457,732",-18%,2017-09-22 18:46:24,2017-09-21
18,O'Driscoll Rory,Dir,S - Sale+OE,BOX,$18.08,"-115,000","-$2,078,712","19,666",-85%,2017-09-22 18:42:19,2017-09-20
19,Hawkins Mark J,"Pres, CFO",S - Sale+OE,CRM,$94.79,"-4,906","-$465,040","15,280",-24%,2017-09-22 18:42:16,2017-09-22
20,Stevens Mark A,Dir,S - Sale,NVDA,$187.23,"-80,250","-$15,024,951","1,861,734",-4%,2017-09-22 18:42:15,2017-09-20
21,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$94.39,"-7,641","-$721,264","9,436",-45%,2017-09-22 18:37:05,2017-09-21
22,Sayer Kevin R,"Pres, CEO",S - Sale,DXCM,$69.34,"-6,000","-$416,044","298,826",-2%,2017-09-22 18:13:33,2017-09-20
23,Holler Denis M.,CFO,S - Sale,CIVI,$19.10,-528,"-$10,085","296,601",0%,2017-09-22 18:05:25,2017-09-21
24,Cruickshank Robert W,Dir,S - Sale,HURC,$39.03,"-3,000","-$117,100","35,396",-8%,2017-09-22 18:02:15,2017-09-19
25,Evans Robert D.,"EVP, Gen. Counsel, Secretary",S - Sale,PEN,$90.00,"-4,983","-$448,470","238,017",-2%,2017-09-22 18:01:43,2017-09-20
26,Snider Michael Larry,"Pres, COO",S - Sale,LGIH,$45.81,"-3,500","-$160,335","192,675",-2%,2017-09-22 17:51:39,2017-09-21
27,Brodersen Eric,"Pres, COO",S - Sale,PI,$39.85,"-7,000","-$278,919","88,443",-7%,2017-09-22 17:49:11,2017-09-20
28,Filler James J,10%,P - Purchase,CNBKA,$68.50,+200,"+$13,700","579,831",0%,2017-09-22 17:48:48,2017-09-18
29,Murphy Daniel Richard,CFO,S - Sale,LPSN,$13.71,"-2,300","-$31,533","84,678",-3%,2017-09-22 17:46:37,2017-09-20
30,Locascio Robert P,CEO,S - Sale,LPSN,$13.66,"-2,572","-$35,143","4,763,418",0%,2017-09-22 17:46:21,2017-09-20
31,Greenberg Monica L.,"EVP, GC",S - Sale,LPSN,$13.71,"-1,540","-$21,120","45,894",-3%,2017-09-22 17:46:00,2017-09-20
32,Carlough Daryl,"SVP, Global, Corp Controller",S - Sale,LPSN,$13.71,-462,"-$6,332","15,764",-3%,2017-09-22 17:45:43,2017-09-20
33,Stilwell Joseph,"Dir, 10%",P - Purchase,KFS,$5.86,"+2,500","+$14,650","3,933,223",0%,2017-09-22 17:40:13,2017-09-22
34,Rawlings Darryl,"Pres, CEO",S - Sale,TRUP,$23.75,"-3,500","-$83,125","1,446,005",0%,2017-09-22 17:36:59,2017-09-20
35,Hart Richard,CFO,S - Sale,GWRE,$77.05,"-3,996","-$307,873","4,025",-50%,2017-09-22 17:33:26,2017-09-20
36,Sirgo Mark A,"Pres, CEO",S - Sale+OE,BDSI,$2.84,"-201,373","-$572,601","1,509,262",-12%,2017-09-22 17:31:01,2017-09-14
37,Siewers David,"CFO, Treasurer",S - Sale+OE,SELB,$20.00,"-16,424","-$328,480",0,-100%,2017-09-22 17:30:29,2017-09-20
38,Tuttle George Tyson,CEO,S - Sale,SLAB,$80.07,"-13,594","-$1,088,472","183,592",-7%,2017-09-22 17:30:13,2017-09-21
39,Pratt Brian,"Dir, 10%",S - Sale,PRIM,$28.57,"-225,000","-$6,427,123","8,620,884",-3%,2017-09-22 17:24:55,2017-09-20
40,Myers Marie,"Global Controller, HFS, PAO",S - Sale+OE,HPQ,$19.75,"-10,025","-$197,994",0,-100%,2017-09-22 17:24:53,2017-09-21
41,Smith Clay,Dir,P - Purchase,HFBC,$14.20,"+4,500","+$63,900","16,580",+37%,2017-09-22 17:24:19,2017-09-21
42,Roza Scott,Chief Business Officer,S - Sale,GWRE,$77.04,"-3,733","-$287,605","1,300",-74%,2017-09-22 17:21:15,2017-09-20
43,Guttman Tim G.,CFO,S - Sale+OE,ABC,$79.47,"-11,600","-$921,852","34,261",-25%,2017-09-22 17:20:20,2017-09-20
44,Hung Priscilla,Chief Operations Officer,S - Sale,GWRE,$77.20,"-2,234","-$172,470","2,290",-49%,2017-09-22 17:18:40,2017-09-20
