,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,McKennon Michael L,Dir,S - Sale+OE,PPBI,$40.02,"-5,000","-$200,089","35,000",-13%,2017-01-27 21:56:04,2017-01-27
1,Garrett Joseph L,Dir,P - Purchase,PPBI,$39.83,"+1,100","+$43,816","66,350",+2%,2017-01-27 21:55:07,2017-01-27
2,Breeden John E,"EVP, Operations",S - Sale+OE,QTWO,$32.85,"-7,500","-$246,375","40,049",-16%,2017-01-27 21:24:16,2017-01-26
3,Rothman Lynn,"EVP, Chief Business Officer",S - Sale,PEN,$74.24,"-7,000","-$519,688","190,307",-4%,2017-01-27 20:31:38,2017-01-25
4,Davis Daniel Donen,"Pres, North America",S - Sale,PEN,$74.25,"-10,970","-$814,564","58,347",-16%,2017-01-27 20:29:20,2017-01-25
5,Elsesser Adam,"COB, CEO, Pres",S - Sale+OE,PEN,$74.13,"-31,500","-$2,335,016","1,249,982",-2%,2017-01-27 20:26:46,2017-01-25
6,Kocher Rollin,"SVP, Commercial Operations",S - Sale,NANO,$24.96,-449,"-$11,207","21,917",-2%,2017-01-27 20:24:36,2017-01-04
7,Kassing Don W.,Dir,S - Sale,PEN,$74.50,"-3,000","-$223,511","10,500",-22%,2017-01-27 20:24:17,2017-01-25
8,Taylor Janet Therese,GC,S - Sale,NANO,$25.06,-434,"-$10,876","27,495",-2%,2017-01-27 20:23:40,2017-01-03
9,Bose Arani,Chief Innovator,S - Sale+OE,PEN,$74.12,"-31,500","-$2,334,922","1,232,191",-2%,2017-01-27 20:22:08,2017-01-25
10,Browne L Daniel,"CEO, Pres",S - Sale,RVNC,$19.78,"-12,000","-$237,398","185,036",-6%,2017-01-27 20:04:33,2017-01-25
11,Whitehead Roy M,"COB, CEO",S - Sale,WAFD,$33.94,"-27,434","-$931,219","328,876",-8%,2017-01-27 19:57:34,2017-01-26
12,Minicucci Benito,"PRES, COO",S - Sale,ALK,$95.00,"-5,000","-$475,000","77,455",-6%,2017-01-27 19:56:10,2017-01-26
13,Cooperman Leon G,10%,S - Sale,ATLS,$0.66,"-66,473","-$43,698","722,735",-8%,2017-01-27 19:50:04,2017-01-25
14,Porter Joseph D,Dir,S - Sale,SFNC,$61.48,"-1,100","-$67,632","93,185",-1%,2017-01-27 19:27:24,2017-01-26
15,Smith Lonnie M,Dir,S - Sale,ISRG,$684.38,"-1,000","-$684,380","320,915",0%,2017-01-27 19:08:42,2017-01-27
16,Arora Anil,Dir,S - Sale+OE,ENV,$37.50,"-8,208","-$307,800","72,991",-10%,2017-01-27 19:06:23,2017-01-25
17,Keys Thomas Christopher,"Pres, T-Mobile Ind. Channels",S - Sale+OE,TMUS,$60.31,"-100,000","-$6,030,920","355,876",-22%,2017-01-27 19:03:18,2017-01-25
18,Myers Christopher D,"Pres, CEO",S - Sale+OE,CVBF,$23.16,"-25,000","-$578,912","393,694",-6%,2017-01-27 19:01:30,2017-01-26
19,Rapino Michael,"Pres, CEO",S - Sale+OE,LYV,$28.06,"-140,000","-$3,928,500","766,196",-15%,2017-01-27 18:57:26,2017-01-25
20,Neff Thomas B,"CEO, 10%",S - Sale+OE,FGEN,$23.29,"-37,798","-$880,315","3,490,793",-1%,2017-01-27 18:50:02,2017-01-26
21,Gracias Antonio J.,Dir,S - Sale+OE,TSLA,$254.37,"-5,600","-$1,424,455","276,392",-2%,2017-01-27 18:42:46,2017-01-25
22,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$24.00,"-10,474","-$251,376","5,923,164",0%,2017-01-27 18:36:52,2017-01-25
23,Tobias David,"Pres, 10%",S - Sale,CBDS,$8.22,"-18,766","-$154,328","4,367,891",0%,2017-01-27 18:34:22,2017-01-25
24,Drako Dean M,10%,S - Sale,CUDA,$23.31,"-120,000","-$2,797,591","1,641,667",-7%,2017-01-27 18:33:49,2017-01-25
25,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$78.16,"-10,000","-$781,581","34,145,500",0%,2017-01-27 18:33:06,2017-01-27
26,Cook Timothy D,CEO,S - Sale,AAPL,$121.37,"-30,000","-$3,641,200","949,809",-3%,2017-01-27 18:30:55,2017-01-25
27,Walker David M,Chief Risk Officer,S - Sale+OE,PFSI,$16.46,"-10,000","-$164,640",30,-100%,2017-01-27 18:29:05,2017-01-25
28,Rudd Troy,"EVP, CFO",S - Sale+OE,ACM,$39.00,"-8,976","-$350,064","11,804",-43%,2017-01-27 18:28:27,2017-01-25
29,Burke Michael S,"COB, CEO",S - Sale+OE,ACM,$39.00,"-30,000","-$1,170,000","222,680",-12%,2017-01-27 18:27:34,2017-01-25
30,Turner Joseph W,"Pres, CEO, 10%",S - Sale+OE,GSBC,$52.37,"-7,817","-$409,379","520,348",-1%,2017-01-27 18:08:35,2017-01-25
31,Osrow Douglas,CFO,S - Sale,MARK,$3.15,"-15,300","-$48,136","65,400",-19%,2017-01-27 18:06:43,2017-01-25
32,Dahlke Michael D,"Pres, COO",S - Sale,DENR,$0.16,"-50,000","-$8,000","2,451,616",-2%,2017-01-27 18:06:11,2017-01-25
33,Koplow Hilarie A.,Pres,S - Sale+OE,NEWR,$40.00,"-30,512","-$1,220,608","2,073",-94%,2017-01-27 18:03:09,2017-01-25
34,McKenzie Keith J,"CEO, Dir, 10%",S - Sale,DENR,$0.16,"-200,000","-$32,000","36,505,460",-1%,2017-01-27 18:02:55,2017-01-25
35,Schulman Robin,"VP, GC , Secretary",S - Sale+OE,NEWR,$40.00,"-3,131","-$125,240",0,-100%,2017-01-27 18:01:46,2017-01-25
36,Gso Capital Partners LP,10%,S - Sale,UAN,$6.60,"-129,166","-$852,425","8,635,318",-1%,2017-01-27 18:00:39,2017-01-25
37,Blackstone Holdings I L.P.,10%,S - Sale,UAN,$6.60,"-129,166","-$852,425","8,635,318",-1%,2017-01-27 18:00:33,2017-01-25
38,Gochee James R.,Chief Product Officer,S - Sale+OE,NEWR,$40.03,-200,"-$8,005","372,990",0%,2017-01-27 18:00:19,2017-01-25
39,Quadracci J Joel,"COB, Pres, CEO",S - Sale+OE,QUAD,$27.01,"-50,000","-$1,350,326","1,026,478",-5%,2017-01-27 17:58:42,2017-01-25
40,Albright John P,"Pres, CEO",S - Sale,CTO,$55.32,"-2,500","-$138,298","152,227",-2%,2017-01-27 17:56:34,2017-01-25
41,"Magnolia Capital Fund, LP",10%,P - Purchase,NICK,$10.85,"+15,720","+$170,513","1,134,811",+1%,2017-01-27 17:46:27,2017-01-26
42,Bienaime Jean Jacques,CEO,S - Sale+OE,BMRN,$84.22,"-10,000","-$842,200","353,483",-3%,2017-01-27 17:46:06,2017-01-25
43,Veatch Jeffrey E.,Non-Exec Observer of the Board,S - Sale,ASGN,$46.24,"-50,000","-$2,311,965","790,381",-6%,2017-01-27 17:45:40,2017-01-25
44,De Raad Mark,"EVP, CFO",S - Sale+OE,MASI,$72.50,"-15,000","-$1,087,500","2,660",-85%,2017-01-27 17:41:21,2017-01-27
45,Catchpole Glenn,Dir,S - Sale,UUUU,$2.44,"-25,610","-$62,488","234,067",-10%,2017-01-27 17:40:18,2017-01-24
46,Coleman Jon,"Pres-WW Sales,Pro Svc,Med Affs",S - Sale+OE,MASI,$72.50,"-5,800","-$420,500","7,182",-45%,2017-01-27 17:36:25,2017-01-25
47,Bosselmann Rainer H,"COB, CEO",S - Sale+OE,AGX,$75.41,"-35,490","-$2,676,412","327,411",-10%,2017-01-27 17:33:38,2017-01-25
48,Bahrambeygui Sherry S.,Dir,S - Sale,PSMT,$85.38,"-1,600","-$136,603","215,624",-1%,2017-01-27 17:29:28,2017-01-25
49,Richardson Timothy A,Dir,S - Sale+OE,IXYS,$12.25,-224,"-$2,744",0,-100%,2017-01-27 17:26:19,2017-01-27
50,"Elliott International, L.P.",10%,P - Purchase,ARNC,$22.63,"+544,000","+$12,309,299","31,213,451",+2%,2017-01-27 17:26:13,2017-01-25
51,"Elliott Associates, L.P.",10%,P - Purchase,ARNC,$22.63,"+256,000","+$5,792,611","14,688,682",+2%,2017-01-27 17:25:41,2017-01-25
52,Stoppelman Jeremy,CEO,S - Sale,YELP,$42.58,"-13,000","-$553,540","3,632,310",0%,2017-01-27 17:23:25,2017-01-25
53,Blobel Friedhelm,"Pres, CEO",S - Sale+OE,SCLN,$10.54,"-8,868","-$93,439","86,784",-9%,2017-01-27 17:22:42,2017-01-25
54,Bhasin Vijay,"SVP, Chief Risk Officer",S - Sale,ESNT,$34.06,"-13,131","-$447,242","294,331",-4%,2017-01-27 17:19:59,2017-01-25
55,Norris Derek J,Vice COB,S - Sale+OE,BOH,$88.18,"-23,333","-$2,057,504","36,832",-39%,2017-01-27 17:18:32,2017-01-25
56,Steinberg Leonard,"SVP, Legal, Reg, Gov, Corp Sec",S - Sale,ALSK,$1.66,"-2,000","-$3,320","416,391",0%,2017-01-27 17:18:31,2017-01-26
57,Silver Point Capital L.P.,10%,S - Sale,BAS,$41.01,"-131,382","-$5,387,338","4,883,814",-3%,2017-01-27 17:08:30,2017-01-25
58,Feucht Donald L,Dir,S - Sale+OE,IXYS,$12.25,"-2,402","-$29,425","14,553",-14%,2017-01-27 17:08:06,2017-01-27
59,Garutti Randall J,"CEO, 10%",S - Sale+OE,SHAK,$34.93,"-8,000","-$279,406","728,151",-1%,2017-01-27 17:07:03,2017-01-25
60,Hildebrandt John D,EVP-Operations,S - Sale,PSMT,$83.56,"-1,321","-$110,376","19,459",-6%,2017-01-27 17:06:32,2017-01-25
61,Cantaluppi Mark P,"VP, CFO",S - Sale+OE,REIS,$20.10,"-17,915","-$360,122","105,721",-14%,2017-01-27 17:05:48,2017-01-26
62,Dameris Peter T,CEO,S - Sale,ASGN,$46.04,"-8,199","-$377,443","197,954",-4%,2017-01-27 17:04:08,2017-01-25
63,Prague Ronald,GC,S - Sale+OE,SNCR,$40.00,"-4,000","-$160,000","50,379",-7%,2017-01-27 17:03:39,2017-01-25
64,Garcia Robert,"Pres, COO",S - Sale+OE,SNCR,$39.56,"-9,135","-$361,404","96,386",-9%,2017-01-27 17:02:25,2017-01-25
65,Poole James E,Dir,S - Sale,CALM,$42.33,"-2,200","-$93,126","6,265",-26%,2017-01-27 17:01:02,2017-01-26
66,Lucien Kent Thomas,"Vice COB, CFO",S - Sale,BOH,$88.17,"-20,000","-$1,763,400","47,197",-30%,2017-01-27 17:00:12,2017-01-25
67,Batrack Dan L,"COB, CEO",S - Sale+OE,TTEK,$44.00,"-70,000","-$3,080,000","213,011",-25%,2017-01-27 16:58:17,2017-01-25
68,Smith James Copenhaver,"COB, Chief Exec Off",S - Sale+OE,WBS,$54.42,"-100,284","-$5,457,766","414,001",-19%,2017-01-27 16:58:14,2017-01-25
69,McChesney Lee B,"CFO,GT, S, Pres,Ind Vert",S - Sale,SWK,$124.90,"-1,193","-$149,006","27,613",-4%,2017-01-27 16:57:34,2017-01-26
70,Smith Albert E,Dir,S - Sale+OE,TTEK,$44.00,"-8,000","-$352,000","35,877",-18%,2017-01-27 16:56:43,2017-01-25
71,Warman D Scott N,EVP,S - Sale+OE,MTB,$161.36,"-1,000","-$161,357","18,313",-5%,2017-01-27 16:56:06,2017-01-25
72,Hickey Adam R,"VP, Chief Accounting Officer",S - Sale,CMC,$20.85,"-2,085","-$43,472","51,312",-4%,2017-01-27 16:55:45,2017-01-25
73,Murdoch John W,Dir,S - Sale,GBCI,$37.43,"-2,000","-$74,860","11,186",-15%,2017-01-27 16:55:03,2016-12-12
74,Maxwell Charlest,Dir,P - Purchase,TGEN,$4.00,"+2,500","+$10,000","107,269",+2%,2017-01-27 16:53:42,2017-01-06
75,Voelker Joseph R,"SVP, HR",S - Sale+OE,SWK,$125.00,-412,"-$51,500","18,634",-2%,2017-01-27 16:51:34,2017-01-26
76,Rogers Robert Wade,"SVP, HR",S - Sale+OE,HUN,$21.50,"-44,265","-$951,698","168,985",-21%,2017-01-27 16:46:16,2017-01-26
77,Horton Donald R,COB,S - Sale,DHI,$31.27,"-2,000,000","-$62,547,643","23,008,370",-8%,2017-01-27 16:45:52,2017-01-25
78,Ridd Brian V,"SVP, Purchasing",S - Sale+OE,HUN,$21.50,"-44,265","-$951,698","226,015",-16%,2017-01-27 16:45:50,2017-01-25
79,Stolle Russell R,"SVP, Deputy GC",S - Sale+OE,HUN,$21.42,"-59,361","-$1,271,239","79,899",-43%,2017-01-27 16:45:25,2017-01-25
80,Kingsley Scott Allen,CFO,S - Sale+OE,CBU,$61.76,"-5,435","-$335,654","40,569",-12%,2017-01-27 16:44:49,2017-01-26
81,Keane Investor Holdings LLC,10%,S - Sale,FRAC,$19.00,"-15,074,000","-$286,406,000","72,239,439",-17%,2017-01-27 16:41:48,2017-01-25
82,Lang Philipp,Dir,S - Sale+OE,CFMS,$8.60,"-108,985","-$937,271","1,458,021",-7%,2017-01-27 16:39:40,2017-01-25
83,Hirschfeld Steven Isaac,Vice COB,S - Sale,MDSO,$50.83,"-10,000","-$508,300","30,663",-25%,2017-01-27 16:38:54,2017-01-25
84,Lieberman Les J,Exec Vice COB,S - Sale+OE,FCB,$47.77,"-24,000","-$1,146,471","389,281",-6%,2017-01-27 16:34:37,2017-01-25
85,Stein Leonard R,"SVP, GC, Sec.",S - Sale,SPLK,$60.00,"-1,209","-$72,540","90,240",-1%,2017-01-27 16:32:56,2017-01-25
86,Kellogg Peter R,10%,P - Purchase,ESCC,$1.19,"+30,600","+$36,431","3,753,012",+1%,2017-01-27 16:30:20,2017-01-25
87,Savage Joseph J,Exec Vice COB,S - Sale,WBS,$54.46,"-8,000","-$435,653",653,-92%,2017-01-27 16:30:16,2017-01-26
88,Sanders James Douglas,Dir,S - Sale+OE,SFM,$19.38,"-45,000","-$872,179","55,310",-45%,2017-01-27 16:30:04,2017-01-25
89,Ellert Kent S,"Pres, CEO",S - Sale+OE,FCB,$47.77,"-24,000","-$1,146,363","139,866",-15%,2017-01-27 16:29:13,2017-01-25
90,Filler James J,10%,P - Purchase,CNBKA,$60.05,+101,"+$6,065","550,257",0%,2017-01-27 16:24:39,2017-01-27
91,Tese Vincent,Exec COB,S - Sale+OE,FCB,$47.76,"-24,000","-$1,146,293","390,794",-6%,2017-01-27 16:24:32,2017-01-25
92,Omaley David B,Dir,S - Sale,USB,$52.54,"-11,650","-$612,091","253,439",-4%,2017-01-27 16:24:25,2017-01-25
