,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Platt IRA J.,Dir,P - Purchase,CVNA,$12.60,"+2,000","+$25,200","2,000",New,2017-04-28 21:34:41,2017-04-28
1,Maddox Matt,Pres,S - Sale+OE,WYNN,$124.25,"-60,000","-$7,455,000","294,895",-17%,2017-04-28 21:32:17,2017-04-27
2,Bonnot Lionel,"SVP Mktg, Business Dev.",S - Sale+OE,QTNA,$17.50,"-2,000","-$35,001",0,-100%,2017-04-28 21:00:36,2017-04-26
3,Carroll David William,SVP Worldwide Sales,S - Sale+OE,QTNA,$17.50,"-4,000","-$70,004","20,500",-16%,2017-04-28 20:56:38,2017-04-26
4,Lone Star Value Management LLC,10%,P - Purchase,SDPI,$0.80,"+5,000","+$4,022","2,684,479",0%,2017-04-28 20:22:06,2017-04-26
5,Korde Kishore,"EVP, Marketing",S - Sale,AL,$38.00,"-2,000","-$76,000","88,410",-2%,2017-04-28 20:05:32,2017-04-28
6,Bryant Douglas C,"Pres, CEO",S - Sale+OE,QDEL,$24.16,"-36,000","-$869,640","284,493",-11%,2017-04-28 20:02:23,2017-04-26
7,Gavrielov Moshe,CEO,S - Sale,XLNX,$64.08,"-25,400","-$1,627,566","260,366",-9%,2017-04-28 20:00:13,2017-04-27
8,Mohr Marshall,"SVP, CFO",S - Sale+OE,ISRG,$835.89,"-8,950","-$7,481,198","2,414",-79%,2017-04-28 19:41:48,2017-04-27
9,Schreuder Jana R,COO,S - Sale+OE,NTRS,$92.00,"-28,469","-$2,619,148","116,979",-20%,2017-04-28 19:20:40,2017-04-26
10,Cohodes Jeffrey D.,EVP,S - Sale,NTRS,$91.67,"-15,000","-$1,375,050","28,473",-35%,2017-04-28 19:20:01,2017-04-27
11,Bowman Biff,CFO,S - Sale+OE,NTRS,$91.77,"-23,167","-$2,126,036","75,918",-23%,2017-04-28 19:19:43,2017-04-27
12,St Clair Joyce,EVP,S - Sale,NTRS,$90.46,"-17,406","-$1,574,547","78,406",-18%,2017-04-28 19:19:25,2017-04-28
13,Hbm Healthcare Investments (Cayman) Ltd.,10%,S - Sale,NBRV,$11.02,"-15,939","-$175,712","2,593,962",-1%,2017-04-28 19:13:04,2017-04-26
14,Wagman Robert L,"Pres, CEO",S - Sale,LKQ,$30.13,"-30,000","-$904,047","319,380",-9%,2017-04-28 19:00:14,2017-04-26
15,Kemper Alexander C,Dir,S - Sale,UMBF,$75.24,"-1,000","-$75,242","13,809",-7%,2017-04-28 18:59:55,2017-04-27
16,Swank Steven S,Chief Revenue Officer,S - Sale,RPXC,$13.00,"-3,901","-$50,713","4,679",-45%,2017-04-28 18:58:03,2017-04-26
17,Wills Bradford Lee,Chief Strategy Officer,S - Sale+OE,MB,$28.33,"-1,043","-$29,551","24,402",-4%,2017-04-28 18:51:08,2017-04-27
18,Goldfarb Mark A,Dir,P - Purchase,SCHW,$26.97,"+1,850","+$49,888","1,850",New,2017-04-28 18:50:22,2017-04-27
19,Sullivan L Joseph,"SVP, Worldwide Operations",S - Sale+OE,LOGI,$32.68,"-100,000","-$3,268,000","164,664",-38%,2017-04-28 18:43:05,2017-04-27
20,Stolk Marcel,"SVP, C, P",S - Sale,LOGI,$33.10,"-95,363","-$3,156,515","200,839",-32%,2017-04-28 18:40:06,2017-04-27
21,Schassler Robert C,"EVP, Gen",S - Sale,NUAN,$18.00,"-2,500","-$45,000","209,536",-1%,2017-04-28 18:35:08,2017-04-26
22,Reses Jacqueline D,"Capital Lead, People Lead",S - Sale,SQ,$18.23,"-4,196","-$76,493","684,276",-1%,2017-04-28 18:29:41,2017-04-26
23,Friar Sarah,CFO,S - Sale,SQ,$18.23,"-2,696","-$49,148","411,620",-1%,2017-04-28 18:29:03,2017-04-26
24,Henry Alyssa,Seller Lead,S - Sale,SQ,$18.23,"-5,406","-$98,551","475,238",-1%,2017-04-28 18:28:06,2017-04-26
25,Hooper Suzanne Sawochka,"EVP, GC",S - Sale,JAZZ,$160.00,"-2,500","-$400,000","39,649",-6%,2017-04-28 18:26:47,2017-04-27
26,Dicicco Wendy F,Dir,S - Sale+OE,IIVI,$33.19,"-2,500","-$82,970","30,546",-8%,2017-04-28 18:26:06,2017-04-28
27,Brian J Walker,Chief Accounting Officer,S - Sale,UMBF,$76.47,-325,"-$24,825","6,424",-5%,2017-04-28 18:19:02,2017-04-27
28,Ardsley Advisory Partners,10%,P - Purchase,MBII,$1.72,"+50,000","+$86,000","3,681,580",+1%,2017-04-28 18:18:16,2017-04-25
29,Brian J Walker,Chief Accounting Officer,S - Sale,UMBF,$75.43,"-1,928","-$145,393","6,749",-22%,2017-04-28 18:16:55,2017-04-27
30,Brian J Walker,Chief Accounting Officer,S - Sale+OE,UMBF,$75.13,"-2,260","-$169,753","8,677",-21%,2017-04-28 18:14:43,2017-04-27
31,Kulkarni Samarth,Chief Business Officer,S - Sale+OE,CRSP,$16.76,"-5,481","-$91,839","134,047",-4%,2017-04-28 18:13:23,2017-04-26
32,Dylan-Hyde Tyler,GC,S - Sale,CRSP,$16.78,"-21,639","-$363,077","170,056",-11%,2017-04-28 18:12:39,2017-04-26
33,Bowers Christopher D,"EVP, Markets",S - Sale,CNC,$72.80,"-3,150","-$229,320","68,307",-4%,2017-04-28 18:06:35,2017-04-27
34,Ditmore Robert K,Dir,S - Sale,CNC,$72.43,"-4,167","-$301,816","662,774",-1%,2017-04-28 18:04:29,2017-04-27
35,Bohutinsky Amy,COO,S - Sale+OE,ZANDZ,$40.01,"-6,594","-$263,817",0,-100%,2017-04-28 18:01:44,2017-04-27
36,American International Group Inc,See Remarks,P - Purchase,CBA,"$100,000.00",+500,"+$50,000,000",100,-125%,2017-04-28 18:01:36,2015-07-23
37,Devaney John,10%,P - Purchase,OCN,$2.66,"+4,301,934","+$11,447,700","12,373,755",+53%,2017-04-28 17:59:54,2017-04-20
38,Devaney John,10%,S - Sale,OCN,$2.54,"-6,613,255","-$16,806,281","12,373,755",-35%,2017-04-28 17:59:54,2017-04-20
39,Hagedorn Michael D,Pres of Subsidiary,S - Sale+OE,UMBF,$76.59,-600,"-$45,954","59,595",-1%,2017-04-28 17:54:43,2017-04-27
40,Blobel Friedhelm,"Pres, CEO",S - Sale+OE,SCLN,$10.01,"-4,400","-$44,023","92,526",-5%,2017-04-28 17:49:55,2017-04-26
41,Seaberg Karen,Dir,S - Sale,MGPI,$54.00,"-4,629","-$249,966","3,437,783",0%,2017-04-28 17:44:26,2017-04-26
42,Young Alfred L.,"EVP, COO",S - Sale,LHO,$30.44,"-15,000","-$456,588","100,027",-13%,2017-04-28 17:41:25,2017-04-27
43,Kansler Adam Jason,"EVP, Financial Markets",S - Sale+OE,INFO,$44.00,"-56,174","-$2,471,656","106,133",-35%,2017-04-28 17:37:44,2017-04-26
