,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Colony Northstar, Inc.",10%,P - Purchase,XNAFX,$9.02,"+177,384","+$1,600,000","188,385",>999%,2017-06-02 21:43:43,2017-05-31
1,Lee S Joon,Dir,S - Sale+OE,IXYS,$15.46,"-20,000","-$309,242","5,000",-80%,2017-06-02 21:41:53,2017-06-02
2,Baur Michael L,CEO,S - Sale+OE,SCSC,$39.07,"-67,000","-$2,617,766","33,851",-66%,2017-06-02 21:37:06,2017-06-01
3,Fischer Steven R,Dir,S - Sale,SCSC,$40.13,"-5,000","-$200,650","25,867",-16%,2017-06-02 21:35:22,2017-06-02
4,Feucht Donald L,Dir,S - Sale+OE,IXYS,$15.71,"-8,500","-$133,500","14,553",-37%,2017-06-02 21:05:33,2017-06-02
5,Bright Lisa,Pres International,S - Sale,ICPT,$110.73,-698,"-$77,289","24,013",-3%,2017-06-02 21:00:28,2017-06-01
6,Allinger Wesley E,SEE REMARKS (A),S - Sale,FOXF,$33.01,"-8,126","-$268,278","49,613",-14%,2017-06-02 21:00:24,2017-05-31
7,Hughes Michael D,"SVP, Worldwide Sales",S - Sale+OE,CUDA,$22.55,"-4,468","-$100,753","157,533",-3%,2017-06-02 20:49:28,2017-06-01
8,Cheung Sheila,"VP, Finance, Accounting",S - Sale,CALX,$6.58,"-4,109","-$27,037",0,-100%,2017-06-02 20:43:50,2017-05-31
9,Driggs Dustin,CFO,S - Sale+OE,CUDA,$22.02,"-1,250","-$27,525","104,339",-1%,2017-06-02 20:37:44,2017-06-01
10,Feld Peter A,Dir,S - Sale+OE,BCO,$63.27,"-400,000","-$25,309,711","2,188,930",-15%,2017-06-02 20:31:39,2017-05-31
11,Herberts Curt A. III,"SVP, CBO",S - Sale,SGMO,$6.80,"-2,000","-$13,600","35,345",-5%,2017-06-02 20:26:49,2017-06-01
12,Santilli Ronald J,"EVP, CFO",S - Sale,CUTR,$22.95,"-3,857","-$88,518","88,321",-4%,2017-06-02 20:16:03,2017-06-01
13,Norton Burke F,"EVP, GC",S - Sale+OE,CRM,$90.85,"-183,767","-$16,695,462",511,-100%,2017-06-02 20:10:15,2017-06-02
14,Flatley Jay T,Dir,S - Sale,ILMN,$180.55,"-3,320","-$599,440","523,576",-1%,2017-06-02 20:07:52,2017-06-02
15,Kilgore Leslie J,Dir,S - Sale+OE,NFLX,$165.00,"-1,064","-$175,560","35,196",-3%,2017-06-02 20:04:20,2017-06-02
16,Hunt Neil D,Chief Product Officer,S - Sale+OE,NFLX,$163.52,"-25,000","-$4,088,000","459,952",-5%,2017-06-02 20:03:55,2017-06-01
17,Smith Mark William Reid,CFO,P - Purchase,ESGR,$190.21,"+2,700","+$513,555","8,947",+43%,2017-06-02 20:03:25,2017-05-25
18,Barton Richard N,Dir,S - Sale+OE,NFLX,$163.47,"-2,000","-$326,940","27,012",-7%,2017-06-02 20:02:44,2017-06-01
19,Gtcr Fund X/a LP,10%,S - Sale,ZAYO,$31.90,"-4,650,000","-$148,335,000","37,123,334",-11%,2017-06-02 20:00:28,2017-05-31
20,Spair Ronald H,"COO, CFO",S - Sale+OE,OSUR,$15.06,"-50,000","-$752,890","259,129",-16%,2017-06-02 19:59:33,2017-05-31
21,Fisher Stephen,"SVP, CTO",S - Sale+OE,EBAY,$34.69,"-6,452","-$223,808","80,100",-7%,2017-06-02 19:58:40,2017-05-31
22,Taxay Marc,"SVP, GC",S - Sale+OE,ANET,$147.51,"-2,000","-$295,020","9,775",-17%,2017-06-02 19:57:19,2017-06-01
23,Pittman Raymond J,"SVP, Chief Product Officer",S - Sale+OE,EBAY,$34.32,"-35,000","-$1,201,124","76,306",-31%,2017-06-02 19:54:40,2017-05-31
24,Laber Larry,"EVP, North America Sales",S - Sale,CUTR,$22.95,-957,"-$21,963","76,203",-1%,2017-06-02 19:52:31,2017-06-01
25,Lee Jae Hyun,"SVP, eBay Marketplaces Asia",S - Sale+OE,EBAY,$34.37,"-6,204","-$213,236","93,282",-6%,2017-06-02 19:49:51,2017-05-31
26,Scheinman Daniel,Dir,S - Sale,ANET,$151.68,-833,"-$126,353","52,500",-2%,2017-06-02 19:45:43,2017-06-02
27,Kopczynski Kevin,Dir,P - Purchase,NPS,$0.16,"+1,000",+$160,"41,000",+3%,2017-06-02 19:44:03,2017-05-31
28,Oasis Management Co Ltd.,10%,P - Purchase,STRS,$27.50,"+1,014","+$27,885","1,125,166",0%,2017-06-02 19:43:02,2017-05-31
29,"Coliseum Capital Management, LLC",Dir,S - Sale,LHCG,$61.05,"-145,850","-$8,903,855","326,760",-31%,2017-06-02 19:35:45,2017-05-31
30,Hlatshwayo Dudu,Dir,S - Sale,ERN,$1.85,-15,-$28,"115,540",0%,2017-06-02 19:35:33,2017-05-31
31,North Christopher,"Pres, CEO",S - Sale+OE,SFLY,$49.66,"-27,606","-$1,370,893","12,394",-69%,2017-06-02 19:34:23,2017-06-01
32,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$90.50,"-10,000","-$905,015","34,185,300",0%,2017-06-02 19:34:20,2017-06-02
33,Brown Lee Patrick,Dir,S - Sale,ERN,$1.85,-15,-$28,"256,793",0%,2017-06-02 19:34:11,2017-05-31
34,"Coliseum Capital Management, LLC",Dir,S - Sale,BLBD,$18.01,"-27,000","-$486,400","967,246",-3%,2017-06-02 19:33:37,2017-05-31
35,Onex Corp,10%,S - Sale,JELD,$29.67,"-13,593,139","-$403,360,088","1,168,826",-92%,2017-06-02 19:28:53,2017-05-31
