,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Brace Philip G,"Former Pres, CSSG",S - Sale+OE,STX,$37.13,"-44,944","-$1,668,837","38,472",-54%,2017-10-31 20:45:32,2017-10-27
1,Qatar Investment Authority,10%,P - Purchase,ARI,$18.44,"+1,670,000","+$30,794,800","17,263,922",+11%,2017-10-31 20:43:02,2017-10-23
2,Qatar Investment Authority,10%,S - Sale,ARI,$25.04,"-1,229,607","-$30,789,359","17,263,922",-7%,2017-10-31 20:43:02,2017-10-23
3,Eberwein Jeffrey E.,"Dir, 10%",P - Purchase,AMRH,$6.50,"+3,803","+$24,719","3,380,861",0%,2017-10-31 20:35:28,2017-10-27
4,Yoffie David B,Dir,S - Sale,INTC,$44.93,"-30,000","-$1,347,765","179,119",-14%,2017-10-31 20:17:57,2017-10-30
5,Smith Stacy J,"Group Pres, Mfg Ops Sales",S - Sale+OE,INTC,$44.23,"-472,337","-$20,889,423","181,476",-72%,2017-10-31 20:16:01,2017-10-30
6,Radovich Peter,"SVP, Operations",S - Sale,GBT,$35.00,"-12,500","-$437,500","2,684",-82%,2017-10-31 20:15:01,2017-10-30
7,Bryant Diane M,"EVP, Group Pres",S - Sale+OE,INTC,$44.49,-570,"-$25,360","109,760",-1%,2017-10-31 20:14:21,2017-10-30
8,Bryant Andy D,COB,S - Sale,INTC,$44.80,"-89,087","-$3,990,928","435,992",-17%,2017-10-31 20:12:52,2017-10-30
9,Bryant Douglas C,"Pres, CEO",S - Sale+OE,QDEL,$41.55,"-36,000","-$1,495,752","284,493",-11%,2017-10-31 20:11:27,2017-10-27
10,Gillis Steven,Dir,P - Purchase,VBIV,$3.05,"+300,000","+$915,000","3,072,973",+11%,2017-10-31 20:07:44,2017-10-30
11,Chawla Sam,Dir,P - Purchase,VBIV,$3.05,"+3,100,000","+$9,455,000","9,370,725",+49%,2017-10-31 20:05:21,2017-10-30
12,Ko Alex,"EVP, CFO",S - Sale+OE,HOPE,$18.92,"-40,000","-$756,600","15,085",-73%,2017-10-31 20:01:26,2017-10-27
13,Berman Bobby,Group EVP,S - Sale+OE,CFR,$100.53,"-41,760","-$4,198,288","41,648",-50%,2017-10-31 19:59:02,2017-10-27
14,Kim Jason K,"EVP, Chief Comm Banking Ofc",S - Sale+OE,HOPE,$18.25,"-3,669","-$66,950","68,127",-5%,2017-10-31 19:52:51,2017-10-30
15,Snyder James E,Controller,S - Sale,CVGW,$70.19,-750,"-$52,643","11,095",-6%,2017-10-31 19:39:46,2017-10-17
16,Harris Parker,"Co-Founder, CTO",S - Sale+OE,CRM,$102.13,"-8,026","-$819,661","2,069,335",0%,2017-10-31 19:23:23,2017-10-31
17,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$101.57,"-10,000","-$1,015,652","14,154",-41%,2017-10-31 19:20:28,2017-10-31
18,Calhoun Christopher Warren,Dir,S - Sale,GCAP,$7.00,"-5,000","-$35,000","23,278",-18%,2017-10-31 19:17:58,2017-10-27
19,Runyan Jonathan T,"GC, Secretary",S - Sale+OE,OKTA,$29.00,"-23,065","-$668,885",0,-100%,2017-10-31 19:10:44,2017-10-27
20,Blazer Randolph C,"Pres, Apex Systems",S - Sale,ASGN,$59.67,"-10,000","-$596,727","50,647",-16%,2017-10-31 19:05:03,2017-10-27
21,Hyman David A,GC,S - Sale+OE,NFLX,$198.90,"-63,378","-$12,605,670","36,610",-63%,2017-10-31 19:00:38,2017-10-30
22,Coleman Lewis W,Dir,P - Purchase,IMDZ,$4.07,"+65,000","+$264,752","128,000",+103%,2017-10-31 19:00:27,2017-10-27
23,Guthart Leo,10%,P - Purchase,IMDZ,$4.10,"+2,439,000","+$9,999,900","5,644,739",+76%,2017-10-31 18:45:47,2017-10-27
24,Frank Thomas Aj,CIO,S - Sale,IBKR,$53.23,"-44,784","-$2,383,713","512,605",-8%,2017-10-31 18:44:25,2017-10-27
25,Graass James H,"EVP, GC",S - Sale+OE,EXP,$107.55,"-8,198","-$881,721","55,904",-13%,2017-10-31 18:36:54,2017-10-30
26,Chu Ronald J,EVP,S - Sale+OE,TTEK,$50.00,-696,"-$34,800","37,104",-2%,2017-10-31 18:35:38,2017-10-27
27,Devlin William R,"SVP, Controller",S - Sale,EXP,$107.00,"-7,183","-$768,581","30,211",-19%,2017-10-31 18:32:29,2017-10-27
28,Gecht Guy,CEO,S - Sale,EFII,$29.50,"-9,000","-$265,459","351,450",-2%,2017-10-31 18:26:11,2017-10-27
29,Duchene Todd M,"SVP, GC, Sec",S - Sale,FLIR,$47.00,"-9,000","-$423,000","28,403",-24%,2017-10-31 18:20:45,2017-10-30
30,Smith Ian F,"EVP, COO",S - Sale,VRTX,$145.07,"-75,000","-$10,879,858","46,194",-62%,2017-10-31 18:18:06,2017-10-31
31,Arbuckle Stuart A,EVP\Chief Commercial Officer,S - Sale+OE,VRTX,$144.74,"-81,290","-$11,766,243","42,092",-66%,2017-10-31 18:16:42,2017-10-27
32,Harding Brian E,"VP, Corporate Controller, PAO",S - Sale,FLIR,$46.90,"-1,836","-$86,108","6,646",-22%,2017-10-31 18:16:33,2017-10-30
