,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ireland Ross K,Dir,S - Sale,NSR,$33.05,"-19,813","-$654,820","37,329",-35%,2017-03-21 21:33:50,2017-03-17
1,"Adage Capital Partners Gp, L.L.C.",10%,S - Sale,MULE,$25.06,"-25,000","-$626,500","675,000",-4%,2017-03-21 21:30:18,2017-03-17
2,Peek Mark S,co-Pres,S - Sale+OE,WDAY,$85.24,"-22,222","-$1,894,214","213,085",-9%,2017-03-21 21:18:00,2017-03-17
3,Walsh Christopher L,SVP-US Distribution,S - Sale+OE,CORE,$50.68,"-6,467","-$327,765","51,276",-11%,2017-03-21 21:07:17,2013-03-20
4,Snodgres Jon,CFO,S - Sale+OE,RGEN,$34.91,"-1,909","-$66,646","27,789",-6%,2017-03-21 21:03:05,2017-03-17
5,Lebow Bennett S,Dir,S - Sale,VGR,$20.37,"-100,000","-$2,037,000","7,714,581",-1%,2017-03-21 21:00:56,2017-03-21
6,Neeleman Stephen,"Founder, Vice COB",S - Sale+OE,HQY,$46.19,"-55,518","-$2,564,592","1,138,098",-5%,2017-03-21 20:56:17,2017-03-17
7,Fan Xianzhi Sean,VP BUSINESS UNIT,S - Sale+OE,IDTI,$24.49,"-84,375","-$2,066,344","95,316",-47%,2017-03-21 20:55:33,2017-03-17
8,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$82.95,"-10,000","-$829,478",0,-100%,2017-03-21 20:50:59,2017-03-21
9,Martin Lawrence D,CFO,S - Sale,HNRG,$8.25,-905,"-$7,466","146,419",-1%,2017-03-21 20:50:13,2016-03-17
10,Myers Scott Dunseth,"Pres, CEO",P - Purchase,CASC,$3.93,"+1,000","+$3,927","39,416",+3%,2017-03-21 20:09:52,2017-03-20
11,Mason Thomas Gordon Beck,"Pres, IPB",S - Sale,OCLR,$9.24,"-62,563","-$577,807","182,426",-26%,2017-03-21 20:02:23,2017-03-17
12,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$82.08,"-10,000","-$820,797","34,185,300",0%,2017-03-21 20:00:23,2017-03-21
13,Polelle Michael,Chief Delivery Officer,S - Sale,GWRE,$56.79,"-2,211","-$125,566",0,-100%,2017-03-21 19:35:14,2017-03-20
14,Hart Richard,CFO,S - Sale,GWRE,$56.79,"-3,278","-$186,169","3,662",-47%,2017-03-21 19:32:59,2017-03-20
15,"Red Oak Partners, LLC",10%,S - Sale,ISDR,$10.60,"-31,818","-$337,271","508,687",-6%,2017-03-21 19:32:55,2017-03-17
16,Kheirolomoom Ali,Chief Product Officer,S - Sale,GWRE,$56.78,"-3,337","-$189,489",264,-93%,2017-03-21 19:31:08,2017-03-20
17,Feldbaum Carl B,Dir,S - Sale+OE,EXEL,$21.77,"-10,000","-$217,700","48,721",-17%,2017-03-21 19:29:54,2017-03-20
18,King James Winston,"GC, Secretary",S - Sale,GWRE,$56.79,"-1,802","-$102,336",599,-75%,2017-03-21 19:29:22,2017-03-20
19,Papadopoulos Stelios,Dir,S - Sale+OE,EXEL,$21.66,"-10,000","-$216,600","1,238,471",-1%,2017-03-21 19:28:39,2017-03-20
20,Hung Priscilla,Chief Administrative Officer,S - Sale,GWRE,$56.78,"-1,801","-$102,257",599,-75%,2017-03-21 19:26:38,2017-03-20
21,Roza Scott,Chief Business Officer,S - Sale,GWRE,$56.79,"-3,545","-$201,306","1,300",-73%,2017-03-21 19:24:25,2017-03-20
22,Musk Elon,"CEO, 10%",P - Purchase,TSLA,$262.00,"+95,420","+$25,000,040","33,599,088",0%,2017-03-21 19:23:48,2017-03-17
23,Higginson John,VP - CTO,S - Sale,ENVA,$14.31,"-3,500","-$50,068","41,883",-8%,2017-03-21 19:17:44,2017-03-17
24,Hevia Jorge,SVP,S - Sale+OE,NSSC,$10.49,"-15,000","-$157,382","186,905",-7%,2017-03-21 18:50:11,2017-03-20
25,Blaustein Randy B,Dir,S - Sale+OE,NSSC,$10.21,"-5,200","-$53,092","103,436",-5%,2017-03-21 18:49:28,2017-03-21
26,Janney Daniel,Dir,P - Purchase,VIVE,$4.00,"+500,000","+$2,000,000","1,385,009",+56%,2017-03-21 18:48:04,2017-03-17
27,Scheller Patricia,CEO,P - Purchase,VIVE,$4.00,"+12,500","+$50,000","45,164",+38%,2017-03-21 18:47:58,2017-03-17
28,Atkinson James G.,Dir,P - Purchase,VIVE,$4.00,"+375,000","+$1,500,000","922,186",+69%,2017-03-21 18:47:52,2017-03-17
29,Connolly Shaun,Chief Strategy Officer,S - Sale+OE,HDP,$10.00,"-7,831","-$78,310","562,539",-1%,2017-03-21 18:44:25,2017-03-17
30,Manos John G,Pres - Affiliate,S - Sale,BFIN,$14.55,"-5,000","-$72,745","93,116",-5%,2017-03-21 18:35:00,2017-03-20
31,Wiese Randy,"EVP, CFO",S - Sale,CSGS,$38.48,"-26,226","-$1,009,176","127,724",-17%,2017-03-21 18:30:28,2017-03-20
32,Franklin Laurence,Dir,S - Sale+OE,RST,$9.29,"-3,000","-$27,870","23,000",-12%,2017-03-21 18:29:11,2017-03-17
33,Speirs David,"SVP, North America",S - Sale+OE,UCTT,$15.38,"-10,000","-$153,819","143,916",-6%,2017-03-21 18:26:20,2017-03-17
34,Lengyel Philip E.,Dir,S - Sale,MLNK,$1.87,"-3,038","-$5,672","109,382",-3%,2017-03-21 18:26:12,2017-03-20
35,Hayward Deborah E,"SVP, Global Acct Mgmt",S - Sale+OE,UCTT,$15.40,"-30,000","-$462,000","84,831",-26%,2017-03-21 18:24:44,2017-03-17
36,Tilden Bradley D,"COB, Pres, CEO",S - Sale+OE,ALK,$92.71,"-5,600","-$519,181","181,824",-3%,2017-03-21 18:21:12,2017-03-21
37,Rindom David E,VP,S - Sale,MGPI,$54.51,"-9,697","-$528,583","104,843",-8%,2017-03-21 18:20:59,2017-03-17
38,Dykstra David E,VP,S - Sale,MGPI,$55.34,"-5,353","-$296,235","44,798",-11%,2017-03-21 18:19:37,2017-03-17
39,Rolls Paul E,"EVP Sales, Marketing",S - Sale,ON,$15.20,"-1,414","-$21,493","259,611",-1%,2017-03-21 18:19:36,2017-03-17
40,Zuckerberg Mark,"COB, CEO, 10%",S - Sale+OE,FB,$139.88,"-375,332","-$52,499,381","2,846,293",-12%,2017-03-21 18:14:24,2017-03-17
41,Ryu Marcus,"CEO, Pres",S - Sale,GWRE,$56.48,"-8,294","-$468,449","8,592",-49%,2017-03-21 18:09:08,2017-03-17
42,Ten Hoedt Rob,"EVP, Pres EMEA",S - Sale+OE,MDT,$81.58,"-50,757","-$4,140,594","51,238",-50%,2017-03-21 18:07:25,2017-03-20
43,Roza Scott,Chief Business Officer,S - Sale,GWRE,$56.48,"-1,395","-$78,790","4,845",-22%,2017-03-21 18:06:31,2017-03-17
44,Goeltz II Robert C.,CFO,S - Sale+OE,CTMX,$19.81,"-21,517","-$426,340","9,789",-69%,2017-03-21 18:05:56,2017-03-20
45,McCarthy Sean A.,"Pres, CEO",S - Sale+OE,CTMX,$19.60,"-14,343","-$281,123","160,716",-8%,2017-03-21 18:04:49,2017-03-20
46,Kheirolomoom Ali,Chief Product Officer,S - Sale,GWRE,$56.48,"-2,134","-$120,529","3,601",-37%,2017-03-21 18:04:30,2017-03-17
47,Russell Kenneth D,CEO,P - Purchase,FAC,$1.47,"+50,000","+$73,700","63,000",+385%,2017-03-21 18:03:33,2017-03-17
48,Sayer Kevin R,"Pres, CEO",S - Sale+OE,DXCM,$77.82,"-10,000","-$778,158","343,680",-3%,2017-03-21 18:03:22,2017-03-17
49,Bobbitt Rhodes R,Dir,P - Purchase,FAC,$1.34,"+3,639","+$4,865","684,609",+1%,2017-03-21 18:02:47,2017-03-17
50,Allen Patrick E,"SVP, CFO",S - Sale+OE,COL,$99.15,"-4,000","-$396,600","55,691",-7%,2017-03-21 18:01:16,2017-03-20
51,Mistretta John J,EVP of HR,S - Sale+OE,BLKB,$77.00,"-2,500","-$192,500","80,278",-3%,2017-03-21 17:59:19,2017-03-17
52,Parker F Gardner,Dir,S - Sale,CPT,$81.03,-741,"-$60,043","12,074",-6%,2017-03-21 17:55:12,2017-03-21
53,Petterson Lasse,Dir,P - Purchase,GLDD,$4.30,"+50,000","+$215,000","50,283",>999%,2017-03-21 17:54:44,2017-03-10
54,Astor Andrew,CFO,P - Purchase,NEPH,$0.00,"+166,666",+$0,"166,666",New,2017-03-21 17:52:58,2017-03-17
55,Evans Daron,"Pres, CEO",P - Purchase,NEPH,$0.00,"+83,332",+$0,"644,993",+15%,2017-03-21 17:52:35,2017-03-17
56,Higgins John L,CEO,S - Sale,LGND,$109.10,"-4,000","-$436,400","139,171",-3%,2017-03-21 17:49:03,2017-03-20
57,Hung Priscilla,Chief Administrative Officer,S - Sale,GWRE,$56.48,"-1,449","-$81,840","2,400",-38%,2017-03-21 17:42:15,2017-03-17
58,King James Winston,"GC, Secretary",S - Sale,GWRE,$56.48,"-1,589","-$89,748","2,401",-40%,2017-03-21 17:36:11,2017-03-17
59,Bennett Michael L,Dir,P - Purchase,SD,$17.71,"+5,000","+$88,550","13,527",+59%,2017-03-21 17:35:56,2017-03-17
60,Courtot Philippe F,"COB, Pres, CEO, 10%",S - Sale,QLYS,$35.09,"-40,000","-$1,403,696","5,617,542",-1%,2017-03-21 17:30:18,2017-03-17
61,Greenfield Andrew J,VP Healthcare Solutions,S - Sale+OE,ABMD,$124.00,"-10,000","-$1,240,000","56,307",-15%,2017-03-21 17:29:52,2017-03-17
62,Hart Richard,CFO,S - Sale,GWRE,$56.48,"-2,098","-$118,496","6,940",-23%,2017-03-21 17:29:10,2017-03-17
63,Cooperman Leon G,10%,S - Sale,ATLS,$0.18,"-331,534","-$60,870",0,-100%,2017-03-21 17:26:45,2017-03-21
64,Lux Andrew L,"SVP, Ops, Quality",S - Sale+OE,ATRC,$18.85,"-20,000","-$377,000","65,589",-23%,2017-03-21 17:22:56,2017-03-17
65,"Stonepine Capital Management, LLC","Dir, 10%",P - Purchase,VIVE,$4.00,"+1,250,000","+$5,000,000","3,849,711",+48%,2017-03-21 17:22:06,2017-03-17
66,Schatz Jacob J.,"SVP, GC",S - Sale,EA,$88.80,"-2,200","-$195,353","20,580",-10%,2017-03-21 17:20:26,2017-03-20
67,Smith Richard H,VP - Land,S - Sale+OE,CRZO,$28.16,"-6,809","-$191,707","66,076",-9%,2017-03-21 17:17:18,2017-03-20
68,Pitts David L.,"VP, CFO",S - Sale+OE,CRZO,$28.16,"-17,365","-$488,952","75,730",-19%,2017-03-21 17:16:46,2017-03-20
69,Morton Gerald A,"GC, VP-Bus Dev",S - Sale+OE,CRZO,$28.17,"-18,931","-$533,196","84,486",-18%,2017-03-21 17:16:27,2017-03-20
70,Johnson S P IV,"Pres, CEO",S - Sale+OE,CRZO,$28.16,"-48,947","-$1,378,113","626,384",-7%,2017-03-21 17:16:00,2017-03-20
71,Fisher John Bradley,"VP, COO",S - Sale+OE,CRZO,$28.16,"-17,280","-$486,557","167,718",-9%,2017-03-21 17:15:39,2017-03-20
72,Adams Street Partners LLC,10%,S - Sale,QTWO,$35.00,"-125,000","-$4,375,000","3,429,366",-4%,2017-03-21 17:15:30,2017-03-17
