,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Davis Brian M,"SVP, CFO",P - Purchase,CTT,$10.75,"+1,500","+$16,118","101,595",+1%,2017-02-28 21:54:52,2017-02-28
1,Allanson Joe,Chief Accounting Officer,S - Sale,CRM,$81.50,-581,"-$47,352","29,353",-2%,2017-02-28 21:17:30,2017-02-28
2,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$81.32,"-10,000","-$813,164",0,-100%,2017-02-28 21:14:39,2017-02-28
3,Hawkins Mark J,CFO,S - Sale+OE,CRM,$81.31,"-8,625","-$701,294","12,640",-41%,2017-02-28 21:11:32,2017-02-28
4,Lebow Bennett S,Dir,S - Sale,VGR,$22.87,"-100,000","-$2,287,000","8,014,581",-1%,2017-02-28 21:09:50,2017-02-28
5,Miller Michael Thomas,"EVP, CFO",S - Sale,IBP,$43.51,"-67,000","-$2,915,003","193,816",-26%,2017-02-28 21:04:33,2017-02-27
6,Gracias Antonio J.,Dir,S - Sale+OE,TSLA,$255.95,"-5,466","-$1,399,008","276,392",-2%,2017-02-28 20:58:59,2017-02-24
7,Lidgard Graham Peter,Chief Science Officer,S - Sale+OE,EXAS,$21.51,"-8,668","-$186,429","337,690",-3%,2017-02-28 20:58:23,2017-02-24
8,Coward D Scott,"SVP, GC",S - Sale+OE,EXAS,$21.48,"-7,046","-$151,348","50,111",-12%,2017-02-28 20:57:22,2017-02-27
9,Conroy Kevin T,"Pres, CEO",S - Sale+OE,EXAS,$21.51,"-27,134","-$583,520","895,077",-3%,2017-02-28 20:56:31,2017-02-24
10,Arora Maneesh,COO,S - Sale+OE,EXAS,$21.50,"-11,114","-$238,968","628,836",-2%,2017-02-28 20:55:11,2017-02-24
11,Knudsen Jeannette L,"SVP, GC, Secretary",S - Sale,SJM,$141.00,-836,"-$117,876","25,131",-3%,2017-02-28 20:52:09,2017-02-24
12,Bryant Douglas C,"Pres, CEO",S - Sale+OE,QDEL,$21.39,"-106,920","-$2,287,314","280,306",-28%,2017-02-28 20:46:38,2017-02-24
13,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$81.43,"-20,000","-$1,628,504","34,185,300",0%,2017-02-28 20:43:49,2017-02-27
14,Apfelberg David B,Dir,S - Sale,CUTR,$20.61,"-12,327","-$254,059","9,754",-56%,2017-02-28 20:38:44,2017-02-24
15,Sivaram Srinivasan,EVP Memory Technology,S - Sale,WDC,$75.39,"-10,000","-$753,868","92,717",-10%,2017-02-28 20:35:54,2017-02-27
16,Bhatia Manish H,EVP Silicon Operations,S - Sale+OE,WDC,$75.18,"-34,734","-$2,611,399","63,697",-35%,2017-02-28 20:35:09,2017-02-27
17,Aryeh Jason,Dir,S - Sale,LGND,$106.35,"-32,000","-$3,403,060","217,882",-13%,2017-02-28 20:30:40,2017-02-27
18,Fox Vanessa C,VP - CHIEF DEVELOPMENT OFFICER,S - Sale+OE,JACK,$94.63,"-1,780","-$168,436","2,009",-47%,2017-02-28 20:29:05,2017-02-27
19,Nosbusch Keith D,Dir,S - Sale+OE,ROK,$151.00,"-33,900","-$5,118,900","401,364",-8%,2017-02-28 20:28:17,2017-02-28
20,Gaglia Philip G,Chief Risk Officer,S - Sale,FIBK,$43.75,-293,"-$12,819","5,876",-5%,2017-02-28 20:23:11,2017-02-27
21,Calder Tracy,MD,S - Sale,LPLA,$39.05,"-10,747","-$419,721","24,604",-30%,2017-02-28 20:21:06,2017-02-27
22,Hill Thomas W.,"Pres, CEO",S - Sale+OE,SUM,$24.09,"-10,000","-$240,850","30,970",-24%,2017-02-28 20:17:57,2017-02-27
23,Taylor Keith D,CFO,S - Sale,EQIX,$378.78,"-1,000","-$378,783","40,496",-2%,2017-02-28 20:17:34,2017-02-27
24,Mann Michael Scott,"Pres, 10%",P - Purchase,ENDV,$0.05,"+19,200",+$932,"19,665,849",0%,2017-02-28 20:07:49,2017-01-19
25,Bingham Kim R,EVP - Chief Risk Officer,S - Sale,CATY,$39.05,"-10,000","-$390,500","19,811",-34%,2017-02-28 20:06:22,2017-02-27
26,Grace Peter J.,"SVP, Sales, Finance",S - Sale,CLNE,$2.51,"-7,500","-$18,788","125,885",-6%,2017-02-28 19:59:23,2017-02-28
27,Walton S Robson,"Dir, 10%",S - Sale,WMT,$71.99,"-3,667,343","-$264,016,397","1,559,697,123",0%,2017-02-28 19:53:40,2017-02-24
28,Walton Alice L,10%,S - Sale,WMT,$71.99,"-3,667,343","-$264,016,397","1,563,103,050",0%,2017-02-28 19:51:43,2017-02-24
29,Walton Jim C,10%,S - Sale,WMT,$71.99,"-3,667,343","-$264,016,397","1,566,861,597",0%,2017-02-28 19:49:28,2017-02-24
30,Bingham Kim R,EVP - Chief Risk Officer,S - Sale,CATY,$39.50,"-10,000","-$395,000","19,811",-34%,2017-02-28 19:48:02,2017-02-17
31,Kessler Paul,"Exec COB, 10%",P - Purchase,WIZD,$0.13,"+9,601,500","+$1,293,322","44,810,036",+27%,2017-02-28 19:47:11,2017-02-15
