,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sagansky Jeffrey,"CEO, 10%",P - Purchase,EAGL,$10.05,"+30,000","+$301,500","30,000",New,2017-09-15 21:00:47,2017-09-12
1,Johnson Richard G,CFO,S - Sale+OE,PAHC,$36.30,"-55,529","-$2,015,473",0,-100%,2017-09-15 20:11:26,2017-09-13
2,Roza Scott,Chief Business Officer,S - Sale+OE,GWRE,$78.20,-782,"-$61,152","7,627",-9%,2017-09-15 20:10:27,2017-09-15
3,Miller Larry Lee,COO,S - Sale+OE,PAHC,$36.43,"-21,439","-$781,000",0,-100%,2017-09-15 20:09:57,2017-09-13
4,"Osmium Partners, LLC",10%,S - Sale+OE,RST,$9.10,"-105,000","-$955,385","2,219,484",-5%,2017-09-15 20:07:46,2017-09-15
5,Conway Craig,Dir,S - Sale+OE,GWRE,$78.20,-600,"-$46,920","8,847",-6%,2017-09-15 20:01:49,2017-09-15
6,Friedman Brian P,Dir,P - Purchase,FRGI,$17.39,"+70,000","+$1,217,307","2,541,233",+3%,2017-09-15 20:00:14,2017-09-12
7,Still Susan King,"Pres, CEO",P - Purchase,HMTA,$10.93,"+1,000","+$10,930","26,029",+4%,2017-09-15 19:38:40,2017-09-15
8,Williams Jennifer Anne,"SVP, HR",S - Sale,GNMK,$9.08,"-38,681","-$351,223","155,889",-20%,2017-09-15 19:32:49,2017-09-15
9,Christophe Cleveland A,Dir,S - Sale,BLDR,$16.66,"-36,000","-$599,760","48,181",-43%,2017-09-15 19:28:44,2017-09-11
10,Maheswaran Mohan,"Pres, CEO",S - Sale,SMTC,$35.64,"-2,500","-$89,093","220,372",-1%,2017-09-15 19:23:37,2017-09-15
11,Novo Holdings A/s,10%,S - Sale,KALV,$7.21,"-176,647","-$1,273,980","2,725,280",-6%,2017-09-15 19:18:17,2017-09-13
12,Barckley Rebecca Anne,Principle Accounting Officer,S - Sale,LPX,$27.00,"-5,128","-$138,456","7,305",-41%,2017-09-15 19:12:38,2017-09-14
13,Ogawa Hiromitsu,"Dir, 10%",S - Sale,CAP,$26.60,"-693,927","-$18,458,458","3,187,647",-18%,2017-09-15 19:10:11,2017-09-13
14,Sanchez Patricio D.,EVP,P - Purchase,SN,$4.55,"+320,000","+$1,455,538","943,321",+51%,2017-09-15 18:52:54,2017-09-14
15,Swinney Robert S,Dir,S - Sale,ICUI,$181.25,-463,"-$83,919","15,455",-3%,2017-09-15 18:52:21,2017-09-15
16,Colpitts Bernard Raymond Jr,Chief Accounting Officer,S - Sale,ON,$16.80,"-2,058","-$34,580","22,533",-8%,2017-09-15 18:47:55,2017-09-13
17,Ostrander Daryl,Dir,S - Sale,ON,$16.78,"-2,000","-$33,565","65,458",-3%,2017-09-15 18:45:51,2017-09-13
18,Haley Patrick J.,"SVP, Commercial",S - Sale,EXEL,$27.21,"-60,640","-$1,650,014","75,046",-45%,2017-09-15 18:43:36,2017-09-14
19,Mirani Rajiv,"SVP, Engineering",S - Sale+OE,NTNX,$21.69,"-75,000","-$1,626,623","257,667",-23%,2017-09-15 18:39:51,2017-09-13
20,Yu K Peony,Chief Medical Officer,S - Sale,FGEN,$51.00,"-2,851","-$145,401","185,546",-2%,2017-09-15 18:39:40,2017-09-14
21,Riggs Rory B,Dir,S - Sale,FGEN,$51.92,"-25,000","-$1,298,000","1,040,913",-2%,2017-09-15 18:38:37,2017-09-13
22,Neff Thomas B,CEO,S - Sale,FGEN,$51.67,"-38,636","-$1,996,274","3,479,067",-1%,2017-09-15 18:37:22,2017-09-13
23,Filler James J,10%,P - Purchase,CNBKA,$66.70,+200,"+$13,340","579,631",0%,2017-09-15 18:36:08,2017-09-13
24,Wilbeck Grant,Dir,P - Purchase,FRTA,$4.16,"+33,150","+$137,904","58,300",+132%,2017-09-15 18:33:33,2017-09-15
25,Hill W Bryan,"EVP, CFO, Treasurer",S - Sale,RP,$39.92,"-5,800","-$231,536","237,367",-2%,2017-09-15 18:30:50,2017-09-13
26,Preuninger James W,CEO,S - Sale,AMBR,$7.56,"-36,609","-$276,764","1,815,184",-2%,2017-09-15 18:28:23,2017-09-15
27,Davidson Scott,See Remarks,S - Sale,HDP,$16.69,"-30,000","-$500,700","1,164,854",-3%,2017-09-15 18:13:25,2017-09-13
28,Ingram Bryan,"SVP, GM, Wireless Semicon Div",S - Sale+OE,AVGO,$244.01,"-30,000","-$7,320,299","77,671",-28%,2017-09-15 18:11:58,2017-09-14
