,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kirchhoff Bruce Christopher,"VP, GC, Secretary",S - Sale+OE,RGLD,$86.28,"-28,805","-$2,485,388","43,948",-40%,2017-08-18 21:48:34,2017-08-18
1,"Csl Energy Opportunity Gp I, LLC",10%,P - Purchase,RNGR,$14.50,"+612,069","+$8,875,001","7,871,946",+8%,2017-08-18 21:38:19,2017-08-16
2,Leykum Charles S.,Dir,P - Purchase,RNGR,$14.50,"+612,069","+$8,875,001","9,234,504",+7%,2017-08-18 21:33:49,2017-08-16
3,Taylor Brett G.,Dir,P - Purchase,KRP,$0.00,"+45,581",+$0,453,-101%,2017-08-18 21:25:34,2017-02-08
4,Glasman Zvi,"CFO, Treasurer",S - Sale,FOXF,$37.65,"-15,500","-$583,501","154,694",-9%,2017-08-18 21:00:33,2017-08-16
5,Santilli Ronald J,"Outgoing EVP, CFO",S - Sale,CUTR,$34.01,"-28,519","-$969,976","58,734",-33%,2017-08-18 20:57:46,2017-08-16
6,Oliphant Jay T.,"CORPORATE CONTROLLER, PFO",S - Sale,EARK,$3.02,"-4,356","-$13,155","149,821",-3%,2017-08-18 20:51:17,2017-08-16
7,Mehring Peter A,Dir,S - Sale,EARK,$3.15,"-7,949","-$25,039","1,234,475",-1%,2017-08-18 20:50:13,2017-08-16
8,Theologides Stergios,"GC, Secretary",S - Sale,CLGX,$45.42,"-5,000","-$227,120","53,806",-9%,2017-08-18 20:44:18,2017-08-16
9,Wenger Stefan,"CFO, Treasurer",S - Sale+OE,RGLD,$87.49,"-2,086","-$182,513","61,209",-3%,2017-08-18 20:37:25,2017-08-18
10,Williams Julia Ann,Dir,P - Purchase,SNES,$2.80,"+9,100","+$25,475","57,312",+19%,2017-08-18 20:19:25,2017-08-16
11,Altman Andrew,COO,P - Purchase,SNES,$2.77,"+20,000","+$55,392","20,000",New,2017-08-18 20:16:44,2017-08-16
12,Stakenas Patrick,CEO,P - Purchase,DTRM,$1.85,"+3,500","+$6,490","894,909",0%,2017-08-18 20:11:17,2017-08-17
13,Brodsky Michael,Dir,P - Purchase,DTRM,$1.60,"+50,000","+$80,000","335,157",+18%,2017-08-18 20:11:07,2017-08-16
14,Howe Alan B,Dir,P - Purchase,DTRM,$1.69,"+3,500","+$5,927","67,786",+5%,2017-08-18 20:10:58,2017-08-16
