,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Butitta Cynthia M,COO,S - Sale+OE,KITE,$73.46,"-38,882","-$2,856,182","117,795",-25%,2017-03-01 21:59:52,2017-02-27
1,Hoberman Kenneth,COO,S - Sale,STML,$6.99,"-8,027","-$56,109","279,655",-3%,2017-03-01 21:53:12,2017-02-27
2,Bergstein Ivan,CEO,S - Sale,STML,$6.99,"-17,980","-$125,740","1,824,496",-1%,2017-03-01 21:52:42,2017-02-27
3,Gionco David,Chief Accounting Officer,S - Sale,STML,$6.99,"-6,486","-$45,327","96,906",-6%,2017-03-01 21:52:27,2017-02-27
4,Perone Michael D,"CMO, EVP, 10%",S - Sale,CUDA,$24.06,"-78,423","-$1,886,796","5,246,632",-1%,2017-03-01 21:39:17,2017-02-27
5,Bonzani Andrew,"SVP, GC, Sec",S - Sale,IPG,$24.39,"-38,831","-$947,088","77,839",-33%,2017-03-01 21:33:22,2017-03-01
6,Garutti Randall J,"CEO, 10%",S - Sale+OE,SHAK,$36.38,"-8,000","-$291,012","720,151",-1%,2017-03-01 21:32:18,2017-02-27
7,Berg-Lacy E. Olena,Dir,S - Sale+OE,FNGN,$44.31,"-5,625","-$249,221","10,606",-35%,2017-03-01 21:28:52,2017-02-28
8,Plaga Barry J,"CFO, COO",S - Sale,GUID,$6.72,"-59,456","-$399,368","462,919",-11%,2017-03-01 21:25:37,2017-02-24
9,Raffone Lawrence M.,"Pres, CEO",S - Sale+OE,FNGN,$45.34,"-10,000","-$453,362","47,118",-18%,2017-03-01 21:21:22,2017-03-01
10,O'Donnell Kelly,"EVP, CAO, CRO",S - Sale+OE,FNGN,$45.50,"-3,333","-$151,652","16,541",-17%,2017-03-01 21:20:00,2017-03-01
11,Carroll Christopher F,"SVP, Cont, CAO",S - Sale,IPG,$24.39,"-22,000","-$536,580","42,991",-34%,2017-03-01 21:18:59,2017-03-01
12,Taylor Brenton,"EVP, Engineering",S - Sale,INGN,$70.07,"-3,750","-$262,771","36,443",-9%,2017-03-01 21:18:17,2017-02-28
13,Myers Byron,"EVP, Sales, Marketing",S - Sale+OE,INGN,$70.00,"-10,000","-$700,000","35,185",-22%,2017-03-01 21:08:47,2017-02-28
14,Johnson Ellen Tobi,"SVP Fin, Treasurer",S - Sale,IPG,$24.50,"-25,000","-$612,500","49,793",-33%,2017-03-01 21:04:45,2017-02-27
15,Sweeney Gerard H,"Pres, CEO",S - Sale,BDN,$16.79,"-20,000","-$335,784","1,107,860",-2%,2017-03-01 21:02:54,2017-02-27
16,Carlson Gerald K,Dir,S - Sale+OE,PAHC,$28.29,"-12,000","-$339,480",0,-100%,2017-03-01 21:01:07,2017-02-27
17,Bright Lisa,Pres International,S - Sale,ICPT,$119.48,-254,"-$30,348","21,695",-1%,2017-03-01 21:00:22,2017-02-27
