,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Smith Edward J,"Pres, CEO",P - Purchase,SMTX,$1.25,"+4,788","+$5,977","29,288",+20%,2017-05-30 21:29:12,2017-05-26
1,Allanson Joe,Chief Accounting Officer,S - Sale,CRM,$90.50,-334,"-$30,227","29,032",-1%,2017-05-30 21:19:31,2017-05-30
2,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$90.65,"-10,000","-$906,500",0,-100%,2017-05-30 21:17:21,2017-05-30
3,Anderson David W,Dir,S - Sale,REPR,$0.40,"-23,315","-$9,326","7,353",-76%,2017-05-30 21:16:38,2017-05-17
4,Harris Parker,Co-Founder,S - Sale+OE,CRM,$90.82,"-8,027","-$729,018","2,070,663",0%,2017-05-30 21:13:53,2017-05-30
5,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$90.83,"-10,000","-$908,270","34,185,300",0%,2017-05-30 21:08:08,2017-05-30
6,Norton Burke F,"EVP, GC",S - Sale+OE,CRM,$90.80,-574,"-$52,122","81,244",-1%,2017-05-30 21:05:02,2017-05-30
7,Martinez Maria,"Pres, Sales, Cust. Success",S - Sale+OE,CRM,$90.80,-276,"-$25,062","34,597",-1%,2017-05-30 21:02:37,2017-05-30
8,Bright Lisa,Pres International,S - Sale,ICPT,$117.52,-254,"-$29,850","23,246",-1%,2017-05-30 21:00:33,2017-05-25
9,Faitelson Yakov,"CEO, Pres, COB",S - Sale,VRNS,$37.00,-915,"-$33,855","434,074",0%,2017-05-30 21:00:16,2017-05-25
10,Bhatt Padmanabh P.,"SVP of IP, CSO",S - Sale,SUPN,$35.90,"-2,500","-$89,758","37,500",-6%,2017-05-30 20:58:49,2017-05-26
11,Lewis Earl R,Dir,P - Purchase,HBIO,$2.35,"+12,238","+$28,765","467,350",+3%,2017-05-30 20:53:11,2017-05-25
12,Hawkins Mark J,CFO,S - Sale+OE,CRM,$90.80,-991,"-$89,987","13,960",-7%,2017-05-30 20:51:20,2017-05-30
13,Harris Parker,Co-Founder,S - Sale+OE,CRM,$90.80,-574,"-$52,122","2,070,663",0%,2017-05-30 20:48:26,2017-05-30
14,Gagnon Robert E.,CFO,P - Purchase,HBIO,$2.33,"+1,000","+$2,330","475,073",0%,2017-05-30 20:46:39,2017-05-26
15,Moghadam Hamid R,"COB, CEO",S - Sale+OE,PLD,$56.04,"-271,788","-$15,230,975","3,857,223",-7%,2017-05-30 20:43:22,2017-05-25
