,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Jaggers Joseph N,"COB, CEO, Pres",S - Sale,JAG,$15.86,"-175,773","-$2,787,788","4,565,547",-4%,2017-12-26 21:56:33,2017-12-21
1,Rivera Kim M,"GC, GC, Sec",S - Sale,HPQ,$21.34,"-48,945","-$1,044,555",0,-100%,2017-12-26 21:18:07,2017-12-21
2,Kenigsberg James,CTO,S - Sale,TWOU,$62.86,"-9,545","-$599,999","56,726",-14%,2017-12-26 19:56:52,2017-12-22
3,Ryan Daniel J,EVP - Regional Market Dir,S - Sale,ARE,$131.79,"-5,000","-$658,950","115,700",-4%,2017-12-26 19:50:40,2017-12-19
4,Lange Louis G,Dir,S - Sale,BOLD,$30.88,"-18,000","-$555,792","549,933",-3%,2017-12-26 19:38:58,2017-12-22
5,Truchard James J,Dir,S - Sale,NATI,$41.88,"-7,500","-$314,100","8,817,409",0%,2017-12-26 19:22:48,2017-12-26
6,Schlosberg Hilton H,"Vice COB, Pres",S - Sale+OE,MNST,$63.79,"-189,861","-$12,112,029","44,964,037",0%,2017-12-26 19:11:34,2017-12-21
7,Sacks Rodney C,"COB, CEO",S - Sale+OE,MNST,$63.92,"-189,861","-$12,135,719","45,913,995",0%,2017-12-26 19:10:35,2017-12-21
8,Kodosky Jeffrey L,Dir,S - Sale,NATI,$41.95,"-1,600","-$67,120","1,684,544",0%,2017-12-26 18:55:20,2017-12-26
9,O'Dowd William IV,"CEO, 10%",P - Purchase,DLPN,$4.12,"+88,500","+$364,178","1,714,343",+5%,2017-12-26 18:49:22,2017-12-21
10,Mayer Allan,Dir,P - Purchase,DLPN,$4.12,"+60,000","+$246,900","214,867",+39%,2017-12-26 18:48:48,2017-12-21
11,Blackstone Cqp Common Holdco L.P.,10%,P - Purchase,CQP,$27.97,"+116,223","+$3,251,123","202,566,910",0%,2017-12-26 18:41:44,2017-12-21
12,Gso Holdings I LLC,10%,P - Purchase,CQP,$27.97,"+116,223","+$3,251,123","202,566,910",0%,2017-12-26 18:33:22,2017-12-21
13,Blackstone Group L.P.,10%,P - Purchase,CQP,$27.97,"+116,223","+$3,251,123","202,566,910",0%,2017-12-26 18:32:27,2017-12-21
14,Hawkins Mark J,"Pres, CFO",S - Sale+OE,CRM,$101.75,"-16,844","-$1,713,894","18,939",-47%,2017-12-26 18:23:59,2017-12-26
15,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$103.29,"-11,107","-$1,147,242","20,634",-35%,2017-12-26 18:19:48,2017-12-22
16,Smith Lee Matthew,"EVP, COO",S - Sale,FBC,$37.71,"-3,000","-$113,130","67,254",-4%,2017-12-26 18:12:37,2017-12-26
17,Winiarski Gregg,"EVP, GC",S - Sale,IAC,$127.03,"-27,747","-$3,524,739","93,595",-23%,2017-12-26 18:09:39,2017-12-21
18,Mayer Loretta Powers,"CEO, Chief Scientific Officer",S - Sale,SNES,$0.67,"-6,000","-$4,026","486,977",-1%,2017-12-26 17:55:56,2017-12-21
19,Ford Gerald J,"Dir, 10%",P - Purchase,HTH,$25.08,"+10,000","+$250,800","15,677,232",0%,2017-12-26 17:49:16,2017-12-22
