,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Spickschen Thorlef,Dir,S - Sale,CLVS,$60.00,"-4,500","-$270,000","25,618",-15%,2017-12-08 21:32:12,2017-12-08
1,Glasman Zvi,"CFO, Treasurer",S - Sale+OE,FOXF,$39.72,"-15,000","-$595,842","136,844",-10%,2017-12-08 21:30:32,2017-12-08
2,Rodino Jeff,"EVP-Sales, Chief Sales Officer",S - Sale,PATK,$99.00,"-11,500","-$1,138,500","63,815",-15%,2017-12-08 21:19:20,2017-12-08
3,Johnson David` T.,CFO,S - Sale+OE,AVD,$18.87,"-6,611","-$124,750","35,208",-16%,2017-12-08 21:08:39,2017-12-06
4,Ramo Joshua Cooper,Dir,S - Sale+OE,SBUX,$59.43,"-60,000","-$3,565,698","31,864",-65%,2017-12-08 20:47:57,2017-12-06
5,Collins Ted Jr,"Dir, 10%",S - Sale,RSPP,$35.86,"-42,000","-$1,505,910","10,157,003",0%,2017-12-08 20:47:17,2017-12-06
6,Comma Leonard A,"COB, CEO",S - Sale,JACK,$102.22,"-6,021","-$615,467","168,366",-3%,2017-12-08 20:44:28,2017-12-08
7,Allen Frances L.,JIB BRAND Pres,S - Sale,JACK,$102.22,-815,"-$83,309","10,164",-7%,2017-12-08 20:41:31,2017-12-08
8,Blankenship Mark H,"EVP- PEOPLE, CULTURE,STRATEGY",S - Sale,JACK,$102.22,"-1,233","-$126,037","21,772",-5%,2017-12-08 20:40:33,2017-12-08
9,Castaneda Mark,CFO,S - Sale,PRMW,$13.08,"-36,769","-$480,787","199,344",-16%,2017-12-08 20:33:40,2017-12-01
10,Alter Iwona,VP - JIB CHIEF MKTNG OFFICER,S - Sale,JACK,$102.22,-238,"-$24,328","4,788",-5%,2017-12-08 20:31:03,2017-12-08
11,Diraimo Carol A,"VP, CHIEF IR, CP COMM OFFICER",S - Sale,JACK,$102.22,-331,"-$33,835","14,836",-2%,2017-12-08 20:24:24,2017-12-08
12,Fox Vanessa C,VP - CHIEF DEVELOPMENT OFFICER,S - Sale,JACK,$102.22,-263,"-$26,884","1,746",-13%,2017-12-08 20:10:44,2017-12-08
13,Martin Andrew T,"VP, CIO",S - Sale,JACK,$102.22,-111,"-$11,346",761,-13%,2017-12-08 20:03:03,2017-12-08
14,Grossman Blake R.,Dir,P - Purchase,FNGN,$28.71,"+18,000","+$516,700","51,726",+53%,2017-12-08 20:00:44,2017-12-07
15,Rebel Jerry P,EVP - CFO,S - Sale,JACK,$102.22,"-1,758","-$179,703","107,156",-2%,2017-12-08 19:59:42,2017-12-08
16,Yee James P,Chief Medical Officer,S - Sale+OE,CDNA,$7.00,"-29,197","-$204,379","45,598",-39%,2017-12-08 19:59:31,2017-12-08
17,Rudolph Phillip H,"EVP, CHF LGL, RISK OFCR, SEC",S - Sale,JACK,$102.22,"-1,455","-$148,730","90,898",-2%,2017-12-08 19:51:00,2017-12-08
18,Roberts Michael James,Dir,P - Purchase,CTL,$14.58,"+7,000","+$102,039","40,512",+21%,2017-12-08 19:50:14,2017-12-08
19,Mannello Joseph,CEO,P - Purchase,MYOS,$1.35,"+38,119","+$51,619","254,429",+18%,2017-12-08 19:49:14,2017-12-06
20,Perry Harvey P,Chairman,P - Purchase,CTL,$14.32,"+7,500","+$107,430","92,745",+9%,2017-12-08 19:48:00,2017-12-08
21,Hanks William Bruce,Vice Chairman,P - Purchase,CTL,$14.41,"+10,000","+$144,100","58,722",+21%,2017-12-08 19:45:39,2017-12-08
22,Melancon Paul D,"SVP - FIN, CONTROLLER, TREASUR",S - Sale,JACK,$102.22,-404,"-$41,297","4,641",-8%,2017-12-08 19:44:08,2017-12-08
23,Glenn T Michael,Dir,P - Purchase,CTL,$14.25,"+25,000","+$356,280","75,252",+50%,2017-12-08 19:42:48,2017-12-08
24,Pepper Raymond,VP - GC,S - Sale,JACK,$102.22,-198,"-$20,240","3,918",-5%,2017-12-08 19:40:45,2017-12-08
25,Clontz Steven T,Dir,P - Purchase,CTL,$14.25,"+25,000","+$356,249","136,019",+23%,2017-12-08 19:39:57,2017-12-08
