,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Svoboda Jeffrey A,Dir,S - Sale,HNH,$0.00,"-101,414",-$0,0,-100%,2017-10-16 21:56:34,2017-10-12
1,Baird William D III,CFO,S - Sale+OE,FOLD,$14.25,"-40,000","-$570,132","95,121",-30%,2017-10-16 21:33:16,2017-10-12
2,Polelle Michael,Chief Delivery Officer,S - Sale+OE,GWRE,$78.51,-208,"-$16,330","1,250",-14%,2017-10-16 21:25:45,2017-10-16
3,Barth Jay,Chief Medical Officer,S - Sale+OE,FOLD,$14.25,"-5,000","-$71,268","64,184",-7%,2017-10-16 21:24:34,2017-10-12
4,Roza Scott,Chief Business Officer,S - Sale+OE,GWRE,$78.51,-782,"-$61,395","1,300",-38%,2017-10-16 21:23:27,2017-10-16
5,Do Hung,Chief Science Officer,S - Sale+OE,FOLD,$14.25,"-50,194","-$715,360","473,207",-10%,2017-10-16 21:12:34,2017-10-12
6,Steinberg Donald J,"Pres, 10%",S - Sale,MCOA,$0.03,"-950,000","-$24,700","549,459,239",0%,2017-10-16 21:12:23,2017-10-11
7,Raab Michael,Dir,S - Sale+OE,FOLD,$14.25,"-10,000","-$142,534","5,814",-63%,2017-10-16 21:10:16,2017-10-12
8,Quimi Daphne,"SVP, Finance",S - Sale+OE,FOLD,$14.25,"-7,000","-$99,740","54,676",-11%,2017-10-16 21:07:50,2017-10-12
9,Crowley John F,"COB, CEO",S - Sale+OE,FOLD,$14.33,"-449,295","-$6,436,918","392,896",-53%,2017-10-16 21:06:39,2017-10-12
10,Faitelson Yakov,"CEO, Pres, COB",S - Sale,VRNS,$44.57,"-50,000","-$2,228,330","220,989",-18%,2017-10-16 21:00:21,2017-10-12
11,Connolly Shaun,Chief Strategy Officer,S - Sale+OE,HDP,$16.43,"-13,644","-$224,211","364,905",-4%,2017-10-16 20:51:38,2017-10-12
12,Silvernail Lauren P,"CFO, CBO, Secretary",S - Sale,RVNC,$26.67,"-11,164","-$297,760","49,006",-19%,2017-10-16 20:20:31,2017-10-12
13,Gold Alan D,Exec COB,P - Purchase,IIPR,$25.00,"+80,000","+$2,000,000","80,000",New,2017-10-16 20:11:22,2017-10-12
14,Kreitzer Gary A,Dir,P - Purchase,IIPR,$25.00,"+40,000","+$1,000,000","40,000",New,2017-10-16 20:08:51,2017-10-12
15,Dentino William,"Trustee of trust owners, 10%",S - Sale,MOH,$61.49,"-67,500","-$4,150,427","9,636,725",-1%,2017-10-16 19:56:57,2017-10-12
16,Rolls Paul E,"EVP Sales, Marketing",S - Sale,ON,$19.41,"-35,768","-$694,214","322,706",-10%,2017-10-16 19:21:02,2017-10-12
17,Weinrot Daniel J,"EVP, Gen. Counsel, Secretary",S - Sale,LFGR,$7.35,-700,"-$5,145","112,342",-1%,2017-10-16 19:09:50,2017-10-16
18,Collins Timothy P,Group Pres,S - Sale+OE,BCR,$322.03,"-55,818","-$17,974,886","27,002",-67%,2017-10-16 19:01:43,2017-10-12
19,Wallach Matthew J,Pres,S - Sale+OE,VEEV,$59.59,"-24,000","-$1,430,257",0,-100%,2017-10-16 18:55:17,2017-10-12
20,Farmer Michael Alan,See Remarks,S - Sale,BMCH,$19.70,"-1,200","-$23,640","15,941",-7%,2017-10-16 18:48:12,2017-08-28
21,Sun Coal & Coke LLC,10%,P - Purchase,SXCP,$17.61,"+27,605","+$486,157","27,517,659",0%,2017-10-16 18:45:24,2017-10-12
22,Rohmann Richard E.,"EVP, Secretary",S - Sale,PDVW,$30.60,-900,"-$27,540","31,193",-3%,2017-10-16 18:39:18,2017-10-13
23,Wood Larry L,"CVP, THV Replacement",S - Sale+OE,EW,$108.54,"-18,960","-$2,057,901","110,014",-15%,2017-10-16 18:31:18,2017-10-16
24,Conway Craig,Dir,S - Sale,CRM,$97.00,-250,"-$24,250","9,658",-3%,2017-10-16 18:30:09,2017-10-16
25,Plomin Joseph A.,"SVP, Pres, International",S - Sale,MTOR,$15.41,"-9,070","-$139,773","79,039",-10%,2017-10-16 18:29:27,2017-02-07
26,Howard Jack L,See Explanation of Responses,S - Sale,HNH,$0.00,"-248,947",-$0,0,-100%,2017-10-16 18:07:27,2017-10-12
27,Woodworth Douglas,"SVP, CFO",S - Sale,HNH,$0.00,"-2,958",-$0,0,-100%,2017-10-16 18:07:23,2017-10-12
28,Pelizzon David R,Dir,P - Purchase,KIDS,$13.00,"+10,000","+$130,000","5,388,441",0%,2017-10-16 18:07:06,2017-10-16
29,Ruf Harold,Dir,P - Purchase,KIDS,$13.00,"+11,500","+$149,500","11,500",New,2017-10-16 18:06:37,2017-10-16
30,Stephens Warren A,10%,P - Purchase,CONN,$25.40,"+42,000","+$1,066,801","5,984,711",+1%,2017-10-16 17:58:33,2017-10-12
31,Stephens Harriet C,10%,P - Purchase,CONN,$25.40,"+42,000","+$1,066,801","5,984,711",+1%,2017-10-16 17:57:38,2017-10-12
32,Willis Charles F IV,"CEO, 10%",S - Sale,WLFC,$24.74,-600,"-$14,845","2,805,047",0%,2017-10-16 17:49:09,2017-10-16
33,"Luxor Capital Group, LP",10%,P - Purchase,MB,$27.95,"+83,022","+$2,320,375","6,220,410",+1%,2017-10-16 17:48:59,2017-10-12
34,Hohener John W,"EVP, CFO",S - Sale,MSCC,$52.11,"-4,822","-$251,255","24,515",-16%,2017-10-16 17:45:54,2017-10-12
35,Pickle Paul H,"Pres, COO",S - Sale,MSCC,$52.10,"-5,903","-$307,530","19,030",-24%,2017-10-16 17:45:36,2017-10-12
36,Goren David,"SVP Bus Affairs, Compl, Legal",S - Sale,MSCC,$52.26,"-3,452","-$180,392","10,539",-25%,2017-10-16 17:45:17,2017-10-12
37,Sullivan Godfrey,Dir,S - Sale+OE,SPLK,$63.48,"-40,000","-$2,539,200","660,790",-6%,2017-10-16 17:41:38,2017-10-12
38,Fain Richard D,"COB, CEO",S - Sale,RCL,$125.70,"-20,000","-$2,514,000","1,123,947",-2%,2017-10-16 17:40:34,2017-10-13
39,McNamara John H. Jr.,See Explanation of Responses,S - Sale,HNH,$0.00,"-36,301",-$0,0,-100%,2017-10-16 17:31:17,2017-10-12
40,Cruickshank Robert W,Dir,S - Sale,HURC,$45.00,"-1,000","-$45,000","25,396",-4%,2017-10-16 17:26:51,2017-10-16
41,Smith James C,Dir,P - Purchase,PFE,$32.84,"+1,566","+$51,427","3,542",+79%,2017-10-16 17:26:00,2016-12-20
42,Smith James C,Dir,S - Sale,PFE,$32.38,-24,-$777,"3,542",-1%,2017-10-16 17:26:00,2016-12-28
43,Hanson Bryan C,"EVP, Pres, MITG",S - Sale,MDT,$78.03,"-16,000","-$1,248,480","124,555",-11%,2017-10-16 17:21:06,2017-10-16
44,Frankfurt Robert,Dir,S - Sale,HNH,$0.00,"-23,289",-$0,0,-100%,2017-10-16 17:16:50,2017-10-12
45,Metalmark Capital II LLC,10%,S - Sale,JONE,$1.44,"-130,161","-$187,093","314,842",-29%,2017-10-16 17:16:41,2017-10-12
46,"Biglari, Sardar","Dir, 10%",P - Purchase,BH,$335.00,+80,"+$26,800","1,052,978",0%,2017-10-16 17:16:04,2017-10-12
47,Morrison John L,Dir,S - Sale+OE,HRL,$31.81,"-24,814","-$789,445","286,701",-8%,2017-10-16 17:10:58,2017-10-13
48,Beauchamp Gary,"EVP,amp; GM",S - Sale+OE,SMTC,$39.84,"-21,666","-$863,091",0,-100%,2017-10-16 17:05:59,2017-10-13
49,Bishop William W Jr,"Pres, CEO",S - Sale,BUFF,$28.78,"-21,655","-$623,291","2,194,235",-1%,2017-10-16 17:04:48,2017-10-12
50,Stoppelman Jeremy,CEO,S - Sale,YELP,$43.66,"-13,000","-$567,629","2,713,310",0%,2017-10-16 17:03:01,2017-10-12
51,Bagai Pavan,"Pres, COO",S - Sale,EXLS,$60.27,"-23,311","-$1,404,954","44,270",-34%,2017-10-16 17:02:24,2017-10-12
52,Chhibbar Vishal,"EVP, CFO",S - Sale+OE,EXLS,$60.30,"-3,000","-$180,900",0,-100%,2017-10-16 17:02:06,2017-10-12
53,Kapoor Rohit,"CEO, Vice COB",S - Sale+OE,EXLS,$59.98,"-3,929","-$235,661","891,224",0%,2017-10-16 17:01:42,2017-10-12
54,"Longboard Capital Advisors, LLC",10%,P - Purchase,RESN,$4.70,"+10,600","+$49,820","220,200",+5%,2017-10-16 17:00:38,2017-09-25
55,Woram Brian J,"EVP, GC",S - Sale+OE,KBH,$27.11,"-49,529","-$1,342,731","135,509",-27%,2017-10-16 16:59:59,2017-10-12
56,Parini Michael,"EVP, CL, AO",S - Sale+OE,VRTX,$152.93,"-2,125","-$324,976","28,809",-7%,2017-10-16 16:59:17,2017-10-12
57,Strine John H,VP- Operations,P - Purchase,YORW,$32.60,+1,+$30,190,0%,2017-10-16 16:54:29,2017-10-16
58,"Chatham Asset Management, LLC",10%,P - Purchase,MNI,$7.84,"+76,344","+$598,709","616,875",+14%,2017-10-16 16:53:57,2017-10-12
