,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Kannappan S Kenneth,Dir,P - Purchase,IDTI,$24.32,"+2,000","+$48,640","20,637",+11%,2017-08-03 21:55:02,2017-08-03
1,Doliveux Roch,Dir,P - Purchase,SYK,$144.93,+43,"+$6,232","18,713",0%,2017-08-03 21:46:49,2017-08-01
2,Worrell Brian,CFO,P - Purchase,BHGE,$35.24,"+2,801","+$98,707","2,801",New,2017-08-03 21:40:54,2017-08-02
3,Rice John G,Dir,P - Purchase,BHGE,$35.37,"+5,000","+$176,859","5,000",New,2017-08-03 21:38:01,2017-08-02
4,Moore Timothy L.,"EVP, Technical Operations",S - Sale+OE,KITE,$107.69,"-12,000","-$1,292,322","49,400",-20%,2017-08-03 21:14:20,2017-08-01
5,Flatley Jay T,Dir,S - Sale+OE,ILMN,$176.43,"-20,000","-$3,528,568","521,856",-4%,2017-08-03 21:14:20,2017-08-01
6,Gebauer Peter R,"Pres, International OP",S - Sale+OE,LMAT,$34.28,"-22,067","-$756,516","2,253",-91%,2017-08-03 21:12:36,2017-08-01
7,Aldrich Kenneth C,Dir,S - Sale,GDOT,$39.90,"-10,000","-$398,969","200,142",-5%,2017-08-03 21:10:40,2017-08-01
8,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$16.06,"-4,725","-$75,897","181,850",-3%,2017-08-03 21:09:20,2017-08-01
9,Musk Kimbal,Dir,S - Sale,TSLA,$321.36,"-2,190","-$703,781","159,284",-1%,2017-08-03 21:07:52,2017-08-01
10,Archer Kuan,COO,S - Sale+OE,GDOT,$40.22,"-12,356","-$496,962","104,668",-11%,2017-08-03 21:07:30,2017-08-01
11,Chia Stanley,COO,S - Sale+OE,GRUB,$46.65,-822,"-$38,346",0,-100%,2017-08-03 21:02:09,2017-08-03
12,Belousova Maria,CTO,S - Sale+OE,GRUB,$47.29,"-2,686","-$127,010",0,-100%,2017-08-03 21:00:45,2017-08-01
13,Lang Brent D.,"Pres, CEO",S - Sale,VCRA,$27.69,"-5,000","-$138,464","420,329",-1%,2017-08-03 21:00:08,2017-08-01
14,Drucker Margo,"SVP, Secretary, GC",S - Sale+OE,GRUB,$47.18,"-1,736","-$81,900",500,-78%,2017-08-03 21:00:02,2017-08-01
15,Dewitt Adam,"CFO, Treasurer",S - Sale+OE,GRUB,$46.81,"-6,722","-$314,659","21,854",-24%,2017-08-03 20:58:57,2017-08-01
16,Maloney Matthew M.,"CEO, Pres",S - Sale,GRUB,$48.02,"-52,656","-$2,528,745","622,543",-8%,2017-08-03 20:58:09,2017-08-01
17,Lemaitre George W,"COB, CEO, 10%",S - Sale,LMAT,$33.97,"-58,700","-$1,994,192","3,508,838",-2%,2017-08-03 20:46:09,2017-08-01
18,Leuthner Brian A,"Pres, CEO",S - Sale,EDGE,$10.53,"-7,500","-$78,950","505,858",-1%,2017-08-03 20:45:07,2017-08-01
19,Hnat James G,"EVP, GC",S - Sale,JBLU,$21.98,"-6,000","-$131,867","20,992",-22%,2017-08-03 20:38:43,2017-08-01
20,Jasinski Lawrence J,Dir,S - Sale+OE,LMAT,$34.47,"-6,500","-$224,064","10,363",-39%,2017-08-03 20:36:04,2017-08-01
21,Siminoff Ellen F,Dir,S - Sale+OE,ZNGA,$3.62,"-12,000","-$43,440","393,264",-3%,2017-08-03 20:25:51,2017-08-01
22,Musi Diane,"GC, Secretary",S - Sale,CRCM,$14.66,"-2,000","-$29,311","30,593",-6%,2017-08-03 20:23:55,2017-08-01
23,Krupinski David,CTO,S - Sale+OE,CRCM,$14.66,"-3,825","-$56,061","172,109",-2%,2017-08-03 20:23:01,2017-08-01
24,Yu K Peony,Chief Medical Officer,S - Sale+OE,FGEN,$33.48,"-10,000","-$334,800","216,507",-4%,2017-08-03 20:18:37,2017-08-01
