,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sanchez Patricio D.,"Pres, COO",S - Sale,SPP,$14.16,"-15,000","-$212,400","271,074",-5%,2017-04-18 21:49:41,2017-04-17
1,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$83.88,"-10,000","-$838,817","34,185,300",0%,2017-04-18 21:05:47,2017-04-18
2,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$84.21,"-10,000","-$842,100",0,-100%,2017-04-18 21:02:22,2017-04-18
3,Haufe Scott,Dir,P - Purchase,MDVX,$1.25,"+50,000","+$62,500","1,088,961",+5%,2017-04-18 20:58:28,2017-04-18
4,Peek Mark S,co-Pres,S - Sale+OE,WDAY,$83.36,"-32,443","-$2,704,595","252,971",-11%,2017-04-18 20:08:28,2017-04-17
5,Bhusri Aneel,CEO,S - Sale+OE,WDAY,$83.15,"-13,252","-$1,101,860","368,049",-3%,2017-04-18 20:06:29,2017-04-17
6,Bozzini James,"COO, EVP",S - Sale+OE,WDAY,$83.15,"-10,678","-$887,878","357,526",-3%,2017-04-18 20:04:25,2017-04-17
7,Wilmington Philip W,co-Pres,S - Sale,WDAY,$83.16,"-12,949","-$1,076,825","299,701",-4%,2017-04-18 20:00:47,2017-04-17
8,Shulman Amichai,CTO,S - Sale,IMPV,$41.97,"-3,085","-$129,463","102,630",-3%,2017-04-18 20:00:11,2017-04-17
9,Sisco Robynne,CFO,S - Sale+OE,WDAY,$83.42,"-18,965","-$1,582,003","114,544",-14%,2017-04-18 19:52:40,2017-04-17
10,Griffith Christopher M.,"SVP Head Corp. Dev., Strategy",S - Sale+OE,DERM,$33.97,"-1,303","-$44,267","45,113",-3%,2017-04-18 19:52:05,2017-04-17
11,Bodick Neil,Chief Medical Officer,S - Sale,FLXN,$28.23,"-5,000","-$141,132","434,620",-1%,2017-04-18 19:45:51,2017-04-17
12,Sandberg Sheryl,COO,S - Sale+OE,FB,$141.27,"-163,500","-$23,098,369","2,200,996",-7%,2017-04-18 19:36:03,2017-04-18
13,Offerdahl James,Dir,S - Sale,QTWO,$35.89,"-1,000","-$35,890","6,043",-14%,2017-04-18 19:33:12,2017-04-17
14,Stretch Colin,"VP, GC",S - Sale,FB,$141.27,-750,"-$105,953","81,330",-1%,2017-04-18 19:29:40,2017-04-18
15,Merrill Mark G,CTO,S - Sale+OE,NTGR,$49.40,"-3,000","-$148,200","20,944",-13%,2017-04-18 19:17:34,2017-04-17
16,Falcon Michael F,"SVP, Operations",S - Sale+OE,NTGR,$49.40,-521,"-$25,737","30,560",-2%,2017-04-18 19:17:12,2017-04-17
17,Collins Patrick J III,"SVP, Arlo Smart Home Devices",S - Sale+OE,NTGR,$49.35,-44,"-$2,171","16,732",0%,2017-04-18 19:16:53,2017-04-18
18,Becker Jan,"SVP, CHRO, Corp Real Estate",S - Sale,ADSK,$85.37,"-3,089","-$263,708","81,554",-4%,2017-04-18 19:00:18,2017-04-17
19,Privet Fund Management LLC,"See Explanation of Responses, 10%",P - Purchase,SYNL,$11.97,"+3,957","+$47,360","1,008,689",0%,2017-04-18 18:38:22,2017-04-13
20,Caruso Daniel,CEO,S - Sale,ZAYO,$34.80,"-49,121","-$1,709,411","11,523,274",0%,2017-04-18 18:27:53,2017-04-17
21,Slusher John F,EVP: GBL SPORTS MKTG,S - Sale+OE,NKE,$56.00,"-100,000","-$5,600,000","178,631",-36%,2017-04-18 18:08:27,2017-04-17
22,St Peter Steven,"Pres, CEO",S - Sale+OE,PETX,$5.54,"-50,000","-$277,150","716,356",-7%,2017-04-18 18:06:17,2017-04-17
23,Earnhardt Lisa D,"Pres, CEO",S - Sale+OE,XENT,$16.06,"-20,000","-$321,244","617,050",-3%,2017-04-18 17:59:43,2017-04-17
24,Kirkpatrick Lee,CFO,S - Sale+OE,TWLO,$30.42,"-10,000","-$304,158","4,535",-69%,2017-04-18 17:53:42,2017-04-17
25,Roza Scott,Chief Business Officer,S - Sale+OE,GWRE,$58.43,"-1,563","-$91,326","1,300",-55%,2017-04-18 17:50:28,2017-04-17
26,Garfinkle David,"EVP, CFO",S - Sale+OE,CXW,$33.22,"-10,000","-$332,176","84,106",-11%,2017-04-18 17:44:58,2017-04-17
27,Campbell Michael Jerome,"EVP, Product, Technology",S - Sale+OE,FNGN,$40.35,"-2,000","-$80,700","39,020",-5%,2017-04-18 17:41:07,2017-04-18
28,Koch C James,"COB, 10%",S - Sale,SAM,$139.08,"-7,500","-$1,043,129","143,422",-5%,2017-04-18 17:31:25,2017-04-17
29,Polelle Michael,Chief Delivery Officer,S - Sale+OE,GWRE,$58.43,-208,"-$12,153",0,-100%,2017-04-18 17:30:32,2017-04-17
30,Kelliher Joseph T,"EVP, Federal Reg. Affairs",S - Sale+OE,NEE,$130.67,"-8,068","-$1,054,246","32,098",-20%,2017-04-18 17:26:49,2017-04-17
31,Pappas Christopher D,See Remarks,S - Sale+OE,TSE,$64.17,"-15,000","-$962,624","240,240",-6%,2017-04-18 17:23:16,2017-04-17
32,Smith Craig R,Dir,S - Sale,OMI,$33.79,"-20,000","-$675,774","25,753",-44%,2017-04-18 17:19:25,2017-04-17
33,Johnston Lloyd P.,"COO, SVP, R, D",S - Sale+OE,SELB,$13.95,"-13,205","-$184,210","1,606",-89%,2017-04-18 17:18:41,2017-04-17
34,Gervis Robert M.,Dir,P - Purchase,ASPN,$3.99,"+23,916","+$95,353","124,773",+24%,2017-04-18 17:17:05,2017-04-17
35,Ehrich Elliot,"EVP, R, D, CMO, Alkermes, Inc.",S - Sale+OE,ALKS,$56.60,"-10,000","-$565,986","55,071",-15%,2017-04-18 17:13:05,2017-04-17
36,Polelle Michael,Chief Delivery Officer,S - Sale+OE,GWRE,$58.43,-208,"-$12,153",0,-100%,2017-04-18 17:10:31,2017-04-17
37,Remmel H. Lawrence,Dir,P - Purchase,ATOS,$0.63,"+2,500","+$1,580","3,126",+399%,2017-04-18 17:10:27,2017-04-17
38,Krueger Kenneth Peter,Dir,S - Sale,TRTC,$0.27,"-15,000","-$4,100","410,000",-4%,2017-04-18 16:58:48,2017-03-03
39,Taylor Scott C,"EVP, Gen. Counsel, Secretary",S - Sale,SYMC,$30.15,"-13,000","-$391,996","250,030",-5%,2017-04-18 16:46:14,2017-04-17
