,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Lebow Bennett S,Dir,S - Sale,VGR,$22.47,"-100,000","-$2,247,000","8,714,581",-1%,2017-01-10 21:00:53,2017-01-10
1,Marinucci Edmund,Dir,S - Sale,NYNY,$23.24,"-3,000","-$69,730","6,622",-31%,2017-01-10 20:44:16,2017-01-06
2,Stadium Capital Partners L P,10%,S - Sale,UTI,$3.25,"-9,140","-$29,705","3,280,736",0%,2017-01-10 20:42:33,2017-01-06
3,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$73.71,"-30,000","-$2,211,408","34,145,500",0%,2017-01-10 20:37:41,2017-01-06
4,Wojcicki Susan,Dir,P - Purchase,CRM,$73.86,"+1,353","+$99,937","21,356",+7%,2017-01-10 20:33:31,2017-01-09
5,Duncan Bruce W,Dir,S - Sale,FR,$28.19,"-17,360","-$489,378","986,608",-2%,2017-01-10 20:10:13,2017-01-09
6,Passi Gaurav,"EVP, Product Management",S - Sale+OE,FIVN,$15.00,"-5,000","-$75,000","124,913",-4%,2017-01-10 20:08:39,2017-01-09
7,Schuler Jack W,"Dir, 10%",P - Purchase,AXDX,$19.00,"+339,368","+$6,447,992","14,734,693",+2%,2017-01-10 19:32:18,2017-01-09
8,Patience John,"Dir, 10%",P - Purchase,AXDX,$19.00,"+52,700","+$1,001,300","6,317,254",+1%,2017-01-10 19:31:11,2017-01-09
9,Strobeck Matthew,Dir,P - Purchase,AXDX,$19.00,"+8,000","+$152,000","2,183,795",0%,2017-01-10 19:30:14,2017-01-09
10,Mehren Lawrence,"Pres, CEO",S - Sale+OE,AXDX,$19.00,"-400,068","-$7,601,292","985,596",-29%,2017-01-10 19:28:44,2017-01-09
11,Robinson Richard,"CEO, COB, Pres, 10%",S - Sale+OE,SCHL,$46.81,"-18,595","-$870,454","8,705,360",0%,2017-01-10 19:14:51,2017-01-06
12,Kissam Luther C IV,"COB, Pres, CEO",S - Sale,ALB,$90.46,"-2,542","-$229,949","190,628",-1%,2017-01-10 18:45:10,2017-01-06
13,Cooper Janet Katherine,Dir,S - Sale+OE,TTC,$57.00,"-7,000","-$399,000","72,270",-9%,2017-01-10 18:37:42,2017-01-09
14,Narwold Karen G,"EVP, Chief Admin Officer",S - Sale,ALB,$90.59,-392,"-$35,511","22,284",-2%,2017-01-10 18:37:33,2017-01-06
15,Buhrmaster Robert C,Dir,S - Sale,TTC,$56.82,"-8,000","-$454,576","68,327",-10%,2017-01-10 18:34:47,2017-01-09
16,Peterson Renee J,"VP, Treasurer, CFO",S - Sale+OE,TTC,$57.13,"-20,000","-$1,142,620","120,577",-14%,2017-01-10 18:31:50,2017-01-06
17,Tozier Scott,"EVP, CFO",S - Sale,ALB,$90.62,"-1,057","-$95,785","29,722",-3%,2017-01-10 18:31:35,2017-01-06
18,Northern Richard,Dir,P - Purchase,SYBT,$47.05,+16,+$730,"39,852",0%,2017-01-10 18:30:44,2017-01-06
19,Maestri Luca,"SVP, CFO",S - Sale,AAPL,$117.88,"-4,010","-$472,699",422,-90%,2017-01-10 18:30:32,2017-01-06
20,Tasman Norman,Dir,P - Purchase,SYBT,$47.05,+16,+$730,"370,982",0%,2017-01-10 18:29:34,2017-01-06
21,Priebe Stephen M,Dir,P - Purchase,SYBT,$47.05,+16,+$730,"13,901",0%,2017-01-10 18:28:25,2017-01-06
22,Herde Carl G,Dir,P - Purchase,SYBT,$47.05,+16,+$730,"40,753",0%,2017-01-10 18:26:19,2017-01-06
23,Edinger Charles R III,Dir,P - Purchase,SYBT,$47.05,+16,+$730,"334,699",0%,2017-01-10 18:25:09,2017-01-06
24,Lechleiter Richard A,Dir,P - Purchase,SYBT,$47.05,+16,+$730,"20,607",0%,2017-01-10 18:23:30,2017-01-06
25,Filler James J,10%,P - Purchase,CNBKA,$60.34,+601,"+$36,265","547,089",0%,2017-01-10 18:21:54,2017-01-09
26,Signet Healthcare Partners Accredited Partnership III LP,10%,S - Sale,PFNX,$9.50,-400,"-$3,800","556,656",0%,2017-01-10 18:21:41,2017-01-06
27,Bollag Daniel M,"SVP, Reg. Affairs, Quality",S - Sale+OE,ARIA,$23.78,"-32,000","-$760,960","129,404",-20%,2017-01-10 18:17:46,2017-01-09
28,Siegall Clay B,"Pres, CEO",S - Sale+OE,SGEN,$57.89,"-14,465","-$837,425","638,835",-2%,2017-01-10 18:11:45,2017-01-06
29,Hays Michael D.,"CEO, 10%",S - Sale+OE,NRCIA,$19.24,"-5,482","-$105,467","7,877,337",0%,2017-01-10 18:08:30,2017-01-06
30,Stertzer Simon H,Dir,P - Purchase,BCDA,$0.82,"+10,000","+$8,228","42,501,149",0%,2017-01-10 17:56:27,2017-01-09
31,Gibbs John D,10%,P - Purchase,AHNR,$0.09,"+47,000","+$4,417","28,240,248",0%,2017-01-10 17:45:40,2016-08-17
32,Mihaylo Steven G,"CEO, 10%",P - Purchase,CXDO,$1.45,"+20,795","+$30,153","9,248,132",0%,2017-01-10 17:41:41,2017-01-09
33,Barnes Michael Gene,"Exec COB, 10%",P - Purchase,TIPT,$6.44,"+3,336","+$21,479","3,819,129",0%,2017-01-10 17:37:44,2017-01-05
34,Dell Michael S,CEO,P - Purchase,DVMT,$27.50,"+254,545","+$7,000,000","287,120",+781%,2017-01-10 17:34:56,2017-01-09
35,Gibbs John D,10%,P - Purchase,AHNR,$0.10,"+183,000","+$18,367","28,010,248",+1%,2017-01-10 17:31:51,2016-04-13
36,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$3.87,"-5,000","-$19,367","4,913,751",0%,2017-01-10 17:29:03,2017-01-10
37,Summers Lawrence Henry,Dir,S - Sale+OE,SQ,$15.00,"-23,125","-$346,875","27,382",-46%,2017-01-10 17:27:54,2017-01-06
38,Mariano Steven M.,"See Remarks, 10%",S - Sale,PN,$5.01,"-7,377","-$36,927","14,621,754",0%,2017-01-10 17:22:17,2017-01-05
39,Pitts Laurette,"EVP, COO, CFO",S - Sale,NYNY,$23.62,-974,"-$23,006","11,026",-8%,2017-01-10 17:18:10,2017-01-06
40,May Thomas J,Chrmn of the Board & Trustee,S - Sale+OE,ES,$54.79,"-40,000","-$2,191,568","271,106",-13%,2017-01-10 17:17:56,2017-01-09
41,Pitts Laurette,"EVP, COO, CFO",S - Sale,NYNY,$22.77,"-1,691","-$38,498","12,000",-12%,2017-01-10 17:17:46,2017-01-03
42,Corr Jonathan,"Pres, CEO",S - Sale+OE,ELLI,$84.12,"-2,732","-$229,816","163,211",-2%,2017-01-10 17:12:55,2017-01-09
43,Khulusi Frank F,"COB, CEO, 10%",S - Sale+OE,PCMI,$22.78,"-90,000","-$2,050,265","2,555,951",-3%,2017-01-10 17:12:34,2017-01-06
44,Cooke Shane,"Pres, Alkermes plc",S - Sale+OE,ALKS,$60.27,-550,"-$33,149","63,944",-1%,2017-01-10 17:10:06,2017-01-09
45,Marszewski Tara,"SVP, Chief Accounting Officer",S - Sale,GGP,$25.60,-242,"-$6,194","7,258",-3%,2017-01-10 17:09:43,2017-01-09
46,Stejbach Mark,"SVP, Chief Comm Off, Alks Inc",S - Sale+OE,ALKS,$60.27,-547,"-$32,968","34,115",-2%,2017-01-10 17:08:27,2017-01-09
47,Grondahl Marc,Dir,S - Sale+OE,PLNT,$20.07,"-52,591","-$1,055,286",0,-100%,2017-01-10 17:07:41,2017-01-06
48,Silver Point Capital L.P.,10%,S - Sale,CPS,$107.76,"-75,000","-$8,082,022","1,986,214",-4%,2017-01-10 17:07:29,2017-01-06
49,Charlton Robert S,EVP,S - Sale+OE,SYY,$55.67,"-33,480","-$1,863,832","49,910",-40%,2017-01-10 17:06:01,2017-01-09
50,Shirley Brian,VP Memory Solutions,S - Sale+OE,MU,$22.09,"-90,580","-$2,001,204","313,292",-22%,2017-01-10 17:05:05,2017-01-06
