,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Tunnell C. David,"CTO, 10%",S - Sale,NXTD,$2.98,"-2,000","-$5,961","775,933",0%,2017-12-22 21:41:11,2017-12-20
1,Toscanini Arthur M.,Dir,S - Sale,AIRG,$9.34,"-8,023","-$74,972","90,871",-8%,2017-12-22 21:30:46,2017-12-11
2,Sims James K,"Dir, 10%",S - Sale,AIRG,$9.34,"-8,023","-$74,972","1,287,342",-1%,2017-12-22 21:28:45,2017-12-11
3,"Gen3 Capital Partners, LLC",10%,S - Sale,AIRG,$9.34,"-8,023","-$74,972","1,062,748",-1%,2017-12-22 21:26:29,2017-12-11
4,Williams Tryon M,"Exec COB, 10%",P - Purchase,SGLDF,$0.28,"+11,000","+$3,081","19,810,746",0%,2017-12-22 21:03:18,2017-12-19
5,Kuo Catherine,"EVP Strategy, Engagement",P - Purchase,WOW,$9.54,"+2,722","+$25,968","222,268",+1%,2017-12-22 21:00:28,2017-12-20
6,Davis Alison,Dir,S - Sale,OOMA,$12.11,"-20,000","-$242,266","36,420",-35%,2017-12-22 20:48:46,2017-12-22
7,Schuler Jack W,"Dir, 10%",S - Sale,QDEL,$44.60,"-4,000","-$178,400","3,365,053",0%,2017-12-22 20:19:39,2017-12-20
8,Perdue Robert David,COO,S - Sale+OE,TTD,$47.83,"-5,000","-$239,149","95,443",-5%,2017-12-22 19:56:43,2017-12-21
9,Holliday Marc,CEO,S - Sale+OE,SLG,$100.63,"-160,000","-$16,101,339","10,974",-94%,2017-12-22 19:41:44,2017-12-20
10,Star James A,Dir,S - Sale,ALSN,$43.04,"-548,102","-$23,592,582","6,137,362",-8%,2017-12-22 19:31:18,2017-12-20
11,Stoecker Dean,"COB, CEO",S - Sale+OE,AYX,$25.80,"-40,000","-$1,031,800","40,000",-50%,2017-12-22 19:02:23,2017-12-20
12,Runyan Jonathan T,"GC, Secretary",S - Sale+OE,OKTA,$25.22,"-9,375","-$236,417","45,038",-17%,2017-12-22 18:59:20,2017-12-20
13,Hills Wendy J,"SVP, GC, Secy.",S - Sale,WDR,$22.41,"-31,273","-$700,951","135,933",-19%,2017-12-22 18:52:50,2017-12-21
14,Latek Kevin Paul,"EVP Chief L, D Officer",S - Sale,GTN,$16.96,"-97,634","-$1,655,991","226,379",-30%,2017-12-22 18:51:19,2017-12-20
15,Sundeen John E Jr,"SVP, CAO - Investments",S - Sale,WDR,$22.48,"-45,168","-$1,015,458","270,437",-14%,2017-12-22 18:39:51,2017-12-21
16,Warnock John E,Dir,S - Sale,ADBE,$174.55,"-4,600","-$802,932","490,309",-1%,2017-12-22 18:32:49,2017-12-21
17,Rappaport Richard,Dir,S - Sale,SKX,$38.24,"-1,000","-$38,240","25,000",-4%,2017-12-22 18:17:25,2017-12-22
18,Cox Christopher K,Chief Product Officer,S - Sale,FB,$178.10,"-16,000","-$2,849,589","244,826",-6%,2017-12-22 18:17:11,2017-12-21
19,Boezeman Alex Mitchell,"MD, East Asia",S - Sale+OE,ELY,$15.31,"-16,738","-$256,250","104,135",-14%,2017-12-22 18:11:08,2017-12-21
20,Dawson Darren,Dir,S - Sale,MEI,$40.48,"-3,000","-$121,449","10,000",-23%,2017-12-22 18:09:15,2017-12-20
21,Hughes Thomas E.,Dir,S - Sale,MGEN,$8.00,"-12,000","-$96,000","2,827",-81%,2017-12-22 18:08:25,2017-12-20
22,Goossen Isabelle C,Dir,S - Sale,MEI,$40.50,"-2,500","-$101,250","39,950",-6%,2017-12-22 18:06:38,2017-12-20
23,Bori Carlos S,"SVP, Sales, Marketing",S - Sale+OE,SWKS,$98.00,"-3,083","-$302,134","10,248",-23%,2017-12-22 18:02:03,2017-12-21
24,Hill Thomas W.,"Pres, CEO",S - Sale,SUM,$30.25,"-12,500","-$378,155","183,470",-6%,2017-12-22 18:01:28,2017-12-20
25,Bailey Gregory,Dir,S - Sale,BHVN,$26.31,"-39,430","-$1,037,290","1,220,299",-3%,2017-12-22 17:58:55,2017-12-20
26,Lund Steven,Exec. COB,S - Sale,NUS,$68.81,"-108,132","-$7,440,076","427,978",-20%,2017-12-22 17:50:51,2017-12-20
27,Haddrill Richard M,Dir,S - Sale,SGMS,$51.28,"-8,000","-$410,240","128,542",-6%,2017-12-22 17:42:29,2017-12-21
28,Hesterberg Earl J,"Pres, CEO",S - Sale,GPI,$74.44,"-10,640","-$791,996","437,908",-2%,2017-12-22 17:41:56,2017-12-22
29,Rondeau Christopher,CEO,S - Sale+OE,PLNT,$34.27,"-120,000","-$4,112,304",0,-100%,2017-12-22 17:38:44,2017-12-20
30,Jackson Martin F,EVP,S - Sale,SEM,$17.05,"-134,029","-$2,285,194","1,594,774",-8%,2017-12-22 17:37:48,2017-12-20
31,Isaacson-Leibowitz Kay,Dir,S - Sale,GES,$17.73,"-4,000","-$70,920","38,433",-9%,2017-12-22 17:34:52,2017-12-20
32,Williams J Douglas,"CEO, Dir",S - Sale+OE,COTV,$33.22,"-30,000","-$996,450","2,751,660",-1%,2017-12-22 17:33:25,2017-12-20
33,Soliday Lance A,Chief Accounting Officer,S - Sale+OE,EXPE,$120.37,"-2,401","-$288,998","3,343",-42%,2017-12-22 17:28:44,2017-12-21
34,Hastings Reed,CEO,S - Sale+OE,NFLX,$189.03,"-91,861","-$17,364,033","5,862,527",-2%,2017-12-22 17:27:10,2017-12-21
35,"Stonepine Capital, L.P.",10%,P - Purchase,APEN,$4.85,"+185,157","+$897,121","2,549,864",+8%,2017-12-22 17:26:15,2017-12-20
36,Welch Jamie,Dir,P - Purchase,CQP,$27.50,"+8,788","+$241,670","8,788",New,2017-12-22 17:16:52,2017-12-20
37,Green Richard R,Dir,S - Sale+OE,LBTY,$33.31,"-43,275","-$1,441,404","21,532",-67%,2017-12-22 17:11:17,2017-12-21
38,Faddis Jonathan,"SVP, Gen. Counsel, Secretary",S - Sale+OE,VEEV,$56.94,"-8,000","-$455,496","2,462",-76%,2017-12-22 17:09:01,2017-12-21
39,Tompkins Mark N.,10%,S - Sale,AKTS,$6.27,"-10,000","-$62,700","2,217,241",0%,2017-12-22 17:08:45,2017-12-21
40,Dorsey Jack,"Pres, CEO, COB, 10%",S - Sale+OE,SQ,$36.16,"-50,000","-$1,807,909",0,-100%,2017-12-22 17:08:44,2017-12-20
41,McMahon Vincent K,"CEO, 10%",S - Sale+OE,WWE,$28.68,"-3,340,000","-$95,791,200",0,-100%,2017-12-22 17:06:24,2017-12-21
42,Filler James J,10%,P - Purchase,CNBKA,$82.75,"+2,539","+$210,102","1,197,977",0%,2017-12-22 17:02:36,2017-12-19
43,Reid-Anderson James,"COB, Pres, CEO",S - Sale,SIX,$67.52,"-77,310","-$5,220,312","3,603,801",-2%,2017-12-22 17:02:29,2017-12-21
44,Shealy Jeffrey B.,"CEO, Pres, 10%",S - Sale,AKTS,$5.94,"-24,863","-$147,686","3,311,862",-1%,2017-12-22 17:01:56,2017-12-20
45,Stynes Theresa,CHRO,S - Sale+OE,SSNI,$16.23,"-17,618","-$285,947","8,743",-67%,2017-12-22 17:01:13,2017-12-21
46,West George Vincent,Dir,S - Sale,FND,$44.06,"-41,100","-$1,810,866","2,023,651",-2%,2017-12-22 17:00:58,2017-12-20
47,Bell Michael,"Pres, CEO",S - Sale+OE,SSNI,$16.23,"-140,230","-$2,275,933","67,838",-67%,2017-12-22 17:00:18,2017-12-21
48,Harr Steve,"CFO, Head, Corp. Development",S - Sale+OE,JUNO,$44.76,"-8,750","-$391,674","763,332",-1%,2017-12-22 16:59:29,2017-12-21
49,Klausner Richard,Dir,S - Sale,JUNO,$44.76,"-36,000","-$1,611,356","741,251",-5%,2017-12-22 16:58:54,2017-12-21
50,Mario Ernest,Dir,S - Sale,TNXP,$3.51,"-36,967","-$129,814","33,500",-52%,2017-12-22 16:58:13,2017-12-14
51,Silver Point Capital L.P.,"Dir, 10%",S - Sale,BAS,$24.01,"-278,000","-$6,675,601","3,588,951",-7%,2017-12-22 16:52:15,2017-12-20
52,"Edenbrook Capital, LLC","Dir, 10%",P - Purchase,FEIM,$8.97,"+4,500","+$40,365","990,101",0%,2017-12-22 16:44:12,2017-12-20
53,Cronin Walter S,EVP - Commercial Operations,S - Sale,GPRE,$16.80,"-6,737","-$113,182","50,200",-12%,2017-12-22 16:44:11,2017-12-22
54,Huang Jane,"CMO, Hematology",S - Sale+OE,BGNE,$98.00,"-1,000","-$98,000","264,900",0%,2017-12-22 16:43:49,2017-12-21
55,Olaniyan Adeola,Principal Accounting Officer,S - Sale+OE,CSV,$25.77,-901,"-$23,219","1,899",-32%,2017-12-22 16:42:21,2017-12-22
56,Lynch Roger,CEO,S - Sale,P,$4.77,"-78,707","-$375,574","701,607",-10%,2017-12-22 16:40:46,2017-12-21
57,Muhleisen Angie,10%,S - Sale,NNI,$53.25,"-2,000","-$106,500","5,252,057",0%,2017-12-22 16:40:26,2017-12-22
58,Ellert Kent S,"Pres, CEO",S - Sale+OE,FCB,$51.80,"-13,318","-$689,882","139,866",-9%,2017-12-22 16:40:00,2017-12-20
59,Bisaccia Lisa,"EVP, CHRO",S - Sale,CVS,$75.00,"-29,445","-$2,208,375","69,643",-30%,2017-12-22 16:39:33,2017-12-21
60,Saltiel Albert,SVP,S - Sale+OE,AZO,$703.09,"-2,150","-$1,511,652",126,-94%,2017-12-22 16:38:45,2017-12-21
61,Daley Dorian,"EVP, Gen'l Counsel, Secretary",S - Sale+OE,ORCL,$47.59,"-100,000","-$4,759,340","36,954",-73%,2017-12-22 16:37:31,2017-12-21
62,Stein Mark J,"EVP, CSO",S - Sale,IAC,$126.68,"-26,887","-$3,406,018","55,073",-33%,2017-12-22 16:35:36,2017-12-21
63,Bernshteyn Robert,CEO,S - Sale+OE,COUP,$32.32,"-1,849","-$59,755","134,019",-1%,2017-12-22 16:34:55,2017-12-21
64,Thakur Ravi,"Senior Vice Pres, Services",S - Sale+OE,COUP,$32.32,-321,"-$10,374","13,746",-2%,2017-12-22 16:34:11,2017-12-21
65,Greenstein Sara A.,"SVP, Consumer Solutions",S - Sale,X,$35.00,"-2,114","-$73,990","46,478",-4%,2017-12-22 16:33:29,2017-12-21
66,Morgan Curtis A,"Pres, CEO",P - Purchase,VST,$18.34,"+19,094","+$350,250","313,569",+6%,2017-12-22 16:33:27,2017-12-20
67,Neff Thomas B,CEO,S - Sale+OE,FGEN,$44.66,"-38,636","-$1,725,654","3,280,665",-1%,2017-12-22 16:32:47,2017-12-20
68,Tiscornia Anthony D,Principal Accounting Officer,S - Sale+OE,COUP,$32.32,-316,"-$10,212",512,-38%,2017-12-22 16:32:29,2017-12-21
69,Rintoul David J.,"SVP, Tubular Business",S - Sale+OE,X,$35.00,"-14,290","-$500,150","60,723",-19%,2017-12-22 16:31:42,2017-12-21
70,Ford Todd R,CFO,S - Sale+OE,COUP,$32.32,"-1,446","-$46,731","6,636",-18%,2017-12-22 16:31:40,2017-12-21
71,Cook Scott D,COB of Exec. Committee,S - Sale,INTU,$158.98,"-184,733","-$29,368,749","11,619,651",-2%,2017-12-22 16:31:04,2017-12-20
72,Levy Edward,"CEO, Pres",S - Sale,RLOG,$0.18,"-91,992","-$16,759","157,885",-37%,2017-12-22 16:31:00,2017-12-19
73,Apple Robert E,COO,S - Sale,MTZ,$50.16,"-25,000","-$1,253,935","171,134",-13%,2017-12-22 16:30:46,2017-12-21
74,Owens Matthew R,"Pres, Dir",S - Sale,XOG,$14.81,"-400,000","-$5,922,000","5,222,098",-7%,2017-12-22 16:30:17,2017-12-20
75,Foster Paul L,Dir,S - Sale,ANDV,$110.54,"-51,510","-$5,694,029","8,367,424",-1%,2017-12-22 16:29:59,2017-12-20
76,Markel Steven A,Vice COB,S - Sale,MKL,"$1,132.73",-200,"-$226,546","123,891",0%,2017-12-22 16:29:01,2017-12-21
77,Chen Tian Qiao,10%,P - Purchase,CYH,$4.00,"+406,069","+$1,623,585","25,913,915",+2%,2017-12-22 16:25:27,2017-12-20
78,Rishe Bryan,"SVP, Sales",S - Sale,TCMD,$29.54,"-1,500","-$44,310","100,807",-1%,2017-12-22 16:25:08,2017-12-20
79,Rivera Kim M,"GC, GC, Sec",S - Sale,HPQ,$21.34,"-48,954","-$1,044,747",0,-100%,2017-12-22 16:24:19,2017-12-21
80,Vadapalli Anand,"CEO, Pres",S - Sale,ALSK,$2.72,"-10,000","-$27,190","1,345,263",-1%,2017-12-22 16:20:00,2017-12-21
