,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ingram Peter R,"EVP, CCO",S - Sale,HA,$56.89,"-5,000","-$284,435","213,129",-2%,2017-01-11 21:46:14,2017-01-10
1,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSY,$0.96,"+14,552","+$13,983","7,042,108",0%,2017-01-11 21:44:54,2017-01-06
2,Westberg Paul,"SVP, Corporate Development",S - Sale+OE,VSAR,$15.67,"-32,500","-$509,225","44,600",-42%,2017-01-11 21:21:12,2017-01-09
3,Murphy Francis J,Corporate Controller,S - Sale,ACIA,$60.43,"-17,157","-$1,036,798","30,009",-36%,2017-01-11 21:07:36,2017-01-09
4,Shapiro David,"CMO, EVP - Development",S - Sale,ICPT,$106.01,"-1,565","-$165,906","40,369",-4%,2017-01-11 21:00:42,2017-01-09
5,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$75.54,"-10,000","-$755,442","34,145,500",0%,2017-01-11 20:25:44,2017-01-11
6,Cuffe Michael S.,Pres-Physician Services,S - Sale+OE,HCA,$78.00,"-4,300","-$335,400","7,586",-36%,2017-01-11 20:14:35,2017-01-09
7,Cordano Michael D,"Pres, COO",S - Sale+OE,WDC,$70.90,"-5,896","-$418,026","55,871",-10%,2017-01-11 19:49:02,2017-01-09
8,Jorgensen Blake J,"EVP, CFO",S - Sale+OE,EA,$78.35,"-12,130","-$950,433","92,898",-12%,2017-01-11 19:43:36,2017-01-10
9,Lang Philipp,Dir,S - Sale+OE,CFMS,$8.64,"-83,909","-$725,036","1,458,021",-5%,2017-01-11 19:40:46,2017-01-09
10,Lister John,"GM, EMEA",S - Sale+OE,DXCM,$63.02,"-3,000","-$189,046","70,598",-4%,2017-01-11 19:33:06,2017-01-09
11,Valdes Jorge A,CTO,S - Sale+OE,DXCM,$63.02,"-10,900","-$686,905","75,833",-13%,2017-01-11 19:31:36,2017-01-09
12,Lang Philipp,Dir,S - Sale+OE,CFMS,$8.60,-400,"-$3,440","1,458,021",0%,2017-01-11 19:31:03,2017-01-05
13,Feliciano Javier,EVP Chief HR Off,S - Sale,MTH,$35.55,"-1,009","-$35,870","8,991",-10%,2017-01-11 19:19:34,2016-11-21
14,Crager William,Pres,S - Sale+OE,ENV,$36.72,"-2,500","-$91,800","141,429",-2%,2017-01-11 19:19:06,2017-01-09
15,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$3.79,"-5,000","-$18,948","4,908,751",0%,2017-01-11 19:18:18,2017-01-11
16,McMahan Stacy Powell,CFO,S - Sale,SPNC,$24.70,-290,"-$7,163",926,-24%,2017-01-11 19:17:21,2017-01-11
17,Billingsley Chester,"CEO, 10%",S - Sale,MNTR,$1.34,"-12,700","-$17,057","4,733,886",0%,2017-01-11 19:15:54,2017-01-09
18,Sullivan Godfrey,Dir,S - Sale+OE,SPLK,$56.40,"-120,000","-$6,767,748","1,022,926",-10%,2017-01-11 18:45:32,2017-01-09
19,Clark Moore,EVP,S - Sale+OE,PED,$0.10,"-127,000","-$13,205","1,954,383",-6%,2017-01-11 18:45:22,2017-01-09
20,Peterson Michael L,"Pres, CEO",S - Sale+OE,PED,$0.10,"-142,250","-$14,788","2,623,155",-5%,2017-01-11 18:41:35,2017-01-09
21,Wong Ben,10%,S - Sale,IINX,$0.15,"-30,834,000","-$4,625,100","60,762,000",-34%,2017-01-11 18:33:58,2016-07-01
22,"Hg Vora Capital Management, LLC",10%,P - Purchase,INSE,$7.99,+500,"+$3,997","2,906,500",0%,2017-01-11 18:32:39,2017-01-09
23,Parnell Jack C,Dir,S - Sale+OE,NEOG,$66.04,"-6,000","-$396,222","13,555",-31%,2017-01-11 18:22:59,2017-01-09
24,Jamous Antoine,"Pres, Nexmo",S - Sale,VG,$7.41,"-500,000","-$3,703,030","3,666,579",-12%,2017-01-11 18:22:46,2017-01-09
25,Auvil Paul R. III,CFO,S - Sale+OE,PFPT,$78.90,"-25,000","-$1,972,478","525,229",-5%,2017-01-11 18:17:58,2017-01-09
26,Henderson William H,CEO,S - Sale,CRMT,$44.40,"-10,000","-$444,000","76,984",-11%,2017-01-11 18:13:07,2016-12-08
27,Morrical Terri A,VP,S - Sale+OE,NEOG,$66.12,"-27,600","-$1,824,796","39,583",-41%,2017-01-11 18:08:59,2017-01-09
28,Pettit Cd Baer,COO,S - Sale,MSCI,$83.12,"-2,083","-$173,139","194,256",-1%,2017-01-11 18:04:17,2017-01-09
29,Benton Barry G,"SVP, GC",S - Sale+OE,QTWO,$30.31,"-8,875","-$269,001","15,791",-36%,2017-01-11 17:59:44,2017-01-09
30,Hendrickson David S,VP of Engineering,S - Sale+OE,AEHR,$2.36,"-5,000","-$11,800","45,663",-10%,2017-01-11 17:59:34,2017-01-10
31,Park West Asset Management LLC,10%,P - Purchase,KIN,$5.30,"+131,500","+$696,950","2,274,138",+6%,2017-01-11 17:51:36,2017-01-09
