,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Silver Lake Group, L.L.C.",10%,S - Sale+OE,GDDY,$43.71,"-5,773,272","-$252,349,719","7,140,739",-45%,2017-09-11 21:39:52,2017-09-08
1,Iohan Gili,Dir,S - Sale+OE,VRNS,$39.32,"-50,000","-$1,966,034","52,399",-49%,2017-09-11 21:00:33,2017-09-07
2,Burgstahler David F,Dir,S - Sale,LNTH,$16.56,"-102,958","-$1,704,984","53,079",-66%,2017-09-11 21:00:21,2017-09-07
3,Missling Christopher U,"Pres, CEO",P - Purchase,AVXL,$4.81,+375,"+$1,804","1,007,375",0%,2017-09-11 20:49:50,2017-09-11
4,Sweetnam James E,Dir,S - Sale,SXC,$9.09,"-11,715","-$106,447","20,000",-37%,2017-09-11 20:48:06,2017-09-08
5,Sun Coal & Coke LLC,10%,P - Purchase,SXCP,$16.77,"+21,273","+$356,738","27,292,891",0%,2017-09-11 20:38:15,2017-09-08
6,Washington Robin L,"EVP, CFO",S - Sale+OE,GILD,$85.00,"-51,820","-$4,404,700","113,079",-31%,2017-09-11 20:35:11,2017-09-07
7,Browne Lori M,See Remarks,P - Purchase,FRTA,$4.27,"+10,000","+$42,700","27,057",+59%,2017-09-11 19:54:44,2017-09-11
8,Bhatia Vikrant,EVP,P - Purchase,FRTA,$4.07,"+25,000","+$101,750","33,969",+279%,2017-09-11 19:52:57,2017-09-11
9,Barner Kevin,Dir,P - Purchase,FRTA,$4.01,"+10,000","+$40,100","10,000",New,2017-09-11 19:51:08,2017-09-11
10,McDonnough Clinton D,Dir,P - Purchase,FRTA,$3.97,"+12,000","+$47,640","13,130",>999%,2017-09-11 19:49:20,2017-09-11
11,Volluz Kyle S.,Dir,P - Purchase,FRTA,$3.97,"+23,300","+$92,501","23,300",New,2017-09-11 19:46:57,2017-09-11
12,Bradley Jeff,CEO,P - Purchase,FRTA,$3.97,"+25,000","+$99,250","109,336",+30%,2017-09-11 19:45:01,2017-09-11
13,Meyer Chris,Dir,P - Purchase,FRTA,$4.03,"+62,500","+$251,875","62,500",New,2017-09-11 19:43:00,2017-09-11
14,Krimbill H Michael,CEO,P - Purchase,NGL,$8.86,"+75,000","+$664,763","2,292,820",+3%,2017-09-11 19:38:42,2017-09-11
15,Conver Timothy E,Chairman of the Board,S - Sale,AVAV,$49.14,"-7,600","-$373,426","2,022,473",0%,2017-09-11 19:30:29,2017-09-07
16,Patrick Gregory S,"VP, CFO",S - Sale+OE,SUPN,$47.60,"-50,000","-$2,379,779","30,716",-62%,2017-09-11 19:23:27,2017-09-07
17,Schwabe Stefan K.F.,"EVP R, D",S - Sale+OE,SUPN,$46.59,"-95,000","-$4,425,575","1,855",-98%,2017-09-11 19:22:57,2017-09-07
18,Bhatt Padmanabh P.,"SVP of IP, CSO",S - Sale,SUPN,$49.86,"-5,000","-$249,303","12,500",-29%,2017-09-11 19:22:42,2017-09-08
19,Woodall R Scot,"CEO, Pres",S - Sale,BBG,$3.04,"-10,000","-$30,400","687,328",-1%,2017-09-11 19:16:30,2017-09-08
20,Larson John M,Dir,S - Sale,TWOU,$46.79,"-150,000","-$7,018,500","112,287",-57%,2017-09-11 19:10:29,2017-09-11
21,Lorig Brian,SVP,S - Sale,KLAC,$95.24,"-2,893","-$275,529","21,250",-12%,2017-09-11 19:06:30,2017-09-08
22,Cabral Timothy S,CFO,S - Sale+OE,VEEV,$57.24,"-8,750","-$500,885",0,-100%,2017-09-11 19:03:31,2017-09-08
23,Friedman Brian P,Dir,P - Purchase,FRGI,$16.06,"+290,000","+$4,657,524","2,471,233",+13%,2017-09-11 19:00:14,2017-09-07
24,Nance William John,Dir,S - Sale,INTG,$23.42,"-2,700","-$63,234","55,891",-5%,2017-09-11 18:53:51,2017-09-07
25,Winborne Raymond E Jr,CFO,S - Sale,GDDY,$43.90,"-2,500","-$109,752","15,308",-14%,2017-09-11 18:51:40,2017-09-07
26,De Renzo Linda,* See Remarks,S - Sale,CIVI,$18.70,-100,"-$1,870","176,234",0%,2017-09-11 18:50:30,2017-09-07
27,Pratt Keith E,"EVP, CFO",S - Sale,MGRC,$40.09,"-1,950","-$78,176","25,382",-7%,2017-09-11 18:49:11,2017-09-07
28,Kagnoff Michael,Dir,P - Purchase,GNMK,$9.15,"+2,500","+$22,875","44,413",+6%,2017-09-11 18:44:54,2017-09-11
