,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Pardos Miguel,"EVP, International Sales",S - Sale+OE,CUTR,$21.00,"-5,000","-$105,000","39,698",-11%,2017-04-24 21:47:46,2017-04-20
1,Laber Larry,"EVP, North America Sales",S - Sale+OE,CUTR,$20.66,"-6,824","-$141,017","76,776",-8%,2017-04-24 21:39:13,2017-04-20
2,"Weschler, R. Ted",Member of 10% owner group,P - Purchase,LSXMA,$39.96,"+2,470,117","+$98,699,105","13,448,028",+23%,2017-04-24 21:21:26,2017-04-20
3,"Weschler, R. Ted",Member of 10% owner group,P - Purchase,LSXMK,$39.95,"+3,875,011","+$154,805,611","27,820,332",+16%,2017-04-24 21:16:22,2017-04-20
4,Berkshire Hathaway Inc,10%,P - Purchase,LSXMA,$39.96,"+2,470,117","+$98,699,105","13,153,917",+23%,2017-04-24 21:07:48,2017-04-20
5,Berkshire Hathaway Inc,10%,P - Purchase,LSXMK,$39.95,"+3,875,011","+$154,805,611","27,232,120",+17%,2017-04-24 21:04:13,2017-04-20
6,Lock Andrew J,President - Herman Miller Intl,S - Sale+OE,MLHR,$32.05,"-15,966","-$511,671","23,000",-41%,2017-04-24 21:00:07,2017-04-21
7,Manhard Kimberly,"EVP, Drug Development",S - Sale+OE,HRTX,$15.33,"-21,542","-$330,263",0,-100%,2017-04-24 20:58:12,2017-04-24
8,Emmett Dan A,COB,S - Sale+OE,DEI,$39.19,"-100,000","-$3,918,644","1,652,752",-6%,2017-04-24 20:28:05,2017-04-20
9,Dunn Michael R,Dir,S - Sale,RM,$20.28,"-23,117","-$468,878","136,096",-15%,2017-04-24 20:27:51,2017-04-20
10,Hochschild Roger C,"Pres, COO",P - Purchase,DFS,$61.90,"+3,362","+$208,123","975,393",0%,2017-04-24 20:21:56,2016-05-19
11,Gervis Robert M.,Dir,P - Purchase,ASPN,$4.00,"+18,201","+$72,752","162,474",+13%,2017-04-24 20:20:54,2017-04-21
12,Ogawa Richard,GC,S - Sale,IPHI,$44.12,"-1,434","-$63,268","55,123",-3%,2017-04-24 20:14:31,2017-04-21
13,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$83.98,"-20,000","-$1,679,593","34,185,300",0%,2017-04-24 20:00:05,2017-04-21
14,Blobel Friedhelm,"Pres, CEO",S - Sale+OE,SCLN,$9.56,"-40,000","-$382,470","92,526",-30%,2017-04-24 19:55:19,2017-04-20
15,Truchard James J,Dir,S - Sale,NATI,$34.02,"-2,500","-$85,050","10,316,321",0%,2017-04-24 19:42:24,2017-04-24
16,Farnsworth Ron L,"EVP, CFO",S - Sale,UMPQ,$17.93,"-8,365","-$149,963","198,088",-4%,2017-04-24 19:28:33,2017-04-24
17,Saltz Mitchell A,"Dir, 10%",S - Sale,QRHC,$2.57,"-9,400","-$24,164","5,662,683",0%,2017-04-24 19:07:18,2017-04-20
18,Lutek Ben,"EVP, Chief Actuary",S - Sale+OE,TMK,$77.03,"-26,250","-$2,022,161","46,725",-36%,2017-04-24 19:02:24,2017-04-24
19,Mott Darcy G,"EVP, CFO",S - Sale+OE,HQY,$43.44,"-10,000","-$434,447","72,000",-12%,2017-04-24 18:54:23,2017-04-20
20,Kane Robert James,COO,S - Sale,CBIS,$0.08,"-500,000","-$41,171","8,236,485",-6%,2017-04-24 18:45:37,2017-03-23
21,Hadley Harbor Master Investors (Cayman) L.P.,10%,S - Sale,TTD,$36.40,"-78,233","-$2,847,441","1,886,374",-4%,2017-04-24 18:21:29,2017-04-20
22,Rawlings Darryl,"Pres, CEO",S - Sale,TRUP,$14.86,"-3,500","-$52,008","1,481,005",0%,2017-04-24 18:16:29,2017-04-20
23,Gregg Terrance H,Exec COB,S - Sale,DXCM,$74.10,"-15,000","-$1,111,500","506,902",-3%,2017-04-24 18:13:02,2017-04-20
