,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Iohan Gili,CFO,S - Sale+OE,VRNS,$31.00,"-5,000","-$155,000","41,530",-11%,2017-02-09 21:00:36,2017-02-07
1,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$81.11,"-10,000","-$811,079",0,-100%,2017-02-09 20:58:42,2017-02-09
2,Graziosi David S.,"Pres, CFO, Treasurer",S - Sale+OE,ALSN,$37.62,"-150,000","-$5,643,390","194,123",-44%,2017-02-09 20:36:05,2017-02-07
3,Peiser Robert A,Dir,P - Purchase,USAK,$7.93,"+6,000","+$47,580","57,785",+12%,2017-02-09 20:16:08,2017-02-08
4,Craig James Allie,"EVP, Chief Commercial Officer",P - Purchase,USAK,$7.85,"+29,000","+$227,650","82,442",+54%,2017-02-09 20:15:47,2017-02-08
5,Greene Alexander David,Dir,P - Purchase,USAK,$8.05,"+15,000","+$120,687","21,006",+250%,2017-02-09 20:15:40,2017-02-08
6,Reed James D,"Pres, CEO",P - Purchase,USAK,$7.92,+380,"+$3,010","16,046",+2%,2017-02-09 20:15:15,2017-02-09
7,Kantor Jonathan D,"EVP, Gen. Counsel, Sec.",S - Sale+OE,CNA,$42.65,-382,"-$16,292","20,903",-2%,2017-02-09 20:13:04,2017-02-07
8,Ruby Chad,COO,S - Sale,CNAB,$1.44,"-20,000","-$28,831","878,760",-2%,2017-02-09 20:10:34,2017-02-08
9,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$81.33,"-10,000","-$813,332","34,185,300",0%,2017-02-09 20:08:58,2017-02-09
10,Salzman Eric,Dir,S - Sale,EGHT,$15.41,"-25,000","-$385,318","63,096",-28%,2017-02-09 20:07:10,2017-02-08
11,Olefson Jonathan,"SVP, Gen. Counsel, Secretary",S - Sale+OE,COTV,$36.00,"-5,000","-$180,000",0,-100%,2017-02-09 20:06:45,2017-02-09
12,Roos John Victor,Dir,S - Sale,CRM,$80.75,-144,"-$11,628","17,492",-1%,2017-02-09 20:05:06,2017-02-09
13,Jenkins William D Jr,CEO,S - Sale,CUDA,$24.00,"-1,294","-$31,056","508,880",0%,2017-02-09 19:59:47,2017-02-07
14,Thorburn James M,Dir,S - Sale+OE,IXYS,$13.22,"-10,000","-$132,156","5,172",-66%,2017-02-09 19:58:44,2017-02-09
