,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Wildman Brian J,Exec. Officer of Subsidiary,S - Sale+OE,MBFI,$44.92,"-5,382","-$241,766","31,820",-14%,2017-02-03 21:07:08,2017-02-03
1,Bastiani Richard,Dir,S - Sale,ABAX,$51.12,"-4,000","-$204,472","46,700",-8%,2017-02-03 20:43:38,2017-02-01
2,Ross Matthew David,Dir,S - Sale,JELD,$21.56,-256,"-$5,520","2,483",-9%,2017-02-03 20:42:38,2017-02-01
3,Munk Anthony,Dir,S - Sale,JELD,$21.56,"-9,715","-$209,480","94,173",-9%,2017-02-03 20:40:25,2017-02-01
4,Onex Corp,10%,S - Sale,JELD,$21.56,"-6,477,273","-$139,666,199","62,787,969",-9%,2017-02-03 20:38:53,2017-02-01
5,Musk Kimbal,Dir,S - Sale+OE,TSLA,$252.40,"-2,500","-$630,988","168,046",-1%,2017-02-03 20:24:18,2017-02-01
6,Pray James Robert,"Pres, International",S - Sale,PEN,$70.39,"-15,600","-$1,098,092","583,909",-3%,2017-02-03 20:23:19,2017-02-01
7,Evans Robert D.,"EVP, Gen. Counsel, Secretary",S - Sale,PEN,$70.35,"-5,000","-$351,765","268,371",-2%,2017-02-03 20:20:34,2017-02-01
8,Kosaraju Sridhar,"CFO, Head of Strategy",S - Sale,PEN,$70.56,"-7,800","-$550,350","506,807",-2%,2017-02-03 20:16:15,2017-02-01
9,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$17.65,"-4,699","-$82,953","221,876",-2%,2017-02-03 20:09:40,2017-02-01
10,Siminoff Ellen F,Dir,S - Sale,ZNGA,$2.54,"-12,000","-$30,480","409,675",-3%,2017-02-03 19:59:38,2017-02-01
11,Lamb Peter,"EVP, Scientific Strategy, CSO",S - Sale+OE,EXEL,$18.65,"-70,000","-$1,305,500","89,680",-44%,2017-02-03 19:55:34,2017-02-01
12,Wu Yue Alexander,Dir,P - Purchase,SRNE,$5.15,"+5,000","+$25,750","5,000",New,2017-02-03 19:51:43,2017-02-03
13,Janda Kim,Dir,P - Purchase,SRNE,$5.15,"+3,000","+$15,450","3,000",New,2017-02-03 19:50:50,2017-02-03
14,Valdes Jorge A,CTO,S - Sale+OE,DXCM,$80.00,"-13,900","-$1,112,000","75,833",-15%,2017-02-03 19:49:42,2017-02-01
15,Su Jeffrey,"EVP, COO",P - Purchase,SRNE,$5.15,"+4,000","+$20,600","13,000",+44%,2017-02-03 19:49:24,2017-02-03
16,Herde Kevin,"EVP, CFO",P - Purchase,SRNE,$5.15,"+3,000","+$15,450","7,000",+75%,2017-02-03 19:48:23,2017-02-03
17,Ji Henry,"Pres, CEO",P - Purchase,SRNE,$5.15,"+20,000","+$103,000","2,158,869",+1%,2017-02-03 19:47:15,2017-02-03
18,Wade Steven C,"EVP, Chief Credit Officer",S - Sale+OE,SFNC,$60.65,"-3,250","-$197,103","12,343",-21%,2017-02-03 19:46:27,2017-02-03
19,Ng George K,See Remarks,S - Sale,SRNE,$5.15,"-40,000","-$206,000","64,239",-38%,2017-02-03 19:46:02,2017-02-03
20,Merle Denise M,SVP,S - Sale+OE,WY,$30.98,"-5,176","-$160,352","31,704",-14%,2017-02-03 19:45:50,2017-02-02
21,Hunter Rhonda D,SVP,S - Sale+OE,WY,$30.98,"-2,190","-$67,846","59,865",-4%,2017-02-03 19:44:42,2017-02-02
22,Shah Jaisim,Dir,P - Purchase,SRNE,$5.15,"+10,000","+$51,500","102,631",+11%,2017-02-03 19:44:13,2017-02-03
23,Zeldis Jerome B,See Remarks,P - Purchase,SRNE,$5.15,"+10,000","+$51,500","10,000",New,2017-02-03 19:43:36,2017-02-03
24,Taxay Marc,"SVP, GC",S - Sale+OE,ANET,$93.72,"-2,000","-$187,430","7,080",-22%,2017-02-03 19:36:44,2017-02-01
25,Bush Jonathan,"CEO, Pres",S - Sale+OE,ATHN,$126.10,"-4,000","-$504,380","448,101",-1%,2017-02-03 19:35:41,2017-02-01
26,Blackmon Earnest,"Pres, CEO, 10%",S - Sale,CNAB,$1.41,"-40,084","-$56,421","21,830,495",0%,2017-02-03 19:31:46,2017-02-02
27,Khulusi Frank F,"COB, CEO, 10%",S - Sale+OE,PCMI,$23.00,-300,"-$6,900","3,443",-8%,2017-02-03 19:29:26,2017-02-02
28,Morgan Sandra L.,SVP-Provider Relations,S - Sale+OE,HCA,$82.69,"-8,974","-$742,068","1,212",-88%,2017-02-03 19:27:20,2017-02-03
29,Chari Ravi S.,SVP-Clinical Excellence,S - Sale+OE,HCA,$82.00,"-15,901","-$1,303,882","10,247",-61%,2017-02-03 19:26:22,2017-02-01
