,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$79.07,"-10,000","-$790,668",0,-100%,2017-01-31 21:37:28,2017-01-31
1,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$78.77,"-10,000","-$787,691","34,145,500",0%,2017-01-31 21:06:57,2017-01-31
2,Lebow Bennett S,Dir,S - Sale,VGR,$22.09,"-100,000","-$2,209,000","8,414,581",-1%,2017-01-31 21:00:40,2017-01-31
3,Keller Ulrich E. Jr,COB,S - Sale,FFWM,$14.31,"-10,000","-$143,100","2,511,170",0%,2017-01-31 20:44:11,2017-01-31
4,Brumm Joshua T,"COO, CFO",S - Sale+OE,VSAR,$13.85,"-2,945","-$40,794","105,779",-3%,2017-01-31 20:36:48,2017-01-30
5,Shepard Jay,"Pres, CEO",S - Sale+OE,VSAR,$13.52,"-17,270","-$233,468","223,384",-7%,2017-01-31 20:34:38,2017-01-30
6,Ward Shane,"SVP, GC",S - Sale+OE,VSAR,$13.85,"-1,474","-$20,418","38,391",-4%,2017-01-31 20:31:18,2017-01-30
7,Westberg Paul,"SVP, Chief Business Officer",S - Sale+OE,VSAR,$13.85,"-1,916","-$26,540","69,544",-3%,2017-01-31 20:29:59,2017-01-30
8,Blackstone Group Management L.L.C.,10%,S - Sale,MIK,$21.28,"-18,000,000","-$383,040,000","520,940",-97%,2017-01-31 20:18:15,2017-01-27
9,Blackstone Management Associates V L.L.C.,10%,S - Sale,MIK,$21.28,"-18,000,000","-$383,040,000","520,940",-97%,2017-01-31 20:16:46,2017-01-27
10,Klaritch Thomas,Senior MD,S - Sale,HCP,$40.15,"-16,519","-$663,208","185,275",-8%,2017-01-31 19:32:08,2016-09-06
11,Ostadan Omead,"EVP Ops, Products, Strategy",S - Sale,ILMN,$160.90,-259,"-$41,673","27,690",-1%,2017-01-31 19:31:00,2017-01-30
12,Williams Julia Ann,Dir,P - Purchase,SNES,$7.94,"+1,950","+$15,483","111,714",+2%,2017-01-31 19:22:26,2017-01-27
13,Wickersham Grover T.,Dir,P - Purchase,SNES,$7.45,"+1,600","+$11,913","322,100",0%,2017-01-31 19:22:02,2017-01-27
14,Ramsey Robert E Jr,Dir,P - Purchase,SNES,$7.46,"+7,000","+$52,189","261,748",+3%,2017-01-31 19:21:28,2017-01-27
15,Filler James J,10%,P - Purchase,CNBKA,$59.83,+151,"+$9,035","550,408",0%,2017-01-31 19:10:52,2017-01-30
16,Leimkuhler William F.,Dir,S - Sale+OE,AGX,$73.23,"-2,000","-$146,460","17,000",-11%,2017-01-31 19:10:00,2017-01-30
17,Murphy Robert B,"SVP Operations, Eng. Svcs.",S - Sale+OE,ROK,$148.64,-331,"-$49,198","1,105",-23%,2017-01-31 19:07:10,2017-01-30
18,Wills Bradford Lee,Chief Strategy Officer,S - Sale+OE,MB,$25.25,"-1,043","-$26,336","10,794",-9%,2017-01-31 19:00:25,2017-01-27
19,Crail Franklin E,"Pres , COB BOD",S - Sale,RMCF,$11.00,"-3,600","-$39,600","545,321",-1%,2017-01-31 18:50:38,2017-01-31
