,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gervais William J,10%,S - Sale,QBAK,$3.95,"-10,000","-$39,500","363,576",-3%,2017-02-07 21:53:45,2017-02-03
1,Schreiber Daniel J.,10%,S - Sale,IDNG,$0.01,"-280,400","-$3,517","214,962,232",0%,2017-02-07 21:48:30,2017-02-02
2,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$818.04,"-33,332","-$27,266,856","19,460,037",0%,2017-02-07 21:26:18,2017-02-07
3,Brin Sergey,"Pres, 10%",S - Sale+OE,GOOG,$809.40,"-33,332","-$26,978,798","19,476,703",0%,2017-02-07 21:22:35,2017-02-06
4,Ross Kyle,"Pres, Interim CEO",S - Sale,RELY,$5.45,"-3,181","-$17,336","215,748",-1%,2017-02-07 21:18:06,2017-02-07
5,Lebow Bennett S,Dir,S - Sale,VGR,$22.43,"-100,000","-$2,243,000","8,314,581",-1%,2017-02-07 21:00:53,2017-02-07
6,Moriarty Sean P,CEO,S - Sale,LFGR,$7.35,"-3,106","-$22,820","647,735",0%,2017-02-07 20:45:37,2017-02-07
7,Truchard James J,"Dir, 10%",S - Sale,NATI,$31.67,"-2,500","-$79,175","10,343,821",0%,2017-02-07 20:42:49,2017-02-06
8,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$80.25,"-10,000","-$802,460",0,-100%,2017-02-07 20:39:06,2017-02-07
9,Mehra Anand,Dir,S - Sale,ONCE,$65.06,"-25,334","-$1,648,130","879,652",-3%,2017-02-07 20:28:13,2017-02-03
10,Doerr L John,Dir,S - Sale+OE,GOOG,$799.20,"-15,641","-$12,500,258","884,448",-2%,2017-02-07 20:24:45,2017-02-06
11,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$80.05,"-10,000","-$800,459","34,185,300",0%,2017-02-07 20:20:43,2017-02-07
12,Connolly Shaun,Chief Strategy Officer,S - Sale+OE,HDP,$10.00,"-46,983","-$469,830","583,331",-7%,2017-02-07 20:20:16,2017-02-03
13,Cordano Michael D,"Pres, COO",S - Sale+OE,WDC,$79.00,"-5,896","-$465,784","55,871",-10%,2017-02-07 20:14:17,2017-02-06
14,Billingsley Chester,"CEO, 10%",S - Sale,MNTR,$1.34,"-12,700","-$17,049","4,683,186",0%,2017-02-07 20:11:27,2017-02-06
15,Haden Patrick C,Dir,S - Sale+OE,TTEK,$41.34,"-17,740","-$733,289","9,680",-65%,2017-02-07 20:08:43,2017-02-06
16,Schwieger Scott,Chief Compliance Officer,S - Sale+OE,ACHC,$51.96,"-5,126","-$266,349","7,219",-42%,2017-02-07 20:08:11,2016-08-02
17,Lewis J Christopher,Dir,S - Sale+OE,TTEK,$41.30,"-13,511","-$558,052","48,389",-22%,2017-02-07 20:04:07,2017-02-06
18,Armstrong Ronald E,CEO,S - Sale+OE,PCAR,$68.29,"-31,326","-$2,139,300","151,944",-17%,2017-02-07 20:00:59,2017-02-03
19,Anderson John H,"Pres, CEO QCBT",S - Sale+OE,QCRH,$43.54,"-4,390","-$191,120","38,359",-10%,2017-02-07 19:42:15,2017-02-06
20,Watjen Thomas R,Dir,S - Sale,UNM,$46.91,"-25,000","-$1,172,690","112,370",-18%,2017-02-07 19:27:24,2017-02-03
21,Boal Steven R.,CEO,S - Sale,QUOT,$10.96,"-20,000","-$219,292","6,088,758",0%,2017-02-07 19:26:09,2017-02-03
22,Hall Charles J,Group Pres,S - Sale+OE,HCA,$83.79,"-100,000","-$8,378,800","8,055",-93%,2017-02-07 19:13:50,2017-02-03
23,Davis Jana Joustra,SVP - Corporate Affairs,S - Sale+OE,HCA,$82.79,"-13,784","-$1,141,184","124,605",-10%,2017-02-07 19:13:01,2017-02-03
24,Suydam John J,GC,S - Sale,APO,$22.10,"-100,000","-$2,210,115","891,601",-10%,2017-02-07 18:51:45,2017-02-03
25,Porter William,CFO,S - Sale,TNET,$24.95,"-12,000","-$299,400","789,324",-1%,2017-02-07 18:42:58,2017-02-03
26,Ravich Jess M,"Exec COB, 10%",S - Sale,ALJJ,$4.06,"-5,000","-$20,298","4,872,337",0%,2017-02-07 18:40:51,2017-02-07
27,Battle A George,Dir,S - Sale+OE,FICO,$123.76,"-6,375","-$788,954","33,036",-16%,2017-02-07 18:39:22,2017-02-06
28,Colligan Thomas J,Dir,S - Sale+OE,CENT,$29.90,"-2,500","-$74,750","1,639",-60%,2017-02-07 18:37:30,2017-02-07
29,Bingham H Raymond,Dir,S - Sale+OE,TNET,$24.81,"-10,998","-$272,881","305,956",-3%,2017-02-07 18:35:20,2017-02-06
30,Zaman Aneel,SVP,S - Sale,CDNS,$29.31,"-8,325","-$244,013","231,217",-3%,2017-02-07 18:31:02,2017-02-06
31,Srouji Johny,SVP,S - Sale,AAPL,$129.83,"-16,538","-$2,147,160","103,528",-14%,2017-02-07 18:30:44,2017-02-03
32,Wrighton-Smith Peter,CEO,S - Sale+OE,OXFD,$13.36,"-25,000","-$333,875","438,495",-5%,2017-02-07 18:29:16,2017-02-06
33,Ribar Geoffrey G,"SVP, CFO",S - Sale+OE,CDNS,$29.46,"-70,000","-$2,062,494","206,072",-25%,2017-02-07 18:28:59,2017-02-07
34,O'Connor William Bernard,CFO,S - Sale+OE,MDCO,$46.20,"-25,833","-$1,193,548","20,102",-56%,2017-02-07 18:20:56,2017-02-03
35,Del Matto Andrew H,CFO,S - Sale,FTNT,$37.97,"-8,000","-$303,756","23,315",-26%,2017-02-07 18:17:14,2017-02-07
36,Sheedy William M.,"EVP CORP STRAT, M, A, GR",S - Sale+OE,V,$85.74,"-125,372","-$10,749,521","240,397",-34%,2017-02-07 18:16:29,2017-02-06
37,Thornley Anthony S,Dir,S - Sale+OE,CAVM,$65.68,"-12,500","-$821,000","10,708",-54%,2017-02-07 18:16:02,2017-02-06
38,Pangrazio Vincent P,"SVP,Gen. Counsel, Secretary",S - Sale,CAVM,$66.95,"-25,000","-$1,673,750","31,970",-44%,2017-02-07 18:14:07,2017-02-03
