,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Gomez Elena,CFO,S - Sale+OE,ZEN,$27.06,"-1,431","-$38,716","3,315",-30%,2017-08-15 21:51:27,2017-08-15
1,Snell E Bryan,"Pres, Titanium Tech",S - Sale,CC,$46.24,"-10,000","-$462,400","64,160",-13%,2017-08-15 21:47:03,2017-08-11
2,Vaswani Raj,Co-Founder,S - Sale+OE,SSNI,$12.97,"-9,611","-$124,649","624,840",-2%,2017-08-15 21:27:16,2017-08-14
3,Kiles James,"CEO, 10%",P - Purchase,YSTR,$0.13,"+19,409","+$2,500","2,516,282",+1%,2017-08-15 21:10:27,2017-08-15
4,Lee Christen E.J.,"Co-CEO, Co-Pres",P - Purchase,KREF,$19.95,"+17,100","+$341,100","42,157",+68%,2017-08-15 21:08:20,2017-08-14
5,Lederer Paul R,Dir,S - Sale,DORM,$74.82,"-1,800","-$134,676","42,344",-4%,2017-08-15 21:07:17,2017-08-14
6,Katherman William H,"SVP, GLOBAL OPERATIONS",S - Sale,FOXF,$36.95,"-2,356","-$87,057","28,936",-8%,2017-08-15 21:00:25,2017-08-11
7,Sulentic Robert E,"Pres, CEO",S - Sale,CBG,$35.91,"-90,000","-$3,231,900","693,620",-11%,2017-08-15 20:53:26,2017-08-15
8,Weinrot Daniel J,"EVP, Gen. Counsel, Secretary",S - Sale,LFGR,$6.80,-600,"-$4,080","115,208",-1%,2017-08-15 20:43:13,2017-08-15
9,Doerr L John,Dir,S - Sale+OE,GOOG,$922.15,"-13,556","-$12,500,722","857,927",-2%,2017-08-15 20:33:15,2017-08-15
10,Hill Path Capital Partners Co-Investment S LP,10%,P - Purchase,SEAS,$12.72,"+44,600","+$567,412","12,505,837",0%,2017-08-15 20:20:27,2017-08-11
11,Hill Path Capital Partners LP,10%,P - Purchase,SEAS,$12.72,"+44,600","+$567,412","12,505,837",0%,2017-08-15 20:17:41,2017-08-11
12,Gnau Scott E,CTO,S - Sale,HDP,$14.29,"-2,659","-$37,997","343,666",-1%,2017-08-15 19:56:44,2017-08-11
13,Kennedy Kolleen T,"EVP, Pres Oncology Sys.",S - Sale+OE,VAR,$97.91,"-1,088","-$106,525","26,600",-4%,2017-08-15 19:56:17,2017-08-14
14,Mendel Scott,CFO,S - Sale,GNMK,$10.16,"-1,752","-$17,800","229,452",-1%,2017-08-15 19:45:03,2017-08-15
15,Harris Parker,Co-Founder,S - Sale+OE,CRM,$90.76,"-8,027","-$728,508","2,067,676",0%,2017-08-15 19:43:09,2017-08-15
16,Bishop Robert J,Dir,P - Purchase,UFI,$30.69,"+12,002","+$368,341","1,256,497",+1%,2017-08-15 19:30:40,2017-08-11
17,Gold Alan D,Exec COB,P - Purchase,IIPR,$17.16,+200,"+$3,431","280,764",0%,2017-08-15 19:29:36,2017-08-15
18,Standish William,EVP - Operations,S - Sale+OE,AXE,$74.70,"-1,000","-$74,700","94,824",-1%,2017-08-15 19:27:52,2017-08-15
19,Bishop Robert J,Dir,P - Purchase,UFI,$30.99,"+2,998","+$92,908","1,244,495",0%,2017-08-15 19:27:00,2017-08-09
20,Meyercord Wade F,Dir,S - Sale,MCHP,$83.95,"-1,300","-$109,135","30,212",-4%,2017-08-15 19:24:57,2017-08-15
21,Cox Bryan,Chief Revenue Officer,S - Sale+OE,ZEN,$26.98,"-5,000","-$134,884","21,846",-19%,2017-08-15 19:18:45,2017-08-14
22,Sarowitz Steven I,"Dir, 10%",S - Sale,PCTY,$44.81,"-200,000","-$8,961,685","16,635,659",-1%,2017-08-15 19:16:00,2017-08-11
23,Shifke Mark L,CFO,S - Sale,GDOT,$45.81,"-5,000","-$229,033","757,575",-1%,2017-08-15 19:12:13,2017-08-14
24,Date Rajeev V,Dir,S - Sale,GDOT,$45.45,"-4,674","-$212,454","2,889",-62%,2017-08-15 19:10:31,2017-08-11
25,"Castle Creek Capital Partners V, LP",10%,P - Purchase,GFED,$20.88,"+24,782","+$517,448","918,804",+3%,2017-08-15 19:10:21,2017-08-14
26,Meelia Richard J,Dir,S - Sale+OE,HAE,$42.05,"-24,086","-$1,012,696","26,911",-47%,2017-08-15 19:06:05,2017-08-10
27,Durkin Dennis M,Chief Corporate Officer,S - Sale+OE,ATVI,$60.68,"-160,000","-$9,708,844","162,534",-50%,2017-08-15 18:57:43,2017-08-11
28,Conway Craig,Dir,S - Sale,CRM,$90.60,-250,"-$22,650","9,102",-3%,2017-08-15 18:51:03,2017-08-15
29,Zieser John S,Chief Development Officer,S - Sale+OE,MDP,$57.26,"-1,924","-$110,166","3,586",-35%,2017-08-15 18:44:42,2017-08-14
30,Lacy Stephen M,"COB, CEO",S - Sale+OE,MDP,$57.17,"-6,736","-$385,095","37,045",-15%,2017-08-15 18:44:05,2017-08-14
31,Garcia-Molina Hector,Dir,S - Sale+OE,ORCL,$48.86,"-3,750","-$183,225","16,250",-19%,2017-08-15 18:41:07,2017-08-15
32,Angold Russ,"Pres, Ekso Labs",S - Sale,EKSO,$1.55,"-221,746","-$343,576","278,932",-44%,2017-08-15 18:37:59,2017-08-11
33,Lagomarsino Simone,Dir,S - Sale,PPBI,$36.00,"-6,250","-$225,000","68,049",-8%,2017-08-15 18:35:01,2017-08-15
34,Rohrs Thomas M,"CEO, COB",S - Sale+OE,ICHR,$19.57,"-130,767","-$2,558,616","31,078",-81%,2017-08-15 18:34:20,2017-08-14
35,Batchelder Eugene L.,Dir,P - Purchase,OXY,$61.77,"+10,000","+$617,700","30,628",+48%,2017-08-15 18:24:12,2017-08-04
36,Ananda Mohan P,Dir,S - Sale,STMP,$208.81,"-40,000","-$8,352,342","661,524",-6%,2017-08-15 18:22:36,2017-08-11
37,Graves Jeffrey A,"Pres, CEO",P - Purchase,MTSC,$48.31,"+1,000","+$48,314","27,924",+4%,2017-08-15 18:22:23,2017-08-11
38,Moore William M,Dir,S - Sale,BABY,$34.10,"-3,000","-$102,300","128,962",-2%,2017-08-15 18:19:12,2017-08-14
39,Perelman Ronald O,10%,P - Purchase,VTVT,$4.72,"+50,000","+$235,965","2,535,666",+2%,2017-08-15 18:18:30,2017-08-14
40,Varet Elizebeth R,Dir,S - Sale+OE,AME,$63.24,"-3,000","-$189,720","342,825",-1%,2017-08-15 18:17:18,2017-08-15
41,Sykes Ollin B,Dir,P - Purchase,CTHR,$0.92,"+3,045","+$2,801","1,271,070",0%,2017-08-15 18:10:08,2017-08-14
42,Maheswaran Mohan,"Pres, CEO",S - Sale,SMTC,$38.21,"-2,500","-$95,526","222,872",-1%,2017-08-15 18:09:40,2017-08-15
43,Decker Mark O.,Dir,P - Purchase,JCAP,$21.50,+200,"+$4,300","13,623",+1%,2017-08-15 18:09:08,2017-08-08
44,Warburg Pincus LLC,Dir,S - Sale,WEX,$102.25,"-2,390,000","-$244,377,500","177,207",-93%,2017-08-15 18:05:55,2017-08-14
45,Mustang Holdco II LLC,Dir,S - Sale,WEX,$102.25,"-2,390,000","-$244,377,500","177,207",-93%,2017-08-15 18:05:19,2017-08-14
46,Neary James,Dir,S - Sale,WEX,$102.25,"-2,390,000","-$244,377,500","177,207",-93%,2017-08-15 18:04:40,2017-08-14
47,Dondero James D,"Pres, 10%",P - Purchase,NXRT,$23.30,"+2,000","+$46,597","3,852,984",0%,2017-08-15 18:03:59,2017-08-11
48,Dondero James D,"Pres, 10%",S - Sale+OE,NXRT,$23.20,"-220,527","-$5,116,226","3,852,984",-5%,2017-08-15 18:03:59,2017-08-11
49,Heard Daniel L,"EVP, Gen. Counsel, Secretary",P - Purchase,UNIT,$18.54,"+5,400","+$100,116","40,793",+15%,2017-08-15 18:03:23,2017-08-15
50,Irick Larry D,"VP, GC, Corp Sec",S - Sale,WR,$51.17,"-10,000","-$511,651","78,713",-11%,2017-08-15 18:02:33,2017-08-14
51,Ross Paul,CFO,S - Sale,TTD,$54.16,"-10,000","-$541,606","42,819",-19%,2017-08-15 18:01:10,2017-08-14
52,Hauck Paul A,"VP-Worldwide Sales, Marketing",S - Sale+OE,LQMT,$0.31,"-1,561,667","-$479,617","5,000",-100%,2017-08-15 18:00:02,2017-08-11
53,Vadon Mark C,Dir,S - Sale,QVCA,$22.67,"-796,693","-$18,058,165","4,220,557",-16%,2017-08-15 17:58:55,2017-08-11
