,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Korenko Michael K,"CEO, Pres",P - Purchase,ADMD,$0.10,"+100,000","+$9,800","1,051,300",+11%,2017-05-17 21:58:38,2017-05-16
1,Kurkijarvi Kalevi,Dir,S - Sale,FGEN,$27.40,"-2,000","-$54,800","36,000",-5%,2017-05-17 21:06:31,2017-05-16
2,Andrews Deborah J,Dir,P - Purchase,BTX,$3.21,"+2,000","+$6,410","4,000",+100%,2017-05-17 20:52:21,2017-05-16
3,Neff Thomas B,CEO,S - Sale+OE,FGEN,$27.70,"-38,636","-$1,070,062","3,547,205",-1%,2017-05-17 20:52:17,2017-05-15
4,Nolan Mangini Siobhan,"CFO, Treasurer",S - Sale+OE,CSLT,$3.77,"-2,765","-$10,420","37,259",-7%,2017-05-17 20:49:56,2017-05-16
5,Ma Wen Wei,VP of Manufacturing,S - Sale,HPJ,$5.23,"-368,757","-$1,927,719","532,140",-41%,2017-05-17 20:49:26,2017-05-15
6,Jain Priya,"Corporate Controller, CAO",S - Sale+OE,CSLT,$3.65,"-7,858","-$28,671","12,142",-39%,2017-05-17 20:49:11,2017-05-17
7,Doyle John C,CEO,S - Sale+OE,CSLT,$3.81,"-6,548","-$24,942","62,865",-9%,2017-05-17 20:48:31,2017-05-16
8,Hancock Ellen M,Dir,S - Sale+OE,CL,$71.75,"-4,920","-$353,013","201,174",-2%,2017-05-17 20:48:27,2017-05-15
9,Colella Giovanni M.,"Executive Chairman, 10%",S - Sale+OE,CSLT,$3.75,"-11,456","-$42,997","101,126",-10%,2017-05-17 20:47:50,2017-05-16
10,Driggs Dustin,CFO,S - Sale+OE,CUDA,$22.29,"-1,250","-$27,863","35,467",-3%,2017-05-17 20:47:24,2017-05-15
11,Lavay Matthew,"EVP, CFO",S - Sale,ELLI,$107.82,"-1,495","-$161,187","11,602",-11%,2017-05-17 20:44:32,2017-05-16
12,Lansing William J,Dir,P - Purchase,SFLY,$52.02,"+20,000","+$1,040,376","20,000",New,2017-05-17 20:44:07,2017-05-03
13,Spencer Justin,"EVP, CFO",S - Sale+OE,VCRA,$25.26,"-34,718","-$876,859","149,681",-19%,2017-05-17 20:29:12,2017-05-15
14,Jury Dennis Charles,"EVP Operations, COO",S - Sale,SANW,$4.20,"-1,000","-$4,200","225,942",0%,2017-05-17 20:28:13,2017-05-15
15,Ranelli John,Dir,S - Sale,CENT,$32.00,"-6,825","-$218,427","227,769",-3%,2017-05-17 20:28:00,2017-05-15
16,Brown Brian E.,"EVP, GC",S - Sale+OE,ELLI,$107.50,-974,"-$104,705","15,138",-6%,2017-05-17 20:19:48,2017-05-16
17,Stolte Chris,"Co-Founder, Technical Advisor",S - Sale+OE,DATA,$61.69,"-75,103","-$4,632,905","3,702",-95%,2017-05-17 20:14:11,2017-05-15
18,"Weschler, R. Ted",Member of 10% owner group,P - Purchase,LSXMK,$36.44,"+1,867,530","+$68,053,913","29,687,862",+7%,2017-05-17 20:11:53,2017-05-15
19,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$89.11,"-20,000","-$1,782,215","34,185,300",0%,2017-05-17 20:09:35,2017-05-16
20,"Weschler, R. Ted",Member of 10% owner group,P - Purchase,LSXMA,$36.67,"+507,742","+$18,620,458","13,955,770",+4%,2017-05-17 20:08:45,2017-05-15
21,Rogas Edward Jr,Dir,S - Sale+OE,FORM,$13.90,"-6,000","-$83,420","50,000",-11%,2017-05-17 20:04:45,2017-05-15
22,Berkshire Hathaway Inc,10%,P - Purchase,LSXMK,$36.44,"+1,867,530","+$68,053,913","29,099,650",+7%,2017-05-17 20:04:06,2017-05-15
23,Berkshire Hathaway Inc,10%,P - Purchase,LSXMA,$36.67,"+507,742","+$18,620,458","13,661,659",+4%,2017-05-17 20:01:55,2017-05-15
24,"Kohlberg Cpc Rep, L.L.C.",10%,S - Sale,SP,$29.20,"-2,625,415","-$76,662,118","987,752",-73%,2017-05-17 19:57:54,2017-05-16
25,Stretch Colin,"VP, GC",S - Sale+OE,FB,$150.10,-750,"-$112,575","91,406",-1%,2017-05-17 19:54:32,2017-05-16
26,Tachibana Aaron,CFO,S - Sale+OE,LITE,$54.40,"-1,521","-$82,742","43,368",-3%,2017-05-17 19:50:17,2017-05-17
27,Koum Jan,Dir,S - Sale+OE,FB,$149.73,"-594,246","-$88,973,675","24,275,252",-2%,2017-05-17 19:49:27,2017-05-16
28,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$89.80,"-10,000","-$898,006",0,-100%,2017-05-17 19:49:07,2017-05-16
29,Retort Vincent,"EVP, COO",S - Sale+OE,LITE,$54.26,"-2,029","-$110,087","65,460",-3%,2017-05-17 19:48:35,2017-05-17
30,"Wilks Brothers, LLC","See Remarks, 10%",P - Purchase,AREX,$3.03,"+150,000","+$454,890","33,626,300",0%,2017-05-17 19:47:53,2017-05-16
31,Harris Parker,Co-Founder,S - Sale+OE,CRM,$89.79,"-8,027","-$720,760","2,069,004",0%,2017-05-17 19:46:06,2017-05-16
32,Chew Lewis,"EVP, CFO",S - Sale+OE,DLB,$50.34,"-14,300","-$719,856","80,899",-15%,2017-05-17 19:44:40,2017-05-17
33,Lowe Alan S,"CEO, Pres",S - Sale+OE,LITE,$54.29,"-5,954","-$323,230","141,162",-4%,2017-05-17 19:44:32,2017-05-17
34,Thorp Clay,"Dir, 10%",S - Sale,CLSD,$8.63,"-44,485","-$384,096","3,944,394",-1%,2017-05-17 19:43:43,2017-05-15
35,Hamel Judy G,"GC, Secretary",S - Sale+OE,LITE,$54.40,-419,"-$22,794","19,001",-2%,2017-05-17 19:42:24,2017-05-17
36,Webb Maynard G Jr,Dir,S - Sale,CRM,$90.01,"-2,680","-$241,227","31,048",-8%,2017-05-17 19:40:53,2017-05-16
37,Sisco Robynne,CFO,S - Sale+OE,WDAY,$94.40,"-1,405","-$132,638","113,139",-1%,2017-05-17 19:37:31,2017-05-15
38,Stankey Michael A.,Dir,S - Sale+OE,WDAY,$94.51,"-6,249","-$590,587","203,347",-3%,2017-05-17 19:35:41,2017-05-15
39,Graziadio G Louis III,Dir,P - Purchase,VERI,$10.61,"+12,150","+$128,912","309,450",+4%,2017-05-17 19:35:39,2017-05-15
40,Kuriyama Stanley M,Dir,P - Purchase,MATX,$29.75,"+3,300","+$98,175","32,932",+11%,2017-05-17 19:34:43,2017-05-17
41,Shaughnessy James P,"SVP, GC, Secty",S - Sale+OE,WDAY,$94.42,"-1,873","-$176,847","143,833",-1%,2017-05-17 19:31:43,2017-05-15
42,Ritter Gordon,Dir,S - Sale,VEEV,$58.29,"-10,200","-$594,527","395,439",-3%,2017-05-17 19:30:02,2017-05-15
43,Peek Mark S,co-Pres,S - Sale+OE,WDAY,$95.11,"-10,249","-$974,741","242,722",-4%,2017-05-17 19:29:59,2017-05-15
44,Goldman Auguste,Chief People Officer,S - Sale+OE,GDDY,$38.98,"-1,000","-$38,980","5,491",-15%,2017-05-17 19:28:21,2017-05-15
45,Rechterman Barbara J,CMO,S - Sale+OE,GDDY,$39.58,"-35,000","-$1,385,230","50,608",-41%,2017-05-17 19:28:03,2017-05-16
46,Winborne Raymond E Jr,CFO,S - Sale,GDDY,$39.55,-818,"-$32,349","17,808",-4%,2017-05-17 19:27:46,2017-05-17
47,Wagner Scott,"COO, Pres",S - Sale+OE,GDDY,$39.74,"-8,000","-$317,917","3,106",-72%,2017-05-17 19:27:26,2017-05-17
48,Duffield David A,"Dir, 10%",S - Sale+OE,WDAY,$94.46,"-3,010","-$284,321","124,979",-2%,2017-05-17 19:26:49,2017-05-15
49,Mendel Scott,CFO,S - Sale,GNMK,$13.43,"-1,268","-$17,029","233,672",-1%,2017-05-17 19:25:20,2017-05-16
50,Mateo Alan,EVP Global Sales,S - Sale+OE,VEEV,$56.57,"-8,025","-$453,936","6,420",-56%,2017-05-17 19:21:45,2017-05-15
51,Connolly Shaun,Chief Strategy Officer,S - Sale+OE,HDP,$13.48,"-7,831","-$105,562","611,837",-1%,2017-05-17 19:20:00,2017-05-15
52,Codd Ronald E F,Dir,S - Sale+OE,VEEV,$56.63,"-3,000","-$169,895",0,-100%,2017-05-17 19:19:30,2017-05-15
53,Rothenstein David M,"SVP, GC",S - Sale,CIEN,$24.19,"-2,000","-$48,380","275,585",-1%,2017-05-17 19:19:20,2017-05-16
54,Colvin Greg,Dir,P - Purchase,SN,$6.71,"+18,704","+$125,536","88,355",+27%,2017-05-17 19:17:29,2017-05-16
55,Bozzini James,"COO, EVP",S - Sale+OE,WDAY,$94.50,"-3,743","-$353,700","353,783",-1%,2017-05-17 19:14:41,2017-05-15
56,Roame Charles,Dir,P - Purchase,ENV,$35.98,+257,"+$9,247","12,612",+2%,2017-05-17 19:12:18,2017-05-15
57,Bhusri Aneel,CEO,S - Sale+OE,WDAY,$94.46,"-8,424","-$795,697","359,625",-2%,2017-05-17 19:04:56,2017-05-15
58,Burmeister James Charles,"VP, CFO",P - Purchase,LBY,$8.20,"+3,000","+$24,613","14,344",+26%,2017-05-17 19:03:09,2017-05-17
59,Talbot George Harrison,Dir,S - Sale+OE,NBRV,$102.44,-200,"-$20,488","3,884",-5%,2017-05-17 19:01:18,2017-05-15
60,Bowden Adam Bruce,EVP Corporate Strateg,S - Sale,NUAN,$19.15,"-5,000","-$95,737","147,714",-3%,2017-05-17 19:00:36,2017-05-15
61,Bowden Adam Bruce,EVP Corporate Strateg,S - Sale,NUAN,$19.21,"-45,572","-$875,514","152,714",-23%,2017-05-17 19:00:25,2017-05-15
62,Rodriguez Javier,CEO-Kidney Care,S - Sale,DVA,$66.21,"-1,294","-$85,670","97,817",-1%,2017-05-17 18:59:45,2017-05-15
63,Gavin John F,CFO,S - Sale,ACIA,$48.54,"-4,634","-$224,926","107,696",-4%,2017-05-17 18:56:21,2017-05-15
64,Rasmussen Christian J.,"VP Digital Signal Proc, Optics",S - Sale,ACIA,$48.52,"-10,060","-$488,109","733,826",-1%,2017-05-17 18:55:58,2017-05-15
65,Givehchi Mehrdad,"VP of Hardware, Software",S - Sale,ACIA,$48.51,"-7,390","-$358,522","874,540",-1%,2017-05-17 18:55:40,2017-05-15
66,Cuffe Michael S.,Pres-Physician Services,S - Sale+OE,HCA,$84.52,"-2,150","-$181,718","10,104",-18%,2017-05-17 18:55:21,2017-05-15
67,Shah Bhupendra C,VP of Engineering,S - Sale,ACIA,$48.53,"-5,112","-$248,088","413,628",-1%,2017-05-17 18:55:14,2017-05-15
68,Mikkelsen Benny P,CTO,S - Sale,ACIA,$48.52,"-7,475","-$362,650","874,666",-1%,2017-05-17 18:54:55,2017-05-15
69,Shanmugaraj Murugesan,"Pres, CEO",S - Sale,ACIA,$48.52,"-8,983","-$435,866","1,095,465",-1%,2017-05-17 18:54:37,2017-05-15
70,Lady Patricia,Chief Accounting Officer,S - Sale+OE,PFNX,$4.78,"-2,000","-$9,569","3,500",-36%,2017-05-17 18:53:25,2017-05-16
71,Kirkpatrick Lee,CFO,S - Sale+OE,TWLO,$24.05,"-7,000","-$168,375","7,868",-47%,2017-05-17 18:50:45,2017-05-15
72,Mason Michael,"VP, Finance, Treasurer",S - Sale+OE,ALNY,$70.00,"-9,375","-$656,250","2,176",-81%,2017-05-17 18:45:21,2017-05-16
73,Williams Kristen Marie,"CAO, GC",S - Sale+OE,PCRX,$50.86,"-21,041","-$1,070,145","15,650",-57%,2017-05-17 18:45:18,2017-05-15
74,Scibetta James S,Pres,S - Sale+OE,PCRX,$51.20,"-20,000","-$1,024,000","27,084",-42%,2017-05-17 18:44:37,2017-05-15
75,Sayed Ayman,"Pres, Chief Products Officer",S - Sale+OE,CA,$31.70,-674,"-$21,366","278,816",0%,2017-05-17 18:44:32,2017-05-16
76,Peterson Thomas III,COO,S - Sale,EVH,$24.99,"-83,108","-$2,077,077","278,761",-23%,2017-05-17 18:42:35,2017-05-15
77,Descheneaux Michael,CFO,S - Sale+OE,SIVB,$184.38,"-7,000","-$1,290,675","14,232",-33%,2017-05-17 18:37:19,2017-05-15
78,Tang Francis,"VP,Worldwide Discrete Products",S - Sale+OE,DIOD,$26.66,"-2,200","-$58,652","87,107",-2%,2017-05-17 18:34:44,2017-05-16
79,Pichai Sundar,"CEO, Google Inc.",S - Sale+OE,GOOG,$937.92,"-4,000","-$3,751,691","656,794",-1%,2017-05-17 18:32:24,2017-05-17
80,Lu Keh Shew,"Pres, CEO",S - Sale+OE,DIOD,$26.38,"-29,126","-$768,356","1,743,032",-2%,2017-05-17 18:32:06,2017-05-16
81,Vaishnaw Akshay,"SVP, R, D",S - Sale+OE,ALNY,$65.00,"-43,750","-$2,843,750","10,583",-81%,2017-05-17 18:31:44,2017-05-15
82,Brandalise Matthew D,VP GC,S - Sale,IDTI,$24.04,"-3,923","-$94,290","76,384",-5%,2017-05-17 18:30:33,2017-05-15
83,Brumm Joshua T,"COO, CFO",S - Sale,VSAR,$17.40,"-1,263","-$21,976","107,016",-1%,2017-05-17 18:29:22,2017-05-16
