,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Davidson Scott,See Remarks,S - Sale,HDP,$13.35,"-2,556","-$34,123","1,197,459",0%,2017-08-01 21:42:56,2017-08-01
1,Reasoner Scott,See Remarks,S - Sale,HDP,$13.45,"-1,310","-$17,620","271,793",0%,2017-08-01 21:40:27,2017-08-01
2,Pavlik Greg,Chief Development Officer,S - Sale,HDP,$13.35,"-5,532","-$73,852","336,003",-2%,2017-08-01 21:39:35,2017-08-01
3,Todd Michael R,"SVP, Consumer Market",S - Sale,ALSK,$2.24,"-5,000","-$11,200","226,554",-2%,2017-08-01 21:37:16,2017-07-28
4,Hbm Healthcare Investments (Cayman) Ltd.,10%,S - Sale,NBRV,$10.51,"-6,585","-$69,195","2,391,177",0%,2017-08-01 21:21:34,2017-07-28
5,Sandercock Brett,CFO,S - Sale,RMD,$77.49,"-1,250","-$96,863","59,258",-2%,2017-08-01 21:16:36,2017-08-01
6,Elberfeld Timothy,"VP, CAO",S - Sale+OE,TRU,$45.43,-902,"-$40,978","14,881",-6%,2017-08-01 20:55:13,2017-07-28
7,Peck James M,"Pres, CEO",S - Sale+OE,TRU,$45.46,"-75,658","-$3,439,420","636,768",-11%,2017-08-01 20:51:42,2017-07-28
8,Kuai Jeff,"Brand GM, Pizza Hut Home Svs",S - Sale+OE,YUMC,$35.83,-620,"-$22,215","1,373",-31%,2017-08-01 20:49:59,2017-07-31
9,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$91.37,"-5,023","-$458,952","17,120",-23%,2017-08-01 20:43:36,2017-08-01
10,Harris Parker,Co-Founder,S - Sale+OE,CRM,$91.30,"-8,027","-$732,839","2,067,676",0%,2017-08-01 20:40:46,2017-08-01
11,Rogers John Henry Jr,Officer of Principal Sub,S - Sale+OE,TMK,$79.25,"-1,875","-$148,591",0,-100%,2017-08-01 20:17:56,2017-07-31
12,Steward Randall J,CFO,S - Sale+OE,QDEL,$34.09,"-94,215","-$3,211,931","19,907",-83%,2017-08-01 20:12:31,2017-07-28
13,Abney Michael Donald Jr.,SVP - Distribution,S - Sale,QDEL,$33.83,"-1,173","-$39,679",866,-58%,2017-08-01 20:10:07,2017-07-28
14,Martinez Maria,"Pres, Sales, Cust. Success",S - Sale,CRM,$90.14,-940,"-$84,732","19,967",-4%,2017-08-01 20:00:45,2017-07-28
15,Neil Jennifer M,"GC, Secretary",S - Sale,POOL,$122.00,"-3,235","-$394,670","15,610",-17%,2017-08-01 19:56:12,2017-05-05
16,Genovese Mary Ellen P,CFO,P - Purchase,EGHT,$12.78,"+11,625","+$148,568","92,106",+14%,2017-08-01 19:55:30,2017-08-01
17,McRoberts Michael,COO,S - Sale+OE,RUSH,$42.83,"-6,500","-$278,364","5,364",-55%,2017-08-01 19:53:23,2017-07-31
18,Rush William M Rusty,"CEO, Pres, 10%",S - Sale+OE,RUSH,$42.66,"-56,564","-$2,412,858","2,020,352",-3%,2017-08-01 19:53:02,2017-07-28
19,Fields Robert L,Dir,S - Sale,BSRR,$27.13,"-2,465","-$66,877","410,078",-1%,2017-08-01 19:52:42,2017-08-01
20,Thor James E,SVP,S - Sale+OE,RUSH,$41.80,"-18,150","-$758,665","20,882",-47%,2017-08-01 19:52:34,2017-07-28
21,Keller Steven L,"CFO, Treasurer",S - Sale+OE,RUSH,$41.81,"-17,100","-$714,975","36,311",-32%,2017-08-01 19:52:13,2017-07-28
22,Anderson Scott T,SVP,S - Sale+OE,RUSH,$42.00,"-42,665","-$1,791,756","15,744",-73%,2017-08-01 19:50:02,2017-07-28
23,Bowie Arvelia,"VP, Dir. of HR",S - Sale+OE,TMK,$78.45,"-16,875","-$1,323,925","3,439",-83%,2017-08-01 19:39:10,2017-07-28
24,Sciammas Maurice,"SVP of Sales, Marketing",S - Sale,MPWR,$105.69,"-10,828","-$1,144,357","374,994",-3%,2017-08-01 19:37:32,2017-07-27
25,White Brett T,"CFO, COO",S - Sale+OE,MB,$25.87,"-10,000","-$258,699","97,541",-9%,2017-08-01 19:36:18,2017-07-28
26,Verma Vikram,CEO,P - Purchase,EGHT,$12.80,"+11,700","+$149,760","479,659",+3%,2017-08-01 19:33:24,2017-08-01
27,Shrigley David A,Dir,S - Sale,RMBS,$12.98,"-5,000","-$64,900","50,553",-9%,2017-08-01 19:30:57,2017-07-28
28,Edelman Richard W,See Footnote (1),S - Sale+OE,MMSI,$41.19,"-29,000","-$1,194,597","6,000",-83%,2017-08-01 19:22:48,2017-08-01
29,Boyd William S,"Exec COB, 10%",S - Sale+OE,BYD,$25.18,"-76,531","-$1,927,119","19,453,653",0%,2017-08-01 19:17:50,2017-07-31
30,Bailey John Robert,Dir,P - Purchase,BYD,$25.33,"+10,000","+$253,340","12,000",+500%,2017-08-01 19:13:24,2017-07-31
31,Stretch Colin,"VP, GC",S - Sale,FB,$169.93,-750,"-$127,448","83,156",-1%,2017-08-01 19:11:52,2017-08-01
32,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$90.89,"-30,000","-$2,726,789","34,185,300",0%,2017-08-01 19:11:26,2017-07-28
33,Port Barry,VP,S - Sale,ENSG,$22.35,-346,"-$7,735","125,296",0%,2017-08-01 19:11:20,2017-07-28
34,Keetch Chad,"EVP, Secretary",S - Sale,ENSG,$22.35,-462,"-$10,328","43,993",-1%,2017-08-01 19:10:07,2017-07-28
35,Thiel Peter,Dir,S - Sale+OE,FB,$172.25,"-60,316","-$10,389,368","220,718",-21%,2017-08-01 19:10:03,2017-07-28
36,Park West Asset Management LLC,Former 10% Owner,S - Sale,NXEO,$8.15,"-2,000,000","-$16,300,000","6,342,499",-24%,2017-08-01 19:07:04,2017-07-31
37,Sassano Carl E,Dir,S - Sale,TRNS,$13.02,"-7,500","-$97,650","79,075",-9%,2017-08-01 19:06:14,2017-07-31
38,Kim Helen Susan,"EVP, Business Development",S - Sale+OE,KITE,$109.28,"-26,649","-$2,912,272","18,664",-59%,2017-08-01 19:00:57,2017-07-31
39,Yap Johannson L,Chief Investment Officer,S - Sale,FR,$30.51,"-20,000","-$610,200","276,002",-7%,2017-08-01 18:58:37,2017-07-31
40,Chandoha Marie A,Pres - CSIM,S - Sale+OE,SCHW,$43.17,"-9,705","-$418,925","14,002",-41%,2017-08-01 18:58:07,2017-08-01
41,Schultz Peter,EVP - East Region,S - Sale,FR,$30.43,"-12,132","-$369,177","109,399",-10%,2017-08-01 18:58:05,2017-07-31
42,Schwab Charles R,"COB, 10%",S - Sale,SCHW,$43.10,"-350,000","-$15,086,295","140,994,079",0%,2017-08-01 18:58:03,2017-08-01
43,Musil Scott A,CFO,S - Sale,FR,$30.22,"-20,000","-$604,400","107,273",-16%,2017-08-01 18:57:29,2017-07-31
44,Lipps Randall A,"COB, Pres,, CEO",S - Sale+OE,OMCL,$49.76,"-40,000","-$1,990,396","801,879",-5%,2017-08-01 18:48:55,2017-08-01
45,Abraham Santiago M.,"SVP, CIO",P - Purchase,BWLD,$108.55,+184,"+$19,973","4,877",+4%,2017-08-01 18:46:42,2017-07-28
46,Smith Roger C,Exec. Officer of Principal Sub,S - Sale+OE,TMK,$78.55,"-30,000","-$2,356,581","38,429",-44%,2017-08-01 18:43:56,2017-07-28
47,Ruffing Thomas C,MD,S - Sale,BXMT,$30.72,-122,"-$3,748","21,045",-1%,2017-08-01 18:42:43,2017-07-31
48,Marone Anthony F. Jr,CFO,S - Sale,BXMT,$30.68,-183,"-$5,614","16,978",-1%,2017-08-01 18:42:09,2017-07-31
49,Armer Douglas N.,"Treasurer, MD",S - Sale,BXMT,$30.70,-542,"-$16,639","54,398",-1%,2017-08-01 18:41:39,2017-07-31
50,Stevens Charles K. III,"EVP, CFO",S - Sale,GM,$35.80,"-16,000","-$572,800","77,052",-17%,2017-08-01 18:25:45,2017-07-28
51,Timko Thomas S,"VP, Controller, CAO",S - Sale,GM,$35.79,"-17,255","-$617,556","26,100",-40%,2017-08-01 18:25:28,2017-07-28
52,Byrne Susan M,Vice Chairman of the Board,S - Sale,WHG,$60.06,"-7,387","-$443,633","282,269",-3%,2017-08-01 18:18:29,2017-07-28
53,Waud Reeve B,Dir,S - Sale,ACHC,$51.72,"-1,240,000","-$64,127,700","2,187,791",-36%,2017-08-01 18:14:19,2017-07-28
54,Truchard James J,Dir,S - Sale,NATI,$41.15,"-7,500","-$308,625","10,131,321",0%,2017-08-01 18:07:24,2017-07-31
55,Davis Bruce L,"COB, CEO",S - Sale+OE,DMRC,$30.47,"-5,000","-$152,350","57,844",-8%,2017-08-01 18:01:54,2017-08-01
