,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Head Tyler W. K.,"Dir, 10%",P - Purchase,ELVT,$6.50,"+4,002","+$26,013","3,186,329",0%,2017-04-12 21:36:15,2017-04-11
1,Musslewhite Robert W,CEO,S - Sale+OE,ABCO,$47.48,"-11,000","-$522,251","266,289",-4%,2017-04-12 21:33:22,2017-04-10
2,Lutes Christopher,CFO,P - Purchase,ELVT,$6.50,"+40,000","+$260,000","153,822",+35%,2017-04-12 21:28:53,2017-04-11
3,Allin Mark,"Pres, CEO",S - Sale+OE,JWA.J,$51.76,"-3,400","-$175,995","4,943",-41%,2017-04-12 21:21:49,2017-04-12
4,Pardos Miguel,"EVP, International Sales",S - Sale+OE,CUTR,$20.00,"-5,000","-$100,000","39,698",-11%,2017-04-12 21:20:05,2017-04-10
5,"Red Oak Partners, LLC",10%,S - Sale,ISDR,$11.51,"-66,973","-$770,686","417,712",-14%,2017-04-12 21:19:15,2017-04-10
6,Tjmt Holdings LLC,"See Viola, Vincent J., 10%",P - Purchase,VIRT,$15.62,"+100,000","+$1,562,255","1,061,210",+10%,2017-04-12 20:22:56,2017-04-10
7,Rea Jeffrey Gene,Dir,S - Sale,BMCH,$23.31,"-60,000","-$1,398,375","473,660",-11%,2017-04-12 20:00:28,2017-04-10
8,Kuriyama Stanley M,Dir,S - Sale,ALEX,$44.15,"-4,250","-$187,638","269,949",-2%,2017-04-12 19:59:59,2017-04-11
9,Courtot Philippe F,"COB, Pres, CEO, 10%",S - Sale,QLYS,$36.79,"-40,000","-$1,471,692","5,297,542",-1%,2017-04-12 19:48:29,2017-04-10
10,Thakar Sumedh S,Chief Product Officer,S - Sale+OE,QLYS,$36.85,"-1,800","-$66,335","49,776",-3%,2017-04-12 19:46:17,2017-04-10
11,Luddy Frederic B,Dir,S - Sale,NOW,$84.88,"-102,000","-$8,657,757","2,437,407",-4%,2017-04-12 19:43:12,2017-04-11
12,Baker Martin Raymond,"SVP, GC, Compliance Officer",S - Sale,GBX,$47.23,"-9,826","-$464,121","9,875",-50%,2017-04-12 19:14:40,2017-04-11
13,Eck Robert J.,"Pres, CEO",S - Sale+OE,AXE,$80.00,-65,"-$5,200","232,556",0%,2017-04-12 18:55:19,2017-04-10
14,Dunn Michael R,Dir,S - Sale,RM,$20.05,"-12,793","-$256,456","161,009",-7%,2017-04-12 18:47:22,2017-04-10
15,Truly Richard H,Dir,S - Sale+OE,TTEK,$41.31,"-8,000","-$330,461","13,220",-38%,2017-04-12 18:47:15,2017-04-10
16,Technology Crossover Management V LLC,"May be part of a 13(g) group, 10%",P - Purchase,ELVT,$6.50,"+80,000","+$520,000","6,085,409",+1%,2017-04-12 18:16:41,2017-04-10
17,Berkshire Hathaway Inc,10%,S - Sale,WFC,$53.81,"-7,134,447","-$383,924,253","499,174,023",-1%,2017-04-12 18:15:17,2017-04-10
18,Stroucken Albert P L,Dir,S - Sale+OE,BAX,$52.80,"-4,280","-$225,984","22,083",-16%,2017-04-12 18:01:55,2017-04-10
19,Wilson Alan D,"Dir, 10%",S - Sale+OE,MKC,$99.83,"-207,531","-$20,718,343","177,076",-54%,2017-04-12 17:49:12,2017-04-12
20,Hadley Christopher,"EVP, Chief Talent Officer",S - Sale,OMAM,$15.06,"-3,795","-$57,169","30,022",-11%,2017-04-12 17:48:12,2017-04-10
21,Riordan Aidan J,"EVP, Head of Affiliate Mngmt",S - Sale,OMAM,$14.98,"-20,535","-$307,643","127,294",-14%,2017-04-12 17:47:56,2017-04-10
22,Bain Peter L,CEO,S - Sale,OMAM,$14.99,"-134,251","-$2,012,539","854,316",-14%,2017-04-12 17:47:37,2017-04-10
23,Belgrad Stephen,"EVP, CFO",S - Sale,OMAM,$15.00,"-27,292","-$409,246","199,125",-12%,2017-04-12 17:47:17,2017-04-10
24,Gibson Linda T.,"EVP, Head of Global Distributi",S - Sale,OMAM,$14.99,"-38,224","-$572,795","192,550",-17%,2017-04-12 17:46:59,2017-04-10
25,Kennedy William James,Dir,S - Sale,TGTX,$10.27,"-8,548","-$87,788","70,401",-11%,2017-04-12 17:44:26,2017-04-11
26,Telkamp Bruce,"CEO of HealthPocket, Inc.*",S - Sale+OE,HIIQ,$16.37,"-10,000","-$163,692","121,001",-8%,2017-04-12 17:43:03,2017-04-10
27,Armen Garo H,"COB, CEO",P - Purchase,AGEN,$3.35,"+100,000","+$334,520","1,422,523",+8%,2017-04-12 17:41:54,2017-04-10
28,Tiger Global Management LLC,10%,P - Purchase,APO,$25.48,"+450,000","+$11,465,362","25,481,799",+2%,2017-04-12 17:32:55,2017-04-10
29,Jones Christopher L.,"EVP, Chief Investment Officer",S - Sale,FNGN,$40.45,"-5,120","-$207,089","70,329",-7%,2017-04-12 17:32:42,2017-04-11
30,Balo Andrew K,"EVP, Clinical, Regulatory",S - Sale,DXCM,$78.19,"-3,200","-$250,208","112,833",-3%,2017-04-12 17:31:00,2017-04-10
31,Ahn Chang Ho,Dir,S - Sale+OE,RNN,$0.70,"-250,000","-$175,375","6,510,000",-4%,2017-04-12 17:26:23,2017-04-10
32,Hazlett James R,"VP, Technical Services",S - Sale+OE,NGS,$28.52,"-2,550","-$72,726","60,582",-4%,2017-04-12 17:22:37,2017-04-11
