,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Sandercock Brett,CFO,S - Sale,RMD,$72.48,"-1,250","-$90,600","65,283",-2%,2017-03-02 21:57:51,2017-03-01
1,Stitt Gordon,Dir,S - Sale,CUDA,$22.27,"-2,500","-$55,675","58,101",-4%,2017-03-02 21:47:32,2016-11-02
2,Mellbye Peter,Dir,S - Sale,FTI,$33.02,"-10,140","-$334,823","16,407",-38%,2017-03-02 21:42:31,2017-03-01
3,"Khosla Ventures Iii, L.P.",10%,S - Sale+OE,SQ,$17.30,"-1,000,000","-$17,304,000","1,670,271",-37%,2017-03-02 21:37:23,2017-02-28
4,Durden Hugh M,Dir,S - Sale+OE,WEB,$20.05,"-10,500","-$210,505","72,664",-13%,2017-03-02 21:35:09,2017-03-02
5,Clary Rebecca,"VP, CFO",S - Sale+OE,GSAT,$1.42,"-34,274","-$48,669","293,382",-10%,2017-03-02 21:18:50,2017-03-02
6,Leung Simon,"SVP, GC, Corporate Secretary",S - Sale,SNX,$118.77,-116,"-$13,778","24,491",0%,2017-03-02 21:00:23,2017-03-01
7,Leung Simon,"SVP, GC, Corporate Secretary",S - Sale,SNX,$120.19,-884,"-$106,251","24,607",-3%,2017-03-02 20:55:51,2017-03-01
8,Great Hill Equity Partners IV LP,10%,S - Sale,W,$38.12,"-500,000","-$19,059,235","6,141,896",-8%,2017-03-02 20:52:13,2017-02-28
9,Kumin Michael Andrew,"Dir, 10%",S - Sale,W,$38.12,"-500,000","-$19,059,235","6,158,647",-8%,2017-03-02 20:50:57,2017-02-28
10,Del Matto Andrew H,CFO,S - Sale,FTNT,$36.96,"-3,250","-$120,136","20,785",-14%,2017-03-02 20:50:14,2017-03-01
11,Mann Michael Scott,"Pres, 10%",P - Purchase,ENDV,$0.01,"+14,300",+$181,"39,544,298",0%,2017-03-02 20:47:20,2017-02-14
12,Scrivanich Luke M,SVP GM OSP,S - Sale,VIAV,$10.01,"-4,236","-$42,402","18,938",-18%,2017-03-02 20:47:19,2017-02-28
13,Sherman Mark Andrew,"EVP, GEN. COUN., SECRTY",S - Sale+OE,DLB,$50.00,"-6,000","-$300,000","45,935",-12%,2017-03-02 20:45:03,2017-03-01
14,"Vivo Ventures Vii, LLC",10%,S - Sale,ACRS,$30.82,"-425,000","-$13,098,000","2,858,569",-13%,2017-03-02 20:44:59,2017-02-28
15,McCandless Derek,"SVP, Legal, GC",S - Sale,COR,$90.22,"-2,867","-$258,662","63,199",-4%,2017-03-02 20:43:41,2017-02-28
16,Yeaman Kevin J,"Pres, CEO",S - Sale,DLB,$50.00,"-5,000","-$250,024","236,146",-2%,2017-03-02 20:42:42,2017-03-01
17,Finnin Jeffrey S,"CFO, Treasurer",S - Sale+OE,COR,$89.77,"-23,925","-$2,147,713","108,714",-18%,2017-03-02 20:41:59,2017-02-28
18,Yeaman Kevin J,"Pres, CEO",S - Sale,DLB,$47.88,"-10,000","-$478,768","241,146",-4%,2017-03-02 20:41:02,2017-02-01
19,Mulroney Brian,Dir,S - Sale,WYN,$83.01,-421,"-$34,948","77,924",-1%,2017-03-02 20:39:33,2017-03-02
20,Falvey Mary R,"EVP, CHRO",S - Sale,WYN,$83.55,"-24,471","-$2,044,513","59,417",-29%,2017-03-02 20:38:12,2017-03-02
21,Ballotti Geoffrey A,"Pres, CEO WHG",S - Sale,WYN,$83.38,"-13,405","-$1,117,760","105,141",-11%,2017-03-02 20:37:44,2017-03-02
22,Shaul Stan,Dir,S - Sale,MNTR,$2.75,"-3,000","-$8,250","12,074",-20%,2017-03-02 20:28:34,2017-02-28
