,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mahatme Sandesh,"EVP, CFO, CBO",S - Sale+OE,SRPT,$41.00,"-50,000","-$2,050,000","33,861",-60%,2017-07-21 21:49:39,2017-07-20
1,Kaye Edward M. Md,Dir,S - Sale,SRPT,$41.00,"-10,000","-$410,000","52,471",-16%,2017-07-21 21:48:09,2017-07-20
2,Ruff Shamim,"SVP, Regulatory Affairs, Qual",S - Sale+OE,SRPT,$42.97,"-12,138","-$521,572","21,062",-37%,2017-07-21 21:47:09,2017-07-20
3,Howton David T,"SVP, GC",S - Sale+OE,SRPT,$41.00,"-25,000","-$1,025,000","23,301",-52%,2017-07-21 21:46:30,2017-07-20
4,Donnelly Howard W,Dir,P - Purchase,ANGO,$15.72,"+5,000","+$78,600","47,600",+12%,2017-07-21 21:46:25,2017-07-21
5,Cumbo Alexander,"SVP, Chief Commercial Officer",S - Sale+OE,SRPT,$41.00,"-5,918","-$242,638","16,875",-26%,2017-07-21 21:45:59,2017-07-20
6,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSYF,$0.66,"+757,575","+$500,000","9,909,899",+8%,2017-07-21 21:44:23,2017-07-19
7,Hbm Healthcare Investments (Cayman) Ltd.,10%,S - Sale,NBRV,$10.50,"-44,231","-$464,426","2,397,922",-2%,2017-07-21 21:36:12,2017-07-19
8,Korkus Ohad,CTO,S - Sale,VRNS,$39.04,"-57,938","-$2,262,050","214,108",-21%,2017-07-21 21:00:35,2017-07-19
9,Welch Daniel G,Dir,S - Sale,ICPT,$126.76,-217,"-$27,507","3,710",-6%,2017-07-21 21:00:16,2017-07-20
10,Gervais William J,10%,S - Sale,QBAK,$8.20,"-30,000","-$245,900","279,224",-10%,2017-07-21 20:54:40,2017-07-17
11,Sarret Joseph J.,Chief Business Officer,S - Sale,CORI,$8.95,"-2,038","-$18,232","7,462",-21%,2017-07-21 20:15:19,2017-07-20
12,Silva Paul M,"SVP, Corp Controller",S - Sale+OE,VRTX,$161.07,"-43,443","-$6,997,456","16,803",-72%,2017-07-21 20:10:39,2017-07-19
13,Smith Ian F,"EVP, CFO, COO",S - Sale+OE,VRTX,$160.98,"-133,750","-$21,530,813","121,194",-52%,2017-07-21 20:09:00,2017-07-19
14,Sachdev Amit,"EVP, CRO",S - Sale+OE,VRTX,$160.93,"-28,625","-$4,606,691","91,592",-24%,2017-07-21 20:07:21,2017-07-19
15,Parini Michael,"EVP, CL, AO",S - Sale+OE,VRTX,$161.00,"-10,829","-$1,743,469","28,809",-27%,2017-07-21 20:05:35,2017-07-19
16,Leiden Jeffrey M,"CEO, Pres",S - Sale+OE,VRTX,$160.96,"-216,624","-$34,868,222","257,832",-46%,2017-07-21 20:04:29,2017-07-19
17,Chodakewitz Jeffrey,"EVP GMDA, CMO",S - Sale+OE,VRTX,$160.96,"-46,733","-$7,522,135","114,424",-29%,2017-07-21 20:02:26,2017-07-19
18,Altshuler David,"EVP, Global Research, CSO",S - Sale+OE,VRTX,$161.00,"-28,979","-$4,665,619","106,011",-21%,2017-07-21 20:00:58,2017-07-19
19,Arbuckle Stuart A,EVP\Chief Commercial Officer,S - Sale+OE,VRTX,$161.50,"-101,875","-$16,453,101","121,257",-46%,2017-07-21 19:58:50,2017-07-19
20,Lampert Edward S,10%,P - Purchase,LE,$13.44,"+128,534","+$1,727,522","18,876,955",+1%,2017-07-21 19:30:44,2017-07-19
21,Glenbrook Capital LP,10%,P - Purchase,ESDI,$5.98,"+2,900","+$17,344","466,187",+1%,2017-07-21 19:27:47,2017-07-18
