,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Shak Steven,Chief Scientific Officer,S - Sale+OE,GHDX,$29.36,"-5,000","-$146,815","331,103",-1%,2017-02-27 21:56:30,2017-02-23
1,Sanchez Antonio R III,CEO,S - Sale,SN,$11.26,"-148,215","-$1,668,604","2,400,857",-6%,2017-02-27 21:45:56,2017-02-23
2,Sanchez Eduardo Augusto,Pres,S - Sale,SN,$11.26,"-138,335","-$1,557,375","1,065,783",-11%,2017-02-27 21:45:41,2017-02-23
3,Sanchez Antonio R Jr,Ex COB of the BoD,S - Sale,SN,$11.26,"-148,215","-$1,668,604","5,998,205",-2%,2017-02-27 21:45:11,2017-02-23
4,Murphy George,"Pres, CEO",S - Sale,SAFT,$71.51,"-2,500","-$178,763","66,243",-4%,2017-02-27 21:42:49,2017-02-27
5,Griffin Patrick J,"VP, 10%",P - Purchase,ESCA,$0.00,+316,+$0,"1,788,398",0%,2017-02-27 21:24:23,2017-02-27
6,Wang Xiaodong,Dir,S - Sale,BGNE,$38.19,"-38,351","-$1,464,793","12,901,573",0%,2017-02-27 21:11:56,2017-02-23
7,Field John Douglas,"VP, Engineering",S - Sale,TSLA,$258.35,-500,"-$129,176","14,633",-3%,2017-02-27 21:06:55,2017-02-23
8,Weaver Amy E,"Pres, Legal, GC",S - Sale+OE,CRM,$81.48,-745,"-$60,706","17,726",-4%,2017-02-27 21:00:51,2017-02-27
9,Robbins Cynthia G.,"EVP, Global Employee Success",S - Sale+OE,CRM,$81.48,-867,"-$70,647","2,364",-27%,2017-02-27 20:57:57,2017-02-27
10,Norton Burke F,"EVP, GC",S - Sale+OE,CRM,$81.48,-987,"-$80,425","79,585",-1%,2017-02-27 20:55:17,2017-02-27
11,Martinez Maria,"Pres, Sales, Cust. Success",S - Sale+OE,CRM,$81.48,-522,"-$42,535","34,320",-1%,2017-02-27 20:53:10,2017-02-27
12,Hawkins Mark J,CFO,S - Sale+OE,CRM,$81.48,-715,"-$58,261","12,640",-5%,2017-02-27 20:49:29,2017-02-27
13,Harris Parker,Co-Founder,S - Sale+OE,CRM,$81.48,-989,"-$80,588","2,077,436",0%,2017-02-27 20:47:29,2017-02-27
14,Studenmund Jaynie M,Dir,S - Sale,CLGX,$38.60,"-7,797","-$300,946","20,634",-27%,2017-02-27 20:46:46,2017-02-24
15,Dayon Alexandre,"Pres, Chief Product Officer",S - Sale+OE,CRM,$81.48,"-1,609","-$131,108","24,929",-6%,2017-02-27 20:44:42,2017-02-27
