,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSYF,$0.71,"+30,095","+$21,517","9,109,634",0%,2017-05-09 21:53:39,2017-05-04
1,Hinrichs Joseph R,EVP,S - Sale,F,$11.11,"-50,000","-$555,475","573,157",-8%,2017-05-09 21:50:51,2017-05-05
2,Perelman Ronald O,"Dir, 10%",P - Purchase,REV,$20.40,"+950,000","+$19,384,185","41,619,640",+2%,2017-05-09 21:29:18,2017-05-08
3,Leitzell Cynthia F,Dir,P - Purchase,MLVF,$21.87,+475,"+$10,388","6,539",+8%,2017-05-09 21:05:51,2017-05-05
4,Sims Raymond J.,"EVP, CFO",S - Sale+OE,FNGN,$39.26,"-20,000","-$785,168","1,759",-92%,2017-05-09 21:01:21,2017-05-08
5,O'Boyle James,SVP of Worldwide Sales,S - Sale,VRNS,$35.70,"-40,000","-$1,428,000","215,189",-16%,2017-05-09 21:01:20,2017-05-08
6,Summers Lawrence Henry,Dir,S - Sale+OE,SQ,$19.67,"-150,000","-$2,950,500","27,382",-85%,2017-05-09 21:01:09,2017-05-05
7,Korkus Ohad,CTO,S - Sale,VRNS,$34.77,"-207,000","-$7,197,411","396,108",-34%,2017-05-09 21:00:57,2017-05-05
8,Faitelson Yakov,"CEO, Pres, COB",S - Sale,VRNS,$34.79,"-207,667","-$7,225,586","434,989",-32%,2017-05-09 21:00:37,2017-05-05
9,Miller Larry Lee,COO,S - Sale+OE,PAHC,$30.95,"-56,825","-$1,758,670",0,-100%,2017-05-09 21:00:25,2017-05-05
10,Melamed Guy,CFO,S - Sale,VRNS,$35.00,"-1,255","-$43,925","98,825",-1%,2017-05-09 21:00:17,2017-05-05
11,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$87.29,"-10,000","-$872,941","34,185,300",0%,2017-05-09 20:58:32,2017-05-09
12,McClain John,Dir,P - Purchase,SRG,$40.02,+400,"+$16,006","1,500",+36%,2017-05-09 20:51:45,2017-05-08
13,Heath Robert H,"CFO, SVP",S - Sale,RPXC,$13.53,"-35,000","-$473,428","54,335",-39%,2017-05-09 20:45:24,2017-05-05
14,Yen Mallun,EVP,S - Sale+OE,RPXC,$13.52,"-10,000","-$135,162","124,089",-7%,2017-05-09 20:44:33,2017-05-05
15,Harris Parker,Co-Founder,S - Sale+OE,CRM,$87.29,"-8,027","-$700,658","2,069,004",0%,2017-05-09 20:42:41,2017-05-09
16,Chiu Shin-Shing Bosco,Principal Accounting Officer,S - Sale+OE,HLF,$71.90,"-2,813","-$202,255",0,-100%,2017-05-09 20:39:29,2017-05-09
