,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"First Pacific Advisors, LLC",10%,S - Sale,ESL,$95.24,"-173,979","-$16,569,042","2,637,364",-6%,2017-11-06 21:49:43,2017-11-02
1,Atwood J Richard,10%,S - Sale,ESL,$95.24,"-173,979","-$16,569,042","2,637,364",-6%,2017-11-06 21:48:52,2017-11-02
2,Pascaud Raphael,"CMO, Bus. Dev.",S - Sale+OE,ALGN,$241.88,"-5,400","-$1,306,153","16,828",-24%,2017-11-06 21:32:44,2017-11-03
3,Kim Jason K,"EVP, Chief Comm Banking Ofc",S - Sale+OE,HOPE,$18.24,"-11,479","-$209,428","51,647",-18%,2017-11-06 21:28:41,2017-11-02
4,Mpm Oncology Impact Management Gp LLC,10%,P - Purchase,SNSS,$2.77,"+81,500","+$226,001","3,331,500",+3%,2017-11-06 21:27:55,2017-11-02
5,Jenkins Shawn A,CEO,P - Purchase,BNFT,$25.27,"+37,000","+$934,990","2,782,683",+1%,2017-11-06 21:03:39,2017-11-06
6,Forshay Steven E,"SVP, Advanced Technology Group",S - Sale+OE,DLB,$59.00,"-30,069","-$1,774,071","61,331",-33%,2017-11-06 20:55:57,2017-11-03
7,Field John Douglas,"SVP, Engineering",S - Sale,TSLA,$301.60,-600,"-$180,962","21,024",-3%,2017-11-06 20:52:21,2017-11-02
8,Goldfischer Carl,Dir,S - Sale+OE,CBAY,$8.66,"-18,000","-$155,880",0,-100%,2017-11-06 20:45:21,2017-11-02
9,McWherter Charles,"SVP, Chief Scientific Officer",P - Purchase,CBAY,$8.67,"+5,000","+$43,341","15,000",+50%,2017-11-06 20:43:48,2017-11-02
10,Andreessen Marc L,Dir,S - Sale,FB,$179.07,-74,"-$13,251","281,327",0%,2017-11-06 20:34:29,2017-11-06
11,Gendell Jeffrey L Et Al,10%,P - Purchase,SKY,$12.28,"+9,648","+$118,468","1,216,527",+1%,2017-11-06 20:30:16,2017-11-02
12,McDowell Caryn Gordon,"GC, Chief Compliance Officer",S - Sale+OE,CYTK,$12.94,"-4,260","-$55,134","15,000",-22%,2017-11-06 20:19:01,2017-11-02
13,Pigott Mark C,Exec COB,S - Sale+OE,PCAR,$71.37,"-98,956","-$7,062,945","4,561,616",-2%,2017-11-06 20:17:24,2017-11-03
14,Little Teri A.,"EVP, CLO, Secretary",S - Sale,KLAC,$105.77,"-3,120","-$330,002","34,220",-8%,2017-11-06 20:09:15,2017-11-06
15,Weisler Dion J,"Pres, CEO",S - Sale+OE,HPQ,$21.22,"-525,719","-$11,157,282","419,599",-56%,2017-11-06 20:07:57,2017-11-02
16,Walker Jonathan,CTO,S - Sale+OE,APPF,$44.58,"-30,000","-$1,337,409",0,-100%,2017-11-06 20:02:34,2017-11-02
