,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,"Berkley Capital, LLC",10%,S - Sale,HQY,$52.80,"-248,351","-$13,111,948","8,514,915",-3%,2017-06-13 21:47:39,2017-06-09
1,Medici Frank,Dir,S - Sale+OE,HQY,$52.80,"-248,351","-$13,111,948","8,521,296",-3%,2017-06-13 21:45:32,2017-06-09
2,Foran Joseph Wm,"COB, CEO",S - Sale,MTDR,$23.12,"-11,000","-$254,320","4,401,843",0%,2017-06-13 21:40:44,2017-06-09
3,Marcelo Sheila Lirio,"Pres, CEO",S - Sale+OE,CRCM,$14.39,"-17,737","-$255,149","1,251,727",-1%,2017-06-13 21:34:06,2017-06-12
4,Echenberg Michael,CFO,S - Sale+OE,CRCM,$14.38,"-6,547","-$94,177","20,051",-25%,2017-06-13 21:33:48,2017-06-12
5,Krupinski David,CTO,S - Sale+OE,CRCM,$14.38,"-3,439","-$49,469","172,109",-2%,2017-06-13 21:33:29,2017-06-12
6,Musi Diane,"GC, Secretary",S - Sale+OE,CRCM,$14.38,"-3,119","-$44,866","34,593",-8%,2017-06-13 21:33:08,2017-06-12
7,Cheng Ken,"CTO, SVP, Corporate Develop",S - Sale,BRCD,$12.62,"-200,000","-$2,523,860","478,065",-29%,2017-06-13 21:14:49,2017-06-09
8,Mather Ann,Dir,S - Sale,SFLY,$48.17,"-1,436","-$69,172","5,363",-21%,2017-06-13 21:13:03,2017-06-12
9,Duda Kenneth,"CTO, SVP Software Eng.",S - Sale,ANET,$156.19,"-9,539","-$1,489,858","1,275,974",-1%,2017-06-13 20:57:19,2017-06-09
10,Walton Jim C,10%,S - Sale,WMT,$79.26,"-3,000,000","-$237,764,947","1,540,438,499",0%,2017-06-13 20:41:24,2017-06-09
11,Tinker Robert B,Dir,S - Sale,MOBL,$6.05,"-10,000","-$60,500","1,574,253",-1%,2017-06-13 20:39:16,2017-06-13
12,Walton Alice L,10%,S - Sale,WMT,$79.26,"-3,000,000","-$237,764,947","1,536,679,855",0%,2017-06-13 20:35:59,2017-06-09
13,"Duchossois Group, Inc.",10%,S - Sale,CHDN,$148.75,"-137,141","-$20,399,724","1,191,514",-10%,2017-06-13 20:33:03,2016-11-30
14,Walton S Robson,"Dir, 10%",S - Sale,WMT,$79.26,"-3,000,000","-$237,764,947","1,533,276,231",0%,2017-06-13 20:29:47,2017-06-09
15,Hsieh Ming,"Pres, CEO, 10%",P - Purchase,FLGT,$4.98,"+30,000","+$149,396","7,790,733",0%,2017-06-13 20:28:45,2017-06-12
16,Ashley Robert A.,"Chief Technical Officer, EVP",P - Purchase,VTL,$3.18,"+2,000","+$6,360","2,000",New,2017-06-13 20:05:03,2017-06-09
17,Harris Parker,Co-Founder,S - Sale+OE,CRM,$87.31,"-8,027","-$700,850","2,070,663",0%,2017-06-13 20:00:08,2017-06-13
18,Ma Wen Wei,VP of Manufacturing,S - Sale,HPJ,$5.00,"-29,003","-$145,015","456,367",-6%,2017-06-13 19:58:17,2017-06-02
19,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$87.87,"-10,000","-$878,671",0,-100%,2017-06-13 19:55:00,2017-06-13
20,Sherman Floyd F,CEO,S - Sale+OE,BLDR,$14.91,"-35,000","-$521,850","663,635",-5%,2017-06-13 19:53:55,2017-06-09
21,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$87.34,"-10,000","-$873,365","34,185,300",0%,2017-06-13 19:50:23,2017-06-13
22,Stein Leonard R,"SVP, GC, Sec.",S - Sale,SPLK,$58.20,"-4,851","-$282,328","99,058",-5%,2017-06-13 19:36:27,2017-06-13
23,"Wilks Brothers, LLC","See Remarks, 10%",P - Purchase,AREX,$2.77,"+350,000","+$970,390","35,101,300",+1%,2017-06-13 19:34:30,2017-06-09
24,Grace Jeffrey C,Principal Accounting Officer,S - Sale+OE,FNGN,$39.55,"-2,874","-$113,667","11,858",-20%,2017-06-13 19:32:35,2017-06-12
25,Tamura Toshinari,Dir,S - Sale+OE,FGEN,$28.89,"-30,000","-$866,550","48,000",-38%,2017-06-13 19:32:12,2017-06-09
26,Laber Larry,"EVP, North America Sales",S - Sale,CUTR,$24.36,"-2,563","-$62,434","73,640",-3%,2017-06-13 19:25:32,2017-06-09
27,Jeffs Richard,10%,P - Purchase,CMXC,$0.18,"+50,000","+$9,000","2,512,266",+2%,2017-06-13 19:20:47,2017-06-09
28,Bartel Ralph,"Dir, 10%",S - Sale,TZOO,$10.78,"-2,500","-$26,950","7,366,350",0%,2017-06-13 19:15:32,2017-06-09
29,Kuo John W,"SVP, GC, Secretary",S - Sale+OE,VAR,$101.25,-863,"-$87,378","27,361",-3%,2017-06-13 19:11:06,2017-06-12
