,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Ritter Gordon,Dir,S - Sale,VEEV,$50.69,"-10,200","-$517,088","426,039",-2%,2017-04-14 19:15:39,2017-04-12
1,Nahass Michael,Treasurer,S - Sale,TRTC,$0.26,"-230,000","-$59,318","1,460,000",-14%,2017-04-14 19:08:10,2017-04-11
2,Lis William,CEO,S - Sale,PTLA,$36.06,"-6,750","-$243,405","4,730",-59%,2017-04-14 18:44:17,2017-04-11
3,Harvison Jason,COO,P - Purchase,ELVT,$6.50,"+3,070","+$19,955","114,710",+3%,2017-04-14 18:24:00,2017-04-11
4,Honda Diane,"VP, GC, Secretary",S - Sale,CUDA,$23.46,"-2,101","-$49,289","54,896",-4%,2017-04-14 18:15:21,2017-04-12
5,Neff Thomas B,CEO,S - Sale+OE,FGEN,$24.79,"-38,636","-$957,670","3,548,877",-1%,2017-04-14 18:06:43,2017-04-12
6,Blackstone Holdings II L.P.,10%,S - Sale,CJES,$30.88,"-1,000,000","-$30,875,000","6,520,635",-13%,2017-04-14 18:00:40,2017-04-12
7,Gso Capital Solutions Fund II (Luxembourg) S.A.R.L.,10%,S - Sale,CJES,$30.88,"-1,000,000","-$30,875,000","6,520,635",-13%,2017-04-14 18:00:34,2017-04-12
8,Sonnenfeld Jeffrey,Dir,S - Sale+OE,LEN,$51.83,"-2,500","-$129,575","27,572",-8%,2017-04-14 17:54:34,2017-04-13
9,Bessette Diane J,"VP, Treasurer",S - Sale,LEN,$52.19,"-10,000","-$521,900","235,155",-4%,2017-04-14 17:52:27,2017-04-13
10,Tiger Global Management LLC,10%,P - Purchase,APO,$25.78,"+1,486,800","+$38,326,992","26,968,599",+6%,2017-04-14 17:35:22,2017-04-12
11,Turk Joseph E Jr,Pres,S - Sale,NXTM,$26.10,"-1,000","-$26,100","78,903",-1%,2017-04-14 17:35:11,2017-04-13
12,Mills Joshua A.,"SVP, GC",S - Sale+OE,DLR,$110.00,"-4,189","-$460,790","4,166",-50%,2017-04-14 17:28:59,2017-04-12
13,Ladd Delano,"EVP, Counsel, Secretary",S - Sale+OE,HQY,$43.60,"-1,095","-$47,742","4,037",-21%,2017-04-14 17:27:36,2017-04-13
14,Maffuid Paul W,EVP,S - Sale,MBVX,$2.00,"-1,369","-$2,738","21,226",-6%,2017-04-14 17:24:25,2017-04-12
15,Hanson Gregory P,"CFO, SECR",S - Sale,MBVX,$2.00,"-3,885","-$7,770","29,206",-12%,2017-04-14 17:22:54,2017-04-12
16,Akin Thomas B,"Dir, 10%",P - Purchase,MFON,$0.70,+900,+$630,"5,511,262",0%,2017-04-14 17:21:28,2017-04-12
17,Hansen John David,"Pres, CEO",S - Sale,MBVX,$2.00,"-10,216","-$20,433","61,473",-14%,2017-04-14 17:21:16,2017-04-12
18,Jacobs William I,Dir,S - Sale,GPN,$77.19,-600,"-$46,314","40,811",-1%,2017-04-14 17:19:51,2017-04-13
19,Goldfield Burton M.,"Pres, CEO, Dir",S - Sale+OE,TNET,$28.05,"-25,800","-$723,746","1,299,662",-2%,2017-04-14 17:15:28,2017-04-12
20,Keen Brandy Marie,"VP Sales, Secretary, 10%",S - Sale+OE,SRNA,$0.11,"-11,400,000","-$1,199,280","20,284,669",-36%,2017-04-14 17:15:09,2017-04-05
21,Ossowski James L,SVP Finance,S - Sale,PHM,$23.95,"-10,000","-$239,500","60,225",-14%,2017-04-14 17:08:55,2017-04-13
22,Delaney William J III,CEO,S - Sale+OE,SYY,$51.96,"-30,000","-$1,558,800","376,725",-7%,2017-04-14 17:02:13,2017-04-12
23,Folkes Robert J.,COO,S - Sale,TCMD,$17.59,"-1,500","-$26,382","125,167",-1%,2017-04-14 17:01:09,2017-04-12
24,Bagai Pavan,"Pres, COO",S - Sale,EXLS,$46.67,"-9,000","-$420,030","106,581",-8%,2017-04-14 17:00:38,2017-04-12
25,Burgstahler David F,"Dir, 10%",S - Sale,ANGO,$16.00,"-2,350,000","-$37,600,000","405,394",-85%,2017-04-14 16:48:37,2017-04-12
26,"Avista Capital Partners Gp, LLC",10%,S - Sale,ANGO,$16.00,"-2,350,000","-$37,600,000","381,406",-86%,2017-04-14 16:40:59,2017-04-12
27,Lesjak Catherine A,CFO,S - Sale+OE,HPQ,$18.14,"-120,000","-$2,176,800",306,-100%,2017-04-14 16:39:25,2017-04-12
28,"Forum Investors I, LLC",10%,P - Purchase,FMCIU,$10.00,"+555,000","+$5,550,000","555,000",New,2017-04-14 16:35:50,2017-04-12
29,Bodner Dan,"Pres, CEO",S - Sale,VRNT,$39.19,"-16,796","-$658,235","503,083",-3%,2017-04-14 16:32:16,2017-04-13
30,Moriah Elan,"Pres, CES",S - Sale,VRNT,$39.19,"-2,738","-$107,302","79,273",-3%,2017-04-14 16:29:45,2017-04-13
31,Sides David William,"Pres, CEO",P - Purchase,STRM,$1.30,"+5,000","+$6,500","616,000",+1%,2017-04-14 16:26:57,2017-04-13
32,Robinson Douglas,CFO,S - Sale,VRNT,$39.19,"-2,409","-$94,409","145,493",-2%,2017-04-14 16:26:51,2017-04-13
33,Fante Peter,Chief Administrative Officer,S - Sale,VRNT,$39.19,"-2,190","-$85,826","18,797",-10%,2017-04-14 16:25:04,2017-04-13
34,Boyko Alan J,"Pres, Schl Book Fairs",S - Sale+OE,SCHL,$42.30,"-9,401","-$397,698","37,586",-20%,2017-04-14 16:19:22,2017-04-12
35,Levy Lawrence M,Dir,S - Sale+OE,HOLX,$42.45,"-10,757","-$456,660","27,339",-28%,2017-04-14 16:16:20,2017-04-12
36,Behrman Mark T,"EVP, CFO",S - Sale,LXU,$8.48,"-1,000","-$8,480","286,467",0%,2017-04-14 16:11:55,2016-11-17
37,Kaplan Michael K,Dir,P - Purchase,STRM,$1.17,"+10,000","+$11,700","124,707",+9%,2017-04-14 16:11:31,2017-04-13
38,Priest Shaun Linwood,"SVP, Chief Growth Officer",P - Purchase,STRM,$1.25,"+21,000","+$26,170","119,430",+21%,2017-04-14 16:09:26,2017-04-13
39,Rothblatt Martine A,"COB, CEO",S - Sale+OE,UTHR,$122.12,"-1,258","-$153,625","653,087",0%,2017-04-14 16:08:42,2017-04-13
40,Starr Kevin P,10%,S - Sale,CTMX,$16.36,"-28,357","-$463,793","5,201,767",-1%,2017-04-14 16:00:28,2017-04-12
41,Fain Richard D,"COB, CEO",S - Sale,RCL,$94.92,"-20,000","-$1,898,472","1,454,653",-1%,2017-04-14 15:09:20,2017-04-13
42,McAteer Thomas J,Dir,S - Sale,LAKE,$10.77,"-3,000","-$32,315","43,277",-6%,2017-04-14 15:06:24,2017-01-18
43,Gervis Robert M.,Dir,P - Purchase,ASPN,$3.99,"+9,954","+$39,716","100,857",+11%,2017-04-14 14:55:36,2017-04-13
44,Zier Dawn M.,"Pres, CEO",S - Sale,NTRI,$53.86,"-30,000","-$1,615,800","199,748",-13%,2017-04-14 14:51:45,2017-04-12
45,Cable Thomas J.,Dir,S - Sale,OMER,$16.49,"-3,000","-$49,474","40,067",-7%,2017-04-14 14:04:59,2017-04-12
46,Levine Tilly,10%,S - Sale+OE,TLYS,$8.67,"-20,000","-$173,341",0,-100%,2017-04-14 13:59:50,2017-04-12
47,Courtot Philippe F,"COB, Pres, CEO, 10%",S - Sale,QLYS,$36.41,"-40,000","-$1,456,254","5,257,542",-1%,2017-04-14 13:54:10,2017-04-12
48,Soros Fund Management LLC,10%,P - Purchase,SIGM,$5.63,"+223,919","+$1,261,272","4,068,819",+6%,2017-04-14 13:37:57,2017-04-12
49,Benn Doug,"EVP, CFO",S - Sale+OE,CAKE,$62.65,"-13,426","-$841,139","65,561",-17%,2017-04-14 13:29:41,2017-04-12
50,Santana Laura,EVP--Information Technology,S - Sale,PSMT,$86.77,"-1,100","-$95,446","17,604",-6%,2017-04-14 13:24:07,2017-04-13
51,Lynn Mitchell G,Dir,S - Sale+OE,PSMT,$86.53,"-3,000","-$259,575","7,491",-29%,2017-04-14 13:18:55,2017-04-12
52,Lebda Douglas R,"COB, CEO, 10%",S - Sale,TREE,$120.32,"-4,000","-$481,280","1,694,036",0%,2017-04-14 13:18:38,2017-04-12
53,Ascribe Capital LLC,10%,S - Sale,BAS,$35.68,"-11,900","-$424,632","3,691,846",0%,2017-04-14 13:17:20,2017-04-12
54,Sagan Paul,Dir,S - Sale+OE,AKAM,$58.75,"-18,666","-$1,096,628","41,822",-31%,2017-04-14 12:03:19,2017-04-12
55,Nudi Jonathon,Group Pres,P - Purchase,GIS,$57.45,"+1,800","+$103,402","35,877",+5%,2017-04-14 12:01:29,2017-04-12
56,Nudi Jonathon,Group Pres,S - Sale,GIS,$57.54,"-2,729","-$157,027","35,877",-7%,2017-04-14 12:01:29,2017-04-12
57,Koch C James,"COB, 10%",S - Sale,SAM,$138.66,"-7,500","-$1,039,912","150,922",-5%,2017-04-14 11:46:44,2017-04-13
58,Koch C James,"COB, 10%",S - Sale,SAM,$139.44,"-7,500","-$1,045,803","158,422",-5%,2017-04-14 11:44:01,2017-04-12
59,Rosenstadt William S,"GC, 10%",S - Sale,QBIO,$6.52,"-9,400","-$61,276","975,549",-1%,2017-04-14 11:36:44,2017-03-29
60,Harrison Norman E Jr,Dir,P - Purchase,GLBZ,$11.65,+170,"+$1,981","3,585",+5%,2017-04-14 10:58:40,2017-04-12
61,Biddle Willing L,"Pres, CEO, 10%",P - Purchase,UBP,$17.00,+500,"+$8,500","2,916,360",0%,2017-04-14 10:38:34,2017-04-13
62,Biddle Catherine U,"Dir, 10%",P - Purchase,UBP,$17.00,+500,"+$8,500","2,916,360",0%,2017-04-14 10:37:24,2017-04-13
63,Kistler Brian K,Former CEO at transaction date,S - Sale,AEPP,$0.01,"-61,465,730","-$313,475",0,-100%,2017-04-14 10:28:34,2017-04-04
64,Gyde Filip J L,SVP,S - Sale+OE,CTG,$5.30,"-20,000","-$106,030","116,273",-15%,2017-04-14 10:11:01,2017-04-04
