,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Korkus Ohad,CTO,S - Sale,VRNS,$51.16,"-45,763","-$2,341,169","48,024",-49%,2017-11-28 21:01:06,2017-11-24
1,Faitelson Yakov,"CEO, Pres, COB",S - Sale,VRNS,$51.16,"-46,569","-$2,382,506","174,420",-21%,2017-11-28 21:00:26,2017-11-24
2,Leon Guerrero William David,"EVP, COO",P - Purchase,BKGM,$12.25,"+10,000","+$122,500","76,141",+15%,2017-11-28 20:26:53,2017-11-20
3,"Thoma Bravo, LLC",10%,S - Sale,SAIL,$11.16,"-1,500,000","-$16,740,000","50,317,016",-3%,2017-11-28 20:18:39,2017-11-27
4,Irvin John,Dir,S - Sale,XONE,$11.84,"-6,525","-$77,284","234,267",-3%,2017-11-28 20:18:27,2017-11-24
5,Irvin John,Dir,S - Sale,XONE,$11.66,"-11,508","-$134,226","240,792",-5%,2017-11-28 20:14:44,2017-11-20
6,Foletta Mark G,Dir,S - Sale,AMN,$47.03,"-2,500","-$117,575","3,525",-41%,2017-11-28 20:11:52,2017-11-27
7,Williams Julia Ann,Dir,P - Purchase,SNES,$0.90,"+1,700","+$1,525","129,012",+1%,2017-11-28 20:10:05,2017-11-24
8,Forrest Stephen R,Dir,S - Sale,AMAT,$58.00,"-5,000","-$290,000","75,178",-6%,2017-11-28 20:10:04,2017-11-24
9,Eppler William Durand,Dir,P - Purchase,VGZ,$0.72,"+66,000","+$47,478","350,678",+23%,2017-11-28 19:44:59,2017-11-28
10,Carter Brian N,"SVP, Corporate Controller",S - Sale+OE,TTEK,$49.94,"-12,694","-$633,912","11,043",-53%,2017-11-28 19:24:54,2017-11-27
11,Zwarenstein Barry,CFO,S - Sale,FIVN,$24.42,"-5,000","-$122,100","382,262",-1%,2017-11-28 19:21:18,2017-11-27
12,Hoffmeister James H,"SVP, GBL CORP CONTRL, CAO",S - Sale,V,$112.09,"-2,146","-$240,542",687,-76%,2017-11-28 19:19:25,2017-11-27
13,Bailey Gregory,Dir,S - Sale,BHVN,$25.92,"-20,600","-$534,012","1,269,699",-2%,2017-11-28 19:19:17,2017-11-24
14,Osier Michael A.,CHIEF OUTCOMES OFFICER,S - Sale+OE,CHGG,$15.25,"-200,000","-$3,050,000","591,902",-25%,2017-11-28 19:14:45,2017-11-28
15,Block Keith,"Vice COB, Pres, COO",S - Sale+OE,CRM,$106.14,"-10,000","-$1,061,391","18,235",-35%,2017-11-28 19:07:31,2017-11-28
16,"Biglari, Sardar","Dir, 10%",P - Purchase,BH,$334.10,"+3,053","+$1,019,993","1,059,939",0%,2017-11-28 19:02:43,2017-11-24
17,Kerrest Jacques Frederic,COO,S - Sale+OE,OKTA,$30.34,"-6,612","-$200,593",0,-100%,2017-11-28 18:59:02,2017-11-24
18,Ascher Erin Erwine,VP Talent Devlopment CHRO,S - Sale,THRM,$35.14,"-2,000","-$70,290","29,161",-6%,2017-11-28 18:58:34,2017-11-22
19,Levin Gregory,"EVP, CFO",S - Sale+OE,BJRI,$34.01,"-7,209","-$245,142","38,463",-16%,2017-11-28 18:53:23,2017-11-28
20,White Harvey,Dir,S - Sale+OE,VSAT,$73.77,"-5,900","-$435,243","58,200",-9%,2017-11-28 18:50:52,2017-11-27
21,Wong Irwin,"SEVP, COO",S - Sale,CATY,$43.10,"-10,000","-$431,000","48,004",-17%,2017-11-28 18:46:57,2017-11-28
22,Taylor Keith D,CFO,S - Sale,EQIX,$476.81,"-2,000","-$953,623","26,496",-7%,2017-11-28 18:37:45,2017-11-27
23,Swinney Robert S,Dir,S - Sale,ICUI,$215.10,"-1,000","-$215,100","14,455",-6%,2017-11-28 18:36:01,2017-11-28
24,Kurland Stanford L,Exec COB,S - Sale+OE,PFSI,$20.00,"-11,702","-$234,040",0,-100%,2017-11-28 18:31:28,2017-11-27
25,Bezzant John E,EVP,S - Sale,AIV,$44.77,"-7,564","-$338,640","40,858",-16%,2017-11-28 18:30:09,2017-11-24
26,Perotti Daniel Stanley,Deputy CFO,S - Sale+OE,PFSI,$20.00,"-5,442","-$108,855","11,405",-32%,2017-11-28 18:28:48,2017-11-27
27,Scott Homer A Jr,10%,S - Sale,FIBK,$39.41,"-10,000","-$394,055","39,312",-20%,2017-11-28 18:19:53,2017-11-28
28,Smith Sean T,Former SVP & CFO,S - Sale+OE,PLAB,$9.19,"-25,000","-$229,750","140,358",-15%,2017-11-28 18:17:17,2017-11-24
29,Stevens Brian,"CAO, Treasurer",S - Sale,GRPN,$5.71,"-20,000","-$114,200","222,354",-8%,2017-11-28 18:10:48,2017-11-24
30,Courtot Philippe F,"COB, Pres, CEO, 10%",S - Sale+OE,QLYS,$60.97,"-40,000","-$2,438,674","5,644,435",-1%,2017-11-28 18:10:33,2017-11-24
31,Bowen James A,10%,S - Sale,BAND,$18.60,"-158,526","-$2,948,584","1,642,920",-9%,2017-11-28 18:03:25,2017-11-28
32,Stafford John S III,10%,P - Purchase,XNCR,$19.86,"+15,374","+$305,274","5,502,133",0%,2017-11-28 18:00:33,2017-11-24
33,Manko Joseph M. Jr.,"Dir, 10%",P - Purchase,REPR,$0.80,"+222,710","+$177,348","6,399,779",+4%,2017-11-28 17:55:57,2017-11-24
34,Shern Stephanie M,Dir,S - Sale,GME,$17.91,"-4,000","-$71,656","13,474",-23%,2017-11-28 17:55:49,2017-11-27
35,Sabol Thomas B,"SVP, CFO",P - Purchase,RMNI,$7.05,"+1,000","+$7,050","1,000",New,2017-11-28 17:55:27,2017-11-24
