,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Mitchell David T.,"CEO, COB",S - Sale,FN,$37.02,"-52,500","-$1,943,718","422,370",-11%,2017-06-01 21:51:11,2017-06-01
1,Ajdler Arnaud,Dir,S - Sale,SRT,$11.48,"-94,603","-$1,085,765","607,410",-13%,2017-06-01 21:31:25,2017-05-30
2,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$89.94,"-10,000","-$899,405","34,185,300",0%,2017-06-01 21:26:17,2017-06-01
3,Roos John Victor,Dir,S - Sale,CRM,$90.00,-228,"-$20,520","17,728",-1%,2017-06-01 21:23:21,2017-06-01
4,"Columbia Pacific Advisors, LLC",10%,P - Purchase,MDSYF,$0.65,+900,+$585,"9,136,534",0%,2017-06-01 21:22:04,2017-05-30
5,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$90.23,"-10,000","-$902,344",0,-100%,2017-06-01 21:16:38,2017-06-01
6,Docter Jan L,Dir,S - Sale,PCLN,"$1,857.67","-1,500","-$2,786,505","4,820",-24%,2017-06-01 21:13:41,2017-05-30
7,Carl Zeiss Inc.,10%,S - Sale+OE,PENC,$0.38,"-263,462","-$100,116",0,-100%,2017-06-01 21:10:38,2017-05-23
8,Guyette James M,Dir,P - Purchase,PCLN,$0.00,+142,+$0,"2,583",+6%,2017-06-01 21:09:26,2017-05-30
9,Weaver Amy E,"Pres, Legal, GC",S - Sale,CRM,$90.12,"-1,400","-$126,172","17,913",-7%,2017-06-01 21:08:19,2017-06-01
10,Webb Maynard G Jr,Dir,S - Sale,CRM,$90.00,-670,"-$60,300","31,878",-2%,2017-06-01 21:04:39,2017-06-01
11,Lightspeed Venture Partners VIII LP,10%,S - Sale+OE,NTNX,$18.89,"-215,355","-$4,069,070","4,523,886",-5%,2017-06-01 20:55:37,2017-05-30
12,Talbot George Harrison,Dir,S - Sale,NBRV,$101.26,-210,"-$21,265","3,349",-6%,2017-06-01 20:49:21,2017-05-30
13,Davidson Scott,CFO,S - Sale,HDP,$13.09,"-56,250","-$736,313","751,914",-7%,2017-06-01 20:42:27,2017-05-30
14,Connolly Shaun,Chief Strategy Officer,S - Sale,HDP,$13.09,"-88,875","-$1,163,374","522,962",-15%,2017-06-01 20:42:23,2017-05-30
15,Reasoner Scott,See Remarks,S - Sale,HDP,$12.95,"-12,500","-$161,887","181,794",-6%,2017-06-01 20:38:53,2017-05-30
16,Pavlik Greg,Chief Product Officer,S - Sale,HDP,$12.37,"-100,000","-$1,237,000","332,581",-23%,2017-06-01 20:37:02,2017-05-31
17,Lutes Christopher,CFO,P - Purchase,ELVT,$7.06,"+10,000","+$70,575","163,822",+7%,2017-06-01 20:17:11,2017-06-01
18,Williams Evan Clark,Dir,S - Sale,TWTR,$18.38,"-373,100","-$6,856,598","2,844,352",-12%,2017-06-01 20:12:54,2017-05-30
19,Kaiden Robert,Chief Accounting Officer,S - Sale,TWTR,$18.37,"-2,815","-$51,720","200,963",-1%,2017-06-01 20:12:31,2017-06-01
