,Insider_Name,Insider_Title,Buy_or_Sell,Ticker,Price,Quantity,Value,Number_Owned,Change_in_Number_Owned,Filing_Date,Trade_Date
0,Matis Nina,"GC, CIO",S - Sale,STAR,$12.30,"-40,000","-$492,000","240,386",-14%,2017-05-11 21:57:52,2017-05-09
1,"Silver Lake Group, L.L.C.",10%,S - Sale+OE,GDDY,$37.44,"-7,985,084","-$298,971,127","9,754,813",-45%,2017-05-11 21:57:43,2017-05-10
2,Roche Kevin H,Dir,S - Sale+OE,TCMD,$21.53,"-30,000","-$645,858","151,784",-17%,2017-05-11 21:05:54,2017-05-11
3,Dagger Thomas G,"SVP, GC, Corp Secr",S - Sale+OE,PAHC,$32.13,"-8,000","-$257,040",0,-100%,2017-05-11 21:03:27,2017-05-09
4,Carlson Gerald K,Dir,S - Sale+OE,PAHC,$33.31,"-63,338","-$2,109,688",0,-100%,2017-05-11 21:03:01,2017-05-09
5,Cedars Sinai Medical Center,10%,P - Purchase,CAPR,$3.10,"+1,145,161","+$3,549,999","4,049,959",+39%,2017-05-11 20:56:53,2017-05-09
6,"Wilks Brothers, LLC",See Remarks,P - Purchase,AREX,$2.81,"+200,000","+$562,040","33,326,300",+1%,2017-05-11 20:52:50,2017-05-09
7,Roos John Victor,Dir,S - Sale,CRM,$87.16,-194,"-$16,909","16,841",-1%,2017-05-11 20:42:08,2017-05-11
8,Puma Mary G,"Pres, CEO",S - Sale+OE,ACLS,$21.05,"-187,500","-$3,946,239","199,086",-49%,2017-05-11 20:40:08,2017-05-09
9,Chiang Hock Woo,"VP Global Sales, Service",S - Sale+OE,COHU,$19.05,"-12,000","-$228,540","178,346",-6%,2017-05-11 20:40:05,2017-05-09
10,Barton Richard N,Dir,S - Sale+OE,NFLX,$159.08,"-2,000","-$318,160","27,012",-7%,2017-05-11 20:39:51,2017-05-10
11,Benioff Marc,"COB, CEO",S - Sale+OE,CRM,$87.28,"-10,000","-$872,795","34,185,300",0%,2017-05-11 20:39:45,2017-05-11
12,Hunt Neil D,Chief Product Officer,S - Sale,NFLX,$159.62,"-10,000","-$1,596,203","459,952",-2%,2017-05-11 20:39:37,2017-05-10
13,Bintz William J,"EVP, Product Development",S - Sale+OE,ACLS,$21.05,"-86,242","-$1,815,532","43,167",-67%,2017-05-11 20:38:30,2017-05-09
14,Bermingham Richard P,Dir,S - Sale,HLF,$72.92,"-7,510","-$547,629","1,919",-80%,2017-05-11 20:37:09,2017-05-10
15,Block Keith,"Pres, Vice COB, COO",S - Sale+OE,CRM,$86.80,"-10,000","-$868,016",0,-100%,2017-05-11 20:36:53,2017-05-11
16,Jones Jeffrey D,"VP Finance, CFO",S - Sale+OE,COHU,$19.01,"-23,750","-$451,488","173,081",-12%,2017-05-11 20:36:52,2017-05-09
17,Aldeborgh John E,"EVP, Customer Operations",S - Sale+OE,ACLS,$21.04,"-50,000","-$1,052,000","27,793",-64%,2017-05-11 20:36:33,2017-05-09
18,Chiu Shin-Shing Bosco,Principal Accounting Officer,S - Sale+OE,HLF,$71.65,"-2,828","-$202,626",0,-100%,2017-05-11 20:36:27,2017-05-11
19,Flesher Gregory J.,CEO,P - Purchase,NVUS,$9.99,"+58,959","+$589,000","115,856",+104%,2017-05-11 20:36:06,2017-05-10
20,"Coliseum Capital Management, LLC",Dir,S - Sale,LHCG,$60.99,"-128,000","-$7,807,210","602,794",-18%,2017-05-11 20:35:17,2017-05-09
21,Fleming Ibelis,"SVP, Managing Dir North Americ",S - Sale+OE,HLF,$71.54,"-8,456","-$604,942",0,-100%,2017-05-11 20:34:52,2017-05-11
22,Alzarez Jesus,"VP, GM, Mexico",S - Sale+OE,HLF,$71.53,"-1,214","-$86,837",0,-100%,2017-05-11 20:34:23,2017-05-11
23,Hienrich Edi,"SVP, MD EMEA",S - Sale+OE,HLF,$72.23,"-14,119","-$1,019,812",0,-100%,2017-05-11 20:33:51,2017-05-09
24,Turkel Catherine C.,Chief Development Officer,P - Purchase,NVUS,$9.99,"+11,111","+$110,999","24,519",+83%,2017-05-11 20:33:08,2017-05-10
25,Ocampo Christine,See Remarks,P - Purchase,NVUS,$9.99,"+10,010","+$100,000","21,590",+86%,2017-05-11 20:30:39,2017-05-10
26,McNab Paul,"EVP, Chief Mktg, Stgy Officer",S - Sale,VIAV,$11.52,"-3,702","-$42,647",0,-100%,2017-05-11 20:27:14,2017-05-09
27,Aptman Eileen A.,Dir,P - Purchase,TACO,$12.97,"+26,010","+$337,347","1,014,931",+3%,2017-05-11 20:19:09,2017-05-09
28,Chute Richard S,Dir,S - Sale,MKSI,$80.00,"-3,000","-$240,000","8,604",-26%,2017-05-11 20:06:09,2017-05-10
29,Zanganeh Maky,Dir,P - Purchase,PLSE,$20.49,"+53,760","+$1,101,585","364,409",+17%,2017-05-11 20:03:53,2017-05-11
30,Quirk Brian Charles,"SVP, Global Operations",S - Sale,MKSI,$80.00,"-2,000","-$160,000","15,563",-11%,2017-05-11 19:53:25,2017-05-10
31,Bouts Larry D,Dir,S - Sale+OE,BJRI,$45.38,"-6,879","-$312,169","68,346",-9%,2017-05-11 19:50:42,2017-05-11
32,Jacobson Craig A,Dir,S - Sale,EXPE,$139.95,"-3,000","-$419,852","30,496",-9%,2017-05-11 19:44:03,2017-05-09
33,Hovenier Peter,CFO,S - Sale,WIFI,$15.95,"-56,505","-$901,096","54,037",-51%,2017-05-11 19:42:58,2017-05-09
34,Goulden David I,"Pres, Infra. Solutions Group",S - Sale,DVMT,$67.50,"-8,000","-$539,990","56,955",-12%,2017-05-11 19:34:35,2017-05-09
35,Davies Geoff,"VP, Managing Dir Europe",S - Sale,ALG,$84.11,"-10,000","-$841,100","4,000",-71%,2017-05-11 19:33:33,2017-05-09
36,Robinson Ronald A,"Pres, CEO",S - Sale,ALG,$83.76,"-25,000","-$2,094,016","196,209",-11%,2017-05-11 19:32:27,2017-05-09
37,West Scott Allen,"CFO, Heritage Global Inc.",P - Purchase,HGBL,$0.34,"+24,950","+$8,433","264,900",+10%,2017-05-11 19:27:38,2017-05-10
38,Chazen Stephen I,Dir,S - Sale,OXY,$60.53,"-4,000","-$242,120","1,473,776",0%,2017-05-11 19:26:00,2017-05-09
39,Holler Denis M.,CFO,S - Sale,CIVI,$18.72,"-22,679","-$424,582","323,444",-7%,2017-05-11 19:16:26,2017-05-09
40,Hagan David,CEO,S - Sale+OE,WIFI,$16.04,"-75,000","-$1,203,000","596,853",-11%,2017-05-11 19:13:40,2017-05-09
41,De Renzo Linda,* See Remarks,S - Sale,CIVI,$18.74,"-5,000","-$93,696","191,334",-3%,2017-05-11 19:13:16,2017-05-09
42,"Stonepine Capital Management, LLC",10%,S - Sale,REPH,$7.65,"-244,629","-$1,871,765","2,412,380",-9%,2017-05-11 19:06:47,2017-05-09
43,Kim Dennis D,Chief Medical Officer,P - Purchase,ZFGN,$4.40,"+10,000","+$44,000","11,443",+693%,2017-05-11 18:59:26,2017-05-10
44,Ellison George G,CEO,P - Purchase,RESI,$14.24,"+10,000","+$142,380","267,250",+4%,2017-05-11 18:54:41,2017-05-11
45,Anderskouv Niels,SVP,S - Sale+OE,TXN,$80.42,"-134,360","-$10,805,782","156,995",-46%,2017-05-11 18:54:20,2017-05-11
46,Callahan Dawn,CMO,S - Sale+OE,WIFI,$15.90,"-100,000","-$1,590,082","20,649",-83%,2017-05-11 18:54:20,2017-05-09
